date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,55.404812185996,55.404812185996,54.89338315043297,55.31957401340217,122255.0,65.0,65.0,64.4,64.9,122255.0,0.8523817259384
2024-01-03,55.06385949562063,55.31957401340217,54.72290680524528,54.80814497783912,111369.0,64.6,64.9,64.2,64.3,111369.0,0.8523817259384
2024-01-04,54.80814497783912,54.80814497783912,54.1262395970884,54.1262395970884,239482.0,64.3,64.3,63.5,63.5,239482.0,0.8523817259384
2024-01-05,54.5524304600576,54.5524304600576,54.21147776968224,54.29671594227608,62576.0,64.0,64.0,63.6,63.7,62576.0,0.8523817259384
2024-01-08,54.46719228746376,54.80814497783912,53.87052507930688,53.87052507930688,117710.0,63.9,64.3,63.2,63.2,117710.0,0.8523817259384
2024-01-09,53.87052507930688,53.87052507930688,53.10338152596232,53.18861969855616,369515.0,63.2,63.2,62.3,62.4,369515.0,0.8523817259384
2024-01-10,53.18861969855616,53.52957238893152,52.8476670081808,52.8476670081808,172457.0,62.4,62.8,62.0,62.0,172457.0,0.8523817259384
2024-01-11,53.10338152596232,53.10338152596232,52.59195249039928,52.59195249039928,199563.0,62.3,62.3,61.7,61.7,199563.0,0.8523817259384
2024-01-12,52.67719066299312,53.18861969855616,52.33623797261776,52.50671431780544,169010.0,61.8,62.4,61.4,61.6,169010.0,0.8523817259384
2024-01-15,52.59195249039928,53.52957238893152,52.59195249039928,53.27385787115,101542.0,61.7,62.8,61.7,62.5,101542.0,0.8523817259384
2024-01-16,53.44433421633768,53.44433421633768,52.8476670081808,52.93290518077464,91841.0,62.7,62.7,62.0,62.1,91841.0,0.8523817259384
2024-01-17,53.01814335336848,53.18861969855616,51.9952852822424,51.9952852822424,176735.0,62.2,62.4,61.0,61.0,176735.0,0.8523817259384
2024-01-18,52.08052345483624,52.25099980002392,51.142903556304,51.48385624667936,131820.0,61.1,61.3,60.0,60.4,131820.0,0.8523817259384
2024-01-19,52.08052345483624,52.76242883558696,52.08052345483624,52.50671431780544,190893.0,61.1,61.9,61.1,61.6,190893.0,0.8523817259384
2024-01-22,52.50671431780544,53.18861969855616,52.50671431780544,53.01814335336848,93716.0,61.6,62.4,61.6,62.2,93716.0,0.8523817259384
2024-01-23,53.27385787115,53.52957238893152,53.18861969855616,53.35909604374384,92318.0,62.5,62.8,62.4,62.6,92318.0,0.8523817259384
2024-01-24,53.35909604374384,54.04100142449456,53.18861969855616,53.95576325190072,170170.0,62.6,63.4,62.4,63.3,170170.0,0.8523817259384
2024-01-25,54.1262395970884,54.1262395970884,53.27385787115,53.27385787115,95342.0,63.5,63.5,62.5,62.5,95342.0,0.8523817259384
2024-01-26,53.27385787115,53.27385787115,52.8476670081808,52.8476670081808,68821.0,62.5,62.5,62.0,62.0,68821.0,0.8523817259384
2024-01-29,52.67719066299312,53.35909604374384,52.59195249039928,53.18861969855616,58726.0,61.8,62.6,61.7,62.4,58726.0,0.8523817259384
2024-01-30,53.35909604374384,53.35909604374384,52.67719066299312,52.8476670081808,103741.0,62.6,62.6,61.8,62.0,103741.0,0.8523817259384
2024-01-31,53.27385787115,53.35909604374384,52.59195249039928,52.67719066299312,89461.0,62.5,62.6,61.7,61.8,89461.0,0.8523817259384
2024-02-01,52.50671431780544,53.10338152596232,52.50671431780544,52.67719066299312,82784.0,61.6,62.3,61.6,61.8,82784.0,0.8523817259384
2024-02-02,52.67719066299312,52.8476670081808,52.4214761452116,52.59195249039928,116617.0,61.8,62.0,61.5,61.7,116617.0,0.8523817259384
2024-02-05,52.8476670081808,52.8476670081808,51.82480893705472,51.9952852822424,165041.0,62.0,62.0,60.8,61.0,165041.0,0.8523817259384
2024-02-15,50.97242721111632,50.97242721111632,48.244805688113445,49.182425586645685,689952.0,59.8,59.8,56.6,57.7,689952.0,0.8523817259384
2024-02-16,49.182425586645685,50.54623634814712,49.182425586645685,50.460998175553286,294274.0,57.7,59.3,57.7,59.2,294274.0,0.8523817259384
2024-02-19,50.54623634814712,51.73957076446088,50.54623634814712,51.22814172889784,293818.0,59.3,60.7,59.3,60.1,293818.0,0.8523817259384
2024-02-20,51.22814172889784,51.82480893705472,50.97242721111632,51.313379901491686,238204.0,60.1,60.8,59.8,60.2,238204.0,0.8523817259384
2024-02-21,51.5690944192732,52.16576162743008,51.313379901491686,51.9952852822424,254013.0,60.5,61.2,60.2,61.0,254013.0,0.8523817259384
2024-02-22,52.25099980002392,52.59195249039928,51.82480893705472,51.91004710964856,247723.0,61.3,61.7,60.8,60.9,247723.0,0.8523817259384
2024-02-23,52.50671431780544,52.8476670081808,51.39861807408552,51.48385624667936,238377.0,61.6,62.0,60.3,60.4,238377.0,0.8523817259384
2024-02-26,51.9952852822424,52.16576162743008,51.142903556304,51.9952852822424,261686.0,61.0,61.2,60.0,61.0,261686.0,0.8523817259384
2024-02-27,52.4214761452116,53.01814335336848,51.313379901491686,51.65433259186704,435014.0,61.5,62.2,60.2,60.6,435014.0,0.8523817259384
2024-02-29,52.08052345483624,52.59195249039928,51.82480893705472,51.9952852822424,188921.0,61.1,61.7,60.8,61.0,188921.0,0.8523817259384
2024-03-01,52.08052345483624,52.50671431780544,51.5690944192732,51.65433259186704,297426.0,61.1,61.6,60.5,60.6,297426.0,0.8523817259384
2024-03-04,51.73957076446088,52.50671431780544,51.48385624667936,51.73957076446088,305569.0,60.7,61.6,60.4,60.7,305569.0,0.8523817259384
2024-03-05,52.50671431780544,55.14909766821448,52.50671431780544,54.29671594227608,1986825.0,61.6,64.7,61.6,63.7,1986825.0,0.8523817259384
