date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,26.918092723004698,26.96523474178404,26.82380868544601,26.870950704225354,75282.0,28.55,28.6,28.45,28.5,75282.0,0.9428403755868545
2024-01-03,28.33235328638498,28.615205399061036,27.106660798122068,27.15380281690141,427469.0,30.05,30.35,28.75,28.8,427469.0,0.9428403755868545
2024-01-04,27.200944835680755,27.389512910798125,27.15380281690141,27.200944835680755,90253.0,28.85,29.05,28.8,28.85,90253.0,0.9428403755868545
2024-01-05,27.436654929577468,27.578080985915495,27.34237089201878,27.389512910798125,89975.0,29.1,29.25,29.0,29.05,89975.0,0.9428403755868545
2024-01-08,27.71950704225352,27.71950704225352,27.436654929577468,27.436654929577468,69773.0,29.4,29.4,29.1,29.1,69773.0,0.9428403755868545
2024-01-09,27.436654929577468,27.62522300469484,27.34237089201878,27.34237089201878,47771.0,29.1,29.3,29.0,29.0,47771.0,0.9428403755868545
2024-01-10,27.34237089201878,27.34237089201878,27.200944835680755,27.248086854460094,24465.0,29.0,29.0,28.85,28.9,24465.0,0.9428403755868545
2024-01-11,27.248086854460094,27.248086854460094,26.96523474178404,27.059518779342724,38168.0,28.9,28.9,28.6,28.7,38168.0,0.9428403755868545
2024-01-12,27.059518779342724,27.248086854460094,27.059518779342724,27.248086854460094,23802.0,28.7,28.9,28.7,28.9,23802.0,0.9428403755868545
2024-01-15,27.578080985915495,27.578080985915495,27.295228873239438,27.295228873239438,39180.0,29.25,29.25,28.95,28.95,39180.0,0.9428403755868545
2024-01-16,27.248086854460094,27.295228873239438,27.15380281690141,27.248086854460094,20039.0,28.9,28.95,28.8,28.9,20039.0,0.9428403755868545
2024-01-17,27.106660798122068,27.15380281690141,26.729524647887327,26.729524647887327,93017.0,28.75,28.8,28.35,28.35,93017.0,0.9428403755868545
2024-01-18,26.776666666666667,26.870950704225354,26.776666666666667,26.776666666666667,11283.0,28.4,28.5,28.4,28.4,11283.0,0.9428403755868545
2024-01-19,26.776666666666667,26.96523474178404,26.776666666666667,26.96523474178404,28050.0,28.4,28.6,28.4,28.6,28050.0,0.9428403755868545
2024-01-22,26.918092723004698,26.96523474178404,26.870950704225354,26.96523474178404,31534.0,28.55,28.6,28.5,28.6,31534.0,0.9428403755868545
2024-01-23,26.82380868544601,26.96523474178404,26.82380868544601,26.918092723004698,39191.0,28.45,28.6,28.45,28.55,39191.0,0.9428403755868545
2024-01-24,26.96523474178404,27.15380281690141,26.918092723004698,27.01237676056338,21276.0,28.6,28.8,28.55,28.65,21276.0,0.9428403755868545
2024-01-25,27.01237676056338,27.248086854460094,27.01237676056338,27.15380281690141,35472.0,28.65,28.9,28.65,28.8,35472.0,0.9428403755868545
2024-01-26,27.059518779342724,27.059518779342724,27.01237676056338,27.059518779342724,16766.0,28.7,28.7,28.65,28.7,16766.0,0.9428403755868545
2024-01-29,27.295228873239438,27.295228873239438,27.200944835680755,27.200944835680755,25453.0,28.95,28.95,28.85,28.85,25453.0,0.9428403755868545
2024-01-30,27.15380281690141,27.200944835680755,27.059518779342724,27.200944835680755,44806.0,28.8,28.85,28.7,28.85,44806.0,0.9428403755868545
2024-01-31,26.918092723004698,27.200944835680755,26.918092723004698,27.15380281690141,22973.0,28.55,28.85,28.55,28.8,22973.0,0.9428403755868545
2024-02-01,27.15380281690141,27.200944835680755,27.01237676056338,27.15380281690141,33679.0,28.8,28.85,28.65,28.8,33679.0,0.9428403755868545
2024-02-02,27.059518779342724,27.15380281690141,26.918092723004698,27.01237676056338,31320.0,28.7,28.8,28.55,28.65,31320.0,0.9428403755868545
2024-02-05,27.34237089201878,27.436654929577468,27.01237676056338,27.01237676056338,71706.0,29.0,29.1,28.65,28.65,71706.0,0.9428403755868545
2024-02-15,27.15380281690141,27.15380281690141,26.918092723004698,27.15380281690141,47282.0,28.8,28.8,28.55,28.8,47282.0,0.9428403755868545
2024-02-16,27.059518779342724,27.295228873239438,27.01237676056338,27.200944835680755,73416.0,28.7,28.95,28.65,28.85,73416.0,0.9428403755868545
2024-02-19,27.200944835680755,27.483796948356808,27.15380281690141,27.389512910798125,95962.0,28.85,29.15,28.8,29.05,95962.0,0.9428403755868545
2024-02-20,27.53093896713615,27.62522300469484,27.248086854460094,27.34237089201878,136148.0,29.2,29.3,28.9,29.0,136148.0,0.9428403755868545
2024-02-21,27.389512910798125,27.483796948356808,27.389512910798125,27.436654929577468,40047.0,29.05,29.15,29.05,29.1,40047.0,0.9428403755868545
2024-02-22,27.53093896713615,27.53093896713615,27.15380281690141,27.295228873239438,42219.0,29.2,29.2,28.8,28.95,42219.0,0.9428403755868545
2024-02-23,27.34237089201878,27.34237089201878,27.15380281690141,27.15380281690141,49581.0,29.0,29.0,28.8,28.8,49581.0,0.9428403755868545
2024-02-26,27.389512910798125,27.436654929577468,27.059518779342724,27.34237089201878,89501.0,29.05,29.1,28.7,29.0,89501.0,0.9428403755868545
2024-02-27,27.436654929577468,27.436654929577468,27.295228873239438,27.34237089201878,56836.0,29.1,29.1,28.95,29.0,56836.0,0.9428403755868545
2024-02-29,27.62522300469484,27.955217136150235,27.53093896713615,27.71950704225352,315315.0,29.3,29.65,29.2,29.4,315315.0,0.9428403755868545
2024-03-01,27.81379107981221,28.049501173708922,27.81379107981221,28.049501173708922,154819.0,29.5,29.75,29.5,29.75,154819.0,0.9428403755868545
2024-03-04,27.860933098591552,27.955217136150235,27.71950704225352,27.908075117370895,200171.0,29.55,29.65,29.4,29.6,200171.0,0.9428403755868545
2024-03-05,27.81379107981221,27.955217136150235,27.71950704225352,27.908075117370895,86048.0,29.5,29.65,29.4,29.6,86048.0,0.9428403755868545
2024-03-06,27.81379107981221,28.049501173708922,27.81379107981221,28.049501173708922,106843.0,29.5,29.75,29.5,29.75,106843.0,0.9428403755868545
2024-03-07,27.908075117370895,28.00235915492958,27.578080985915495,27.766649061032865,134815.0,29.6,29.7,29.25,29.45,134815.0,0.9428403755868545
2024-03-08,27.766649061032865,27.766649061032865,27.578080985915495,27.71950704225352,78906.0,29.45,29.45,29.25,29.4,78906.0,0.9428403755868545
2024-03-11,27.71950704225352,27.71950704225352,27.059518779342724,27.200944835680755,53361.0,29.4,29.4,28.7,28.85,53361.0,0.9428403755868545
2024-03-12,27.34237089201878,27.436654929577468,27.15380281690141,27.200944835680755,103400.0,29.0,29.1,28.8,28.85,103400.0,0.9428403755868545
2024-03-13,27.248086854460094,27.248086854460094,27.059518779342724,27.059518779342724,65909.0,28.9,28.9,28.7,28.7,65909.0,0.9428403755868545
2024-03-14,27.059518779342724,27.059518779342724,26.918092723004698,27.01237676056338,25499.0,28.7,28.7,28.55,28.65,25499.0,0.9428403755868545
2024-03-15,26.96523474178404,26.96523474178404,26.776666666666667,26.82380868544601,77015.0,28.6,28.6,28.4,28.45,77015.0,0.9428403755868545
2024-03-18,26.682382629107984,26.776666666666667,26.540956572769954,26.729524647887327,42567.0,28.3,28.4,28.15,28.35,42567.0,0.9428403755868545
2024-03-19,26.776666666666667,26.776666666666667,26.63524061032864,26.682382629107984,48831.0,28.4,28.4,28.25,28.3,48831.0,0.9428403755868545
2024-03-20,26.82380868544601,26.82380868544601,26.682382629107984,26.682382629107984,12939.0,28.45,28.45,28.3,28.3,12939.0,0.9428403755868545
2024-03-21,26.870950704225354,26.870950704225354,26.776666666666667,26.776666666666667,15150.0,28.5,28.5,28.4,28.4,15150.0,0.9428403755868545
2024-03-22,26.729524647887327,26.96523474178404,26.729524647887327,26.82380868544601,20163.0,28.35,28.6,28.35,28.45,20163.0,0.9428403755868545
2024-03-25,26.918092723004698,26.918092723004698,26.776666666666667,26.870950704225354,24391.0,28.55,28.55,28.4,28.5,24391.0,0.9428403755868545
2024-03-26,26.870950704225354,26.870950704225354,26.729524647887327,26.82380868544601,29195.0,28.5,28.5,28.35,28.45,29195.0,0.9428403755868545
2024-03-27,26.682382629107984,26.870950704225354,26.682382629107984,26.776666666666667,79119.0,28.3,28.5,28.3,28.4,79119.0,0.9428403755868545
2024-03-28,27.211666666666666,27.259999999999998,27.066666666666666,27.211666666666666,96741.0,28.15,28.2,28.0,28.15,96741.0,0.9666666666666667
2024-03-29,27.259999999999998,27.259999999999998,27.163333333333334,27.163333333333334,48288.0,28.2,28.2,28.1,28.1,48288.0,0.9666666666666667
2024-04-01,27.163333333333334,27.211666666666666,27.115000000000002,27.163333333333334,40677.0,28.1,28.15,28.05,28.1,40677.0,0.9666666666666667
2024-04-02,27.259999999999998,27.259999999999998,27.115000000000002,27.259999999999998,49334.0,28.2,28.2,28.05,28.2,49334.0,0.9666666666666667
2024-04-03,27.55,27.598333333333333,27.405,27.453333333333333,80021.0,28.5,28.55,28.35,28.4,80021.0,0.9666666666666667
2024-04-08,27.55,27.55,27.35666666666667,27.55,35740.0,28.5,28.5,28.3,28.5,35740.0,0.9666666666666667
2024-04-09,27.55,27.598333333333333,27.453333333333333,27.501666666666665,55035.0,28.5,28.55,28.4,28.45,55035.0,0.9666666666666667
2024-04-10,27.453333333333333,27.598333333333333,27.453333333333333,27.501666666666665,29209.0,28.4,28.55,28.4,28.45,29209.0,0.9666666666666667
2024-04-11,27.453333333333333,27.55,27.35666666666667,27.405,62244.0,28.4,28.5,28.3,28.35,62244.0,0.9666666666666667
2024-04-12,27.453333333333333,27.453333333333333,27.308333333333334,27.453333333333333,56311.0,28.4,28.4,28.25,28.4,56311.0,0.9666666666666667
2024-04-15,27.55,27.55,27.405,27.501666666666665,16278.0,28.5,28.5,28.35,28.45,16278.0,0.9666666666666667
2024-04-16,27.405,27.405,27.066666666666666,27.211666666666666,98187.0,28.35,28.35,28.0,28.15,98187.0,0.9666666666666667
2024-04-17,27.259999999999998,27.55,27.259999999999998,27.501666666666665,47275.0,28.2,28.5,28.2,28.45,47275.0,0.9666666666666667
2024-04-18,27.501666666666665,27.55,27.35666666666667,27.35666666666667,44922.0,28.45,28.5,28.3,28.3,44922.0,0.9666666666666667
2024-04-19,27.211666666666666,27.308333333333334,27.211666666666666,27.308333333333334,46058.0,28.15,28.25,28.15,28.25,46058.0,0.9666666666666667
2024-04-22,27.35666666666667,27.35666666666667,27.211666666666666,27.211666666666666,71382.0,28.3,28.3,28.15,28.15,71382.0,0.9666666666666667
2024-04-23,27.211666666666666,27.259999999999998,27.066666666666666,27.115000000000002,117604.0,28.15,28.2,28.0,28.05,117604.0,0.9666666666666667
2024-04-24,27.211666666666666,27.35666666666667,27.115000000000002,27.163333333333334,53243.0,28.15,28.3,28.05,28.1,53243.0,0.9666666666666667
2024-04-25,27.211666666666666,27.35666666666667,27.211666666666666,27.211666666666666,70139.0,28.15,28.3,28.15,28.15,70139.0,0.9666666666666667
