date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,31.757555668876424,31.95061071853525,31.467973094388192,31.95061071853525,33206.0,32.9,33.1,32.6,33.1,33206.0,0.9652752482941163
2024-01-03,31.709291906461722,31.805819431291134,31.564500619217604,31.805819431291134,11143.0,32.85,32.95,32.7,32.95,11143.0,0.9652752482941163
2024-01-04,31.564500619217604,31.564500619217604,31.467973094388192,31.467973094388192,28031.0,32.7,32.7,32.6,32.6,28031.0,0.9652752482941163
2024-01-05,31.467973094388192,31.66102814404701,31.467973094388192,31.467973094388192,35095.0,32.6,32.8,32.6,32.6,35095.0,0.9652752482941163
2024-01-08,31.419709331973483,31.467973094388192,31.37144556955878,31.37144556955878,32192.0,32.55,32.6,32.5,32.5,32192.0,0.9652752482941163
2024-01-09,31.37144556955878,31.37144556955878,31.37144556955878,31.37144556955878,16075.0,32.5,32.5,32.5,32.5,16075.0,0.9652752482941163
2024-01-10,31.757555668876424,32.288457055438194,31.66102814404701,32.047138243364664,101101.0,32.9,33.45,32.8,33.2,101101.0,0.9652752482941163
2024-01-11,32.047138243364664,32.24019329302348,31.854083193705836,32.19192953060878,23002.0,33.2,33.4,33.0,33.35,23002.0,0.9652752482941163
2024-01-12,32.19192953060878,32.19192953060878,31.564500619217604,31.757555668876424,22289.0,33.35,33.35,32.7,32.9,22289.0,0.9652752482941163
2024-01-15,32.09540200577936,32.09540200577936,31.66102814404701,31.66102814404701,38588.0,33.25,33.25,32.8,32.8,38588.0,0.9652752482941163
2024-01-16,31.226654282314662,31.66102814404701,30.985335470241132,30.985335470241132,34620.0,32.35,32.8,32.1,32.1,34620.0,0.9652752482941163
2024-01-17,30.88880794541172,30.937071707826423,30.357906558849955,30.502697846094076,55074.0,32.0,32.05,31.45,31.6,55074.0,0.9652752482941163
2024-01-18,30.40617032126466,30.40617032126466,29.923532697117604,29.923532697117604,43100.0,31.5,31.5,31.0,31.0,43100.0,0.9652752482941163
2024-01-19,29.923532697117604,30.744016658167606,29.63395012262937,30.45443408367937,16114.0,31.0,31.85,30.7,31.55,16114.0,0.9652752482941163
2024-01-22,29.585686360214662,30.502697846094076,29.440895072970545,30.502697846094076,30170.0,30.65,31.6,30.5,31.6,30170.0,0.9652752482941163
2024-01-23,30.45443408367937,30.79228042058231,30.45443408367937,30.502697846094076,31000.0,31.55,31.9,31.55,31.6,31000.0,0.9652752482941163
2024-01-24,30.695752895752896,30.79228042058231,30.357906558849955,30.695752895752896,20301.0,31.8,31.9,31.45,31.8,20301.0,0.9652752482941163
2024-01-25,29.923532697117604,31.033599232655835,29.923532697117604,30.502697846094076,17120.0,31.0,32.15,31.0,31.6,17120.0,0.9652752482941163
2024-01-26,31.033599232655835,31.033599232655835,30.55096160850878,30.55096160850878,7000.0,32.15,32.15,31.65,31.65,7000.0,0.9652752482941163
2024-01-29,30.502697846094076,31.516236856802895,30.40617032126466,31.323181807144074,76000.0,31.6,32.65,31.5,32.45,76000.0,0.9652752482941163
2024-01-30,31.323181807144074,32.047138243364664,31.323181807144074,31.37144556955878,38050.0,32.45,33.2,32.45,32.5,38050.0,0.9652752482941163
2024-01-31,30.937071707826423,30.937071707826423,30.937071707826423,30.937071707826423,4000.0,32.05,32.05,32.05,32.05,4000.0,0.9652752482941163
2024-02-01,30.88880794541172,31.226654282314662,30.79228042058231,31.13012675748525,12132.0,32.0,32.35,31.9,32.25,12132.0,0.9652752482941163
2024-02-02,30.840544182997014,30.88880794541172,30.840544182997014,30.840544182997014,11070.0,31.95,32.0,31.95,31.95,11070.0,0.9652752482941163
2024-02-05,30.164851509191134,30.55096160850878,30.11658774677643,30.11658774677643,33091.0,31.25,31.65,31.2,31.2,33091.0,0.9652752482941163
2024-02-15,29.923532697117604,30.40617032126466,29.8752689347029,30.40617032126466,20399.0,31.0,31.5,30.95,31.5,20399.0,0.9652752482941163
2024-02-16,31.274918044729365,31.274918044729365,30.21311527160584,30.45443408367937,11000.0,32.4,32.4,31.3,31.55,11000.0,0.9652752482941163
2024-02-19,30.261379034020546,30.64748913333819,30.261379034020546,30.261379034020546,61000.0,31.35,31.75,31.35,31.35,61000.0,0.9652752482941163
2024-02-20,30.55096160850878,31.274918044729365,30.357906558849955,31.226654282314662,42005.0,31.65,32.4,31.45,32.35,42005.0,0.9652752482941163
2024-02-21,31.13012675748525,31.226654282314662,31.081862995070548,31.178390519899953,21588.0,32.25,32.35,32.2,32.3,21588.0,0.9652752482941163
2024-02-22,31.178390519899953,31.274918044729365,31.081862995070548,31.274918044729365,13000.0,32.3,32.4,32.2,32.4,13000.0,0.9652752482941163
2024-02-23,31.274918044729365,31.274918044729365,31.081862995070548,31.178390519899953,17004.0,32.4,32.4,32.2,32.3,17004.0,0.9652752482941163
2024-02-26,31.37144556955878,31.516236856802895,31.37144556955878,31.467973094388192,15156.0,32.5,32.65,32.5,32.6,15156.0,0.9652752482941163
2024-02-27,31.178390519899953,31.226654282314662,31.13012675748525,31.226654282314662,5293.0,32.3,32.35,32.25,32.35,5293.0,0.9652752482941163
