date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,69.5,69.8,68.3,68.5,1802338.0,69.5,69.8,68.3,68.5,1802338.0,1
2024-01-03,68.6,69.2,68.1,68.3,1207691.0,68.6,69.2,68.1,68.3,1207691.0,1
2024-01-04,68.4,68.7,67.5,67.7,1230733.0,68.4,68.7,67.5,67.7,1230733.0,1
2024-01-05,68.0,69.3,67.8,69.1,1295183.0,68.0,69.3,67.8,69.1,1295183.0,1
2024-01-08,69.5,69.5,68.2,68.4,769446.0,69.5,69.5,68.2,68.4,769446.0,1
2024-01-09,68.6,68.6,67.1,67.1,1752224.0,68.6,68.6,67.1,67.1,1752224.0,1
2024-01-10,67.7,68.9,66.9,68.2,1383309.0,67.7,68.9,66.9,68.2,1383309.0,1
2024-01-11,66.5,66.9,63.2,65.3,3656907.0,66.5,66.9,63.2,65.3,3656907.0,1
2024-01-12,64.9,68.4,64.5,68.0,3132746.0,64.9,68.4,64.5,68.0,3132746.0,1
2024-01-15,70.3,70.7,68.2,68.6,4335705.0,70.3,70.7,68.2,68.6,4335705.0,1
2024-01-16,68.7,68.8,67.0,67.0,1365854.0,68.7,68.8,67.0,67.0,1365854.0,1
2024-01-17,68.5,69.6,67.2,67.2,2714759.0,68.5,69.6,67.2,67.2,2714759.0,1
2024-01-18,67.6,67.8,65.2,65.4,1716758.0,67.6,67.8,65.2,65.4,1716758.0,1
2024-01-19,65.4,65.4,63.0,63.1,3429327.0,65.4,65.4,63.0,63.1,3429327.0,1
2024-01-22,62.8,64.0,62.7,63.0,1336929.0,62.8,64.0,62.7,63.0,1336929.0,1
2024-01-23,63.4,63.6,62.8,63.3,749968.0,63.4,63.6,62.8,63.3,749968.0,1
2024-01-24,63.4,63.9,63.0,63.1,882861.0,63.4,63.9,63.0,63.1,882861.0,1
2024-01-25,63.2,63.5,61.2,61.4,2117071.0,63.2,63.5,61.2,61.4,2117071.0,1
2024-01-26,61.2,61.7,60.4,60.9,1611084.0,61.2,61.7,60.4,60.9,1611084.0,1
2024-01-29,60.9,61.7,60.1,61.3,1042332.0,60.9,61.7,60.1,61.3,1042332.0,1
2024-01-30,61.6,61.6,60.0,60.0,1466926.0,61.6,61.6,60.0,60.0,1466926.0,1
2024-01-31,59.9,60.7,59.9,60.2,918746.0,59.9,60.7,59.9,60.2,918746.0,1
2024-02-01,60.2,60.5,60.0,60.0,787643.0,60.2,60.5,60.0,60.0,787643.0,1
