date,open,high,low,close,volume
2025-01-09,18.25,18.35,17.85,18.05,445753.0
2025-01-10,18.0,18.1,17.55,17.65,566301.0
2025-01-13,17.55,17.55,17.2,17.45,399668.0
2025-01-14,17.5,17.65,17.35,17.45,414352.0
2025-01-15,17.5,18.2,17.5,17.8,571433.0
2025-01-16,17.95,18.1,17.65,17.75,645227.0
2025-01-17,17.95,18.6,17.95,18.4,358177.0
2025-01-20,18.5,18.5,18.1,18.3,437282.0
2025-01-21,18.3,18.55,18.2,18.3,165463.0
2025-01-22,18.45,18.45,18.15,18.25,149259.0
2025-02-03,18.25,18.25,17.85,17.85,453688.0
2025-02-04,17.95,18.0,17.8,17.9,296316.0
2025-02-05,18.0,18.25,17.85,17.9,361267.0
2025-02-06,17.95,18.05,17.85,18.05,280562.0
2025-02-07,18.0,18.15,17.9,18.05,389820.0
2025-02-10,18.05,18.1,17.8,17.95,289465.0
2025-02-11,18.0,18.85,18.0,18.15,256971.0
2025-02-12,18.25,18.55,18.15,18.45,265179.0
2025-02-13,18.45,19.25,18.45,18.85,384948.0
2025-02-14,18.85,19.3,18.75,19.2,313160.0
2025-02-17,19.35,19.45,19.0,19.0,188836.0
2025-02-18,19.0,19.05,18.8,18.8,154583.0
2025-02-19,18.7,18.9,18.7,18.9,155179.0
2025-02-20,18.9,18.95,18.55,18.55,267652.0
2025-02-21,18.55,18.75,18.45,18.75,126766.0
2025-02-24,18.7,18.8,18.7,18.75,74673.0
2025-02-25,18.75,18.75,18.45,18.6,236430.0
2025-02-26,18.6,18.7,18.45,18.5,251196.0
2025-02-27,18.6,18.7,18.5,18.55,96216.0
2025-03-03,18.65,18.65,18.25,18.3,211303.0
2025-03-04,18.25,18.5,18.05,18.5,185830.0
2025-03-05,18.4,18.5,18.25,18.35,177977.0
2025-03-06,18.35,18.5,18.1,18.1,281564.0
2025-03-07,18.1,18.15,17.95,17.95,222926.0
2025-03-10,18.0,18.0,17.8,17.85,310813.0
2025-03-11,17.75,17.75,17.45,17.65,353355.0
2025-03-12,17.65,17.85,17.5,17.65,336606.0
2025-03-13,17.7,17.75,17.3,17.35,581440.0
2025-03-14,17.45,17.65,17.3,17.65,384332.0
2025-03-17,17.65,17.9,17.65,17.8,118138.0
2025-03-18,17.95,18.1,17.9,18.0,191171.0
2025-03-19,17.85,17.9,17.7,17.7,128423.0
2025-03-20,17.85,17.9,17.75,17.9,114150.0
2025-03-21,17.9,17.95,17.8,17.95,169182.0
2025-03-24,18.0,19.0,17.85,18.1,414530.0
2025-03-25,18.2,18.35,17.95,18.0,276138.0
2025-03-26,18.05,18.05,17.95,18.0,60418.0
2025-03-27,17.95,17.95,17.8,17.85,241139.0
2025-03-28,17.75,17.75,17.3,17.45,500877.0
2025-03-31,17.2,17.3,17.0,17.1,634769.0
2025-04-01,17.2,17.6,17.2,17.5,374780.0
2025-04-02,17.5,17.6,17.4,17.4,140795.0
2025-04-07,15.7,15.75,15.7,15.7,302409.0
2025-04-08,15.2,15.6,14.6,15.45,1085678.0
2025-04-09,15.3,16.15,15.2,15.2,651864.0
2025-04-10,16.1,16.7,16.0,16.7,564295.0
2025-04-11,16.25,16.9,15.85,16.45,379234.0
2025-04-14,17.0,17.1,16.6,16.6,421009.0
2025-04-15,16.6,17.35,16.6,17.25,206233.0
2025-04-16,16.9,17.35,16.9,17.0,173086.0
2025-04-17,16.7,17.1,16.7,16.95,257372.0
2025-04-18,17.1,17.1,16.9,16.9,82592.0
2025-04-21,16.8,16.95,16.65,16.85,176723.0
2025-04-22,16.5,17.0,16.5,16.9,227169.0
2025-04-23,16.85,18.0,16.85,17.5,275457.0
2025-04-24,17.35,17.85,17.35,17.8,225410.0
2025-04-25,17.9,18.65,17.9,18.0,337302.0
2025-04-28,18.1,18.1,17.85,18.0,129540.0
2025-04-29,17.85,18.25,17.85,18.2,283210.0
2025-04-30,18.15,18.15,17.8,17.9,187704.0
2025-05-02,18.15,18.65,17.9,18.5,529936.0
2025-05-05,18.9,20.35,18.85,20.35,4557012.0
2025-05-06,20.75,20.8,19.7,20.5,2275330.0
2025-05-07,20.3,20.5,19.95,20.1,1017028.0
2025-05-08,20.0,20.2,19.7,20.0,613786.0
2025-05-09,19.95,20.0,19.15,19.7,1115203.0
2025-05-12,19.85,19.9,19.5,19.65,461598.0
2025-05-13,0.0,0.0,0.0,0.0,0.0
2025-05-14,21.6,21.6,20.65,21.6,5305994.0
2025-05-15,21.45,22.05,20.85,21.4,2646228.0
2025-05-16,21.1,22.0,21.0,21.0,1359080.0
2025-05-19,21.55,21.55,20.7,21.0,784720.0
2025-05-20,21.0,21.0,20.4,20.4,784052.0
2025-05-21,20.4,20.7,20.35,20.55,425352.0
2025-05-22,20.55,21.15,20.5,20.65,485598.0
2025-05-23,20.55,20.6,20.3,20.45,306281.0
2025-05-26,20.7,21.3,20.55,20.95,808806.0
2025-05-27,20.95,21.1,20.3,20.45,645214.0
2025-05-28,20.3,20.65,20.3,20.45,528397.0
2025-05-29,20.6,20.8,20.4,20.65,325235.0
2025-06-02,20.7,20.7,19.85,19.95,731054.0
2025-06-03,20.05,20.05,19.6,19.6,452338.0
2025-06-04,19.6,20.4,19.6,19.95,522066.0
2025-06-05,20.0,20.1,19.9,20.0,646797.0
2025-06-06,20.05,20.75,20.05,20.55,527302.0
2025-06-09,20.5,20.8,20.35,20.8,447087.0
2025-06-10,20.75,21.05,20.75,20.75,386265.0
2025-06-11,20.6,21.1,20.55,20.6,395278.0
2025-06-12,20.65,20.95,20.55,20.7,266484.0
2025-06-13,20.6,21.05,20.6,20.8,646139.0
2025-06-16,20.75,21.25,20.7,21.15,740396.0
2025-06-17,21.25,21.9,21.2,21.5,779635.0
2025-06-18,21.65,21.8,21.5,21.65,635183.0
2025-06-19,21.75,21.75,21.35,21.4,772674.0
2025-06-20,21.55,21.85,21.1,21.5,2865448.0
2025-06-23,21.5,21.6,20.9,21.05,1248743.0
2025-06-24,21.2,22.25,21.2,22.0,1396988.0
2025-06-25,22.1,22.1,21.7,21.9,402598.0
2025-06-26,22.05,22.2,21.75,21.9,696142.0
2025-06-27,21.9,21.9,21.1,21.25,938379.0
2025-06-30,21.1,21.1,20.1,20.25,1358479.0
2025-07-01,20.3,20.4,20.0,20.3,715456.0
2025-07-02,21.4,21.75,20.3,20.4,2696609.0
2025-07-03,20.5,20.9,20.45,20.7,813677.0
2025-07-04,20.65,20.85,20.5,20.6,566945.0
2025-07-07,20.35,20.35,20.0,20.1,458113.0
2025-07-08,20.0,20.0,19.0,19.05,1685916.0
2025-07-09,19.05,20.0,18.8,19.7,919545.0
2025-07-10,19.65,19.75,19.5,19.65,280273.0
2025-07-11,19.65,19.9,19.55,19.65,321218.0
2025-07-14,19.55,20.35,19.55,20.05,781497.0
2025-07-15,19.95,20.0,19.55,19.75,1364884.0
2025-07-16,19.7,20.2,19.65,19.95,670579.0
2025-07-17,19.95,20.95,19.95,20.7,1301220.0
2025-07-18,20.85,21.1,20.7,20.8,784788.0
2025-07-21,20.8,21.0,20.45,20.45,986797.0
2025-07-22,20.45,20.9,20.25,20.45,832138.0
2025-07-23,20.5,21.0,20.5,20.8,1294016.0
2025-07-24,20.9,21.0,20.55,20.6,842010.0
2025-07-25,20.6,20.95,20.55,20.8,650363.0
2025-07-28,20.75,20.95,20.6,20.75,781689.0
2025-07-29,20.7,21.3,20.7,21.1,697959.0
2025-07-30,21.3,21.55,21.0,21.2,565412.0
2025-07-31,21.0,21.25,20.65,20.9,727220.0
2025-08-01,20.65,21.1,20.6,21.0,224761.0
2025-08-04,20.75,21.45,20.75,21.35,523852.0
2025-08-05,21.35,21.9,21.35,21.85,1123353.0
2025-08-06,21.85,22.1,21.8,21.9,1022774.0
2025-08-07,21.95,21.95,21.15,21.35,654323.0
2025-08-08,21.25,21.7,21.0,21.15,444554.0
2025-08-11,21.05,21.05,20.25,20.35,1293178.0
2025-08-12,20.35,20.55,20.25,20.5,411391.0
2025-08-13,20.25,20.45,19.8,19.95,776196.0
2025-08-14,19.8,19.85,19.1,19.15,1323933.0
2025-08-15,19.25,19.3,19.05,19.2,448854.0
2025-08-18,19.2,20.0,19.1,19.45,373232.0
2025-08-19,19.45,19.8,19.35,19.6,271764.0
2025-08-20,19.6,19.9,19.45,19.6,328973.0
2025-08-21,19.7,19.95,19.7,19.75,386804.0
2025-08-22,19.7,19.8,19.65,19.7,313675.0
2025-08-25,19.85,20.1,19.75,19.9,324194.0
2025-08-26,19.85,20.0,19.8,19.85,158719.0
2025-08-27,19.85,19.95,19.8,19.9,127275.0
2025-08-28,19.8,20.4,19.8,19.95,412794.0
2025-08-29,20.2,20.35,20.0,20.2,427659.0
2025-09-01,20.2,20.4,20.0,20.15,235963.0
2025-09-02,20.3,20.3,20.1,20.1,212852.0
2025-09-03,20.2,20.45,20.05,20.15,271388.0
2025-09-04,20.25,21.0,20.25,20.5,740574.0
2025-09-05,20.55,21.25,20.45,20.6,497028.0
2025-09-08,20.6,20.75,20.4,20.65,451003.0
2025-09-09,20.65,20.85,20.25,20.45,595641.0
2025-09-10,20.5,20.5,20.0,20.05,602948.0
2025-09-11,19.95,20.05,19.8,19.95,366434.0
2025-09-12,20.0,20.3,19.95,20.0,275999.0
2025-09-15,20.0,20.15,19.85,19.85,242625.0
2025-09-16,19.9,20.0,19.65,19.65,220091.0
2025-09-17,19.7,19.75,19.25,19.3,467795.0
2025-09-18,19.4,19.75,19.3,19.35,344143.0
2025-09-19,19.4,19.95,19.25,19.25,873385.0
2025-09-22,19.4,19.7,19.3,19.5,329251.0
2025-09-23,19.45,19.5,19.25,19.45,332975.0
2025-09-24,19.4,19.65,19.3,19.3,372106.0
2025-09-25,19.45,19.45,18.95,19.05,1026710.0
2025-09-26,19.05,19.05,18.6,18.7,591686.0
2025-09-30,18.85,18.95,18.65,18.85,398184.0
2025-10-01,18.95,19.0,18.75,18.8,216513.0
2025-10-02,18.95,19.7,18.95,19.5,900127.0
2025-10-03,19.7,20.2,19.6,19.95,1021228.0
2025-10-07,20.0,20.0,19.3,19.45,901531.0
2025-10-08,19.35,19.8,19.3,19.35,465702.0
2025-10-09,19.35,19.55,19.25,19.25,461258.0
2025-10-13,19.2,19.2,18.8,19.05,276734.0
2025-10-14,19.0,19.6,19.0,19.5,969964.0
2025-10-15,19.5,19.9,19.35,19.45,448717.0
2025-10-16,19.5,19.5,19.3,19.35,369384.0
2025-10-17,19.5,19.6,19.4,19.55,434532.0
2025-10-20,19.4,19.7,19.35,19.6,354539.0
2025-10-21,19.6,19.95,19.6,19.85,578134.0
2025-10-22,20.0,20.05,19.9,19.9,146425.0
2025-10-23,19.85,20.2,19.85,20.05,473240.0
2025-10-27,20.1,20.1,19.45,19.55,568139.0
2025-10-28,19.6,19.9,19.4,19.9,336140.0
2025-10-29,19.9,20.1,19.8,19.95,443619.0
2025-10-30,19.95,20.1,19.85,19.9,438048.0
2025-10-31,19.9,19.9,19.55,19.75,397635.0
2025-11-03,19.65,19.9,19.55,19.8,315876.0
2025-11-04,19.8,20.05,19.75,19.95,330898.0
2025-11-05,20.0,20.05,19.75,20.05,327694.0
2025-11-06,20.0,20.15,19.95,19.95,546701.0
2025-11-07,19.9,19.9,19.6,19.6,286643.0
2025-11-10,19.6,19.65,18.95,19.15,595389.0
2025-11-11,19.25,19.3,19.15,19.15,152287.0
2025-11-12,19.2,19.4,19.15,19.35,222798.0
2025-11-13,19.1,19.25,18.75,19.25,922839.0
2025-11-14,19.15,20.05,19.1,19.95,1152281.0
2025-11-17,19.8,20.2,19.8,20.1,744431.0
2025-11-18,20.0,20.05,19.25,19.5,789317.0
2025-11-19,19.7,19.7,19.15,19.15,623217.0
2025-11-20,19.3,19.9,19.15,19.85,742247.0
2025-11-21,19.75,19.85,19.55,19.85,390280.0
2025-11-24,19.85,20.1,19.85,19.85,478779.0
2025-11-25,19.95,20.0,19.5,19.7,318784.0
2025-11-26,19.55,20.0,19.55,19.9,240407.0
2025-11-27,19.75,20.0,19.75,20.0,165785.0
2025-11-28,19.9,20.05,19.8,19.85,277802.0
2025-12-01,19.85,20.25,19.85,19.95,763153.0
2025-12-02,19.9,20.45,19.85,20.1,1039355.0
2025-12-03,20.35,21.5,20.35,20.85,1911936.0
2025-12-04,20.9,21.05,20.65,20.7,693485.0
2025-12-05,20.7,20.75,20.55,20.55,344942.0
2025-12-08,20.45,20.45,19.6,19.9,932477.0
2025-12-09,19.9,19.95,19.65,19.95,283632.0
2025-12-10,20.0,20.1,19.9,20.0,318560.0
2025-12-11,19.95,20.25,19.75,20.15,320249.0
2025-12-12,20.15,20.55,20.0,20.0,561094.0
2025-12-15,19.9,20.1,19.85,20.05,132373.0
2025-12-16,20.0,20.0,19.65,19.75,330634.0
2025-12-17,19.85,20.05,19.85,19.9,310713.0
2025-12-18,19.9,19.95,19.8,19.9,163272.0
2025-12-19,19.85,20.0,19.85,19.95,109935.0
2025-12-22,20.0,20.0,19.85,19.9,238738.0
2025-12-23,19.9,19.9,19.5,19.55,510993.0
2025-12-24,19.55,19.6,19.35,19.45,389739.0
2025-12-26,19.45,19.75,19.45,19.65,279164.0
2025-12-29,19.65,20.05,19.6,19.65,672178.0
2025-12-30,19.6,19.8,19.45,19.55,359512.0
2025-12-31,19.5,19.7,19.5,19.55,158579.0
2026-01-02,19.5,19.9,19.5,19.85,324583.0
2026-01-05,19.85,20.0,19.5,19.5,264317.0
2026-01-06,19.6,19.65,19.4,19.55,305410.0
2026-01-07,19.6,19.6,19.25,19.3,416184.0
2026-01-08,19.45,19.9,19.4,19.75,750276.0
2026-01-09,19.65,19.85,19.65,19.75,143093.0
2026-01-12,19.7,19.75,19.6,19.7,176724.0
2026-01-13,19.7,20.0,19.55,19.9,351264.0
2026-01-14,19.95,20.25,19.95,20.05,911567.0
2026-01-15,20.0,20.3,19.9,20.25,503191.0
2026-01-16,20.4,20.45,20.2,20.2,546406.0
2026-01-19,20.2,20.35,20.0,20.25,512413.0
2026-01-20,20.3,20.3,19.9,20.1,381750.0
2026-01-21,20.1,20.1,19.45,19.75,707980.0
2026-01-22,19.7,19.9,19.4,19.7,794839.0
2026-01-23,19.75,19.8,19.55,19.75,431200.0
2026-01-26,19.65,20.1,19.65,19.95,660147.0
2026-01-27,20.1,20.2,19.9,20.05,617017.0
2026-01-28,20.05,20.2,19.95,20.1,626500.0
2026-01-29,20.1,20.25,20.0,20.2,597825.0
2026-01-30,20.15,20.3,20.0,20.3,469184.0
2026-02-02,20.35,20.35,19.9,20.05,533416.0
2026-02-03,20.15,20.15,19.85,19.95,344187.0
2026-02-04,20.05,20.1,19.85,20.05,265874.0
2026-02-05,20.0,20.2,20.0,20.05,506651.0
2026-02-06,20.0,20.0,19.5,19.6,509924.0
2026-02-09,19.7,19.7,19.25,19.35,628426.0
2026-02-10,19.3,19.45,19.05,19.4,295133.0
2026-02-11,19.45,19.8,19.35,19.75,405992.0
2026-02-23,19.75,20.05,19.7,19.95,540967.0
2026-02-24,19.95,20.35,19.95,20.2,1006424.0
2026-02-25,20.2,20.7,20.1,20.7,1310801.0
2026-02-26,20.75,21.0,20.65,20.85,870757.0
2026-03-02,20.95,21.05,20.7,21.05,656388.0
2026-03-03,21.15,21.4,20.9,21.0,852098.0
2026-03-04,20.3,20.3,18.9,19.0,2288728.0
2026-03-05,19.3,19.5,18.75,18.85,1105298.0
2026-03-06,18.6,19.9,18.4,19.55,972764.0
2026-03-09,18.7,18.9,18.3,18.5,1106231.0
2026-03-10,18.65,18.7,18.3,18.45,604358.0
2026-03-11,18.5,19.25,18.5,19.1,697740.0
2026-03-12,18.8,19.3,18.8,19.0,263763.0
2026-03-13,18.8,19.0,18.65,18.7,380666.0
2026-03-16,19.15,19.3,18.75,19.15,842270.0
2026-03-17,19.0,19.6,19.0,19.25,529780.0
2026-03-18,19.4,19.85,19.15,19.5,496160.0
2026-03-19,19.2,19.3,18.95,18.95,392542.0
2026-03-20,18.95,19.6,18.85,19.15,515743.0
2026-03-23,18.55,19.05,18.55,18.95,285418.0
2026-03-24,19.0,19.2,18.75,19.05,271178.0
2026-03-25,19.3,19.45,19.1,19.25,214516.0
2026-03-26,19.3,19.55,19.25,19.4,303239.0
2026-03-27,19.3,19.3,18.85,19.2,321357.0
2026-03-30,18.9,19.45,18.9,19.3,312894.0
2026-03-31,19.2,19.6,19.2,19.55,525276.0
2026-04-01,19.55,20.1,19.45,20.0,880485.0
2026-04-02,20.05,20.35,19.85,20.2,637152.0
2026-04-07,20.3,20.3,19.8,20.1,434254.0
2026-04-08,20.1,20.45,19.95,20.05,860090.0
2026-04-09,20.2,20.2,19.8,20.0,359790.0
2026-04-10,20.2,20.25,19.9,20.0,511483.0
2026-04-13,19.85,20.15,19.85,20.0,260465.0
2026-04-14,20.0,20.1,19.7,19.85,537542.0
2026-04-15,19.75,19.85,19.2,19.25,526717.0
2026-04-16,19.25,19.45,19.15,19.2,204163.0
2026-04-17,19.1,19.15,18.9,18.9,354159.0
2026-04-20,18.9,19.6,18.85,19.3,571278.0
2026-04-21,19.3,19.5,19.1,19.4,398750.0
2026-04-22,19.25,19.45,19.25,19.35,301353.0
2026-04-23,19.55,19.75,19.1,19.5,755845.0
2026-04-24,19.45,19.45,18.95,19.2,736673.0
2026-04-27,19.1,19.15,18.6,19.1,486030.0
2026-04-28,19.15,19.2,19.0,19.15,278616.0
2026-04-29,19.2,19.35,19.0,19.15,535763.0
2026-04-30,19.05,19.1,18.8,18.8,447443.0
2026-05-04,18.8,18.8,18.55,18.6,479753.0
2026-05-05,18.6,18.8,18.3,18.5,588516.0
2026-05-06,18.5,18.6,18.4,18.45,342872.0
2026-05-07,18.5,18.75,18.25,18.7,482966.0
2026-05-08,18.8,18.9,18.7,18.8,251028.0
2026-05-11,18.9,18.9,18.5,18.6,604465.0
2026-05-12,18.55,18.7,18.45,18.55,649585.0
2026-05-13,18.45,18.55,18.3,18.35,338439.0
2026-05-14,18.3,18.5,18.05,18.15,600479.0
2026-05-15,18.1,18.45,18.05,18.15,459710.0
2026-05-18,18.05,18.2,17.95,18.15,582664.0
2026-05-19,18.05,18.15,17.9,17.9,358863.0
2026-05-20,17.9,17.9,17.7,17.75,505345.0
2026-05-21,17.75,18.3,17.75,18.3,557696.0
2026-05-22,18.3,18.5,18.15,18.3,412138.0
2026-05-25,18.3,18.3,18.0,18.05,424661.0
2026-05-26,18.05,18.2,17.95,18.1,251315.0
2026-05-27,18.1,18.45,18.0,18.2,298830.0
2026-05-28,18.2,18.2,17.8,17.9,639529.0
2026-05-29,17.9,18.2,17.8,17.9,529683.0
2026-06-01,18.05,18.05,17.75,17.95,447955.0
2026-06-02,18.0,18.15,17.85,17.95,375310.0
2026-06-03,17.8,18.85,17.8,18.55,663861.0
2026-06-04,18.5,18.55,18.05,18.2,504916.0
2026-06-05,18.2,18.2,17.85,18.15,348997.0
2026-06-08,17.9,17.9,17.7,17.9,244376.0
2026-06-09,17.7,18.1,17.7,18.05,285560.0
2026-06-10,17.85,18.45,17.85,18.2,427817.0
2026-06-11,18.3,18.3,18.0,18.15,147637.0
2026-06-12,18.2,18.4,18.15,18.3,163450.0
2026-06-15,18.4,18.4,17.95,18.15,231044.0
