date,open,high,low,close,volume
2024-10-18,48.8,48.8,48.2,48.2,39010.0
2024-10-21,45.5,46.95,45.2,45.95,114000.0
2024-10-22,46.0,46.0,44.9,45.15,97091.0
2024-10-23,45.1,45.7,45.1,45.45,56401.0
2024-10-24,45.4,46.0,45.4,46.0,22115.0
2024-10-25,46.2,48.5,46.2,48.5,153063.0
2024-10-28,48.5,48.8,48.05,48.1,101386.0
2024-10-29,47.75,48.6,47.45,47.8,77113.0
2024-10-30,47.95,48.3,47.75,48.25,62000.0
2024-11-01,48.0,48.2,47.8,47.8,23069.0
2024-11-04,47.75,48.3,47.15,47.5,12021.0
2024-11-05,47.45,47.5,45.75,47.5,24000.0
2024-11-06,49.0,49.0,46.45,46.8,18167.0
2024-11-07,46.0,47.9,45.25,47.5,44575.0
2024-11-08,47.8,48.5,46.85,47.0,57000.0
2024-11-11,48.6,48.6,46.9,47.15,44000.0
2024-11-12,47.3,48.15,46.9,47.4,41000.0
2024-11-13,47.05,47.95,47.05,47.5,31000.0
2024-11-14,48.6,48.6,47.6,47.9,37455.0
2024-11-15,48.0,48.5,47.7,48.4,116078.0
2024-11-18,48.4,48.4,47.95,47.95,13009.0
2024-11-19,47.5,48.0,47.1,47.3,42300.0
2024-11-20,47.85,47.85,47.05,47.6,32001.0
2024-11-21,48.0,48.0,46.9,47.8,45000.0
2024-11-22,46.2,47.8,46.2,47.8,17126.0
2024-11-25,47.5,47.5,47.35,47.35,2000.0
2024-11-26,48.45,48.45,48.45,48.45,1130.0
2024-11-27,47.5,48.0,47.3,47.45,19313.0
2024-11-28,47.45,47.6,46.3,47.6,48317.0
2024-11-29,47.6,48.0,47.6,48.0,41006.0
2024-12-02,48.5,49.15,47.8,48.0,57123.0
2024-12-03,47.8,48.6,47.8,48.1,52109.0
2024-12-04,48.1,49.2,47.6,48.4,63419.0
2024-12-05,48.4,48.5,46.6,47.2,106074.0
2024-12-06,47.95,48.3,47.9,48.0,50150.0
2024-12-09,48.05,48.45,47.75,48.45,45149.0
2024-12-10,48.45,48.45,48.0,48.1,22008.0
2024-12-11,48.1,48.1,47.1,47.9,41006.0
2024-12-12,47.9,47.9,47.0,47.9,32007.0
2024-12-13,47.2,48.0,47.2,48.0,12000.0
2024-12-16,47.8,48.35,47.8,48.1,28000.0
2024-12-17,48.2,48.5,48.1,48.1,14000.0
2024-12-18,48.0,48.0,47.6,48.0,22001.0
2024-12-19,48.0,49.0,48.0,49.0,337001.0
2024-12-20,49.25,49.5,48.8,49.5,309000.0
2024-12-23,49.5,51.0,49.5,50.0,95449.0
2024-12-24,50.0,50.6,49.55,49.55,132220.0
2024-12-25,50.0,50.0,49.3,49.55,60506.0
2024-12-26,49.55,49.65,49.0,49.6,59000.0
2024-12-27,49.85,49.9,49.35,49.5,59103.0
2024-12-30,49.65,49.65,49.4,49.4,38303.0
2024-12-31,49.4,50.0,49.1,49.15,138102.0
2025-01-02,49.05,49.7,49.0,49.0,18000.0
2025-01-03,49.05,49.25,48.75,49.05,28037.0
2025-01-06,49.0,49.3,49.0,49.3,82135.0
2025-01-07,49.0,49.0,48.2,48.9,46203.0
2025-01-08,48.0,48.85,48.0,48.75,7011.0
2025-01-09,48.2,48.8,46.75,47.0,35030.0
2025-01-10,47.0,47.35,46.65,47.05,237032.0
2025-01-13,46.0,46.0,44.0,44.5,91573.0
2025-01-14,45.6,46.95,45.0,46.95,45979.0
2025-01-15,46.85,47.15,46.35,46.9,24060.0
2025-01-16,47.05,47.3,47.0,47.1,99185.0
2025-01-17,47.1,48.05,46.85,47.95,150581.0
2025-01-20,47.9,49.5,47.9,49.0,148266.0
2025-01-21,49.4,51.2,49.4,51.0,503200.0
2025-01-22,51.1,52.0,50.2,51.5,159280.0
2025-02-03,51.2,51.2,50.5,50.5,66004.0
2025-02-04,50.9,50.9,50.2,50.4,44000.0
2025-02-05,50.4,50.4,49.0,49.0,38225.0
2025-02-06,49.0,49.2,48.1,48.1,38351.0
2025-02-07,48.1,48.1,47.1,47.85,71307.0
2025-02-10,47.5,48.7,47.5,48.55,15286.0
2025-02-11,48.55,48.7,47.2,48.7,37802.0
2025-02-12,48.7,49.4,48.3,48.8,23422.0
2025-02-13,48.3,49.2,48.3,49.2,16000.0
2025-02-14,48.6,49.3,48.2,49.3,34061.0
2025-02-17,48.8,49.2,48.7,48.95,28000.0
2025-02-18,48.95,48.95,48.25,48.5,3376.0
2025-02-19,48.6,48.7,48.2,48.55,18409.0
2025-02-20,48.2,48.85,48.2,48.85,8574.0
2025-02-21,48.1,48.1,48.1,48.1,5001.0
2025-02-24,48.0,48.4,47.9,47.9,19002.0
2025-02-25,48.45,48.45,47.5,47.5,5771.0
2025-02-26,47.5,47.8,47.5,47.6,16318.0
2025-02-27,48.4,48.4,47.1,47.25,11474.0
2025-03-03,47.2,48.4,47.1,47.95,37725.0
2025-03-04,47.95,47.95,47.0,47.1,62153.0
2025-03-05,47.1,47.1,46.75,46.75,16031.0
2025-03-06,47.0,47.45,47.0,47.45,10190.0
2025-03-07,47.9,48.6,47.55,47.55,19634.0
2025-03-10,47.55,47.6,47.45,47.6,9001.0
2025-03-11,47.55,47.55,47.55,47.55,3033.0
2025-03-12,47.5,47.5,47.2,47.2,3300.0
2025-03-13,47.0,47.2,46.9,46.9,34001.0
2025-03-14,46.9,46.9,46.0,46.8,19037.0
2025-03-17,46.25,47.0,46.0,47.0,28087.0
2025-03-18,46.1,47.1,44.55,47.0,35002.0
2025-03-19,46.8,47.2,46.4,46.8,12500.0
2025-03-20,46.8,47.3,46.8,47.3,8919.0
2025-03-21,46.65,48.35,46.4,48.35,9002.0
2025-03-24,48.25,49.4,47.7,49.4,177604.0
2025-03-25,49.75,49.75,47.5,49.6,119310.0
2025-03-26,49.55,50.5,48.95,50.5,182546.0
2025-03-27,50.0,50.6,49.4,50.4,29540.0
2025-03-28,49.5,50.4,48.5,50.4,72462.0
2025-03-31,49.05,50.3,46.5,50.3,24050.0
2025-04-01,48.55,49.95,48.55,49.95,11012.0
2025-04-02,49.95,49.95,48.65,49.9,65005.0
2025-04-07,44.95,48.8,44.95,48.8,65912.0
2025-04-08,48.0,48.0,45.8,47.0,40005.0
2025-04-09,47.0,47.0,44.3,45.8,47006.0
2025-04-10,46.95,47.6,46.9,47.6,15022.0
2025-04-11,47.6,47.6,44.05,46.0,24035.0
2025-04-14,46.0,47.35,44.5,47.2,12000.0
2025-04-15,45.05,46.9,45.05,46.7,23001.0
2025-04-16,46.7,46.7,46.7,46.7,2001.0
2025-04-17,45.2,48.8,44.8,47.0,34220.0
2025-04-18,46.8,47.3,46.0,46.8,12697.0
2025-04-21,46.8,46.95,45.3,46.95,24004.0
2025-04-22,46.8,47.0,45.3,46.9,26019.0
2025-04-23,46.8,47.0,46.0,46.9,23028.0
2025-04-24,46.2,46.5,45.75,45.75,14000.0
2025-04-25,45.4,45.8,45.15,45.8,26001.0
2025-04-28,45.0,46.7,45.0,46.5,13172.0
2025-04-29,46.0,46.5,46.0,46.5,12100.0
2025-04-30,0.0,0.0,0.0,0.0,0.0
2025-05-02,46.05,46.6,46.0,46.6,19767.0
2025-05-05,46.6,46.7,46.4,46.55,15000.0
2025-05-06,46.3,46.5,46.3,46.5,15000.0
2025-05-07,46.5,46.9,46.5,46.9,15000.0
2025-05-08,0.0,0.0,0.0,0.0,0.0
2025-05-09,46.5,47.0,46.5,47.0,8000.0
2025-05-12,46.4,47.65,45.8,46.95,35318.0
2025-05-13,47.5,51.6,46.95,51.6,207995.0
2025-05-14,54.2,56.7,54.0,55.6,935308.0
2025-05-15,53.2,54.8,50.2,50.3,444379.0
2025-05-16,50.8,50.8,49.5,50.1,44556.0
2025-05-19,50.1,50.7,48.65,50.7,87895.0
2025-05-20,50.3,50.3,49.1,49.25,44127.0
2025-05-21,48.9,49.45,48.75,49.45,79829.0
2025-05-22,48.8,49.45,48.5,48.6,47030.0
2025-05-23,48.6,48.85,48.3,48.6,54215.0
2025-05-26,48.6,48.6,47.35,47.35,80266.0
2025-05-27,47.1,50.0,47.0,47.6,49424.0
2025-05-28,47.5,49.5,47.0,47.15,70460.0
2025-05-29,47.1,47.1,46.6,46.75,63014.0
2025-06-02,48.0,49.0,45.65,46.9,84821.0
2025-06-03,44.4,46.65,44.4,45.35,101494.0
2025-06-04,45.35,47.15,45.35,46.0,13232.0
2025-06-05,45.6,46.85,45.6,46.75,24019.0
2025-06-06,45.95,46.0,45.9,46.0,7079.0
2025-06-09,46.85,46.85,45.9,45.9,2114.0
2025-06-10,46.95,47.0,45.65,45.7,20245.0
2025-06-11,45.0,45.5,45.0,45.3,10099.0
2025-06-12,45.45,46.0,45.0,46.0,10011.0
2025-06-13,46.0,46.0,45.0,45.75,39079.0
2025-06-16,45.2,45.35,45.0,45.35,42000.0
2025-06-17,45.0,45.4,44.85,45.4,27023.0
2025-06-18,45.6,45.6,44.5,44.65,32031.0
2025-06-19,44.5,44.5,43.7,43.85,52602.0
2025-06-20,43.6,44.0,42.5,43.0,38105.0
2025-06-23,42.1,42.7,42.0,42.45,43557.0
2025-06-24,44.8,44.8,44.7,44.75,8160.0
2025-06-25,43.4,44.95,43.0,44.95,11001.0
2025-06-26,43.1,44.0,42.8,43.25,24499.0
2025-06-27,43.25,43.5,43.25,43.5,2102.0
2025-06-30,0.0,0.0,0.0,0.0,1.0
2025-07-01,43.5,43.5,43.5,43.5,10000.0
2025-07-02,42.55,43.45,42.0,43.0,61650.0
2025-07-03,43.0,44.75,43.0,44.75,5302.0
2025-07-04,42.15,43.0,41.6,42.95,48279.0
2025-07-07,42.8,44.2,42.8,43.9,8000.0
2025-07-08,0.0,0.0,0.0,0.0,46.0
2025-07-09,43.75,44.9,43.7,44.0,13154.0
2025-07-10,43.05,44.75,43.05,44.75,161040.0
2025-07-11,44.35,44.5,43.95,44.5,51196.0
2025-07-14,43.0,45.5,43.0,45.0,9079.0
2025-07-15,44.8,45.4,44.5,45.0,8307.0
2025-07-16,45.55,45.55,45.55,45.55,56420.0
2025-07-17,45.0,45.55,45.0,45.55,72061.0
2025-07-18,45.0,45.0,43.0,44.0,25988.0
2025-07-21,43.65,43.7,43.65,43.7,125003.0
2025-07-22,43.7,44.85,43.1,44.85,10395.0
2025-07-23,43.35,44.8,43.0,44.6,19277.0
2025-07-24,43.25,43.7,43.15,43.2,36113.0
2025-07-25,43.05,44.05,43.05,43.75,16100.0
2025-07-28,43.05,44.9,43.05,44.75,11243.0
2025-07-29,43.25,43.5,40.35,43.0,79066.0
2025-07-30,41.9,42.8,41.15,42.7,66070.0
2025-07-31,42.0,42.9,41.9,42.9,16004.0
2025-08-01,43.0,44.0,42.95,43.9,9100.0
2025-08-04,43.85,44.2,43.7,44.2,13177.0
2025-08-05,43.0,44.25,43.0,43.35,28020.0
2025-08-06,42.0,43.4,42.0,43.4,53037.0
2025-08-07,42.3,43.3,42.3,43.3,28000.0
2025-08-08,43.3,43.75,43.3,43.75,15217.0
2025-08-11,0.0,0.0,0.0,0.0,186.0
2025-08-12,43.9,43.9,43.9,43.9,5050.0
2025-08-13,43.0,44.0,43.0,43.8,12002.0
2025-08-14,43.0,43.8,42.8,43.8,17003.0
2025-08-15,43.0,43.55,42.8,43.55,24000.0
2025-08-18,43.7,43.9,43.65,43.8,9000.0
2025-08-19,43.1,43.8,43.1,43.6,23000.0
2025-08-20,43.0,43.8,43.0,43.7,8084.0
2025-08-21,43.05,43.8,43.05,43.8,12010.0
2025-08-22,43.8,43.8,43.3,43.65,11070.0
2025-08-25,43.0,44.3,43.0,44.0,17000.0
2025-08-26,43.65,43.8,43.65,43.8,4306.0
2025-08-27,43.65,43.8,43.65,43.7,5324.0
2025-08-28,43.75,43.75,43.3,43.3,3550.0
2025-08-29,43.95,43.95,43.15,43.8,21347.0
2025-09-01,43.3,43.65,41.9,43.65,68000.0
2025-09-02,44.25,44.25,41.9,43.65,40000.0
2025-09-03,43.4,43.75,42.5,43.6,37070.0
2025-09-04,43.5,43.5,42.6,43.3,20010.0
2025-09-05,42.05,43.2,42.05,42.8,24460.0
2025-09-08,42.8,43.15,42.15,42.9,30063.0
2025-09-09,46.0,46.0,42.6,43.0,8037.0
2025-09-10,43.0,43.0,43.0,43.0,2000.0
2025-09-11,43.0,43.0,42.4,42.4,22818.0
2025-09-12,42.4,43.4,42.4,43.4,7400.0
2025-09-15,42.55,43.3,42.5,43.2,7196.0
2025-09-16,42.0,43.0,42.0,42.8,21000.0
2025-09-17,42.0,42.5,41.9,42.25,23016.0
2025-09-18,42.4,42.4,41.35,42.25,8910.0
2025-09-19,0.0,0.0,0.0,0.0,0.0
2025-09-22,42.5,42.5,41.2,42.4,17450.0
2025-09-23,41.3,42.45,41.2,42.4,22067.0
2025-09-24,41.7,42.5,41.55,42.3,26010.0
2025-09-25,41.65,43.4,41.6,43.2,20000.0
2025-09-26,42.0,43.15,41.9,42.9,27021.0
2025-09-30,42.0,42.0,42.0,42.0,1000.0
2025-10-01,42.4,42.4,42.4,42.4,1000.0
2025-10-02,0.0,0.0,0.0,0.0,65.0
2025-10-03,41.05,42.3,41.05,42.3,5115.0
2025-10-07,43.6,43.6,42.45,42.45,4258.0
2025-10-08,41.0,42.3,41.0,42.3,3202.0
2025-10-09,42.1,42.4,41.15,42.3,83665.0
2025-10-13,0.0,0.0,0.0,0.0,0.0
2025-10-14,41.3,42.15,40.8,42.15,10000.0
2025-10-15,41.0,41.75,40.3,41.1,20001.0
2025-10-16,41.0,41.25,41.0,41.25,4000.0
2025-10-17,40.0,41.25,40.0,41.25,17418.0
2025-10-20,41.15,42.35,40.9,42.35,9635.0
2025-10-21,0.0,0.0,0.0,0.0,0.0
2025-10-22,41.0,41.7,41.0,41.7,4000.0
2025-10-23,0.0,0.0,0.0,0.0,0.0
2025-10-27,40.1,41.6,40.1,41.6,55515.0
2025-10-28,40.25,40.5,40.15,40.5,25110.0
2025-10-29,0.0,0.0,0.0,0.0,0.0
2025-10-30,39.05,40.3,39.05,40.3,43300.0
2025-10-31,40.2,40.3,39.5,40.2,17000.0
2025-11-03,41.55,41.55,39.5,39.5,19427.0
2025-11-04,40.2,40.2,38.9,39.4,38000.0
2025-11-05,40.0,40.7,39.8,39.8,8041.0
2025-11-06,39.0,39.0,39.0,39.0,1183.0
2025-11-07,37.8,37.8,35.1,35.1,61845.0
2025-11-10,31.8,34.2,31.6,33.9,78961.0
2025-11-11,31.7,33.95,31.5,33.95,21132.0
2025-11-12,32.2,33.0,31.5,31.7,28896.0
2025-11-13,31.5,31.5,29.9,29.9,47817.0
2025-11-14,28.95,28.95,27.6,27.7,64749.0
2025-11-17,26.4,27.8,26.4,27.75,16560.0
2025-11-18,27.45,27.95,27.1,27.9,12158.0
2025-11-19,28.7,29.7,28.7,29.7,7564.0
2025-11-20,29.7,30.6,29.7,30.6,5112.0
2025-11-21,30.85,30.85,30.85,30.85,1010.0
2025-11-24,31.2,31.2,31.2,31.2,501003.0
2025-11-25,29.45,30.35,29.0,30.35,9000.0
2025-11-26,30.35,30.35,28.5,29.2,112003.0
2025-11-27,29.1,29.1,28.3,28.3,4040.0
2025-11-28,29.0,29.6,29.0,29.6,150028.0
2025-12-01,0.0,0.0,0.0,0.0,0.0
2025-12-02,30.4,30.4,30.4,30.4,1060.0
2025-12-03,0.0,0.0,0.0,0.0,34.0
2025-12-04,28.55,30.0,28.55,30.0,3000.0
2025-12-05,29.5,29.5,29.5,29.5,1033.0
2025-12-08,29.1,29.6,29.0,29.6,9000.0
2025-12-09,0.0,0.0,0.0,0.0,40.0
2025-12-10,30.5,30.5,29.55,29.55,6883.0
2025-12-11,0.0,0.0,0.0,0.0,16.0
2025-12-12,29.8,29.8,29.6,29.8,8200.0
2025-12-15,29.7,29.8,29.7,29.8,10184.0
2025-12-16,0.0,0.0,0.0,0.0,0.0
2025-12-17,29.0,30.0,29.0,30.0,2353.0
2025-12-18,29.3,29.4,29.3,29.35,7879.0
2025-12-19,30.2,30.2,30.2,30.2,2002.0
2025-12-22,29.25,29.25,29.25,29.25,1480.0
2025-12-23,0.0,0.0,0.0,0.0,300.0
2025-12-24,28.6,29.2,28.0,29.0,26057.0
2025-12-26,28.5,28.7,28.5,28.7,2000.0
2025-12-29,28.0,28.5,27.8,28.5,6025.0
2025-12-30,28.5,29.6,28.3,29.6,6823.0
2025-12-31,0.0,0.0,0.0,0.0,322.0
2026-01-02,0.0,0.0,0.0,0.0,0.0
2026-01-05,28.95,28.95,28.95,28.95,1000.0
2026-01-06,28.0,28.0,27.95,28.0,31079.0
2026-01-07,28.0,29.0,27.8,29.0,68243.0
2026-01-08,28.55,29.0,28.55,29.0,13012.0
2026-01-09,27.0,29.0,26.1,26.6,865470.0
2026-01-12,28.0,28.4,27.5,27.55,41218.0
2026-01-13,28.65,28.65,27.0,27.0,22237.0
2026-01-14,27.0,27.5,26.5,26.55,40173.0
2026-01-15,26.55,27.0,26.45,26.55,14090.0
2026-01-16,26.55,26.55,26.35,26.4,26030.0
2026-01-19,26.4,26.75,23.8,25.45,324887.0
2026-01-20,24.3,25.4,24.2,25.4,119860.0
2026-01-21,25.4,26.1,25.4,25.45,267000.0
2026-01-22,25.4,26.1,25.4,25.6,18061.0
2026-01-23,25.6,26.05,25.6,26.05,2235.0
2026-01-26,26.0,26.05,25.8,25.8,12195.0
2026-01-27,26.4,26.4,25.8,25.8,4231.0
2026-01-28,26.05,26.05,26.0,26.0,10646.0
2026-01-29,24.15,24.9,24.15,24.9,6011.0
2026-01-30,24.7,24.75,24.15,24.15,15074.0
2026-02-02,24.35,24.6,24.35,24.5,9005.0
2026-02-03,25.9,25.9,24.55,24.55,5886.0
2026-02-04,25.0,25.0,25.0,25.0,4068.0
2026-02-05,25.0,25.0,25.0,25.0,1000.0
2026-02-06,25.0,25.0,24.5,24.55,4000.0
2026-02-09,24.75,24.75,24.7,24.7,2698.0
2026-02-10,24.95,25.0,24.7,24.7,8335.0
2026-02-11,24.7,24.7,23.9,24.7,37307.0
2026-02-23,24.65,27.15,24.5,27.1,35416.0
2026-02-24,27.0,27.4,26.65,26.7,45760.0
2026-02-25,26.8,27.0,26.8,27.0,8950.0
2026-02-26,27.4,27.4,26.5,27.25,3484.0
2026-03-02,27.25,29.95,27.25,29.85,79212.0
2026-03-03,29.7,29.7,28.9,28.9,4115.0
2026-03-04,28.5,28.5,27.0,27.0,10001.0
2026-03-05,27.0,27.8,27.0,27.8,28192.0
2026-03-06,28.85,28.85,28.0,28.0,14906.0
2026-03-09,28.0,28.0,26.7,26.7,6078.0
2026-03-10,26.8,27.4,26.0,27.4,49166.0
2026-03-11,27.1,27.9,27.1,27.9,2306.0
2026-03-12,27.9,27.9,27.35,27.35,5010.0
2026-03-13,0.0,0.0,0.0,0.0,34.0
2026-03-16,27.8,27.8,27.0,27.0,8162.0
2026-03-17,27.0,27.0,27.0,27.0,3489.0
2026-03-18,27.05,27.5,27.0,27.0,11000.0
2026-03-19,26.95,26.95,26.9,26.95,4474.0
2026-03-20,27.35,27.35,26.1,26.1,15251.0
2026-03-23,0.0,0.0,0.0,0.0,224.0
2026-03-24,0.0,0.0,0.0,0.0,72.0
2026-03-25,26.1,26.1,26.1,26.1,1152.0
2026-03-26,27.15,27.15,26.1,26.1,12633.0
2026-03-27,26.5,26.5,26.5,26.5,12106.0
2026-03-30,0.0,0.0,0.0,0.0,305.0
2026-03-31,25.6,26.5,25.6,26.5,3346.0
2026-04-01,26.5,26.5,25.0,26.05,31131.0
2026-04-02,26.8,26.85,26.7,26.85,15995.0
2026-04-07,25.5,25.65,25.5,25.65,12146.0
2026-04-08,25.6,26.0,25.6,26.0,6483.0
2026-04-09,26.0,26.0,25.1,26.0,16918.0
2026-04-10,26.0,26.0,25.95,26.0,17487.0
2026-04-13,25.15,25.2,25.15,25.2,14412.0
2026-04-14,25.2,26.0,25.2,26.0,19984.0
2026-04-15,25.5,26.0,25.5,26.0,14442.0
2026-04-16,26.0,26.0,25.5,25.5,32049.0
2026-04-17,25.2,25.2,25.2,25.2,1121.0
2026-04-20,25.4,26.1,24.9,25.4,24559.0
2026-04-21,25.4,25.4,24.8,25.0,17677.0
2026-04-22,24.05,25.0,24.05,25.0,20008.0
2026-04-23,25.0,25.0,24.2,24.2,11080.0
2026-04-24,23.6,24.05,23.6,23.9,12907.0
2026-04-27,23.3,23.6,23.3,23.3,8360.0
2026-04-28,0.0,0.0,0.0,0.0,1000.0
2026-04-29,22.55,23.0,22.55,22.65,5101.0
2026-04-30,22.0,22.1,22.0,22.1,4159.0
2026-05-04,22.1,22.15,22.0,22.15,12418.0
2026-05-05,22.0,22.1,22.0,22.05,11088.0
2026-05-06,22.1,22.5,22.1,22.5,6202.0
2026-05-07,24.4,24.75,24.4,24.75,48208.0
2026-05-08,25.7,27.15,25.4,26.0,67524.0
2026-05-11,26.0,26.0,25.9,26.0,39118.0
2026-05-12,25.2,25.2,25.1,25.1,10188.0
2026-05-13,0.0,0.0,0.0,0.0,2.0
2026-05-14,25.0,26.0,24.8,26.0,19114.0
2026-05-15,25.5,25.5,23.45,23.8,47001.0
2026-05-18,0.0,0.0,0.0,0.0,0.0
2026-05-19,23.8,24.55,23.8,24.55,3006.0
2026-05-20,0.0,0.0,0.0,0.0,0.0
2026-05-21,23.05,24.4,23.05,24.4,6000.0
2026-05-22,23.9,24.3,23.9,24.0,8387.0
2026-05-25,24.0,24.0,22.6,23.45,31834.0
2026-05-26,22.8,23.6,22.55,23.6,30273.0
2026-05-27,23.5,23.75,22.5,23.75,19010.0
2026-05-28,23.25,24.15,23.0,23.0,34201.0
2026-05-29,23.0,23.0,23.0,23.0,2033.0
2026-06-01,23.0,24.7,22.95,24.7,11246.0
2026-06-02,24.55,24.55,24.55,24.55,2270.0
2026-06-03,22.8,24.55,22.8,24.55,15196.0
2026-06-04,23.8,23.9,23.0,23.85,14367.0
2026-06-05,23.9,23.9,23.15,23.8,17348.0
2026-06-08,23.8,26.15,23.75,26.15,95206.0
2026-06-09,26.35,27.5,25.85,26.65,104404.0
2026-06-10,28.85,28.85,24.5,25.0,43747.0
2026-06-11,25.0,25.0,24.4,24.4,4707.0
2026-06-12,23.65,23.65,23.65,23.65,4464.0
2026-06-15,24.05,24.05,24.05,24.05,1837.0
2026-06-16,24.9,24.9,24.9,24.9,2201.0
2026-06-17,0.0,0.0,0.0,0.0,58.0
2026-06-18,23.5,24.3,23.5,24.3,17300.0
2026-06-22,24.25,24.3,23.5,23.5,8541.0
2026-06-23,23.5,23.5,23.3,23.3,3033.0
2026-06-24,23.0,23.0,23.0,23.0,1788.0
2026-06-25,22.45,23.75,22.45,23.75,7137.0
2026-06-26,23.7,23.75,23.7,23.7,21293.0
2026-06-29,0.0,0.0,0.0,0.0,0.0
2026-06-30,23.0,23.6,23.0,23.6,22155.0
2026-07-01,23.6,24.0,23.6,24.0,13168.0
2026-07-02,24.8,25.1,24.45,25.05,40267.0
2026-07-03,24.3,25.35,24.3,24.5,6167.0
2026-07-06,24.5,25.95,24.5,25.95,4135.0
2026-07-07,25.95,25.95,24.5,25.05,42237.0
2026-07-08,23.8,23.8,23.8,23.8,10076.0
2026-07-09,24.0,24.0,23.8,23.8,11001.0
2026-07-13,24.2,24.3,23.4,24.1,30013.0
2026-07-14,24.1,24.95,24.1,24.95,4104.0
2026-07-15,25.25,25.25,25.25,25.25,1003.0
2026-07-16,24.9,25.25,24.9,25.25,8512.0
2026-07-17,25.1,25.1,24.1,25.05,13045.0
2026-07-20,24.9,24.9,24.8,24.9,14000.0
2026-07-21,25.9,25.9,24.15,25.0,10000.0
