date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,29.44111260992061,29.70714676001025,29.17507845983096,29.396773584905663,514487.0,33.2,33.5,32.9,33.15,514487.0,0.8867805002988134
2024-01-03,29.396773584905663,29.396773584905663,29.042061384786138,29.17507845983096,611918.0,33.15,33.15,32.75,32.9,611918.0,0.8867805002988134
2024-01-04,29.17507845983096,29.44111260992061,28.332636984547086,28.37697600956203,1250557.0,32.9,33.2,31.95,32.0,1250557.0,0.8867805002988134
2024-01-05,28.421315034576967,28.554332109621793,27.88924673439768,27.88924673439768,841437.0,32.05,32.2,31.45,31.45,841437.0,0.8867805002988134
2024-01-08,27.933585759412622,28.155280884487325,27.75622965935286,27.8005686843678,584098.0,31.5,31.75,31.3,31.35,584098.0,0.8867805002988134
2024-01-09,27.88924673439768,27.88924673439768,27.268500384188513,27.357178434218394,676667.0,31.45,31.45,30.75,30.85,676667.0,0.8867805002988134
2024-01-10,26.160024758814995,26.825110134039104,26.160024758814995,26.692093058994285,1335191.0,29.5,30.25,29.5,30.1,1335191.0,0.8867805002988134
2024-01-11,26.869449159054046,26.913788184068988,26.337380858874756,26.42605890890464,731302.0,30.3,30.35,29.7,29.8,731302.0,0.8867805002988134
2024-01-12,26.42605890890464,26.55907598394946,25.982668658755234,26.07134670878511,739274.0,29.8,29.95,29.3,29.4,739274.0,0.8867805002988134
2024-01-15,26.160024758814995,26.51473695893452,26.027007683770176,26.42605890890464,434175.0,29.5,29.9,29.35,29.8,434175.0,0.8867805002988134
2024-01-16,26.293041833859817,26.51473695893452,25.80531255869547,25.80531255869547,834696.0,29.65,29.9,29.1,29.1,834696.0,0.8867805002988134
2024-01-17,25.89399060872535,26.24870280884488,25.539278408605828,25.539278408605828,570931.0,29.2,29.6,28.8,28.8,570931.0,0.8867805002988134
2024-01-18,25.627956458635705,25.89399060872535,25.31758328353112,25.450600358575944,375190.0,28.9,29.2,28.55,28.7,375190.0,0.8867805002988134
2024-01-19,25.76097353368053,25.76097353368053,25.406261333561,25.406261333561,401533.0,29.05,29.05,28.65,28.65,401533.0,0.8867805002988134
2024-01-22,25.273244258516183,25.627956458635705,25.273244258516183,25.583617433620766,407392.0,28.5,28.9,28.5,28.85,407392.0,0.8867805002988134
2024-01-23,25.583617433620766,26.07134670878511,25.494939383590886,25.982668658755234,576078.0,28.85,29.4,28.75,29.3,576078.0,0.8867805002988134
2024-01-24,25.982668658755234,26.293041833859817,25.89399060872535,26.24870280884488,416967.0,29.3,29.65,29.2,29.6,416967.0,0.8867805002988134
