date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,30.241586746744044,30.671561913759366,29.859386598285983,30.384911802415818,10635008.0,31.65,32.1,31.25,31.8,10635008.0,0.9555003711451515
2024-01-03,30.241586746744044,32.773662730278694,30.14603670962953,31.961487414805323,56251041.0,31.65,34.3,31.55,33.45,56251041.0,0.9555003711451515
2024-01-04,31.67483730346177,31.67483730346177,30.098261691072274,30.241586746744044,23767916.0,33.15,33.15,31.5,31.65,23767916.0,0.9555003711451515
2024-01-05,30.241586746744044,31.10153708077468,30.002711653957757,30.57601187664485,13876214.0,31.65,32.55,31.4,32.0,13876214.0,0.9555003711451515
2024-01-08,30.958212025102906,31.91371239624806,30.43268682097308,30.43268682097308,19452828.0,32.4,33.4,31.85,31.85,19452828.0,0.9555003711451515
2024-01-09,30.767111950873883,30.958212025102906,29.477186449827926,29.57273648694244,13077125.0,32.2,32.4,30.85,30.95,13077125.0,0.9555003711451515
2024-01-10,29.57273648694244,30.2893617653013,29.52496146838518,30.050486672515014,8522467.0,30.95,31.7,30.9,31.45,8522467.0,0.9555003711451515
2024-01-11,30.43268682097308,30.767111950873883,29.907161616843243,30.33713678385856,10136112.0,31.85,32.2,31.3,31.75,10136112.0,0.9555003711451515
2024-01-12,30.2893617653013,30.384911802415818,29.38163641271341,29.38163641271341,10739867.0,31.7,31.8,30.75,30.75,10739867.0,0.9555003711451515
2024-01-15,29.668286524056956,30.384911802415818,29.620511505499696,30.050486672515014,6411249.0,31.05,31.8,31.0,31.45,6411249.0,0.9555003711451515
2024-01-16,29.811611579728726,29.907161616843243,29.14276131992712,29.23831135704164,5848864.0,31.2,31.3,30.5,30.6,5848864.0,0.9555003711451515
2024-01-17,29.190536338484378,29.38163641271341,28.56946109724003,28.665011134354547,6523721.0,30.55,30.75,29.9,30.0,6523721.0,0.9555003711451515
2024-01-18,29.047211282812604,29.14276131992712,28.330586004453743,28.665011134354547,3372090.0,30.4,30.5,29.65,30.0,3372090.0,0.9555003711451515
2024-01-19,28.95166124569809,29.477186449827926,28.856111208583574,29.477186449827926,3502498.0,30.3,30.85,30.2,30.85,3502498.0,0.9555003711451515
2024-01-22,29.57273648694244,30.528236858087592,29.57273648694244,30.050486672515014,7492246.0,30.95,31.95,30.95,31.45,7492246.0,0.9555003711451515
2024-01-23,30.33713678385856,30.6237868952021,30.14603670962953,30.43268682097308,8395262.0,31.75,32.05,31.55,31.85,8395262.0,0.9555003711451515
2024-01-24,30.57601187664485,30.71933693231662,30.050486672515014,30.098261691072274,5818606.0,32.0,32.15,31.45,31.5,5818606.0,0.9555003711451515
2024-01-25,30.33713678385856,30.43268682097308,29.859386598285983,30.050486672515014,4414595.0,31.75,31.85,31.25,31.45,4414595.0,0.9555003711451515
2024-01-26,29.811611579728726,29.9549366354005,29.333861394156152,29.52496146838518,4673545.0,31.2,31.35,30.7,30.9,4673545.0,0.9555003711451515
2024-01-29,29.57273648694244,29.859386598285983,29.333861394156152,29.76383656117147,2304287.0,30.95,31.25,30.7,31.15,2304287.0,0.9555003711451515
2024-01-30,29.811611579728726,29.859386598285983,29.42941143127067,29.52496146838518,1689620.0,31.2,31.25,30.8,30.9,1689620.0,0.9555003711451515
2024-01-31,29.52496146838518,29.76383656117147,29.42941143127067,29.57273648694244,1704896.0,30.9,31.15,30.8,30.95,1704896.0,0.9555003711451515
2024-02-01,29.76383656117147,29.811611579728726,29.42941143127067,29.477186449827926,2010960.0,31.15,31.2,30.8,30.85,2010960.0,0.9555003711451515
2024-02-02,29.620511505499696,30.098261691072274,29.42941143127067,29.42941143127067,3880399.0,31.0,31.5,30.8,30.8,3880399.0,0.9555003711451515
2024-02-05,29.620511505499696,29.620511505499696,28.856111208583574,28.856111208583574,3337798.0,31.0,31.0,30.2,30.2,3337798.0,0.9555003711451515
2024-02-15,28.76056117146906,29.094986301369865,28.282810985896486,28.282810985896486,5251917.0,30.1,30.45,29.6,29.6,5251917.0,0.9555003711451515
2024-02-16,28.378361023011,28.856111208583574,28.330586004453743,28.712786152911804,2943201.0,29.7,30.2,29.65,30.05,2943201.0,0.9555003711451515
2024-02-19,28.712786152911804,28.99943626425535,28.617236115797287,28.76056117146906,2231627.0,30.05,30.35,29.95,30.1,2231627.0,0.9555003711451515
