date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,29.70349120473904,29.70349120473904,29.463946920829855,29.55976463439353,45192.0,31.0,31.0,30.75,30.85,45192.0,0.9581771356367432
2024-01-03,30.18257977255741,30.18257977255741,29.416038064048017,29.55976463439353,65022.0,31.5,31.5,30.7,30.85,65022.0,0.9581771356367432
2024-01-04,29.55976463439353,29.70349120473904,29.511855777611693,29.70349120473904,31190.0,30.85,31.0,30.8,31.0,31190.0,0.9581771356367432
2024-01-05,29.55976463439353,29.607673491175365,29.55976463439353,29.607673491175365,30708.0,30.85,30.9,30.85,30.9,30708.0,0.9581771356367432
2024-01-08,29.607673491175365,29.607673491175365,29.416038064048017,29.55976463439353,61912.0,30.9,30.9,30.7,30.85,61912.0,0.9581771356367432
2024-01-09,29.55976463439353,29.55976463439353,29.272311493702507,29.463946920829855,57412.0,30.85,30.85,30.55,30.75,57412.0,0.9581771356367432
2024-01-10,29.416038064048017,29.416038064048017,29.272311493702507,29.36812920726618,32560.0,30.7,30.7,30.55,30.65,32560.0,0.9581771356367432
2024-01-11,29.36812920726618,29.416038064048017,29.320220350484345,29.320220350484345,21241.0,30.65,30.7,30.6,30.6,21241.0,0.9581771356367432
2024-01-12,29.416038064048017,29.655582347957203,29.320220350484345,29.511855777611693,73446.0,30.7,30.95,30.6,30.8,73446.0,0.9581771356367432
2024-01-15,29.70349120473904,29.75140006152088,29.55976463439353,29.607673491175365,66025.0,31.0,31.05,30.85,30.9,66025.0,0.9581771356367432
2024-01-16,29.70349120473904,29.70349120473904,29.463946920829855,29.511855777611693,40945.0,31.0,31.0,30.75,30.8,40945.0,0.9581771356367432
2024-01-17,29.511855777611693,29.511855777611693,29.36812920726618,29.36812920726618,27026.0,30.8,30.8,30.65,30.65,27026.0,0.9581771356367432
2024-01-18,29.36812920726618,29.463946920829855,29.36812920726618,29.416038064048017,12510.0,30.65,30.75,30.65,30.7,12510.0,0.9581771356367432
2024-01-19,29.55976463439353,29.55976463439353,29.320220350484345,29.36812920726618,43001.0,30.85,30.85,30.6,30.65,43001.0,0.9581771356367432
2024-01-22,29.36812920726618,29.36812920726618,29.272311493702507,29.272311493702507,38604.0,30.65,30.65,30.55,30.55,38604.0,0.9581771356367432
2024-01-23,29.55976463439353,29.55976463439353,29.320220350484345,29.320220350484345,17223.0,30.85,30.85,30.6,30.6,17223.0,0.9581771356367432
2024-01-24,29.320220350484345,29.416038064048017,29.320220350484345,29.320220350484345,25527.0,30.6,30.7,30.6,30.6,25527.0,0.9581771356367432
2024-01-25,29.607673491175365,29.607673491175365,29.320220350484345,29.320220350484345,36874.0,30.9,30.9,30.6,30.6,36874.0,0.9581771356367432
2024-01-26,29.36812920726618,29.511855777611693,29.272311493702507,29.36812920726618,33757.0,30.65,30.8,30.55,30.65,33757.0,0.9581771356367432
2024-01-29,29.272311493702507,29.272311493702507,29.03276720979332,29.22440263692067,173151.0,30.55,30.55,30.3,30.5,173151.0,0.9581771356367432
2024-01-30,29.272311493702507,29.272311493702507,29.17649378013883,29.17649378013883,58975.0,30.55,30.55,30.45,30.45,58975.0,0.9581771356367432
2024-01-31,29.22440263692067,29.22440263692067,29.128584923356993,29.128584923356993,61310.0,30.5,30.5,30.4,30.4,61310.0,0.9581771356367432
2024-02-01,29.22440263692067,29.272311493702507,29.128584923356993,29.17649378013883,61094.0,30.5,30.55,30.4,30.45,61094.0,0.9581771356367432
2024-02-02,29.17649378013883,29.22440263692067,29.08067606657516,29.17649378013883,88622.0,30.45,30.5,30.35,30.45,88622.0,0.9581771356367432
2024-02-05,29.17649378013883,29.22440263692067,29.08067606657516,29.08067606657516,74155.0,30.45,30.5,30.35,30.35,74155.0,0.9581771356367432
2024-02-15,29.22440263692067,29.799308918302717,29.128584923356993,29.36812920726618,34056.0,30.5,31.1,30.4,30.65,34056.0,0.9581771356367432
2024-02-16,29.36812920726618,29.463946920829855,29.22440263692067,29.416038064048017,45075.0,30.65,30.75,30.5,30.7,45075.0,0.9581771356367432
2024-02-19,29.655582347957203,30.422124056466597,29.607673491175365,30.32630634290292,133612.0,30.95,31.75,30.9,31.65,133612.0,0.9581771356367432
2024-02-20,30.565850626812107,30.565850626812107,30.23048862933925,30.422124056466597,79565.0,31.9,31.9,31.55,31.75,79565.0,0.9581771356367432
2024-02-21,30.517941770030273,30.517941770030273,30.23048862933925,30.37421519968476,54718.0,31.85,31.85,31.55,31.7,54718.0,0.9581771356367432
2024-02-22,30.37421519968476,30.37421519968476,30.18257977255741,30.18257977255741,95006.0,31.7,31.7,31.5,31.5,95006.0,0.9581771356367432
2024-02-23,30.18257977255741,30.278397486121087,30.134670915775573,30.134670915775573,33000.0,31.5,31.6,31.45,31.45,33000.0,0.9581771356367432
2024-02-26,30.134670915775573,30.134670915775573,29.75140006152088,30.0388532022119,85572.0,31.45,31.45,31.05,31.35,85572.0,0.9581771356367432
2024-02-27,30.0388532022119,30.0388532022119,29.943035488648224,29.943035488648224,42780.0,31.35,31.35,31.25,31.25,42780.0,0.9581771356367432
2024-02-29,29.990944345430062,30.18257977255741,29.990944345430062,30.18257977255741,17200.0,31.3,31.5,31.3,31.5,17200.0,0.9581771356367432
2024-03-01,30.18257977255741,30.23048862933925,30.0388532022119,30.086762058993735,50774.0,31.5,31.55,31.35,31.4,50774.0,0.9581771356367432
2024-03-04,30.470032913248435,30.470032913248435,30.086762058993735,30.086762058993735,25901.0,31.8,31.8,31.4,31.4,25901.0,0.9581771356367432
2024-03-05,30.086762058993735,30.32630634290292,30.086762058993735,30.086762058993735,11992.0,31.4,31.65,31.4,31.4,11992.0,0.9581771356367432
2024-03-06,30.086762058993735,30.18257977255741,30.0388532022119,30.18257977255741,23486.0,31.4,31.5,31.35,31.5,23486.0,0.9581771356367432
2024-03-07,30.18257977255741,30.18257977255741,29.799308918302717,30.18257977255741,91475.0,31.5,31.5,31.1,31.5,91475.0,0.9581771356367432
2024-03-08,30.23048862933925,30.23048862933925,29.70349120473904,29.799308918302717,96873.0,31.55,31.55,31.0,31.1,96873.0,0.9581771356367432
2024-03-11,29.17649378013883,29.655582347957203,29.17649378013883,29.655582347957203,42220.0,30.45,30.95,30.45,30.95,42220.0,0.9581771356367432
2024-03-12,29.655582347957203,29.655582347957203,29.416038064048017,29.607673491175365,38355.0,30.95,30.95,30.7,30.9,38355.0,0.9581771356367432
2024-03-13,29.607673491175365,29.607673491175365,29.17649378013883,29.416038064048017,56631.0,30.9,30.9,30.45,30.7,56631.0,0.9581771356367432
2024-03-14,29.17649378013883,29.36812920726618,28.984858353011482,29.36812920726618,35224.0,30.45,30.65,30.25,30.65,35224.0,0.9581771356367432
2024-03-15,29.03276720979332,29.08067606657516,28.936949496229644,28.936949496229644,29043.0,30.3,30.35,30.2,30.2,29043.0,0.9581771356367432
2024-03-18,28.984858353011482,28.984858353011482,28.936949496229644,28.936949496229644,12364.0,30.25,30.25,30.2,30.2,12364.0,0.9581771356367432
2024-03-19,28.984858353011482,29.463946920829855,28.984858353011482,29.22440263692067,45329.0,30.25,30.75,30.25,30.5,45329.0,0.9581771356367432
2024-03-20,29.08067606657516,29.36812920726618,28.841131782665972,29.17649378013883,52977.0,30.35,30.65,30.1,30.45,52977.0,0.9581771356367432
2024-03-21,29.320220350484345,29.320220350484345,29.08067606657516,29.320220350484345,20100.0,30.6,30.6,30.35,30.6,20100.0,0.9581771356367432
2024-03-22,29.128584923356993,29.22440263692067,29.03276720979332,29.22440263692067,13486.0,30.4,30.5,30.3,30.5,13486.0,0.9581771356367432
2024-03-25,29.08067606657516,29.22440263692067,28.984858353011482,29.128584923356993,47338.0,30.35,30.5,30.25,30.4,47338.0,0.9581771356367432
2024-03-26,29.17649378013883,29.511855777611693,28.889040639447806,29.22440263692067,50667.0,30.45,30.8,30.15,30.5,50667.0,0.9581771356367432
2024-03-27,29.08067606657516,29.128584923356993,29.03276720979332,29.128584923356993,28097.0,30.35,30.4,30.3,30.4,28097.0,0.9581771356367432
2024-03-28,28.936949496229644,29.03276720979332,28.841131782665972,28.984858353011482,47123.0,30.2,30.3,30.1,30.25,47123.0,0.9581771356367432
2024-03-29,28.889040639447806,29.128584923356993,28.889040639447806,29.128584923356993,12662.0,30.15,30.4,30.15,30.4,12662.0,0.9581771356367432
2024-04-01,29.128584923356993,29.128584923356993,29.03276720979332,29.03276720979332,20955.0,30.4,30.4,30.3,30.3,20955.0,0.9581771356367432
2024-04-02,29.03276720979332,29.03276720979332,28.793222925884134,28.889040639447806,55470.0,30.3,30.3,30.05,30.15,55470.0,0.9581771356367432
2024-04-03,28.841131782665972,29.463946920829855,28.841131782665972,29.463946920829855,22436.0,30.1,30.75,30.1,30.75,22436.0,0.9581771356367432
2024-04-08,29.463946920829855,29.463946920829855,29.08067606657516,29.08067606657516,18120.0,30.75,30.75,30.35,30.35,18120.0,0.9581771356367432
2024-04-09,28.889040639447806,29.320220350484345,28.793222925884134,29.08067606657516,123127.0,30.15,30.6,30.05,30.35,123127.0,0.9581771356367432
2024-04-10,29.128584923356993,29.128584923356993,28.984858353011482,29.03276720979332,45468.0,30.4,30.4,30.25,30.3,45468.0,0.9581771356367432
2024-04-11,29.03276720979332,29.128584923356993,28.793222925884134,28.889040639447806,99369.0,30.3,30.4,30.05,30.15,99369.0,0.9581771356367432
2024-04-12,28.889040639447806,28.984858353011482,28.745314069102296,28.841131782665972,80374.0,30.15,30.25,30.0,30.1,80374.0,0.9581771356367432
2024-04-15,28.793222925884134,28.889040639447806,28.793222925884134,28.841131782665972,60943.0,30.05,30.15,30.05,30.1,60943.0,0.9581771356367432
2024-04-16,28.841131782665972,28.889040639447806,28.697405212320458,28.793222925884134,49274.0,30.1,30.15,29.95,30.05,49274.0,0.9581771356367432
2024-04-17,28.793222925884134,28.936949496229644,28.745314069102296,28.745314069102296,31148.0,30.05,30.2,30.0,30.0,31148.0,0.9581771356367432
2024-04-18,28.745314069102296,28.936949496229644,28.697405212320458,28.936949496229644,54042.0,30.0,30.2,29.95,30.2,54042.0,0.9581771356367432
2024-04-19,29.132469425258222,29.279109372029655,28.790309549458208,28.839189531715352,73568.0,29.8,29.95,29.45,29.5,73568.0,0.9775996451428933
2024-04-22,28.839189531715352,28.936949496229644,28.839189531715352,28.936949496229644,23087.0,29.5,29.6,29.5,29.6,23087.0,0.9775996451428933
2024-04-23,29.3279893542868,29.3279893542868,28.8880695139725,29.181349407515366,17012.0,30.0,30.0,29.55,29.85,17012.0,0.9775996451428933
2024-04-24,29.181349407515366,29.181349407515366,28.985829478486785,29.03470946074393,38202.0,29.85,29.85,29.65,29.7,38202.0,0.9775996451428933
2024-04-25,29.03470946074393,29.181349407515366,28.839189531715352,29.03470946074393,29163.0,29.7,29.85,29.5,29.7,29163.0,0.9775996451428933
2024-04-26,29.132469425258222,29.23022938977251,28.8880695139725,28.8880695139725,32850.0,29.8,29.9,29.55,29.55,32850.0,0.9775996451428933
2024-04-29,28.985829478486785,29.03470946074393,28.839189531715352,28.936949496229644,45258.0,29.65,29.7,29.5,29.6,45258.0,0.9775996451428933
