date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,36.55,36.55,36.5,36.55,4998.0,36.55,36.55,36.5,36.55,4998.0,1
2024-01-03,36.55,36.55,36.55,36.55,4000.0,36.55,36.55,36.55,36.55,4000.0,1
2024-01-04,36.15,36.2,36.15,36.2,2000.0,36.15,36.2,36.15,36.2,2000.0,1
2024-01-05,36.05,36.15,36.05,36.15,2100.0,36.05,36.15,36.05,36.15,2100.0,1
2024-01-08,36.15,36.15,36.15,36.15,2100.0,36.15,36.15,36.15,36.15,2100.0,1
2024-01-09,36.05,37.15,36.0,37.15,3011.0,36.05,37.15,36.0,37.15,3011.0,1
2024-01-10,36.15,36.15,36.15,36.15,2200.0,36.15,36.15,36.15,36.15,2200.0,1
2024-01-11,36.15,36.15,36.15,36.15,2200.0,36.15,36.15,36.15,36.15,2200.0,1
2024-01-12,36.15,36.15,36.15,36.15,2403.0,36.15,36.15,36.15,36.15,2403.0,1
2024-01-15,36.15,36.9,36.15,36.9,6930.0,36.15,36.9,36.15,36.9,6930.0,1
2024-01-16,35.65,36.7,35.65,36.7,5229.0,35.65,36.7,35.65,36.7,5229.0,1
2024-01-17,35.95,35.95,35.9,35.9,2835.0,35.95,35.95,35.9,35.9,2835.0,1
2024-01-18,35.6,35.6,35.5,35.5,3000.0,35.6,35.6,35.5,35.5,3000.0,1
2024-01-19,35.85,35.85,35.8,35.8,3210.0,35.85,35.85,35.8,35.8,3210.0,1
2024-01-22,35.8,35.8,35.8,35.8,2400.0,35.8,35.8,35.8,35.8,2400.0,1
2024-01-23,35.3,35.3,35.3,35.3,2511.0,35.3,35.3,35.3,35.3,2511.0,1
2024-01-24,35.2,35.5,35.2,35.5,4710.0,35.2,35.5,35.2,35.5,4710.0,1
2024-01-25,36.8,36.8,35.5,35.5,5081.0,36.8,36.8,35.5,35.5,5081.0,1
2024-01-26,37.0,37.0,37.0,37.0,4996.0,37.0,37.0,37.0,37.0,4996.0,1
2024-01-29,35.55,35.55,34.55,35.0,15069.0,35.55,35.55,34.55,35.0,15069.0,1
2024-01-30,35.0,35.05,35.0,35.05,12890.0,35.0,35.05,35.0,35.05,12890.0,1
2024-01-31,35.0,36.7,35.0,36.5,12001.0,35.0,36.7,35.0,36.5,12001.0,1
2024-02-01,36.0,36.0,35.05,35.05,10501.0,36.0,36.0,35.05,35.05,10501.0,1
2024-02-02,33.85,34.5,33.85,34.2,14613.0,33.85,34.5,33.85,34.2,14613.0,1
2024-02-05,33.7,33.7,32.5,33.5,8999.0,33.7,33.7,32.5,33.5,8999.0,1
2024-02-15,32.95,34.5,32.95,34.5,3002.0,32.95,34.5,32.95,34.5,3002.0,1
2024-02-19,33.75,33.75,33.2,33.25,7189.0,33.75,33.75,33.2,33.25,7189.0,1
2024-02-20,32.65,33.05,32.6,32.65,9676.0,32.65,33.05,32.6,32.65,9676.0,1
2024-02-21,34.3,34.3,32.8,33.2,6414.0,34.3,34.3,32.8,33.2,6414.0,1
2024-02-22,33.0,33.0,32.8,33.0,7200.0,33.0,33.0,32.8,33.0,7200.0,1
2024-02-23,32.35,33.05,32.35,32.65,6200.0,32.35,33.05,32.35,32.65,6200.0,1
2024-02-26,32.65,32.75,32.0,32.0,26050.0,32.65,32.75,32.0,32.0,26050.0,1
2024-02-27,31.25,32.0,31.25,32.0,11681.0,31.25,32.0,31.25,32.0,11681.0,1
2024-02-29,31.4,32.6,31.4,32.6,10500.0,31.4,32.6,31.4,32.6,10500.0,1
2024-03-01,32.15,32.6,32.15,32.6,10692.0,32.15,32.6,32.15,32.6,10692.0,1
2024-03-05,32.6,35.85,32.6,35.85,35197.0,32.6,35.85,32.6,35.85,35197.0,1
2024-03-06,39.0,39.4,38.8,39.4,75151.0,39.0,39.4,38.8,39.4,75151.0,1
2024-03-07,41.8,41.8,38.1,38.1,67383.0,41.8,41.8,38.1,38.1,67383.0,1
2024-03-08,36.8,38.35,35.5,36.8,43614.0,36.8,38.35,35.5,36.8,43614.0,1
2024-03-11,35.55,38.05,35.55,38.05,5603.0,35.55,38.05,35.55,38.05,5603.0,1
2024-03-12,36.75,38.75,36.75,38.25,21903.0,36.75,38.75,36.75,38.25,21903.0,1
2024-03-13,37.05,37.05,35.75,36.5,20017.0,37.05,37.05,35.75,36.5,20017.0,1
2024-03-14,36.5,36.5,35.55,36.5,11750.0,36.5,36.5,35.55,36.5,11750.0,1
2024-03-15,35.25,36.2,34.65,36.2,16751.0,35.25,36.2,34.65,36.2,16751.0,1
2024-03-18,33.55,36.15,33.55,36.15,7996.0,33.55,36.15,33.55,36.15,7996.0,1
2024-03-20,34.0,34.1,34.0,34.1,12791.0,34.0,34.1,34.0,34.1,12791.0,1
2024-03-21,34.6,35.5,34.45,35.5,15782.0,34.6,35.5,34.45,35.5,15782.0,1
2024-03-22,35.8,35.8,35.5,35.5,4084.0,35.8,35.8,35.5,35.5,4084.0,1
2024-03-25,34.1,34.1,34.1,34.1,10796.0,34.1,34.1,34.1,34.1,10796.0,1
2024-03-26,35.35,35.35,32.85,32.85,11811.0,35.35,35.35,32.85,32.85,11811.0,1
2024-03-27,33.75,34.25,33.1,33.1,14011.0,33.75,34.25,33.1,33.1,14011.0,1
2024-03-28,33.95,34.0,33.1,34.0,14031.0,33.95,34.0,33.1,34.0,14031.0,1
2024-03-29,34.0,34.0,34.0,34.0,13001.0,34.0,34.0,34.0,34.0,13001.0,1
2024-04-01,32.9,35.45,32.9,35.0,15001.0,32.9,35.45,32.9,35.0,15001.0,1
2024-04-02,35.0,35.0,35.0,35.0,14200.0,35.0,35.0,35.0,35.0,14200.0,1
2024-04-03,32.4,35.85,32.4,35.85,13591.0,32.4,35.85,32.4,35.85,13591.0,1
2024-04-08,38.85,39.0,36.8,36.8,23500.0,38.85,39.0,36.8,36.8,23500.0,1
2024-04-09,37.8,37.8,35.5,36.9,19946.0,37.8,37.8,35.5,36.9,19946.0,1
2024-04-10,35.7,35.75,34.9,35.75,17850.0,35.7,35.75,34.9,35.75,17850.0,1
2024-04-11,33.8,35.5,33.35,35.5,14521.0,33.8,35.5,33.35,35.5,14521.0,1
2024-04-12,34.85,35.75,34.55,35.75,18907.0,34.85,35.75,34.55,35.75,18907.0,1
2024-04-15,32.85,35.0,32.85,35.0,13400.0,32.85,35.0,32.85,35.0,13400.0,1
2024-04-16,33.6,33.6,32.35,33.0,14061.0,33.6,33.6,32.35,33.0,14061.0,1
2024-04-17,32.5,35.0,31.55,35.0,14122.0,32.5,35.0,31.55,35.0,14122.0,1
2024-04-18,34.0,34.0,33.6,33.6,12082.0,34.0,34.0,33.6,33.6,12082.0,1
2024-04-19,35.0,35.0,35.0,35.0,11804.0,35.0,35.0,35.0,35.0,11804.0,1
2024-04-22,35.0,35.0,32.55,33.0,15004.0,35.0,35.0,32.55,33.0,15004.0,1
2024-04-23,32.55,35.75,32.55,33.5,14006.0,32.55,35.75,32.55,33.5,14006.0,1
2024-04-24,34.4,36.85,33.55,35.8,21000.0,34.4,36.85,33.55,35.8,21000.0,1
2024-04-25,35.5,35.95,35.5,35.95,11001.0,35.5,35.95,35.5,35.95,11001.0,1
2024-04-26,34.8,34.9,33.65,34.9,13000.0,34.8,34.9,33.65,34.9,13000.0,1
2024-04-29,34.0,34.0,33.9,33.95,13002.0,34.0,34.0,33.9,33.95,13002.0,1
2024-04-30,32.8,33.0,32.6,33.0,11502.0,32.8,33.0,32.6,33.0,11502.0,1
2024-05-02,34.1,34.1,34.1,34.1,8582.0,34.1,34.1,34.1,34.1,8582.0,1
2024-05-03,35.05,35.05,32.85,32.85,9034.0,35.05,35.05,32.85,32.85,9034.0,1
2024-05-06,33.8,34.6,33.8,34.6,10008.0,33.8,34.6,33.8,34.6,10008.0,1
2024-05-07,35.4,35.4,34.25,34.4,10493.0,35.4,35.4,34.25,34.4,10493.0,1
2024-05-08,33.95,34.4,33.95,34.4,7499.0,33.95,34.4,33.95,34.4,7499.0,1
2024-05-09,35.6,37.75,34.95,37.2,51118.0,35.6,37.75,34.95,37.2,51118.0,1
2024-05-10,37.3,37.8,37.3,37.5,80687.0,37.3,37.8,37.3,37.5,80687.0,1
2024-05-13,37.35,37.35,35.3,36.95,9550.0,37.35,37.35,35.3,36.95,9550.0,1
2024-05-14,36.05,37.45,36.05,37.3,9503.0,36.05,37.45,36.05,37.3,9503.0,1
2024-05-15,36.3,37.4,36.3,37.3,14000.0,36.3,37.4,36.3,37.3,14000.0,1
2024-05-16,37.3,37.3,36.3,37.25,26999.0,37.3,37.3,36.3,37.25,26999.0,1
2024-05-17,37.45,38.15,37.0,37.65,21000.0,37.45,38.15,37.0,37.65,21000.0,1
2024-05-20,38.45,38.45,36.8,37.8,6001.0,38.45,38.45,36.8,37.8,6001.0,1
2024-05-21,37.0,37.75,37.0,37.75,4067.0,37.0,37.75,37.0,37.75,4067.0,1
2024-05-22,38.15,38.15,36.85,37.75,4330.0,38.15,38.15,36.85,37.75,4330.0,1
2024-05-23,37.9,37.9,36.3,36.3,6101.0,37.9,37.9,36.3,36.3,6101.0,1
2024-05-24,37.5,37.5,36.3,37.35,12200.0,37.5,37.5,36.3,37.35,12200.0,1
2024-05-27,37.35,38.2,36.5,37.2,32300.0,37.35,38.2,36.5,37.2,32300.0,1
2024-05-28,37.4,37.4,36.25,36.95,8689.0,37.4,37.4,36.25,36.95,8689.0,1
2024-05-29,36.9,37.85,35.0,35.2,36353.0,36.9,37.85,35.0,35.2,36353.0,1
2024-05-30,36.05,36.3,35.8,35.8,11596.0,36.05,36.3,35.8,35.8,11596.0,1
2024-05-31,35.35,35.5,35.35,35.5,7400.0,35.35,35.5,35.35,35.5,7400.0,1
2024-06-03,36.1,36.65,35.4,35.95,6400.0,36.1,36.65,35.4,35.95,6400.0,1
2024-06-04,36.2,36.2,35.2,35.2,4607.0,36.2,36.2,35.2,35.2,4607.0,1
2024-06-05,36.4,36.4,36.4,36.4,2604.0,36.4,36.4,36.4,36.4,2604.0,1
2024-06-06,33.8,35.7,33.8,35.7,4806.0,33.8,35.7,33.8,35.7,4806.0,1
2024-06-13,35.5,35.5,35.2,35.2,4581.0,35.5,35.5,35.2,35.2,4581.0,1
2024-06-14,33.85,35.15,33.6,35.15,27400.0,33.85,35.15,33.6,35.15,27400.0,1
2024-06-17,35.5,35.8,35.4,35.4,33450.0,35.5,35.8,35.4,35.4,33450.0,1
2024-06-19,36.95,36.95,34.0,34.0,25500.0,36.95,36.95,34.0,34.0,25500.0,1
2024-06-20,35.1,35.4,35.1,35.4,4506.0,35.1,35.4,35.1,35.4,4506.0,1
2024-06-21,34.3,34.3,34.15,34.15,3550.0,34.3,34.3,34.15,34.15,3550.0,1
2024-06-24,34.2,34.2,34.2,34.2,3550.0,34.2,34.2,34.2,34.2,3550.0,1
2024-06-26,34.95,34.95,34.95,34.95,2001.0,34.95,34.95,34.95,34.95,2001.0,1
2024-06-27,36.1,36.1,34.4,35.05,5021.0,36.1,36.1,34.4,35.05,5021.0,1
2024-06-28,34.0,35.05,33.5,34.45,11100.0,34.0,35.05,33.5,34.45,11100.0,1
2024-07-01,33.0,33.0,33.0,33.0,4500.0,33.0,33.0,33.0,33.0,4500.0,1
2024-07-02,33.0,33.1,32.9,33.1,5200.0,33.0,33.1,32.9,33.1,5200.0,1
2024-07-04,34.9,34.9,34.9,34.9,2300.0,34.9,34.9,34.9,34.9,2300.0,1
2024-07-05,32.8,34.35,32.8,34.35,6500.0,32.8,34.35,32.8,34.35,6500.0,1
2024-07-08,33.15,33.5,33.15,33.4,3999.0,33.15,33.5,33.15,33.4,3999.0,1
2024-07-09,33.4,33.4,33.0,33.0,10000.0,33.4,33.4,33.0,33.0,10000.0,1
2024-07-10,33.8,33.8,33.0,33.0,3000.0,33.8,33.8,33.0,33.0,3000.0,1
2024-07-11,32.55,33.5,32.55,33.45,5001.0,32.55,33.5,32.55,33.45,5001.0,1
2024-07-12,33.0,33.0,33.0,33.0,2610.0,33.0,33.0,33.0,33.0,2610.0,1
2024-07-15,31.9,33.0,31.9,33.0,2565.0,31.9,33.0,31.9,33.0,2565.0,1
2024-07-16,33.0,33.0,33.0,33.0,2407.0,33.0,33.0,33.0,33.0,2407.0,1
2024-07-17,33.0,33.0,33.0,33.0,4672.0,33.0,33.0,33.0,33.0,4672.0,1
2024-07-18,33.0,33.0,33.0,33.0,1998.0,33.0,33.0,33.0,33.0,1998.0,1
2024-07-19,33.3,36.3,33.3,36.3,75377.0,33.3,36.3,33.3,36.3,75377.0,1
2024-07-22,36.2,36.2,33.65,33.95,44404.0,36.2,36.2,33.65,33.95,44404.0,1
2024-07-23,32.8,35.8,32.8,33.95,21355.0,32.8,35.8,32.8,33.95,21355.0,1
2024-07-26,34.8,37.2,34.8,35.8,46802.0,34.8,37.2,34.8,35.8,46802.0,1
2024-07-29,35.7,37.0,33.5,34.05,34214.0,35.7,37.0,33.5,34.05,34214.0,1
2024-07-30,33.2,34.85,32.05,34.85,27243.0,33.2,34.85,32.05,34.85,27243.0,1
2024-07-31,33.1,33.2,32.8,32.9,15499.0,33.1,33.2,32.8,32.9,15499.0,1
2024-08-01,32.7,33.1,32.7,33.0,10400.0,32.7,33.1,32.7,33.0,10400.0,1
2024-08-02,32.8,32.8,32.75,32.8,9052.0,32.8,32.8,32.75,32.8,9052.0,1
2024-08-05,32.75,32.8,32.7,32.7,7023.0,32.75,32.8,32.7,32.7,7023.0,1
2024-08-06,32.35,32.4,32.35,32.4,3427.0,32.35,32.4,32.35,32.4,3427.0,1
2024-08-07,32.4,32.6,32.4,32.6,5427.0,32.4,32.6,32.4,32.6,5427.0,1
2024-08-09,32.6,32.7,32.5,32.5,15056.0,32.6,32.7,32.5,32.5,15056.0,1
2024-08-12,32.8,32.85,32.7,32.8,10614.0,32.8,32.85,32.7,32.8,10614.0,1
2024-08-13,32.2,33.0,32.05,33.0,4600.0,32.2,33.0,32.05,33.0,4600.0,1
2024-08-14,32.2,32.35,32.2,32.35,4007.0,32.2,32.35,32.2,32.35,4007.0,1
2024-08-15,32.25,33.4,32.25,33.4,11008.0,32.25,33.4,32.25,33.4,11008.0,1
2024-08-20,33.4,33.4,33.4,33.4,2200.0,33.4,33.4,33.4,33.4,2200.0,1
2024-08-23,32.25,32.3,32.2,32.2,6308.0,32.25,32.3,32.2,32.2,6308.0,1
2024-08-27,32.5,32.5,32.5,32.5,5298.0,32.5,32.5,32.5,32.5,5298.0,1
2024-08-28,32.5,32.6,32.35,32.35,25297.0,32.5,32.6,32.35,32.35,25297.0,1
2024-08-29,32.0,33.3,32.0,33.3,8043.0,32.0,33.3,32.0,33.3,8043.0,1
2024-08-30,33.5,33.5,33.5,33.5,10470.0,33.5,33.5,33.5,33.5,10470.0,1
2024-09-02,34.6,34.6,33.5,33.5,4480.0,34.6,34.6,33.5,33.5,4480.0,1
2024-09-03,33.5,33.5,33.5,33.5,1480.0,33.5,33.5,33.5,33.5,1480.0,1
2024-09-05,35.0,35.0,35.0,35.0,1500.0,35.0,35.0,35.0,35.0,1500.0,1
2024-09-10,32.55,32.55,32.5,32.5,3600.0,32.55,32.55,32.5,32.5,3600.0,1
2024-09-11,32.15,32.15,32.15,32.15,1599.0,32.15,32.15,32.15,32.15,1599.0,1
2024-09-12,33.2,34.0,33.2,34.0,3603.0,33.2,34.0,33.2,34.0,3603.0,1
2024-09-13,34.65,34.65,33.0,33.0,2702.0,34.65,34.65,33.0,33.0,2702.0,1
2024-09-16,32.3,32.3,32.3,32.3,1707.0,32.3,32.3,32.3,32.3,1707.0,1
2024-09-18,33.4,34.5,32.2,32.2,4802.0,33.4,34.5,32.2,32.2,4802.0,1
2024-09-19,32.3,34.5,32.3,34.5,4800.0,32.3,34.5,32.3,34.5,4800.0,1
2024-09-20,35.1,36.35,32.2,32.3,22900.0,35.1,36.35,32.2,32.3,22900.0,1
2024-09-23,34.65,34.9,32.35,32.35,20002.0,34.65,34.9,32.35,32.35,20002.0,1
2024-09-24,33.2,33.2,33.2,33.2,5995.0,33.2,33.2,33.2,33.2,5995.0,1
2024-09-25,33.2,33.2,32.4,32.4,15597.0,33.2,33.2,32.4,32.4,15597.0,1
2024-09-26,32.3,32.3,32.3,32.3,9600.0,32.3,32.3,32.3,32.3,9600.0,1
2024-09-27,33.0,33.45,32.1,32.1,12701.0,33.0,33.45,32.1,32.1,12701.0,1
2024-09-30,33.0,33.2,33.0,33.2,4831.0,33.0,33.2,33.0,33.2,4831.0,1
2024-10-01,32.3,32.3,32.3,32.3,10003.0,32.3,32.3,32.3,32.3,10003.0,1
2024-10-04,32.15,32.15,32.15,32.15,4020.0,32.15,32.15,32.15,32.15,4020.0,1
2024-10-07,32.0,32.15,32.0,32.15,4110.0,32.0,32.15,32.0,32.15,4110.0,1
2024-10-08,32.05,32.05,32.05,32.05,2381.0,32.05,32.05,32.05,32.05,2381.0,1
2024-10-09,30.55,33.7,30.55,33.05,11304.0,30.55,33.7,30.55,33.05,11304.0,1
2024-10-11,32.0,32.0,31.1,31.7,13562.0,32.0,32.0,31.1,31.7,13562.0,1
2024-10-14,31.8,32.55,31.5,32.55,4600.0,31.8,32.55,31.5,32.55,4600.0,1
2024-10-16,32.45,32.9,31.05,31.95,11750.0,32.45,32.9,31.05,31.95,11750.0,1
2024-10-17,32.85,33.7,31.0,31.3,13048.0,32.85,33.7,31.0,31.3,13048.0,1
2024-10-18,31.0,32.0,31.0,32.0,4500.0,31.0,32.0,31.0,32.0,4500.0,1
2024-10-22,30.9,31.95,30.9,31.95,4600.0,30.9,31.95,30.9,31.95,4600.0,1
2024-10-23,30.85,31.05,30.85,31.0,3977.0,30.85,31.05,30.85,31.0,3977.0,1
2024-10-24,31.3,31.3,31.3,31.3,8033.0,31.3,31.3,31.3,31.3,8033.0,1
2024-10-25,30.35,32.05,30.05,32.05,4000.0,30.35,32.05,30.05,32.05,4000.0,1
2024-10-28,32.05,32.05,32.05,32.05,5001.0,32.05,32.05,32.05,32.05,5001.0,1
2024-10-29,31.5,31.5,31.5,31.5,3170.0,31.5,31.5,31.5,31.5,3170.0,1
2024-10-30,30.4,32.0,30.05,32.0,16857.0,30.4,32.0,30.05,32.0,16857.0,1
2024-11-01,30.9,31.8,29.9,31.65,15401.0,30.9,31.8,29.9,31.65,15401.0,1
2024-11-04,30.55,31.0,29.9,31.0,9403.0,30.55,31.0,29.9,31.0,9403.0,1
2024-11-05,31.95,31.95,30.0,30.1,17812.0,31.95,31.95,30.0,30.1,17812.0,1
2024-11-06,29.65,30.8,29.5,30.8,11501.0,29.65,30.8,29.5,30.8,11501.0,1
2024-11-07,29.45,29.8,29.45,29.8,11001.0,29.45,29.8,29.45,29.8,11001.0,1
2024-11-08,29.2,30.9,29.2,29.8,12856.0,29.2,30.9,29.2,29.8,12856.0,1
2024-11-11,31.65,32.75,30.0,32.0,41400.0,31.65,32.75,30.0,32.0,41400.0,1
2024-11-12,34.8,34.8,29.8,29.95,31051.0,34.8,34.8,29.8,29.95,31051.0,1
2024-11-13,29.95,30.45,29.15,29.95,17500.0,29.95,30.45,29.15,29.95,17500.0,1
2024-11-14,30.95,30.95,30.95,30.95,3703.0,30.95,30.95,30.95,30.95,3703.0,1
2024-11-15,29.65,31.0,29.65,31.0,8003.0,29.65,31.0,29.65,31.0,8003.0,1
2024-11-18,29.15,30.2,29.15,30.2,6000.0,29.15,30.2,29.15,30.2,6000.0,1
2024-11-19,29.45,29.45,29.45,29.45,1034.0,29.45,29.45,29.45,29.45,1034.0,1
2024-11-20,29.35,29.35,29.35,29.35,1223.0,29.35,29.35,29.35,29.35,1223.0,1
2024-11-21,30.35,30.35,29.25,29.25,6150.0,30.35,30.35,29.25,29.25,6150.0,1
2024-11-22,29.25,29.25,28.3,28.3,12077.0,29.25,29.25,28.3,28.3,12077.0,1
2024-11-25,29.3,29.3,27.55,29.1,8700.0,29.3,29.3,27.55,29.1,8700.0,1
2024-11-28,29.25,29.25,29.25,29.25,2044.0,29.25,29.25,29.25,29.25,2044.0,1
2024-11-29,27.75,28.7,27.75,27.9,4070.0,27.75,28.7,27.75,27.9,4070.0,1
2024-12-02,28.75,28.75,28.75,28.75,2064.0,28.75,28.75,28.75,28.75,2064.0,1
2024-12-03,31.0,31.0,28.5,30.4,9134.0,31.0,31.0,28.5,30.4,9134.0,1
2024-12-04,30.35,31.25,28.0,28.2,25334.0,30.35,31.25,28.0,28.2,25334.0,1
2024-12-05,27.25,28.3,26.75,28.3,14201.0,27.25,28.3,26.75,28.3,14201.0,1
2024-12-06,28.25,28.3,28.0,28.3,12801.0,28.25,28.3,28.0,28.3,12801.0,1
2024-12-09,27.35,28.45,26.8,28.45,20377.0,27.35,28.45,26.8,28.45,20377.0,1
2024-12-11,27.5,28.1,27.1,28.1,10413.0,27.5,28.1,27.1,28.1,10413.0,1
2024-12-12,28.3,28.4,27.2,27.75,11399.0,28.3,28.4,27.2,27.75,11399.0,1
2024-12-13,26.8,28.65,26.8,27.0,8026.0,26.8,28.65,26.8,27.0,8026.0,1
2024-12-16,26.15,27.75,26.0,26.2,10410.0,26.15,27.75,26.0,26.2,10410.0,1
2024-12-17,25.95,26.85,25.95,26.35,6324.0,25.95,26.85,25.95,26.35,6324.0,1
2024-12-18,25.9,27.0,25.9,27.0,7202.0,25.9,27.0,25.9,27.0,7202.0,1
2024-12-19,26.05,26.85,26.05,26.85,5100.0,26.05,26.85,26.05,26.85,5100.0,1
2024-12-20,26.15,27.1,26.15,27.1,9000.0,26.15,27.1,26.15,27.1,9000.0,1
2024-12-23,26.3,28.1,26.3,28.1,6437.0,26.3,28.1,26.3,28.1,6437.0,1
2024-12-24,26.3,28.7,26.15,28.7,7257.0,26.3,28.7,26.15,28.7,7257.0,1
2024-12-25,27.7,28.05,26.8,28.05,4000.0,27.7,28.05,26.8,28.05,4000.0,1
2024-12-26,27.3,28.25,27.3,28.25,5977.0,27.3,28.25,27.3,28.25,5977.0,1
2024-12-27,27.5,27.5,26.6,26.85,5000.0,27.5,27.5,26.6,26.85,5000.0,1
2024-12-30,26.05,28.35,26.05,27.95,3000.0,26.05,28.35,26.05,27.95,3000.0,1
2024-12-31,27.0,29.8,27.0,29.8,10000.0,27.0,29.8,27.0,29.8,10000.0,1
2025-01-02,28.0,32.35,27.55,31.05,20356.0,28.0,32.35,27.55,31.05,20356.0,1
2025-01-03,31.8,32.0,28.2,30.0,25013.0,31.8,32.0,28.2,30.0,25013.0,1
2025-01-06,32.0,32.0,28.0,30.1,31471.0,32.0,32.0,28.0,30.1,31471.0,1
2025-01-07,30.0,30.0,28.55,28.7,22000.0,30.0,30.0,28.55,28.7,22000.0,1
2025-01-08,28.7,29.55,28.0,28.15,27000.0,28.7,29.55,28.0,28.15,27000.0,1
2025-01-09,27.05,28.45,27.05,28.45,25129.0,27.05,28.45,27.05,28.45,25129.0,1
2025-01-10,27.7,29.95,27.3,28.9,33040.0,27.7,29.95,27.3,28.9,33040.0,1
2025-01-13,28.95,30.95,27.1,29.7,35009.0,28.95,30.95,27.1,29.7,35009.0,1
2025-01-14,29.3,29.3,27.05,28.45,20099.0,29.3,29.3,27.05,28.45,20099.0,1
