date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,53.619570638218335,53.619570638218335,53.172740882899845,53.26210683396355,49568.0,60.0,60.0,59.5,59.6,49568.0,0.8936595106369722
2024-01-03,52.99400898077245,53.172740882899845,52.81527707864506,53.08337493183615,57091.0,59.3,59.5,59.1,59.4,57091.0,0.8936595106369722
2024-01-04,53.08337493183615,53.08337493183615,51.206689959498505,52.010983519071786,230382.0,59.4,59.4,57.3,58.2,230382.0,0.8936595106369722
2024-01-05,52.27908137226288,52.457813274390276,51.92161756800809,52.189715421199175,95446.0,58.5,58.7,58.1,58.4,95446.0,0.8936595106369722
2024-01-08,51.83225161694439,52.27908137226288,51.653519714816994,51.83225161694439,109591.0,58.0,58.5,57.8,58.0,109591.0,0.8936595106369722
2024-01-09,51.83225161694439,51.83225161694439,50.58112830205263,50.58112830205263,183810.0,58.0,58.0,56.6,56.6,183810.0,0.8936595106369722
2024-01-10,50.58112830205263,51.117324008434814,50.491762350988935,50.67049425311633,84279.0,56.6,57.2,56.5,56.7,84279.0,0.8936595106369722
2024-01-11,50.67049425311633,51.3854218616259,50.67049425311633,50.84922615524372,80839.0,56.7,57.5,56.7,56.9,80839.0,0.8936595106369722
2024-01-12,51.206689959498505,51.653519714816994,50.84922615524372,50.84922615524372,86171.0,57.3,57.8,56.9,56.9,86171.0,0.8936595106369722
2024-01-15,51.027958057371116,51.74288566588069,51.027958057371116,51.474787812689605,46872.0,57.1,57.9,57.1,57.6,46872.0,0.8936595106369722
2024-01-16,51.653519714816994,52.189715421199175,51.3854218616259,51.3854218616259,56651.0,57.8,58.4,57.5,57.5,56651.0,0.8936595106369722
2024-01-17,52.010983519071786,52.010983519071786,50.491762350988935,50.58112830205263,93268.0,58.2,58.2,56.5,56.6,93268.0,0.8936595106369722
2024-01-18,51.206689959498505,51.206689959498505,49.68746879141566,50.044932595670446,69661.0,57.3,57.3,55.6,56.0,69661.0,0.8936595106369722
2024-01-19,51.117324008434814,51.117324008434814,50.75986020418002,50.84922615524372,30868.0,57.2,57.2,56.8,56.9,30868.0,0.8936595106369722
2024-01-22,51.027958057371116,51.3854218616259,50.491762350988935,51.117324008434814,96597.0,57.1,57.5,56.5,57.2,96597.0,0.8936595106369722
2024-01-23,51.5641537637533,52.636545176517664,51.3854218616259,52.10034947013548,179359.0,57.7,58.9,57.5,58.3,179359.0,0.8936595106369722
2024-01-24,52.36844732332658,52.99400898077245,52.10034947013548,52.36844732332658,109688.0,58.6,59.3,58.3,58.6,109688.0,0.8936595106369722
2024-01-25,52.457813274390276,52.54717922545397,51.83225161694439,52.10034947013548,74623.0,58.7,58.8,58.0,58.3,74623.0,0.8936595106369722
2024-01-26,52.36844732332658,53.70893658928203,52.36844732332658,53.08337493183615,216485.0,58.6,60.1,58.6,59.4,216485.0,0.8936595106369722
2024-01-29,53.08337493183615,53.70893658928203,52.72591112758136,53.44083873609094,116907.0,59.4,60.1,59.0,59.8,116907.0,0.8936595106369722
2024-01-30,53.619570638218335,53.88766849140942,53.08337493183615,53.08337493183615,73311.0,60.0,60.3,59.4,59.4,73311.0,0.8936595106369722
2024-01-31,53.172740882899845,54.602596099919005,53.172740882899845,53.79830254034573,223263.0,59.5,61.1,59.5,60.2,223263.0,0.8936595106369722
2024-02-01,53.79830254034573,53.79830254034573,53.08337493183615,53.08337493183615,85878.0,60.2,60.2,59.4,59.4,85878.0,0.8936595106369722
2024-02-02,53.172740882899845,53.35147278502725,52.90464302970876,53.35147278502725,81957.0,59.5,59.7,59.2,59.7,81957.0,0.8936595106369722
2024-02-05,53.44083873609094,53.44083873609094,52.636545176517664,52.636545176517664,73760.0,59.8,59.8,58.9,58.9,73760.0,0.8936595106369722
2024-02-15,54.78132800204639,54.96005990417379,53.79830254034573,54.78132800204639,307983.0,61.3,61.5,60.2,61.3,307983.0,0.8936595106369722
