date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,132.71937166902825,138.376262920495,132.71937166902825,134.02480811167442,2531901.0,152.5,159.0,152.5,154.0,2531901.0,0.8702909617641196
2024-01-03,133.58966263079236,137.94111743961295,131.41393522638205,134.02480811167442,845359.0,153.5,158.5,151.0,154.0,845359.0,0.8702909617641196
2024-01-04,134.02480811167442,134.02480811167442,125.32189849403322,125.75704397491528,928666.0,154.0,154.0,144.0,144.5,928666.0,0.8702909617641196
2024-01-05,124.88675301315116,127.93277137932557,124.88675301315116,125.75704397491528,245924.0,143.5,147.0,143.5,144.5,245924.0,0.8702909617641196
2024-01-08,117.48927983815614,129.67335330285383,117.48927983815614,127.49762589844352,1409447.0,135.0,149.0,135.0,146.5,1409447.0,0.8702909617641196
2024-01-09,128.80306234108969,128.80306234108969,126.19218945579733,127.06248041756146,726235.0,148.0,148.0,145.0,146.0,726235.0,0.8702909617641196
2024-01-10,128.80306234108969,129.23820782197177,120.97044368521262,121.40558916609469,1124130.0,148.0,148.5,139.0,139.5,1124130.0,0.8702909617641196
2024-01-11,122.2758801278588,127.93277137932557,122.2758801278588,125.75704397491528,602954.0,140.5,147.0,140.5,144.5,602954.0,0.8702909617641196
2024-01-12,125.75704397491528,126.19218945579733,122.71102560874085,122.71102560874085,279847.0,144.5,145.0,141.0,141.0,279847.0,0.8702909617641196
2024-01-15,124.88675301315116,124.88675301315116,121.84073464697674,121.84073464697674,245917.0,143.5,143.5,140.0,140.0,245917.0,0.8702909617641196
2024-01-16,121.84073464697674,123.14617108962292,120.53529820433056,120.53529820433056,189622.0,140.0,141.5,138.5,138.5,189622.0,0.8702909617641196
2024-01-17,120.53529820433056,122.71102560874085,117.9244253190382,118.35957079992026,349858.0,138.5,141.0,135.5,136.0,349858.0,0.8702909617641196
2024-01-18,118.79471628080232,120.1001527234485,115.7486979146279,116.18384339550997,387653.0,136.5,138.0,133.0,133.5,387653.0,0.8702909617641196
2024-01-19,117.9244253190382,118.79471628080232,115.7486979146279,115.7486979146279,222612.0,135.5,136.5,133.0,133.0,222612.0,0.8702909617641196
2024-01-22,117.48927983815614,120.1001527234485,117.05413435727408,118.79471628080232,269390.0,135.0,138.0,134.5,136.5,269390.0,0.8702909617641196
2024-01-23,119.66500724256645,122.71102560874085,119.22986176168438,120.97044368521262,260733.0,137.5,141.0,137.0,139.0,260733.0,0.8702909617641196
2024-01-24,122.71102560874085,122.71102560874085,119.22986176168438,119.66500724256645,195506.0,141.0,141.0,137.0,137.5,195506.0,0.8702909617641196
2024-01-25,119.66500724256645,128.80306234108969,119.22986176168438,127.06248041756146,904969.0,137.5,148.0,137.0,146.0,904969.0,0.8702909617641196
2024-01-26,127.06248041756146,129.67335330285383,124.4516075322691,124.4516075322691,1053365.0,146.0,149.0,143.0,143.0,1053365.0,0.8702909617641196
2024-01-29,128.36791686020763,134.89509907343853,126.19218945579733,128.36791686020763,1130678.0,147.5,155.0,145.0,147.5,1130678.0,0.8702909617641196
2024-01-30,126.6273349366794,127.93277137932557,124.88675301315116,125.32189849403322,310229.0,145.5,147.0,143.5,144.0,310229.0,0.8702909617641196
2024-01-31,124.88675301315116,128.36791686020763,124.4516075322691,124.88675301315116,266945.0,143.5,147.5,143.0,143.5,266945.0,0.8702909617641196
2024-02-01,124.88675301315116,128.80306234108969,123.14617108962292,124.01646205138704,497882.0,143.5,148.0,141.5,142.5,497882.0,0.8702909617641196
2024-02-02,125.75704397491528,131.8490807072641,122.71102560874085,131.41393522638205,1268464.0,144.5,151.5,141.0,151.0,1268464.0,0.8702909617641196
2024-02-05,135.3302445543206,137.94111743961295,130.54364426461794,135.3302445543206,2098504.0,155.5,158.5,150.0,155.5,2098504.0,0.8702909617641196
2024-02-15,134.45995359255647,135.76539003520264,129.67335330285383,132.71937166902825,666143.0,154.5,156.0,149.0,152.5,666143.0,0.8702909617641196
2024-02-16,132.71937166902825,144.9034451337259,131.41393522638205,143.16286321019766,1651056.0,152.5,166.5,151.0,164.5,1651056.0,0.8702909617641196
2024-02-19,144.9034451337259,145.77373609549002,139.24655388225912,140.98713580578737,1564821.0,166.5,167.5,160.0,162.0,1564821.0,0.8702909617641196
2024-02-20,139.68169936314118,143.16286321019766,138.81140840137707,139.68169936314118,525551.0,160.5,164.5,159.5,160.5,525551.0,0.8702909617641196
2024-02-21,140.11684484402326,142.29257224843354,139.24655388225912,139.24655388225912,412918.0,161.0,163.5,160.0,160.0,412918.0,0.8702909617641196
2024-02-22,141.42228128666943,142.7277177293156,139.24655388225912,141.8574267675515,538497.0,162.5,164.0,160.0,163.0,538497.0,0.8702909617641196
2024-02-23,141.8574267675515,150.5603363851927,140.98713580578737,146.20888157637208,1640573.0,163.0,173.0,162.0,168.0,1640573.0,0.8702909617641196
2024-02-26,148.81975446166444,157.52266407930566,147.51431801901828,152.73606378960298,2288512.0,171.0,181.0,169.5,175.5,2288512.0,0.8702909617641196
2024-02-27,154.04150023224918,154.04150023224918,144.46829965284385,144.46829965284385,1136124.0,177.0,177.0,166.0,166.0,1136124.0,0.8702909617641196
2024-02-29,143.16286321019766,150.99548186607475,141.8574267675515,145.33859061460797,830345.0,164.5,173.5,163.0,167.0,830345.0,0.8702909617641196
2024-03-01,148.3846089807824,151.86577282783887,146.64402705725414,147.94946349990033,913215.0,170.5,174.5,168.5,170.0,913215.0,0.8702909617641196
2024-03-04,147.94946349990033,152.73606378960298,147.07917253813622,149.69004542342856,760013.0,170.0,175.5,169.0,172.0,760013.0,0.8702909617641196
2024-03-05,152.30091830872092,153.17120927048504,148.81975446166444,150.5603363851927,817681.0,175.0,176.0,171.0,173.0,817681.0,0.8702909617641196
2024-03-06,149.69004542342856,150.99548186607475,148.81975446166444,149.2548999425465,334666.0,172.0,173.5,171.0,171.5,334666.0,0.8702909617641196
2024-03-07,148.3846089807824,148.3846089807824,141.8574267675515,141.8574267675515,885843.0,170.5,170.5,163.0,163.0,885843.0,0.8702909617641196
2024-03-08,143.59800869107974,144.9034451337259,136.63568099696678,137.07082647784884,805445.0,165.0,166.5,157.0,157.5,805445.0,0.8702909617641196
2024-03-11,136.20053551608473,142.7277177293156,136.20053551608473,141.42228128666943,487860.0,156.5,164.0,156.5,162.5,487860.0,0.8702909617641196
2024-03-12,141.8574267675515,143.16286321019766,140.98713580578737,140.98713580578737,477255.0,163.0,164.5,162.0,162.0,477255.0,0.8702909617641196
2024-03-13,142.29257224843354,142.7277177293156,137.5059719587309,139.24655388225912,388135.0,163.5,164.0,158.0,160.0,388135.0,0.8702909617641196
2024-03-14,139.68169936314118,146.64402705725414,136.63568099696678,146.64402705725414,774634.0,160.5,168.5,157.0,168.5,774634.0,0.8702909617641196
2024-03-15,147.51431801901828,151.4306273469568,143.16286321019766,145.33859061460797,1379079.0,169.5,174.0,164.5,167.0,1379079.0,0.8702909617641196
2024-03-18,145.33859061460797,145.33859061460797,143.16286321019766,144.46829965284385,204349.0,167.0,167.0,164.5,166.0,204349.0,0.8702909617641196
2024-03-19,147.07917253813622,147.07917253813622,142.7277177293156,142.7277177293156,235669.0,169.0,169.0,164.0,164.0,235669.0,0.8702909617641196
2024-03-20,140.98713580578737,143.59800869107974,140.98713580578737,140.98713580578737,276577.0,162.0,165.0,162.0,162.0,276577.0,0.8702909617641196
2024-03-21,142.7277177293156,142.7277177293156,138.376262920495,138.376262920495,355178.0,164.0,164.0,159.0,159.0,355178.0,0.8702909617641196
2024-03-22,139.68169936314118,140.11684484402326,136.20053551608473,136.63568099696678,344846.0,160.5,161.0,156.5,157.0,344846.0,0.8702909617641196
2024-03-25,137.07082647784884,138.81140840137707,136.63568099696678,137.07082647784884,183090.0,157.5,159.5,157.0,157.5,183090.0,0.8702909617641196
2024-03-26,137.5059719587309,138.376262920495,135.3302445543206,135.3302445543206,334583.0,158.0,159.0,155.5,155.5,334583.0,0.8702909617641196
2024-03-27,135.3302445543206,137.5059719587309,134.45995359255647,135.3302445543206,316265.0,155.5,158.0,154.5,155.5,316265.0,0.8702909617641196
2024-03-28,135.3302445543206,137.5059719587309,135.3302445543206,135.76539003520264,147816.0,155.5,158.0,155.5,156.0,147816.0,0.8702909617641196
2024-03-29,136.63568099696678,139.68169936314118,134.45995359255647,136.63568099696678,365277.0,157.0,160.5,154.5,157.0,365277.0,0.8702909617641196
2024-04-01,137.5059719587309,137.5059719587309,135.76539003520264,136.20053551608473,139335.0,158.0,158.0,156.0,156.5,139335.0,0.8702909617641196
2024-04-02,137.07082647784884,137.5059719587309,136.20053551608473,137.07082647784884,128147.0,157.5,158.0,156.5,157.5,128147.0,0.8702909617641196
2024-04-03,138.376262920495,142.7277177293156,137.94111743961295,139.24655388225912,453776.0,159.0,164.0,158.5,160.0,453776.0,0.8702909617641196
2024-04-08,142.29257224843354,142.29257224843354,137.94111743961295,139.24655388225912,233832.0,163.5,163.5,158.5,160.0,233832.0,0.8702909617641196
2024-04-09,139.68169936314118,139.68169936314118,136.20053551608473,136.20053551608473,272389.0,160.5,160.5,156.5,156.5,272389.0,0.8702909617641196
2024-04-10,136.63568099696678,137.07082647784884,135.76539003520264,136.20053551608473,168374.0,157.0,157.5,156.0,156.5,168374.0,0.8702909617641196
2024-04-11,136.20053551608473,136.63568099696678,134.45995359255647,134.89509907343853,195349.0,156.5,157.0,154.5,155.0,195349.0,0.8702909617641196
2024-04-12,137.07082647784884,138.81140840137707,134.89509907343853,135.76539003520264,323873.0,157.5,159.5,155.0,156.0,323873.0,0.8702909617641196
2024-04-15,135.3302445543206,135.3302445543206,128.80306234108969,129.23820782197177,633273.0,155.5,155.5,148.0,148.5,633273.0,0.8702909617641196
2024-04-16,128.80306234108969,128.80306234108969,123.58131657050498,126.19218945579733,423456.0,148.0,148.0,142.0,145.0,423456.0,0.8702909617641196
2024-04-17,126.6273349366794,129.23820782197177,126.6273349366794,129.23820782197177,149430.0,145.5,148.5,145.5,148.5,149430.0,0.8702909617641196
2024-04-18,127.49762589844352,127.49762589844352,125.75704397491528,127.49762589844352,210212.0,146.5,146.5,144.5,146.5,210212.0,0.8702909617641196
2024-04-19,126.6273349366794,126.6273349366794,121.84073464697674,124.01646205138704,317335.0,145.5,145.5,140.0,142.5,317335.0,0.8702909617641196
2024-04-22,123.14617108962292,124.88675301315116,122.71102560874085,123.14617108962292,218140.0,141.5,143.5,141.0,141.5,218140.0,0.8702909617641196
2024-04-23,123.14617108962292,125.32189849403322,123.14617108962292,124.4516075322691,123031.0,141.5,144.0,141.5,143.0,123031.0,0.8702909617641196
2024-04-24,127.06248041756146,136.63568099696678,126.19218945579733,134.89509907343853,650422.0,146.0,157.0,145.0,155.0,650422.0,0.8702909617641196
2024-04-25,133.58966263079236,133.58966263079236,130.54364426461794,130.54364426461794,351235.0,153.5,153.5,150.0,150.0,351235.0,0.8702909617641196
2024-04-26,130.10849878373588,131.8490807072641,129.67335330285383,129.67335330285383,162308.0,149.5,151.5,149.0,149.0,162308.0,0.8702909617641196
2024-04-29,131.41393522638205,132.28422618814616,129.67335330285383,129.67335330285383,122619.0,151.0,152.0,149.0,149.0,122619.0,0.8702909617641196
2024-04-30,130.9787897455,131.41393522638205,129.67335330285383,130.54364426461794,73475.0,150.5,151.0,149.0,150.0,73475.0,0.8702909617641196
2024-05-02,130.54364426461794,130.9787897455,129.67335330285383,130.10849878373588,67955.0,150.0,150.5,149.0,149.5,67955.0,0.8702909617641196
2024-05-03,130.9787897455,131.8490807072641,130.54364426461794,130.54364426461794,117652.0,150.5,151.5,150.0,150.0,117652.0,0.8702909617641196
2024-05-06,132.28422618814616,132.28422618814616,130.54364426461794,130.9787897455,132004.0,152.0,152.0,150.0,150.5,132004.0,0.8702909617641196
2024-05-07,132.28422618814616,134.89509907343853,132.28422618814616,132.71937166902825,279659.0,152.0,155.0,152.0,152.5,279659.0,0.8702909617641196
2024-05-08,133.1545171499103,138.376262920495,131.8490807072641,137.07082647784884,668886.0,153.0,159.0,151.5,157.5,668886.0,0.8702909617641196
2024-05-09,137.94111743961295,138.376262920495,134.89509907343853,134.89509907343853,371678.0,158.5,159.0,155.0,155.0,371678.0,0.8702909617641196
2024-05-10,136.63568099696678,138.376262920495,134.89509907343853,134.89509907343853,324326.0,157.0,159.0,155.0,155.0,324326.0,0.8702909617641196
2024-05-13,134.89509907343853,135.76539003520264,131.41393522638205,131.41393522638205,186034.0,155.0,156.0,151.0,151.0,186034.0,0.8702909617641196
2024-05-14,132.28422618814616,135.76539003520264,131.41393522638205,133.1545171499103,212431.0,152.0,156.0,151.0,153.0,212431.0,0.8702909617641196
2024-05-15,136.20053551608473,139.24655388225912,134.89509907343853,138.81140840137707,500678.0,156.5,160.0,155.0,159.5,500678.0,0.8702909617641196
2024-05-16,139.68169936314118,139.68169936314118,135.3302445543206,135.3302445543206,296527.0,160.5,160.5,155.5,155.5,296527.0,0.8702909617641196
2024-05-17,135.3302445543206,141.8574267675515,135.3302445543206,138.376262920495,363335.0,155.5,163.0,155.5,159.0,363335.0,0.8702909617641196
2024-05-20,140.11684484402326,144.9034451337259,136.63568099696678,143.16286321019766,899540.0,161.0,166.5,157.0,164.5,899540.0,0.8702909617641196
2024-05-21,144.0331541719618,144.9034451337259,141.8574267675515,144.46829965284385,912518.0,165.5,166.5,163.0,166.0,912518.0,0.8702909617641196
2024-05-22,144.46829965284385,148.81975446166444,143.16286321019766,146.20888157637208,910595.0,166.0,171.0,164.5,168.0,910595.0,0.8702909617641196
2024-05-23,149.69004542342856,157.9578095601877,149.69004542342856,154.9117911940133,2522836.0,172.0,181.5,172.0,178.0,2522836.0,0.8702909617641196
2024-05-24,153.6063547513671,155.34693667489535,151.4306273469568,151.4306273469568,772214.0,176.5,178.5,174.0,174.0,772214.0,0.8702909617641196
2024-05-27,152.30091830872092,152.73606378960298,148.3846089807824,148.3846089807824,498278.0,175.0,175.5,170.5,170.5,498278.0,0.8702909617641196
2024-05-28,148.81975446166444,150.5603363851927,147.07917253813622,147.94946349990033,396731.0,171.0,173.0,169.0,170.0,396731.0,0.8702909617641196
2024-05-29,149.69004542342856,154.47664571313123,147.51431801901828,150.5603363851927,609256.0,172.0,177.5,169.5,173.0,609256.0,0.8702909617641196
2024-05-30,150.5603363851927,155.7820821557774,148.3846089807824,148.81975446166444,808641.0,173.0,179.0,170.5,171.0,808641.0,0.8702909617641196
2024-05-31,151.4306273469568,151.86577282783887,147.51431801901828,147.51431801901828,381903.0,174.0,174.5,169.5,169.5,381903.0,0.8702909617641196
2024-06-03,147.94946349990033,150.1251909043106,146.20888157637208,146.20888157637208,301643.0,170.0,172.5,168.0,168.0,301643.0,0.8702909617641196
2024-06-04,147.94946349990033,154.9117911940133,144.46829965284385,151.86577282783887,1159041.0,170.0,178.0,166.0,174.5,1159041.0,0.8702909617641196
2024-06-05,152.73606378960298,154.04150023224918,149.2548999425465,153.17120927048504,1057095.0,175.5,177.0,171.5,176.0,1057095.0,0.8702909617641196
2024-06-06,154.47664571313123,156.21722763665946,150.99548186607475,151.86577282783887,1167624.0,177.5,179.5,173.5,174.5,1167624.0,0.8702909617641196
2024-06-07,151.86577282783887,154.04150023224918,151.4306273469568,152.30091830872092,322895.0,174.5,177.0,174.0,175.0,322895.0,0.8702909617641196
2024-06-11,151.4306273469568,153.6063547513671,147.07917253813622,147.07917253813622,338024.0,174.0,176.5,169.0,169.0,338024.0,0.8702909617641196
2024-06-12,147.94946349990033,150.1251909043106,147.07917253813622,147.51431801901828,163682.0,170.0,172.5,169.0,169.5,163682.0,0.8702909617641196
2024-06-13,147.94946349990033,149.2548999425465,147.51431801901828,149.2548999425465,176763.0,170.0,171.5,169.5,171.5,176763.0,0.8702909617641196
2024-06-14,149.2548999425465,151.4306273469568,147.07917253813622,147.51431801901828,250751.0,171.5,174.0,169.0,169.5,250751.0,0.8702909617641196
2024-06-17,147.07917253813622,158.39295504106977,146.64402705725414,157.08751859842357,1304880.0,169.0,182.0,168.5,180.5,1304880.0,0.8702909617641196
2024-06-18,158.82810052195182,161.00382792636213,155.7820821557774,157.52266407930566,1029048.0,182.5,185.0,179.0,181.0,1029048.0,0.8702909617641196
2024-06-19,158.82810052195182,159.26324600283388,153.6063547513671,154.47664571313123,357890.0,182.5,183.0,176.5,177.5,357890.0,0.8702909617641196
2024-06-20,156.21722763665946,157.08751859842357,154.04150023224918,154.9117911940133,195036.0,179.5,180.5,177.0,178.0,195036.0,0.8702909617641196
2024-06-21,156.21722763665946,156.21722763665946,152.73606378960298,153.6063547513671,217859.0,179.5,179.5,175.5,176.5,217859.0,0.8702909617641196
2024-06-24,154.04150023224918,154.04150023224918,150.5603363851927,150.5603363851927,191161.0,177.0,177.0,173.0,173.0,191161.0,0.8702909617641196
2024-06-25,150.5603363851927,153.6063547513671,148.81975446166444,153.6063547513671,187941.0,173.0,176.5,171.0,176.5,187941.0,0.8702909617641196
2024-06-26,154.04150023224918,158.82810052195182,154.04150023224918,156.65237311754152,593761.0,177.0,182.5,177.0,180.0,593761.0,0.8702909617641196
2024-06-27,158.39295504106977,158.39295504106977,153.17120927048504,153.6063547513671,289119.0,182.0,182.0,176.0,176.5,289119.0,0.8702909617641196
2024-06-28,157.9578095601877,159.26324600283388,155.34693667489535,156.65237311754152,504865.0,181.5,183.0,178.5,180.0,504865.0,0.8702909617641196
2024-07-01,158.82810052195182,158.82810052195182,154.04150023224918,155.34693667489535,433922.0,182.5,182.5,177.0,178.5,433922.0,0.8702909617641196
2024-07-02,156.61803960502309,158.43390093377695,155.25614360845765,155.25614360845765,292421.0,172.5,174.5,171.0,171.0,292421.0,0.9079306643769454
2024-07-03,156.61803960502309,158.88786626596544,155.25614360845765,155.25614360845765,222449.0,172.5,175.0,171.0,171.0,222449.0,0.9079306643769454
2024-07-04,156.61803960502309,169.3290689063003,155.71010894064614,167.5132075775464,1462152.0,172.5,186.5,171.5,184.5,1462152.0,0.9079306643769454
2024-07-05,173.86872222818505,177.50044488569281,169.3290689063003,169.7830342384888,1950324.0,191.5,195.5,186.5,187.0,1950324.0,0.9079306643769454
2024-07-08,167.05924224535795,167.9671729097349,158.88786626596544,158.88786626596544,646605.0,184.0,185.0,175.0,175.0,646605.0,0.9079306643769454
2024-07-09,156.61803960502309,167.9671729097349,154.8021782762692,165.69734624879254,1046244.0,172.5,185.0,170.5,182.5,1046244.0,0.9079306643769454
2024-07-10,167.9671729097349,169.7830342384888,165.69734624879254,166.151311580981,1292264.0,185.0,187.0,182.5,183.0,1292264.0,0.9079306643769454
2024-07-11,165.24338091660405,165.24338091660405,160.70372759471934,160.70372759471934,498646.0,182.0,182.0,177.0,177.0,498646.0,0.9079306643769454
2024-07-12,158.88786626596544,167.9671729097349,158.88786626596544,165.69734624879254,671036.0,175.0,185.0,175.0,182.5,671036.0,0.9079306643769454
2024-07-15,165.69734624879254,166.60527691316946,161.6116582590963,161.6116582590963,667497.0,182.5,183.5,178.0,178.0,667497.0,0.9079306643769454
2024-07-16,161.6116582590963,162.9735542556617,158.88786626596544,158.88786626596544,298511.0,178.0,179.5,175.0,175.0,298511.0,0.9079306643769454
2024-07-17,159.3418315981539,161.6116582590963,157.07200493721155,157.52597026940003,230432.0,175.5,178.0,173.0,173.5,230432.0,0.9079306643769454
2024-07-18,156.1640742728346,158.43390093377695,155.25614360845765,155.71010894064614,216120.0,172.0,174.5,171.0,171.5,216120.0,0.9079306643769454
2024-07-19,155.71010894064614,156.1640742728346,152.53235161532683,152.53235161532683,277292.0,171.5,172.0,168.0,168.0,277292.0,0.9079306643769454
2024-07-22,153.44028227970378,153.44028227970378,146.63080229687668,147.08476762906514,349501.0,169.0,169.0,161.5,162.0,349501.0,0.9079306643769454
2024-07-23,150.26252495438445,151.62442095094988,146.63080229687668,147.53873296125363,312086.0,165.5,167.0,161.5,162.5,312086.0,0.9079306643769454
2024-07-26,145.26890630031124,145.26890630031124,141.63718364280348,143.90701030374584,244935.0,160.0,160.0,156.0,158.5,244935.0,0.9079306643769454
2024-07-29,147.08476762906514,147.08476762906514,139.82132231404958,139.82132231404958,393488.0,162.0,162.0,154.0,154.0,393488.0,0.9079306643769454
2024-07-30,139.82132231404958,144.36097563593432,138.45942631748417,143.45304497155738,168222.0,154.0,159.0,152.5,158.0,168222.0,0.9079306643769454
2024-07-31,143.45304497155738,143.45304497155738,140.72925297842653,141.63718364280348,127094.0,158.0,158.0,155.0,156.0,127094.0,0.9079306643769454
2024-08-01,143.45304497155738,149.808559622196,143.45304497155738,145.72287163249973,229092.0,158.0,165.0,158.0,160.5,229092.0,0.9079306643769454
2024-08-02,143.45304497155738,145.26890630031124,141.183218310615,141.183218310615,150723.0,158.0,160.0,155.5,155.5,150723.0,0.9079306643769454
2024-08-05,138.91339164967263,138.91339164967263,127.56425834496082,127.56425834496082,511081.0,153.0,153.0,140.5,140.5,511081.0,0.9079306643769454
2024-08-06,128.92615434152623,132.55787699903402,120.75477836213373,128.47218900933777,362421.0,142.0,146.0,133.0,141.5,362421.0,0.9079306643769454
2024-08-07,129.38011967371472,138.00546098529568,129.38011967371472,137.09753032091874,198929.0,142.5,152.0,142.5,151.0,198929.0,0.9079306643769454
2024-08-08,134.37373832778792,137.09753032091874,133.91977299559943,137.09753032091874,86495.0,148.0,151.0,147.5,151.0,86495.0,0.9079306643769454
2024-08-09,139.36735698186112,141.183218310615,137.55149565310722,138.00546098529568,148639.0,153.5,155.5,151.5,152.0,148639.0,0.9079306643769454
2024-08-12,138.00546098529568,140.72925297842653,138.00546098529568,139.36735698186112,115648.0,152.0,155.0,152.0,153.5,115648.0,0.9079306643769454
2024-08-13,140.27528764623807,140.72925297842653,138.45942631748417,139.82132231404958,69415.0,154.5,155.0,152.5,154.0,69415.0,0.9079306643769454
2024-08-14,143.90701030374584,143.90701030374584,140.27528764623807,140.72925297842653,132209.0,158.5,158.5,154.5,155.0,132209.0,0.9079306643769454
2024-08-15,140.27528764623807,143.45304497155738,140.27528764623807,141.183218310615,125214.0,154.5,158.0,154.5,155.5,125214.0,0.9079306643769454
2024-08-16,142.54511430718043,145.26890630031124,141.63718364280348,142.54511430718043,116423.0,157.0,160.0,156.0,157.0,116423.0,0.9079306643769454
2024-08-19,142.54511430718043,151.62442095094988,142.54511430718043,150.71649028657293,349554.0,157.0,167.0,157.0,166.0,349554.0,0.9079306643769454
2024-08-20,152.07838628313834,153.44028227970378,150.26252495438445,151.62442095094988,356691.0,167.5,169.0,165.5,167.0,356691.0,0.9079306643769454
2024-08-21,151.62442095094988,157.9799356015885,149.808559622196,154.8021782762692,372906.0,167.0,174.0,165.0,170.5,372906.0,0.9079306643769454
