date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,22.074437540415147,22.122740467199424,21.977831686846592,21.977831686846592,39000.0,22.85,22.9,22.75,22.75,39000.0,0.9660585356855644
2024-01-03,22.02613461363087,22.02613461363087,21.736317052925198,21.78461997970948,48100.0,22.8,22.8,22.5,22.55,48100.0,0.9660585356855644
2024-01-04,21.68801412614092,21.736317052925198,21.68801412614092,21.68801412614092,19055.0,22.45,22.5,22.45,22.45,19055.0,0.9660585356855644
2024-01-05,21.736317052925198,22.074437540415147,21.68801412614092,21.736317052925198,25022.0,22.5,22.85,22.45,22.5,25022.0,0.9660585356855644
2024-01-08,21.736317052925198,21.736317052925198,21.68801412614092,21.68801412614092,21000.0,22.5,22.5,22.45,22.45,21000.0,0.9660585356855644
2024-01-09,21.68801412614092,21.68801412614092,21.44649949221953,21.44649949221953,56166.0,22.45,22.45,22.2,22.2,56166.0,0.9660585356855644
2024-01-10,21.494802419003808,21.494802419003808,21.253287785082417,21.253287785082417,45000.0,22.25,22.25,22.0,22.0,45000.0,0.9660585356855644
2024-01-11,21.253287785082417,21.39819656543525,21.20498485829814,21.349893638650975,19328.0,22.0,22.15,21.95,22.1,19328.0,0.9660585356855644
2024-01-12,21.349893638650975,21.881225833278034,21.349893638650975,21.44649949221953,16101.0,22.1,22.65,22.1,22.2,16101.0,0.9660585356855644
2024-01-15,21.44649949221953,21.736317052925198,21.44649949221953,21.736317052925198,25000.0,22.2,22.5,22.2,22.5,25000.0,0.9660585356855644
2024-01-16,22.1710433939837,23.90994875821772,22.1710433939837,23.90994875821772,752594.0,22.95,24.75,22.95,24.75,752594.0,0.9660585356855644
2024-01-17,24.296372172491946,24.3929780260605,21.92952876006231,22.26764924755226,1368320.0,25.15,25.25,22.7,23.05,1368320.0,0.9660585356855644
2024-01-18,22.219346320767983,22.460860954689373,21.349893638650975,21.736317052925198,207001.0,23.0,23.25,22.1,22.5,207001.0,0.9660585356855644
2024-01-19,21.832922906493756,21.832922906493756,21.639711199356643,21.68801412614092,61000.0,22.6,22.6,22.4,22.45,61000.0,0.9660585356855644
2024-01-22,21.639711199356643,21.92952876006231,21.639711199356643,21.92952876006231,101000.0,22.4,22.7,22.4,22.7,101000.0,0.9660585356855644
2024-01-23,21.881225833278034,22.074437540415147,21.881225833278034,22.02613461363087,24003.0,22.65,22.85,22.65,22.8,24003.0,0.9660585356855644
2024-01-24,22.02613461363087,22.26764924755226,22.02613461363087,22.122740467199424,34537.0,22.8,23.05,22.8,22.9,34537.0,0.9660585356855644
