date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,48.08361796960443,48.08361796960443,47.38421989004655,48.08361796960443,58189.0,55.0,55.0,54.2,55.0,58189.0,0.8742475994473533
2024-01-03,48.08361796960443,48.08361796960443,47.47164464999128,47.47164464999128,17242.0,55.0,55.0,54.3,54.3,17242.0,0.8742475994473533
2024-01-04,47.29679513010181,48.08361796960443,47.034520850267604,48.08361796960443,58084.0,54.1,55.0,53.8,55.0,58084.0,0.8742475994473533
2024-01-05,47.47164464999128,51.49318360744911,47.47164464999128,51.49318360744911,396316.0,54.3,58.9,54.3,58.9,396316.0,0.8742475994473533
2024-01-08,51.75545788728332,53.06682928645435,50.00696268838861,50.00696268838861,284271.0,59.2,60.7,57.2,57.2,284271.0,0.8742475994473533
2024-01-09,50.70636076794649,51.05605980772543,50.26923696822281,50.88121028783596,67799.0,58.0,58.4,57.5,58.2,67799.0,0.8742475994473533
2024-01-10,50.53151124805702,53.67880260606749,50.53151124805702,51.31833408755964,464912.0,57.8,61.4,57.8,58.7,464912.0,0.8742475994473533
2024-01-11,53.15425404639908,53.15425404639908,51.49318360744911,52.97940452650961,278714.0,60.8,60.8,58.9,60.6,278714.0,0.8742475994473533
2024-01-12,52.62970548673067,52.97940452650961,51.58060836739384,51.84288264722805,128341.0,60.2,60.6,59.0,59.3,128341.0,0.8742475994473533
2024-01-15,52.280006446951724,52.97940452650961,51.49318360744911,52.10515692706226,77204.0,59.8,60.6,58.9,59.6,77204.0,0.8742475994473533
2024-01-16,51.75545788728332,51.75545788728332,50.968635047780694,50.968635047780694,109320.0,59.2,59.2,58.3,58.3,109320.0,0.8742475994473533
2024-01-17,50.44408648811229,51.58060836739384,50.44408648811229,50.79378552789123,52714.0,57.7,59.0,57.7,58.1,52714.0,0.8742475994473533
2024-01-18,51.40575884750437,51.40575884750437,49.657263648609664,49.83211316849914,92505.0,58.8,58.8,56.8,57.0,92505.0,0.8742475994473533
2024-01-19,50.35666172816755,51.2309093276149,50.18181220827808,50.44408648811229,34661.0,57.6,58.6,57.4,57.7,34661.0,0.8742475994473533
