date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,14.210839160839162,14.357342657342658,14.210839160839162,14.30850815850816,141879.0,14.55,14.7,14.55,14.65,141879.0,0.9766899766899767
2024-01-03,14.30850815850816,14.30850815850816,14.113170163170162,14.210839160839162,58053.0,14.65,14.65,14.45,14.55,58053.0,0.9766899766899767
2024-01-04,14.162004662004662,14.259673659673659,14.162004662004662,14.210839160839162,88007.0,14.5,14.6,14.5,14.55,88007.0,0.9766899766899767
2024-01-05,14.259673659673659,14.30850815850816,14.210839160839162,14.259673659673659,55019.0,14.6,14.65,14.55,14.6,55019.0,0.9766899766899767
2024-01-08,14.259673659673659,14.259673659673659,14.210839160839162,14.210839160839162,60120.0,14.6,14.6,14.55,14.55,60120.0,0.9766899766899767
2024-01-09,14.162004662004662,14.210839160839162,14.064335664335665,14.162004662004662,75014.0,14.5,14.55,14.4,14.5,75014.0,0.9766899766899767
2024-01-10,14.162004662004662,14.162004662004662,14.064335664335665,14.162004662004662,25032.0,14.5,14.5,14.4,14.5,25032.0,0.9766899766899767
2024-01-11,14.113170163170162,14.113170163170162,14.015501165501165,14.015501165501165,44389.0,14.45,14.45,14.35,14.35,44389.0,0.9766899766899767
2024-01-12,13.966666666666667,13.966666666666667,13.820163170163172,13.820163170163172,142150.0,14.3,14.3,14.15,14.15,142150.0,0.9766899766899767
2024-01-15,13.820163170163172,13.868997668997668,13.771328671328671,13.820163170163172,59018.0,14.15,14.2,14.1,14.15,59018.0,0.9766899766899767
2024-01-16,13.771328671328671,13.820163170163172,13.722494172494173,13.771328671328671,48151.0,14.1,14.15,14.05,14.1,48151.0,0.9766899766899767
2024-01-17,13.820163170163172,13.820163170163172,13.624825174825174,13.673659673659674,143098.0,14.15,14.15,13.95,14.0,143098.0,0.9766899766899767
2024-01-18,13.673659673659674,13.771328671328671,13.624825174825174,13.624825174825174,49145.0,14.0,14.1,13.95,13.95,49145.0,0.9766899766899767
2024-01-19,13.673659673659674,13.771328671328671,13.527156177156177,13.527156177156177,257832.0,14.0,14.1,13.85,13.85,257832.0,0.9766899766899767
2024-01-22,13.624825174825174,13.673659673659674,13.527156177156177,13.624825174825174,279145.0,13.95,14.0,13.85,13.95,279145.0,0.9766899766899767
2024-01-23,13.673659673659674,13.673659673659674,13.38065268065268,13.527156177156177,208868.0,14.0,14.0,13.7,13.85,208868.0,0.9766899766899767
2024-01-24,13.575990675990676,14.845687645687645,13.575990675990676,14.210839160839162,2183435.0,13.9,15.2,13.9,14.55,2183435.0,0.9766899766899767
2024-01-25,14.503846153846153,14.601515151515152,13.868997668997668,13.917832167832168,1045118.0,14.85,14.95,14.2,14.25,1045118.0,0.9766899766899767
2024-01-26,14.064335664335665,14.503846153846153,13.966666666666667,14.113170163170162,405174.0,14.4,14.85,14.3,14.45,405174.0,0.9766899766899767
2024-01-29,14.406177156177156,15.48053613053613,14.406177156177156,14.894522144522144,7820262.0,14.75,15.85,14.75,15.25,7820262.0,0.9766899766899767
2024-01-30,14.845687645687645,15.285198135198137,14.406177156177156,14.601515151515152,2630519.0,15.2,15.65,14.75,14.95,2630519.0,0.9766899766899767
2024-01-31,14.796853146853147,15.236363636363636,14.210839160839162,14.406177156177156,3172867.0,15.15,15.6,14.55,14.75,3172867.0,0.9766899766899767
2024-02-01,14.455011655011656,14.894522144522144,14.406177156177156,14.455011655011656,527651.0,14.8,15.25,14.75,14.8,527651.0,0.9766899766899767
2024-02-02,14.503846153846153,14.601515151515152,14.30850815850816,14.455011655011656,351309.0,14.85,14.95,14.65,14.8,351309.0,0.9766899766899767
