date,open,high,low,close,volume
2025-07-22,18.44,18.85,16.5,17.6,408765.0
2025-07-23,17.49,18.15,16.85,18.0,127401.0
2025-07-24,17.69,18.6,17.4,18.55,158962.0
2025-07-25,18.05,18.6,17.5,18.15,179352.0
2025-07-28,17.78,18.15,17.4,17.6,76588.0
2025-07-29,17.72,18.1,17.0,17.8,266865.0
2025-07-30,17.26,17.8,16.3,17.8,154838.0
2025-07-31,17.17,18.4,17.05,17.95,123719.0
2025-08-01,17.57,17.95,17.1,17.95,36622.0
2025-08-04,17.48,18.25,17.15,17.5,99109.0
2025-08-05,17.48,18.25,17.35,17.65,115651.0
2025-08-06,17.52,17.95,17.1,17.8,116083.0
2025-08-07,17.37,18.95,17.5,18.35,328878.0
2025-08-08,18.12,18.35,17.5,18.15,80804.0
2025-08-11,17.89,20.45,17.7,20.0,605839.0
2025-08-12,18.95,24.2,19.2,23.85,2046831.0
2025-08-13,21.43,29.0,21.15,28.05,3439840.0
2025-08-14,26.87,33.45,27.0,31.55,5286658.0
2025-08-15,30.59,34.5,29.7,31.5,2647828.0
2025-08-18,31.33,33.5,30.0,32.5,4348230.0
2025-08-19,32.09,32.55,27.4,28.1,1634763.0
2025-08-20,29.38,29.6,27.5,27.6,840366.0
2025-08-21,28.05,32.15,28.5,29.3,1218706.0
2025-08-22,30.53,30.25,28.2,28.55,306810.0
2025-08-25,29.26,32.0,29.4,30.95,424267.0
2025-08-26,30.56,32.2,29.8,29.8,586586.0
2025-08-27,31.15,31.7,29.8,31.55,957056.0
2025-08-28,30.36,31.7,30.1,31.5,749549.0
2025-08-29,31.01,31.5,29.05,30.45,893189.0
2025-09-01,29.85,31.0,29.05,30.95,325308.0
2025-09-02,30.12,31.25,28.3,28.45,1722833.0
2025-09-03,29.72,30.7,28.0,28.0,920116.0
2025-09-04,28.88,29.0,26.95,27.65,1048505.0
2025-09-05,27.71,27.65,25.7,27.45,1018540.0
2025-09-08,26.76,29.15,26.0,29.1,1087747.0
2025-09-09,27.59,30.5,28.5,30.45,1541328.0
2025-09-10,29.35,36.3,29.5,32.4,4461781.0
2025-09-11,33.03,35.8,30.3,32.45,2622724.0
2025-09-12,32.65,34.0,30.4,32.65,1353446.0
2025-09-15,32.2,33.65,29.1,30.45,1590085.0
2025-09-16,30.76,32.25,30.45,31.8,737858.0
2025-09-17,31.38,32.25,29.95,30.5,561930.0
2025-09-18,30.94,32.05,29.5,30.95,428070.0
2025-09-19,30.38,31.45,29.05,30.95,522149.0
2025-09-22,29.93,32.15,30.15,32.15,950029.0
2025-09-23,31.49,32.15,29.7,31.55,629792.0
2025-09-24,31.15,31.95,30.5,31.95,727620.0
2025-09-25,31.03,33.1,30.9,32.05,1033979.0
2025-09-26,31.87,32.75,31.0,32.05,577426.0
2025-09-30,31.56,33.2,31.9,32.75,898551.0
2025-10-01,32.38,33.5,32.0,33.05,1283113.0
2025-10-02,32.97,39.7,33.15,39.3,5259838.0
2025-10-03,37.31,43.1,37.45,41.45,3920565.0
2025-10-07,40.46,43.45,39.0,40.4,2772020.0
2025-10-08,40.43,40.9,37.0,40.05,3137432.0
2025-10-09,37.91,39.75,35.7,35.7,2454993.0
2025-10-13,36.78,37.8,33.0,36.4,650677.0
2025-10-14,35.43,39.75,36.2,38.65,1408318.0
2025-10-15,38.16,38.65,36.4,38.45,765989.0
2025-10-16,37.31,40.45,36.8,38.4,766823.0
2025-10-17,38.29,40.75,37.4,39.05,1000235.0
2025-10-20,38.6,39.05,37.4,38.75,370093.0
2025-10-21,38.16,39.0,37.2,38.5,749246.0
2025-10-22,38.35,38.6,37.0,38.5,507231.0
2025-10-23,37.61,38.85,37.25,38.8,525884.0
2025-10-27,38.09,41.2,37.0,40.15,1957227.0
2025-10-28,39.17,40.5,38.65,40.5,780114.0
2025-10-29,39.47,40.25,38.55,39.0,608859.0
2025-10-30,39.28,38.8,36.85,36.85,1118876.0
2025-10-31,37.35,39.2,36.5,39.2,587032.0
2025-11-03,38.03,39.2,37.9,37.9,362985.0
2025-11-04,38.17,38.95,37.4,38.95,427085.0
2025-11-05,37.8,37.95,36.8,37.6,475559.0
2025-11-06,37.31,38.3,36.95,37.15,413863.0
2025-11-07,37.57,37.35,36.4,37.0,825539.0
2025-11-10,36.59,37.6,33.95,34.4,1206210.0
2025-11-11,34.78,34.4,29.25,31.4,2214344.0
2025-11-12,31.89,33.1,29.6,31.9,678340.0
2025-11-13,30.58,34.15,31.65,32.4,427519.0
2025-11-14,33.38,32.35,31.5,31.8,192156.0
2025-11-17,32.01,32.25,31.25,31.35,302008.0
2025-11-18,31.58,31.5,29.9,30.45,305762.0
2025-11-19,30.62,30.8,29.85,30.2,168602.0
2025-11-20,30.27,31.45,30.55,30.95,237871.0
2025-11-21,30.97,30.8,29.8,30.1,272615.0
2025-11-24,30.04,30.65,30.0,30.5,120405.0
2025-11-25,30.2,34.15,30.5,33.1,370545.0
2025-11-26,32.41,33.5,32.45,32.5,181489.0
2025-11-27,32.68,32.85,32.45,32.6,95442.0
2025-11-28,32.63,34.75,32.15,34.2,639612.0
2025-12-01,33.34,34.75,33.3,33.5,298948.0
2025-12-02,34.02,34.45,33.5,33.6,123703.0
2025-12-03,33.74,34.3,33.55,33.55,148442.0
2025-12-04,33.86,33.55,32.7,33.2,113925.0
2025-12-05,33.21,33.1,31.7,32.15,322153.0
2025-12-08,32.14,32.85,31.5,32.85,183846.0
2025-12-09,32.25,32.95,31.85,32.05,91707.0
2025-12-10,32.1,33.6,32.0,32.45,166220.0
2025-12-11,32.94,33.5,32.45,32.9,164813.0
2025-12-12,33.09,33.1,32.6,32.85,115166.0
2025-12-15,32.81,32.95,32.0,32.05,98494.0
2025-12-16,32.39,33.55,31.95,32.75,211745.0
2025-12-17,32.85,33.1,32.45,32.7,68433.0
2025-12-18,32.82,32.9,32.35,32.6,59994.0
2025-12-19,32.53,33.4,32.3,32.35,251099.0
2025-12-22,32.48,33.15,31.9,32.7,312024.0
2025-12-23,32.37,33.0,32.3,32.5,117005.0
2025-12-24,32.58,32.95,31.85,32.25,260155.0
2025-12-26,32.15,32.6,31.85,31.85,158416.0
2025-12-29,32.1,32.25,31.8,32.1,183560.0
2025-12-30,31.97,32.15,31.45,32.05,252676.0
2025-12-31,31.84,32.35,31.7,32.25,175963.0
2026-01-02,32.14,32.45,31.5,31.7,303088.0
2026-01-05,31.94,32.0,30.55,30.65,745982.0
2026-01-06,31.01,31.25,29.65,30.0,602339.0
2026-01-07,30.11,30.15,29.55,29.9,233012.0
2026-01-08,29.93,32.05,30.0,30.95,217393.0
2026-01-09,30.88,31.75,29.8,30.55,221214.0
2026-01-12,30.34,30.55,29.7,30.35,307935.0
2026-01-13,29.95,30.25,29.8,29.9,186243.0
2026-01-14,29.92,30.1,29.85,30.05,186450.0
2026-01-15,29.97,30.15,29.9,29.95,66060.0
2026-01-16,30.02,30.4,30.0,30.3,243794.0
2026-01-19,30.17,33.65,29.9,33.25,714115.0
2026-01-20,31.61,33.55,31.35,32.15,410927.0
2026-01-21,32.03,32.15,29.85,30.75,202644.0
2026-01-22,30.67,31.5,30.7,31.5,97068.0
2026-01-23,30.96,31.05,29.85,30.95,391121.0
2026-01-26,30.11,30.95,30.0,30.55,84754.0
2026-01-27,30.29,30.55,29.9,30.2,245366.0
2026-01-28,30.03,31.1,29.9,30.35,168505.0
2026-01-29,30.22,31.1,29.7,31.05,321653.0
2026-01-30,30.24,31.5,29.75,31.4,442645.0
2026-02-02,30.33,31.5,29.7,29.95,362955.0
2026-02-03,29.94,30.2,29.8,29.8,123064.0
2026-02-04,29.93,30.1,29.55,29.8,211042.0
2026-02-05,29.8,30.05,29.4,29.9,191811.0
2026-02-06,29.8,29.85,29.4,29.5,176874.0
2026-02-09,29.54,29.8,28.9,29.0,455205.0
2026-02-10,29.02,29.4,28.75,29.0,240050.0
2026-02-11,28.95,31.4,28.85,30.6,368595.0
2026-02-23,30.37,30.7,29.9,30.05,411473.0
2026-02-24,30.25,29.9,28.9,29.7,320239.0
2026-02-25,29.5,30.95,29.5,30.3,479595.0
2026-02-26,30.13,30.45,29.6,29.85,245917.0
2026-03-02,29.92,29.9,29.05,29.3,309844.0
2026-03-03,29.43,30.05,29.0,29.3,451639.0
2026-03-04,29.5,29.05,28.1,28.25,447258.0
2026-03-05,28.52,31.5,28.4,30.3,281764.0
2026-03-06,29.16,31.3,30.15,30.55,423458.0
2026-03-09,30.67,29.95,28.8,29.1,278411.0
2026-03-10,29.31,30.2,29.35,30.15,227209.0
2026-03-11,29.72,32.1,30.0,31.8,489000.0
2026-03-12,30.97,36.95,31.0,35.35,1753632.0
2026-03-13,33.84,41.95,33.75,39.55,2881013.0
2026-03-16,38.6,45.05,39.4,44.9,4489654.0
2026-03-17,43.0,48.7,42.8,43.9,2714157.0
2026-03-18,44.74,44.95,41.5,44.05,2013066.0
2026-03-19,42.4,44.7,40.1,41.65,1805979.0
2026-03-20,42.92,43.6,39.25,42.05,1232452.0
2026-03-23,41.44,41.25,38.9,40.95,649450.0
2026-03-24,40.02,42.8,40.05,41.8,1154282.0
2026-03-25,41.62,42.15,40.55,41.95,501268.0
2026-03-26,41.27,44.0,40.9,42.35,1409740.0
2026-03-27,42.27,43.0,39.8,41.2,764430.0
2026-03-30,41.17,41.5,39.15,39.95,851146.0
2026-03-31,40.09,40.95,37.15,38.15,1012048.0
2026-04-01,38.65,40.8,38.2,40.2,544072.0
2026-04-02,39.99,40.8,38.9,39.3,530385.0
2026-04-07,39.47,46.15,39.3,43.65,3085447.0
2026-04-08,42.82,52.3,43.05,49.3,6812786.0
2026-04-09,47.51,62.9,47.5,61.9,10622500.0
2026-04-10,56.42,70.6,59.0,64.0,9854634.0
2026-04-13,64.64,76.8,62.0,73.2,9821880.0
2026-04-14,71.57,93.1,73.1,85.1,10936549.0
2026-04-15,83.25,93.5,79.5,84.1,5212041.0
2026-04-16,84.88,85.5,79.1,81.9,5115125.0
2026-04-17,81.76,82.0,76.8,80.1,5673449.0
2026-04-20,78.94,87.3,79.0,84.2,5702199.0
2026-04-21,83.07,89.4,83.0,88.4,5146659.0
2026-04-22,85.84,121.0,87.5,118.5,14735594.0
2026-04-23,106.54,130.5,86.1,99.9,16443911.0
2026-04-24,101.6,105.0,90.9,96.7,5092524.0
2026-04-27,95.24,105.5,88.9,97.7,5239804.0
2026-04-28,96.45,104.5,93.5,104.5,5923989.0
2026-04-29,99.43,125.5,97.3,124.0,14244985.0
2026-04-30,115.06,132.5,117.0,128.5,14428088.0
