date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,22.42488228965856,22.55110113931893,22.382809339771775,22.55110113931893,4467420.0,26.65,26.8,26.6,26.8,4467420.0,0.8414589977357809
2024-01-03,22.298663439998194,22.46695523954535,22.130371640451038,22.17244459033783,7960182.0,26.5,26.7,26.3,26.35,7960182.0,0.8414589977357809
2024-01-04,22.130371640451038,22.298663439998194,22.130371640451038,22.298663439998194,3952332.0,26.3,26.5,26.3,26.5,3952332.0,0.8414589977357809
2024-01-05,22.298663439998194,22.298663439998194,22.17244459033783,22.298663439998194,3365146.0,26.5,26.5,26.35,26.5,3365146.0,0.8414589977357809
2024-01-08,22.298663439998194,22.50902818943214,22.256590490111403,22.298663439998194,6312342.0,26.5,26.75,26.45,26.5,6312342.0,0.8414589977357809
2024-01-09,22.42488228965856,22.42488228965856,22.17244459033783,22.17244459033783,4271532.0,26.65,26.65,26.35,26.35,4271532.0,0.8414589977357809
2024-01-10,22.214517540224616,22.214517540224616,22.04622574067746,22.04622574067746,6245971.0,26.4,26.4,26.2,26.2,6245971.0,0.8414589977357809
2024-01-11,22.04622574067746,22.130371640451038,21.962079840903883,21.962079840903883,7394476.0,26.2,26.3,26.1,26.1,7394476.0,0.8414589977357809
2024-01-12,21.877933941130305,21.962079840903883,21.835860991243514,21.877933941130305,5692673.0,26.0,26.1,25.95,26.0,5692673.0,0.8414589977357809
2024-01-15,21.962079840903883,22.04622574067746,21.877933941130305,21.877933941130305,6779493.0,26.1,26.2,26.0,26.0,6779493.0,0.8414589977357809
2024-01-16,21.58342329192278,21.66756919169636,21.457204442262412,21.457204442262412,17676188.0,25.65,25.75,25.5,25.5,17676188.0,0.8414589977357809
2024-01-17,21.457204442262412,21.457204442262412,21.16269379305489,21.16269379305489,22838752.0,25.5,25.5,25.15,25.15,22838752.0,0.8414589977357809
2024-01-18,21.20476674294168,21.330985592602048,21.20476674294168,21.20476674294168,10067896.0,25.2,25.35,25.2,25.2,10067896.0,0.8414589977357809
2024-01-19,21.1206208431681,21.373058542488835,21.078547893281314,21.288912642715257,9456235.0,25.1,25.4,25.05,25.3,9456235.0,0.8414589977357809
