date,open,high,low,close,volume
2024-07-12,181.5,192.0,177.0,184.0,34130459.0
2024-07-15,186.0,188.0,178.5,181.5,17786204.0
2024-07-16,182.0,185.0,170.0,174.0,17213680.0
2024-07-17,174.5,177.0,173.0,173.0,6836327.0
2024-07-18,170.5,179.0,170.0,172.5,10192136.0
2024-07-19,173.0,184.5,172.5,174.5,35110144.0
2024-07-22,178.5,188.5,175.0,176.0,44474183.0
2024-07-23,179.5,180.5,161.0,170.0,28751094.0
2024-07-26,164.5,170.5,160.0,170.5,10201356.0
2024-07-29,171.5,175.0,155.0,157.5,18225046.0
2024-07-30,157.0,158.0,149.0,157.0,13921820.0
2024-07-31,158.5,162.5,155.5,158.5,9489833.0
2024-08-01,160.0,162.5,158.5,159.0,3961667.0
2024-08-02,156.5,156.5,150.5,150.5,3562453.0
2024-08-05,142.0,144.5,135.5,135.5,6247554.0
2024-08-06,137.0,141.5,125.0,131.5,10019456.0
2024-08-07,132.0,143.0,132.0,140.0,7513795.0
2024-08-08,136.0,138.5,132.5,134.0,5144106.0
2024-08-09,139.0,142.5,136.0,138.0,8380798.0
2024-08-12,136.0,141.5,136.0,136.0,4270454.0
2024-08-13,137.0,137.0,128.5,134.0,5458958.0
2024-08-14,136.5,137.0,131.5,133.5,3471487.0
2024-08-15,134.0,136.0,131.5,131.5,1863108.0
2024-08-16,133.5,137.0,133.5,134.5,2539918.0
2024-08-19,135.0,139.0,134.0,136.5,2824415.0
2024-08-20,137.0,146.0,136.0,141.5,9707060.0
2024-08-21,143.0,148.0,141.0,141.0,11877918.0
2024-08-22,143.5,145.0,137.5,139.0,4629611.0
2024-08-23,136.0,141.5,135.5,141.0,5318407.0
2024-08-26,142.5,142.5,136.0,136.5,3629472.0
2024-08-27,136.5,139.0,134.5,139.0,2358597.0
2024-08-28,138.0,139.0,137.0,137.0,1186891.0
2024-08-29,135.0,137.0,133.5,134.0,2074571.0
2024-08-30,135.5,137.0,134.5,135.0,1611153.0
2024-09-02,136.0,140.5,135.0,136.5,2917007.0
2024-09-03,137.0,137.5,133.0,133.0,1503683.0
2024-09-04,125.5,128.5,123.0,126.5,2661056.0
2024-09-05,128.0,128.5,123.0,123.0,2107350.0
2024-09-06,124.0,125.0,122.0,123.5,1463671.0
2024-09-09,120.0,123.0,119.0,123.0,1171437.0
2024-09-10,126.0,126.0,118.5,120.0,2155599.0
2024-09-11,122.0,125.5,121.0,124.0,2467453.0
2024-09-12,126.0,127.0,124.5,125.0,1469348.0
2024-09-13,126.5,127.5,125.0,126.5,1132405.0
2024-09-16,129.0,130.0,126.0,127.0,1296129.0
2024-09-18,126.0,131.0,126.0,130.0,3415997.0
2024-09-19,131.0,132.0,128.5,129.5,2213763.0
2024-09-20,131.0,131.5,128.0,129.5,3452025.0
2024-09-23,132.0,139.0,130.5,138.0,6649723.0
2024-09-24,138.0,138.5,133.0,133.5,3289892.0
2024-09-25,134.5,136.0,133.0,135.5,1598555.0
2024-09-26,139.5,143.0,135.0,136.0,4984832.0
2024-09-27,138.5,139.5,135.0,138.5,2651595.0
2024-09-30,138.5,142.0,136.0,136.0,6477828.0
2024-10-01,136.0,137.0,134.0,134.5,1470057.0
2024-10-04,135.5,135.5,128.5,129.5,1843240.0
2024-10-07,130.0,132.5,130.0,131.0,1200284.0
2024-10-08,128.0,128.5,126.5,127.5,1112272.0
2024-10-09,129.0,129.5,123.5,123.5,2241393.0
2024-10-11,123.5,125.5,123.0,123.5,1102608.0
2024-10-14,125.5,126.5,124.0,125.0,860545.0
2024-10-15,123.5,126.5,122.0,122.5,1438357.0
2024-10-16,122.0,128.0,122.0,127.5,2267057.0
2024-10-17,128.0,128.0,125.5,125.5,935245.0
2024-10-18,126.5,127.5,123.0,124.0,851367.0
2024-10-21,124.0,125.5,124.0,125.5,609915.0
2024-10-22,125.5,125.5,123.0,123.5,530252.0
2024-10-23,124.5,128.0,124.0,125.5,1223800.0
2024-10-24,125.5,125.5,123.5,123.5,844047.0
2024-10-25,124.5,125.5,123.5,123.5,634467.0
2024-10-28,124.5,124.5,120.5,121.0,978877.0
2024-10-29,122.0,122.0,116.5,117.5,1669036.0
2024-10-30,119.0,119.5,116.5,117.0,721284.0
2024-11-01,116.0,119.5,113.5,119.5,1035236.0
2024-11-04,119.5,119.5,115.0,115.0,1277130.0
2024-11-05,115.5,118.5,115.5,118.0,916866.0
2024-11-06,119.0,119.5,117.5,118.0,617399.0
2024-11-07,120.5,121.0,115.0,118.5,1773129.0
2024-11-08,119.0,120.0,117.0,119.5,1375757.0
2024-11-11,122.5,130.0,122.5,128.5,6208452.0
2024-11-12,128.5,130.0,126.0,128.0,2719699.0
2024-11-13,128.5,131.0,126.5,126.5,2777374.0
2024-11-14,128.5,129.5,124.0,124.0,1831503.0
2024-11-15,126.0,130.0,125.5,125.5,2677574.0
2024-11-18,126.5,127.5,124.5,125.0,979002.0
2024-11-19,126.5,128.5,126.0,127.0,1213482.0
2024-11-20,128.0,129.0,124.0,124.0,1137368.0
2024-11-21,122.0,124.5,122.0,122.0,675899.0
2024-11-22,125.0,128.0,124.5,127.0,2068631.0
2024-11-25,128.0,131.0,127.0,130.0,3127366.0
2024-11-26,130.0,130.0,127.0,129.0,958013.0
2024-11-27,129.0,130.0,124.5,125.0,1302334.0
2024-11-28,126.5,126.5,118.5,119.5,1799297.0
2024-11-29,119.0,123.5,117.5,120.0,1284624.0
2024-12-02,122.0,122.5,120.0,120.5,530176.0
2024-12-03,122.0,128.0,122.0,128.0,2227438.0
2024-12-04,128.0,128.5,125.5,127.0,1214218.0
2024-12-05,128.5,128.5,125.5,125.5,815820.0
2024-12-06,126.0,127.5,125.5,126.0,958866.0
2024-12-09,126.0,126.5,123.0,123.5,984342.0
2024-12-10,122.0,122.5,119.0,119.0,1501238.0
2024-12-11,120.5,122.5,119.0,119.0,1047682.0
2024-12-12,120.0,121.0,118.0,118.0,689034.0
2024-12-13,117.5,118.0,115.5,115.5,765066.0
2024-12-16,115.5,117.5,112.5,112.5,1621293.0
2024-12-17,113.0,116.0,113.0,114.0,551102.0
2024-12-18,114.0,118.0,114.0,118.0,982237.0
2024-12-19,117.0,117.0,114.0,114.5,1050983.0
2024-12-20,115.0,116.0,113.0,113.0,603214.0
2024-12-23,114.5,115.5,113.0,113.5,405272.0
2024-12-24,114.0,117.5,114.0,116.5,1077878.0
2024-12-25,117.0,118.5,115.0,116.0,1078178.0
2024-12-26,118.0,118.0,115.5,116.0,321050.0
2024-12-27,116.0,116.0,113.5,115.5,455720.0
2024-12-30,115.0,118.0,114.0,115.0,1239478.0
2024-12-31,115.5,115.5,114.0,114.0,520371.0
2025-01-02,114.0,115.5,113.0,113.5,467211.0
2025-01-03,114.5,116.5,114.0,114.5,367257.0
2025-01-06,115.5,117.0,114.5,115.5,515259.0
2025-01-07,117.0,117.0,115.5,116.0,394106.0
2025-01-08,116.0,116.5,113.0,113.5,745205.0
2025-01-09,114.0,114.5,105.5,105.5,2029099.0
2025-01-10,106.5,107.5,104.5,105.0,1086268.0
2025-01-13,107.0,110.0,105.5,107.5,1943385.0
2025-01-14,108.0,116.0,107.5,115.5,4601350.0
2025-01-15,116.0,117.0,112.0,113.0,1873541.0
2025-01-16,114.0,115.0,111.5,111.5,963808.0
2025-01-17,112.0,113.0,111.0,113.0,440634.0
2025-01-20,112.5,112.5,110.5,111.0,526436.0
2025-01-21,112.0,114.0,111.5,112.0,442078.0
2025-01-22,113.0,115.0,112.0,114.0,739365.0
2025-02-03,113.5,116.0,111.5,114.5,931200.0
2025-02-04,115.0,115.0,112.5,113.0,815139.0
2025-02-05,114.0,118.0,114.0,117.0,1301970.0
2025-02-06,117.5,120.0,117.0,117.5,1198376.0
2025-02-07,116.5,117.0,114.0,115.0,899046.0
2025-02-10,114.0,116.0,113.0,113.5,518458.0
2025-02-11,115.0,117.5,115.0,117.0,878621.0
2025-02-12,118.5,123.0,118.5,121.5,2165545.0
2025-02-13,118.0,120.0,117.5,118.0,1940927.0
2025-02-14,119.0,120.0,117.0,119.0,876497.0
2025-02-17,121.0,121.0,117.0,117.5,1298456.0
2025-02-18,117.0,118.0,115.0,116.0,935745.0
2025-02-19,116.0,117.0,114.5,116.0,586756.0
2025-02-20,116.0,120.5,116.0,120.5,2728831.0
2025-02-21,120.5,121.0,118.0,118.0,2298124.0
2025-02-24,117.5,119.0,115.0,115.5,1733986.0
2025-02-25,115.5,115.5,112.5,113.5,1164465.0
2025-02-26,113.0,115.0,113.0,113.5,896852.0
2025-02-27,113.5,115.0,113.0,114.0,1102408.0
2025-03-03,112.0,112.5,110.5,111.5,883277.0
2025-03-04,108.5,108.5,100.5,101.5,6537554.0
2025-03-05,102.0,105.5,100.5,105.5,2899653.0
2025-03-06,105.5,106.0,102.0,102.0,2240969.0
2025-03-07,100.0,102.5,100.0,101.0,1369614.0
2025-03-10,100.0,102.0,100.0,100.5,1260314.0
2025-03-11,99.0,99.0,95.2,96.6,1706597.0
2025-03-12,93.0,98.5,93.0,96.1,10015680.0
2025-03-13,98.5,99.5,95.0,95.0,3023621.0
2025-03-14,95.5,95.8,94.0,95.1,1454922.0
2025-03-17,96.0,98.1,95.6,97.5,1152998.0
2025-03-18,98.0,98.3,96.8,96.9,770761.0
2025-03-19,97.2,99.8,96.6,97.4,1637583.0
2025-03-20,97.9,99.3,97.9,98.4,728717.0
2025-03-21,98.6,98.7,97.3,97.5,607584.0
2025-03-24,98.8,99.2,97.2,97.2,860197.0
2025-03-25,98.7,98.7,96.0,96.0,672271.0
2025-03-26,96.1,97.3,95.9,96.5,591822.0
2025-03-27,96.3,97.1,95.3,96.6,562462.0
2025-03-28,97.0,97.6,91.1,91.1,2108451.0
2025-03-31,86.1,88.2,82.5,83.7,4004785.0
2025-04-01,85.0,86.1,84.2,85.6,1620759.0
2025-04-02,86.2,89.4,85.6,87.7,1180141.0
2025-04-07,79.0,79.0,79.0,79.0,329404.0
2025-04-08,71.1,71.1,71.1,71.1,993259.0
2025-04-09,65.8,68.0,64.0,64.0,3656891.0
2025-04-10,70.4,70.4,68.0,70.4,812897.0
2025-04-11,67.5,77.4,67.2,77.4,2977336.0
2025-04-14,81.2,83.0,79.1,81.2,3176947.0
2025-04-15,82.0,85.3,82.0,85.0,1637931.0
2025-04-16,84.1,86.5,83.5,84.7,1415211.0
2025-04-17,83.5,85.0,82.3,83.4,1325450.0
2025-04-18,85.0,85.0,82.3,82.3,691910.0
2025-04-21,82.2,82.4,78.4,79.1,1064547.0
2025-04-22,77.5,79.5,77.3,78.2,618109.0
2025-04-23,80.0,81.4,79.7,80.5,702336.0
2025-04-24,81.9,82.3,80.5,80.9,449281.0
2025-04-25,82.2,83.1,82.0,82.1,546626.0
2025-04-28,82.5,83.5,81.5,82.5,378632.0
2025-04-29,83.5,85.5,82.5,85.2,954570.0
2025-04-30,86.0,88.5,85.0,86.3,1735171.0
2025-05-02,87.0,93.0,86.9,88.6,5589629.0
2025-05-05,91.0,92.2,86.5,87.3,4334714.0
2025-05-06,87.0,88.6,85.6,87.1,1216570.0
2025-05-07,87.9,87.9,86.1,86.7,1085535.0
2025-05-08,87.9,88.5,87.4,88.4,937174.0
2025-05-09,89.0,89.3,87.0,87.8,755656.0
2025-05-12,88.8,90.4,88.7,89.9,1202119.0
2025-05-13,91.0,91.3,89.0,89.4,1123007.0
2025-05-14,90.5,90.6,89.1,90.4,1075046.0
2025-05-15,90.4,90.8,89.2,90.4,1015475.0
2025-05-16,91.1,92.7,90.0,90.0,2255131.0
2025-05-19,91.7,98.2,90.7,94.3,11361397.0
2025-05-20,95.3,97.6,92.7,95.0,7653007.0
2025-05-21,94.5,94.8,93.5,94.5,1725506.0
2025-05-22,95.0,97.0,93.5,94.2,3273245.0
2025-05-23,94.3,94.9,93.0,94.0,1274152.0
2025-05-26,94.5,95.4,91.0,91.1,2183523.0
2025-05-27,91.2,91.7,90.0,90.0,1073652.0
2025-05-28,90.9,91.1,88.4,89.0,1135588.0
2025-05-29,90.2,90.3,88.1,89.2,1202713.0
2025-06-02,89.3,89.3,86.8,87.5,807789.0
2025-06-03,88.2,90.4,88.2,89.0,974832.0
2025-06-04,90.1,92.2,89.7,91.6,2060580.0
2025-06-05,92.0,93.4,90.5,90.7,1691195.0
2025-06-06,91.4,92.0,89.7,89.7,939394.0
2025-06-09,90.7,92.0,89.7,91.5,1307059.0
2025-06-10,92.0,92.3,90.5,91.9,908069.0
2025-06-11,88.2,88.2,84.5,85.2,3848101.0
2025-06-12,85.2,86.3,85.0,85.4,1158611.0
2025-06-13,85.4,85.4,83.2,83.3,1683697.0
2025-06-16,83.3,86.2,82.8,85.6,1291739.0
2025-06-17,86.3,88.4,86.0,86.3,2069961.0
2025-06-18,86.1,87.2,85.7,85.9,1015027.0
2025-06-19,85.5,85.7,81.5,81.8,2293167.0
2025-06-20,81.8,83.0,80.6,81.9,2029119.0
2025-06-23,80.7,81.1,79.8,80.3,807316.0
2025-06-24,81.8,82.5,80.9,82.5,734894.0
2025-06-25,82.5,83.3,82.1,82.2,433589.0
2025-06-26,82.6,83.5,82.1,82.5,612047.0
2025-06-27,83.0,83.4,82.2,83.2,667808.0
2025-06-30,82.4,83.0,80.3,80.4,1054095.0
2025-07-01,81.3,81.6,80.4,80.4,465105.0
2025-07-02,81.4,81.4,80.4,80.5,338595.0
2025-07-03,81.3,82.7,81.1,82.5,801718.0
2025-07-04,82.5,82.6,80.0,80.1,815621.0
2025-07-07,80.5,80.5,78.4,79.1,504844.0
2025-07-08,79.3,79.3,76.5,77.9,1163925.0
2025-07-09,78.0,78.7,77.4,78.1,485838.0
2025-07-10,77.5,78.5,77.4,77.4,552839.0
2025-07-11,85.1,85.1,84.1,85.1,3339150.0
2025-07-14,86.0,92.9,86.0,90.0,14753571.0
2025-07-15,90.7,90.8,87.6,88.3,5288678.0
2025-07-16,88.9,89.1,86.8,87.3,1971106.0
2025-07-17,87.4,87.6,86.5,86.9,1241763.0
2025-07-18,88.0,88.0,85.4,86.2,1688776.0
2025-07-21,86.2,87.4,86.0,86.3,1292100.0
2025-07-22,86.4,86.4,82.0,82.5,1992060.0
2025-07-23,83.5,84.0,81.8,81.9,2700343.0
2025-07-24,83.0,83.9,81.4,82.6,1938624.0
2025-07-25,83.1,83.4,82.1,82.9,619342.0
2025-07-28,83.5,83.5,82.1,82.6,541036.0
2025-07-29,82.9,83.6,82.1,82.7,753181.0
2025-07-30,83.0,84.5,82.4,84.0,1108538.0
2025-07-31,83.7,84.1,82.3,82.3,1005316.0
2025-08-01,82.0,83.2,80.3,82.9,730158.0
2025-08-04,82.3,82.8,81.4,82.4,988517.0
2025-08-05,82.8,83.5,82.4,83.0,1178766.0
2025-08-06,83.3,84.0,83.0,83.0,1155376.0
2025-08-07,83.6,83.6,81.4,82.2,1432851.0
2025-08-08,82.0,82.2,80.6,81.0,1182093.0
2025-08-11,81.0,81.8,80.1,80.2,2078766.0
2025-08-12,80.6,80.9,79.5,79.6,1981707.0
2025-08-13,0.0,0.0,0.0,0.0,0.0
2025-08-14,71.7,71.7,71.7,71.7,931150.0
2025-08-15,66.3,69.2,65.5,67.7,16487167.0
2025-08-18,69.1,69.1,66.0,66.2,4599174.0
2025-08-19,66.0,66.0,62.6,62.7,4987499.0
2025-08-20,62.5,62.7,60.3,60.8,2781813.0
2025-08-21,60.8,61.5,60.5,61.2,1543124.0
2025-08-22,61.1,62.3,60.4,60.6,1894785.0
2025-08-25,62.0,62.3,60.6,60.7,1879844.0
2025-08-26,60.7,60.7,57.6,58.1,3324117.0
2025-08-27,58.0,58.4,57.1,57.3,2539719.0
2025-08-28,57.9,58.2,57.2,58.0,1396238.0
2025-08-29,57.7,58.0,55.3,55.6,3490512.0
2025-09-01,55.6,55.6,54.1,54.5,2339215.0
2025-09-02,54.6,56.0,54.2,55.5,1777361.0
2025-09-03,56.5,56.5,54.5,54.9,1342752.0
2025-09-04,55.0,56.5,55.0,56.2,1143964.0
2025-09-05,56.5,56.5,55.5,56.1,927441.0
2025-09-08,56.0,56.5,55.6,56.1,613931.0
2025-09-09,56.7,56.7,55.3,56.1,973739.0
2025-09-10,56.2,57.2,55.5,57.1,1362776.0
2025-09-11,58.0,58.2,55.6,55.9,1442257.0
2025-09-12,56.4,57.0,55.7,56.0,828138.0
2025-09-15,56.0,56.5,54.7,55.5,771849.0
2025-09-16,55.6,55.7,54.7,55.4,535886.0
2025-09-17,55.9,57.4,55.7,57.4,1279193.0
2025-09-18,57.6,60.1,56.8,60.1,3362567.0
2025-09-19,59.8,60.2,58.9,59.2,1557323.0
2025-09-22,59.5,60.0,57.7,57.8,1061791.0
2025-09-23,57.4,58.1,56.8,57.1,870576.0
2025-09-24,57.8,59.1,57.2,57.3,1105029.0
2025-09-25,57.9,58.5,56.8,57.2,807239.0
2025-09-26,57.4,57.4,54.7,55.2,1231406.0
2025-09-30,55.3,56.5,55.3,56.3,586130.0
2025-10-01,56.3,56.3,55.2,55.4,615236.0
2025-10-02,56.0,56.1,54.5,54.9,836611.0
2025-10-03,54.9,55.0,54.2,54.2,953845.0
2025-10-07,54.3,55.1,53.5,54.9,816490.0
2025-10-08,54.9,55.5,54.2,55.1,441719.0
2025-10-09,55.7,56.0,54.9,55.1,590092.0
2025-10-13,57.0,60.6,56.7,60.6,6372812.0
2025-10-14,62.6,64.1,61.1,61.1,9121280.0
2025-10-15,60.5,61.0,59.3,59.3,2497645.0
2025-10-16,59.9,61.7,59.6,61.0,1869990.0
2025-10-17,63.0,63.0,60.6,60.9,2896061.0
2025-10-20,60.5,61.9,58.9,61.3,1950976.0
2025-10-21,61.3,61.8,60.8,61.4,1194175.0
2025-10-22,61.0,62.2,60.7,60.8,842483.0
2025-10-23,60.7,60.7,59.7,60.5,1246336.0
2025-10-27,61.5,61.5,59.5,59.9,925250.0
2025-10-28,59.9,60.3,58.5,58.6,1239942.0
2025-10-29,58.8,60.5,58.8,60.0,1338398.0
2025-10-30,60.2,61.2,59.4,60.1,1320675.0
2025-10-31,60.6,61.9,60.0,60.8,2715112.0
2025-11-03,61.5,61.9,59.4,59.5,1509908.0
2025-11-04,59.6,60.8,58.7,58.8,1144284.0
2025-11-05,58.3,58.4,56.8,57.4,1160646.0
2025-11-06,57.9,58.3,56.8,57.4,802859.0
2025-11-07,56.8,57.0,55.7,56.3,1247992.0
2025-11-10,55.9,55.9,53.6,53.9,2124825.0
2025-11-11,53.6,53.6,50.7,50.7,3088796.0
2025-11-12,50.0,52.4,48.95,49.0,3474607.0
2025-11-13,0.0,0.0,0.0,0.0,0.0
2025-11-14,44.1,44.1,44.1,44.1,1080792.0
2025-11-17,39.7,39.7,39.7,39.7,1918658.0
2025-11-18,39.7,43.65,38.55,41.4,11938065.0
2025-11-19,41.85,42.6,39.0,39.35,3762915.0
2025-11-20,40.15,40.35,38.05,38.4,3220761.0
2025-11-21,38.8,40.5,38.15,39.8,3909656.0
2025-11-24,39.8,40.45,38.05,38.05,2129764.0
2025-11-25,38.0,38.5,37.15,38.45,1860309.0
2025-11-26,38.5,40.35,38.5,40.35,2106060.0
2025-11-27,40.35,40.75,39.4,40.4,1193144.0
2025-11-28,40.9,40.9,39.1,39.3,1488337.0
2025-12-01,39.4,39.7,38.4,38.7,1116892.0
2025-12-02,38.95,39.8,38.75,39.1,1019000.0
2025-12-03,39.3,40.1,38.75,39.1,1008964.0
2025-12-04,39.3,41.1,39.3,41.1,2004052.0
2025-12-05,40.9,41.15,40.15,40.2,1402498.0
2025-12-08,40.5,40.6,38.6,38.8,1723405.0
2025-12-09,38.8,39.7,38.45,39.55,815443.0
2025-12-10,39.65,39.95,38.85,38.85,797983.0
2025-12-11,38.85,38.9,37.35,37.6,1826022.0
2025-12-12,38.0,39.2,37.8,38.25,1015123.0
2025-12-15,38.2,40.45,38.1,40.0,2031832.0
2025-12-16,39.8,40.8,39.05,39.1,1375356.0
2025-12-17,39.35,39.45,38.3,38.3,929238.0
2025-12-18,38.4,38.4,37.5,37.8,712596.0
2025-12-19,37.9,38.65,37.6,38.3,958808.0
2025-12-22,38.45,39.7,38.45,39.15,820181.0
2025-12-23,39.6,40.9,39.6,40.2,2207526.0
2025-12-24,40.55,40.55,39.5,39.95,894399.0
2025-12-26,39.55,39.95,38.2,39.6,1738961.0
2025-12-29,39.6,39.7,38.65,38.75,891110.0
2025-12-30,38.95,38.95,38.15,38.3,606366.0
2025-12-31,38.4,38.5,37.8,37.85,799019.0
2026-01-02,38.0,39.3,37.95,38.5,1342165.0
2026-01-05,38.15,38.25,37.8,38.15,1377797.0
2026-01-06,38.1,38.7,37.7,37.85,979075.0
2026-01-07,37.7,38.05,37.6,37.9,1076084.0
2026-01-08,38.15,38.85,37.55,37.65,927210.0
2026-01-09,38.05,39.35,36.8,38.85,1753316.0
2026-01-12,38.75,40.4,38.65,40.05,1988912.0
2026-01-13,40.15,44.05,40.0,44.05,7185345.0
2026-01-14,45.35,45.85,43.1,43.5,7284195.0
2026-01-15,43.3,43.35,42.25,42.75,1757500.0
2026-01-16,42.8,47.0,42.7,47.0,3974248.0
2026-01-19,50.0,51.7,50.0,51.7,1690182.0
2026-01-20,53.9,54.0,50.0,51.3,10824855.0
2026-01-21,50.0,51.9,49.2,49.7,4208814.0
2026-01-22,50.5,53.4,50.5,51.9,4124874.0
2026-01-23,53.5,57.0,53.1,56.0,9750693.0
2026-01-26,57.1,57.1,53.3,53.9,4746583.0
2026-01-27,53.6,53.6,51.6,51.6,2827548.0
2026-01-28,51.9,52.4,50.4,51.7,1952627.0
2026-01-29,51.8,51.8,49.3,49.6,2029534.0
2026-01-30,50.3,50.6,47.1,47.55,1959138.0
2026-02-02,47.2,47.55,46.05,46.5,1133104.0
2026-02-03,47.95,48.65,46.5,47.05,1138941.0
2026-02-04,46.7,47.9,46.05,47.9,740946.0
2026-02-05,47.95,47.95,46.55,47.55,839824.0
2026-02-06,47.45,47.45,45.3,46.3,815417.0
2026-02-09,46.5,47.55,44.55,45.0,1029281.0
2026-02-10,45.45,45.7,44.7,45.2,534627.0
2026-02-11,44.05,44.35,43.4,43.8,1132157.0
2026-02-23,44.25,44.45,42.2,43.7,2071219.0
2026-02-24,44.2,44.45,43.4,43.85,1265914.0
2026-02-25,43.9,47.9,43.25,46.5,3837745.0
2026-02-26,46.5,47.1,44.45,44.45,5920214.0
2026-03-02,43.2,43.65,42.6,42.8,2206212.0
2026-03-03,42.9,45.0,42.6,42.75,1898358.0
2026-03-04,43.0,44.9,42.05,43.6,3907983.0
2026-03-05,43.6,43.75,41.2,41.25,3146914.0
2026-03-06,41.45,42.35,40.0,42.2,1414752.0
2026-03-09,40.6,43.7,39.85,40.8,2702658.0
2026-03-10,41.35,41.75,39.9,40.25,1369139.0
2026-03-11,40.4,42.8,40.35,41.95,1547174.0
2026-03-12,42.0,42.0,40.6,40.6,919809.0
2026-03-13,40.3,40.9,39.9,39.95,1242738.0
2026-03-16,37.25,43.0,37.2,41.9,3036097.0
2026-03-17,41.8,43.35,41.8,42.2,1425401.0
2026-03-18,43.0,43.0,41.2,41.4,944858.0
2026-03-19,41.3,42.15,40.95,41.05,575877.0
2026-03-20,41.15,41.8,40.65,40.65,838861.0
2026-03-23,40.1,40.9,39.1,39.4,1134499.0
2026-03-24,40.05,40.05,38.05,38.1,1144770.0
2026-03-25,39.0,39.2,38.3,39.1,777131.0
2026-03-26,39.5,39.85,38.8,38.95,614477.0
2026-03-27,38.95,39.6,38.4,39.55,412682.0
2026-03-30,38.3,38.95,38.2,38.4,744283.0
2026-03-31,37.8,38.3,37.0,37.35,1368516.0
2026-04-01,38.55,39.5,37.1,38.6,1268028.0
2026-04-02,34.75,34.75,34.75,34.75,694249.0
2026-04-07,31.3,31.3,31.3,31.3,1668629.0
2026-04-08,28.2,28.2,28.2,28.2,3237885.0
2026-04-09,25.4,25.4,25.4,25.4,3176000.0
2026-04-10,22.9,22.9,22.9,22.9,960896.0
2026-04-13,20.65,20.65,20.65,20.65,570815.0
2026-04-14,18.6,18.6,18.6,18.6,830519.0
2026-04-15,16.75,20.45,16.75,20.45,6655572.0
2026-04-16,21.85,22.45,21.85,22.45,1347710.0
2026-04-17,24.65,24.65,24.65,24.65,1068697.0
2026-04-20,27.1,27.1,27.1,27.1,234253.0
2026-04-21,29.8,29.8,29.8,29.8,3557798.0
2026-04-22,26.85,26.85,26.85,26.85,1060385.0
2026-04-23,24.4,25.0,24.2,24.4,1510508.0
2026-04-24,24.05,24.9,23.35,23.35,580429.0
2026-04-27,23.55,23.55,21.05,21.5,577811.0
2026-04-28,21.6,21.65,21.5,21.65,417839.0
2026-04-29,21.65,23.8,21.65,23.8,511217.0
2026-04-30,23.7,23.95,22.5,22.65,453775.0
2026-05-04,23.0,23.0,21.1,21.2,808934.0
2026-05-05,21.0,21.1,20.3,20.8,501941.0
2026-05-06,20.8,20.85,19.7,20.2,771870.0
2026-05-07,19.8,21.4,19.8,21.35,667010.0
2026-05-08,21.5,21.5,20.2,20.35,465639.0
2026-05-11,20.0,20.0,18.5,19.55,1193768.0
2026-05-12,19.6,19.65,18.9,19.2,791285.0
