date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,25.733394164214694,25.82905733954635,25.39857305055391,25.733394164214694,18837.0,26.9,27.0,26.55,26.9,18837.0,0.9566317533165314
2024-01-03,26.594362742199575,26.594362742199575,25.637730988883042,25.82905733954635,42814.0,27.8,27.8,26.8,27.0,42814.0,0.9566317533165314
2024-01-04,25.49423622588556,26.020383690209652,25.49423622588556,26.020383690209652,31280.0,26.65,27.2,26.65,27.2,31280.0,0.9566317533165314
2024-01-05,26.163878453207136,26.546531154533746,26.06821527787548,26.546531154533746,31339.0,27.35,27.75,27.25,27.75,31339.0,0.9566317533165314
2024-01-08,26.546531154533746,26.690025917531223,26.21171004087296,26.45086797920209,22935.0,27.75,27.9,27.4,27.65,22935.0,0.9566317533165314
2024-01-09,26.45086797920209,26.45086797920209,26.45086797920209,26.45086797920209,2716.0,27.65,27.65,27.65,27.65,2716.0,0.9566317533165314
2024-01-10,26.49869956686792,26.49869956686792,25.876888927212175,26.116046865541307,9477.0,27.7,27.7,27.05,27.3,9477.0,0.9566317533165314
2024-01-11,26.307373216204613,26.594362742199575,26.163878453207136,26.45086797920209,51680.0,27.5,27.8,27.35,27.65,51680.0,0.9566317533165314
2024-01-12,26.49869956686792,26.977015443526184,26.06821527787548,26.45086797920209,35319.0,27.7,28.2,27.25,27.65,35319.0,0.9566317533165314
2024-01-15,26.06821527787548,26.163878453207136,25.876888927212175,25.972552102543826,34402.0,27.25,27.35,27.05,27.15,34402.0,0.9566317533165314
2024-01-16,25.446404638219736,25.733394164214694,25.446404638219736,25.589899401217213,21467.0,26.6,26.9,26.6,26.75,21467.0,0.9566317533165314
2024-01-17,25.637730988883042,25.637730988883042,25.063751936893123,25.255078287556426,41199.0,26.8,26.8,26.2,26.4,41199.0,0.9566317533165314
2024-01-18,25.159415112224774,25.255078287556426,25.015920349227294,25.207246699890604,26049.0,26.3,26.4,26.15,26.35,26049.0,0.9566317533165314
2024-01-19,25.733394164214694,25.733394164214694,25.063751936893123,25.207246699890604,11442.0,26.9,26.9,26.2,26.35,11442.0,0.9566317533165314
2024-01-22,25.11158352455895,25.11158352455895,24.96808876156147,25.11158352455895,24031.0,26.25,26.25,26.1,26.25,24031.0,0.9566317533165314
2024-01-23,25.11158352455895,25.11158352455895,25.11158352455895,25.11158352455895,23241.0,26.25,26.25,26.25,26.25,23241.0,0.9566317533165314
2024-01-24,25.11158352455895,25.255078287556426,25.015920349227294,25.159415112224774,21363.0,26.25,26.4,26.15,26.3,21363.0,0.9566317533165314
