date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,34.66555596592718,35.047020130614136,34.331774821826095,35.047020130614136,2112092.0,36.35,36.75,36.0,36.75,2112092.0,0.9536604117173915
2024-01-03,35.0947031512,35.190069192371745,34.57018992475544,34.80860502768479,1068946.0,36.8,36.9,36.25,36.5,1068946.0,0.9536604117173915
2024-01-04,34.99933711002827,34.99933711002827,34.188725760068486,34.188725760068486,971058.0,36.7,36.7,35.85,35.85,971058.0,0.9536604117173915
2024-01-05,35.047020130614136,35.0947031512,34.331774821826095,34.331774821826095,1977318.0,36.75,36.8,36.0,36.0,1977318.0,0.9536604117173915
2024-01-08,34.71323898651305,36.00068054233153,34.42714086299783,35.71458241881631,4907503.0,36.4,37.75,36.1,37.45,4907503.0,0.9536604117173915
2024-01-09,36.38214470701848,36.85897491287718,35.42848429530109,35.76226543940218,11058692.0,38.15,38.65,37.15,37.5,11058692.0,0.9536604117173915
2024-01-10,36.14372960408914,36.429827727604355,35.42848429530109,35.85763148057392,4440308.0,37.9,38.2,37.15,37.6,4440308.0,0.9536604117173915
2024-01-11,35.80994845998805,35.80994845998805,34.99933711002827,35.0947031512,3377734.0,37.55,37.55,36.7,36.8,3377734.0,0.9536604117173915
2024-01-12,34.99933711002827,35.380801274715225,34.522506904169575,34.617872945341304,1570358.0,36.7,37.1,36.2,36.3,1570358.0,0.9536604117173915
2024-01-15,34.66555596592718,35.0947031512,34.66555596592718,34.80860502768479,818156.0,36.35,36.8,36.35,36.5,818156.0,0.9536604117173915
2024-01-16,34.856288048270656,34.856288048270656,33.71189555420979,33.8549446159674,1575454.0,36.55,36.55,35.35,35.5,1575454.0,0.9536604117173915
2024-01-17,33.52116347186631,33.8549446159674,33.04433326600761,33.3781144101087,1578123.0,35.15,35.5,34.65,35.0,1578123.0,0.9536604117173915
2024-01-18,33.759578574795654,33.80726159538153,32.710552121906524,32.99665024542175,582808.0,35.4,35.45,34.3,34.6,582808.0,0.9536604117173915
2024-01-19,33.18738232776522,33.425797430694566,32.99665024542175,33.04433326600761,548604.0,34.8,35.05,34.6,34.65,548604.0,0.9536604117173915
2024-01-22,33.282748368936964,33.425797430694566,33.04433326600761,33.139699307179356,491644.0,34.9,35.05,34.65,34.75,491644.0,0.9536604117173915
2024-01-23,33.139699307179356,33.616529513038046,33.139699307179356,33.23506534835109,703543.0,34.75,35.25,34.75,34.85,703543.0,0.9536604117173915
2024-01-24,33.282748368936964,34.04567669831088,33.282748368936964,33.997993677725006,1076186.0,34.9,35.7,34.9,35.65,1076186.0,0.9536604117173915
2024-01-25,34.04567669831088,34.04567669831088,33.139699307179356,33.18738232776522,1013646.0,35.7,35.7,34.75,34.8,1013646.0,0.9536604117173915
2024-01-26,33.23506534835109,33.473480451280444,32.99665024542175,33.23506534835109,530114.0,34.85,35.1,34.6,34.85,530114.0,0.9536604117173915
2024-01-29,33.473480451280444,33.759578574795654,33.23506534835109,33.282748368936964,782032.0,35.1,35.4,34.85,34.9,782032.0,0.9536604117173915
2024-01-30,33.71189555420979,33.71189555420979,33.04433326600761,33.282748368936964,497943.0,35.35,35.35,34.65,34.9,497943.0,0.9536604117173915
2024-01-31,33.18738232776522,33.23506534835109,32.901284204250004,33.04433326600761,486354.0,34.8,34.85,34.5,34.65,486354.0,0.9536604117173915
2024-02-01,32.80591816307827,33.18738232776522,32.710552121906524,32.85360118366414,739948.0,34.4,34.8,34.3,34.45,739948.0,0.9536604117173915
2024-02-02,33.139699307179356,33.139699307179356,32.281404936633706,32.47213701897718,1109295.0,34.75,34.75,33.85,34.05,1109295.0,0.9536604117173915
2024-02-05,32.51982003956305,32.61518608073479,32.281404936633706,32.281404936633706,517511.0,34.1,34.2,33.85,33.85,517511.0,0.9536604117173915
2024-02-15,32.281404936633706,32.42445399839131,30.517133174956527,32.1383558748761,1109918.0,33.85,34.0,32.0,33.7,1109918.0,0.9536604117173915
2024-02-16,32.18603889546196,33.330431389522836,32.18603889546196,33.092016286593484,919929.0,33.75,34.95,33.75,34.7,919929.0,0.9536604117173915
2024-02-19,33.092016286593484,33.330431389522836,32.948967224835876,32.99665024542175,1475956.0,34.7,34.95,34.55,34.6,1475956.0,0.9536604117173915
2024-02-20,33.092016286593484,33.18738232776522,32.567503060148915,32.710552121906524,643598.0,34.7,34.8,34.15,34.3,643598.0,0.9536604117173915
2024-02-21,32.710552121906524,32.85360118366414,32.42445399839131,32.42445399839131,652017.0,34.3,34.45,34.0,34.0,652017.0,0.9536604117173915
2024-02-22,32.567503060148915,32.710552121906524,32.18603889546196,32.66286910132066,518779.0,34.15,34.3,33.75,34.25,518779.0,0.9536604117173915
2024-02-23,32.758235142492396,32.901284204250004,32.281404936633706,32.281404936633706,712229.0,34.35,34.5,33.85,33.85,712229.0,0.9536604117173915
2024-02-26,32.281404936633706,33.092016286593484,32.18603889546196,32.66286910132066,1443784.0,33.85,34.7,33.75,34.25,1443784.0,0.9536604117173915
2024-02-27,33.282748368936964,33.759578574795654,32.61518608073479,33.04433326600761,1538885.0,34.9,35.4,34.2,34.65,1538885.0,0.9536604117173915
2024-02-29,33.282748368936964,33.52116347186631,32.85360118366414,33.3781144101087,1003155.0,34.9,35.15,34.45,35.0,1003155.0,0.9536604117173915
2024-03-01,33.56884649245218,33.71189555420979,33.04433326600761,33.092016286593484,1174414.0,35.2,35.35,34.65,34.7,1174414.0,0.9536604117173915
2024-03-04,33.18738232776522,34.141042739482614,33.04433326600761,33.8549446159674,1991413.0,34.8,35.8,34.65,35.5,1991413.0,0.9536604117173915
2024-03-05,33.8549446159674,35.5715333570587,33.616529513038046,35.5715333570587,5386048.0,35.5,37.3,35.25,37.3,5386048.0,0.9536604117173915
2024-03-06,35.0947031512,36.239095645260875,34.90397106885653,35.237752212957616,7567443.0,36.8,38.0,36.6,36.95,7567443.0,0.9536604117173915
2024-03-07,35.76226543940218,36.048363562917395,34.856288048270656,34.99933711002827,4805315.0,37.5,37.8,36.55,36.7,4805315.0,0.9536604117173915
2024-03-08,35.190069192371745,35.28543523354348,33.23506534835109,33.71189555420979,2548973.0,36.9,37.0,34.85,35.35,2548973.0,0.9536604117173915
2024-03-11,33.71189555420979,34.04567669831088,33.473480451280444,33.759578574795654,520962.0,35.35,35.7,35.1,35.4,520962.0,0.9536604117173915
2024-03-12,34.141042739482614,35.66689939823044,33.997993677725006,35.0947031512,3425385.0,35.8,37.4,35.65,36.8,3425385.0,0.9536604117173915
2024-03-13,35.76226543940218,35.80994845998805,34.09335971889674,34.09335971889674,1861484.0,37.5,37.55,35.75,35.75,1861484.0,0.9536604117173915
2024-03-14,34.4748238835837,35.5715333570587,33.80726159538153,34.80860502768479,2213256.0,36.15,37.3,35.45,36.5,2213256.0,0.9536604117173915
2024-03-15,34.80860502768479,34.99933711002827,34.04567669831088,34.141042739482614,959964.0,36.5,36.7,35.7,35.8,959964.0,0.9536604117173915
2024-03-18,34.4748238835837,34.522506904169575,34.04567669831088,34.09335971889674,607293.0,36.15,36.2,35.7,35.75,607293.0,0.9536604117173915
