date,open,high,low,close,volume
2024-08-19,59.9,59.9,58.8,59.1,311269.0
2024-08-20,59.2,59.7,58.6,58.6,298522.0
2024-08-21,58.5,59.2,58.1,58.9,413000.0
2024-08-22,58.7,58.9,58.3,58.5,300943.0
2024-08-23,58.3,58.5,57.6,58.2,336344.0
2024-08-26,58.7,59.5,58.7,58.8,375413.0
2024-08-27,58.8,59.7,58.4,59.7,555953.0
2024-08-28,59.8,61.7,59.8,60.7,1370542.0
2024-08-29,60.7,61.3,60.3,61.2,655308.0
2024-08-30,61.1,62.2,61.1,61.6,820261.0
2024-09-02,61.6,61.7,60.6,60.7,455054.0
2024-09-03,60.7,60.8,59.4,59.6,346361.0
2024-09-04,58.0,58.0,56.0,56.5,851891.0
2024-09-05,56.8,57.7,56.0,56.1,565940.0
2024-09-06,57.4,57.9,56.3,57.5,526286.0
2024-09-09,56.2,57.8,56.2,57.8,504850.0
2024-09-10,58.0,58.2,56.6,56.7,603681.0
2024-09-11,57.4,57.4,56.6,56.9,297573.0
2024-09-12,57.8,58.0,57.2,57.5,510535.0
2024-09-13,58.1,58.3,57.5,57.9,444208.0
2024-09-16,57.8,59.8,57.8,59.6,831289.0
2024-09-18,59.6,59.6,58.2,58.2,405475.0
2024-09-19,58.2,58.6,57.9,58.5,370560.0
2024-09-20,58.6,59.4,57.7,57.8,886441.0
2024-09-23,57.8,58.5,57.7,57.9,581523.0
2024-09-24,57.8,58.0,57.5,57.9,447175.0
2024-09-25,58.0,59.2,58.0,59.0,591765.0
2024-09-26,58.9,59.3,58.1,58.1,569517.0
2024-09-27,58.2,59.0,58.2,59.0,470578.0
2024-09-30,58.8,58.8,58.3,58.4,405340.0
2024-10-01,58.4,58.8,58.1,58.8,364743.0
2024-10-04,58.8,59.0,57.8,58.0,403854.0
2024-10-07,58.1,58.6,58.0,58.2,551798.0
2024-10-08,58.2,58.2,57.1,57.2,521954.0
2024-10-09,57.3,57.4,56.1,56.1,707474.0
2024-10-11,56.6,57.5,56.3,56.7,428247.0
2024-10-14,56.6,56.9,56.1,56.8,625913.0
2024-10-15,56.7,57.3,56.5,56.7,523597.0
2024-10-16,56.3,56.5,56.0,56.3,364661.0
2024-10-17,56.3,58.1,56.2,57.3,1378358.0
2024-10-18,57.3,57.4,56.7,57.0,492053.0
2024-10-21,57.0,58.0,57.0,57.9,733826.0
2024-10-22,57.5,57.7,57.0,57.2,574612.0
2024-10-23,57.0,59.4,57.0,58.9,2449523.0
2024-10-24,58.4,59.5,58.2,59.0,1377435.0
2024-10-25,58.9,59.1,58.2,58.5,908766.0
2024-10-28,58.5,58.8,58.0,58.3,816692.0
2024-10-29,58.3,58.3,56.7,57.0,888478.0
2024-10-30,57.0,57.5,56.4,56.9,924810.0
2024-11-01,56.4,58.9,55.8,58.6,1455080.0
2024-11-04,57.9,58.2,56.3,56.8,1207203.0
2024-11-05,56.6,58.3,56.6,57.3,1026299.0
2024-11-06,57.3,57.5,56.4,57.1,918787.0
2024-11-07,56.6,58.5,56.6,58.1,2557331.0
2024-11-08,58.1,58.4,56.6,56.9,1015842.0
2024-11-11,56.8,56.8,55.8,56.5,742057.0
2024-11-12,56.1,56.1,54.1,54.3,2229100.0
2024-11-13,54.3,54.3,53.5,53.8,1207294.0
2024-11-14,53.6,54.0,53.2,53.4,1111968.0
2024-11-15,53.3,54.8,53.1,53.3,1283703.0
2024-11-18,53.1,53.1,52.0,52.0,1013884.0
2024-11-19,52.1,52.8,52.1,52.3,1317509.0
2024-11-20,52.2,52.2,50.6,50.9,1314981.0
2024-11-21,50.7,51.2,50.2,51.0,707883.0
2024-11-22,50.5,53.9,50.5,52.9,2406242.0
2024-11-25,51.7,53.1,51.7,53.0,2305791.0
2024-11-26,52.8,52.8,51.4,51.6,1005965.0
2024-11-27,51.5,51.8,50.0,50.0,1352066.0
2024-11-28,49.6,50.0,48.4,48.95,1211864.0
2024-11-29,48.8,49.4,48.3,49.05,418875.0
2024-12-02,49.7,50.1,49.0,49.15,436312.0
2024-12-03,49.55,50.4,49.35,49.55,678743.0
2024-12-04,49.7,50.0,49.55,49.7,437418.0
2024-12-05,50.0,50.0,49.3,49.3,650005.0
2024-12-06,49.8,51.2,49.8,50.9,961342.0
2024-12-09,50.9,50.9,49.75,49.9,447357.0
2024-12-10,50.5,51.3,50.3,51.0,685876.0
2024-12-11,50.6,50.7,49.75,49.8,506145.0
2024-12-12,50.0,50.6,49.8,49.95,335914.0
2024-12-13,49.65,49.65,47.8,47.9,1086944.0
2024-12-16,48.3,48.4,47.0,47.1,338383.0
2024-12-17,47.25,47.8,47.1,47.15,401667.0
2024-12-18,47.15,48.35,46.55,48.3,660499.0
2024-12-19,47.4,47.9,47.1,47.7,313395.0
2024-12-20,47.5,48.05,46.8,46.9,433785.0
2024-12-23,47.55,48.4,47.55,47.9,331296.0
2024-12-24,48.05,49.2,48.05,48.85,430929.0
2024-12-25,48.9,49.55,48.9,49.55,488107.0
2024-12-26,50.0,51.2,49.95,50.5,836616.0
2024-12-27,50.7,51.8,50.0,51.6,774751.0
2024-12-30,51.0,51.0,49.8,49.8,580360.0
2024-12-31,49.6,50.6,49.6,50.6,357453.0
2025-01-02,50.3,50.5,49.1,49.15,461827.0
2025-01-03,49.6,49.7,48.1,48.15,326877.0
2025-01-06,48.85,49.15,48.45,48.65,499189.0
2025-01-07,50.6,53.5,50.4,53.5,3196768.0
2025-01-08,54.5,56.5,51.8,54.5,15277886.0
2025-01-09,55.5,58.0,54.4,54.6,14835305.0
2025-01-10,54.4,54.4,51.8,52.0,3784947.0
2025-01-13,51.7,51.7,49.85,50.8,2108618.0
2025-01-14,49.8,50.3,49.35,49.5,1751230.0
2025-01-15,50.3,53.3,49.9,52.3,3851011.0
2025-01-16,52.9,53.2,51.5,51.5,2689937.0
2025-01-17,51.5,52.5,51.1,51.3,1036850.0
2025-01-20,51.0,54.1,50.2,52.0,2524706.0
2025-01-21,51.8,52.4,51.4,52.0,920695.0
2025-01-22,52.0,52.6,51.8,52.3,915469.0
2025-02-03,50.8,51.8,50.3,51.6,855572.0
2025-02-04,52.0,52.0,50.6,50.8,642602.0
2025-02-05,51.4,51.7,50.8,51.7,843657.0
2025-02-06,51.0,53.3,51.0,53.3,1356251.0
2025-02-07,52.7,53.2,52.3,52.6,746720.0
2025-02-10,52.6,53.0,51.7,52.5,518217.0
2025-02-11,53.0,53.5,52.4,52.4,680033.0
2025-02-12,53.1,54.3,52.5,52.6,1305334.0
2025-02-13,53.4,55.2,53.4,54.5,1865801.0
2025-02-14,54.8,55.1,54.0,54.5,1186268.0
2025-02-17,55.2,55.2,54.1,55.0,670448.0
2025-02-18,55.0,55.6,54.6,55.0,819107.0
2025-02-19,55.5,58.0,55.4,57.9,3520640.0
2025-02-20,57.6,57.8,56.5,56.5,1234082.0
2025-02-21,56.8,57.1,56.3,57.0,744329.0
2025-02-24,56.5,56.7,54.7,55.2,1921819.0
2025-02-25,55.1,55.1,54.2,54.8,650243.0
2025-02-26,54.6,55.5,54.5,55.4,518459.0
2025-02-27,55.2,56.6,55.0,55.5,901856.0
2025-03-03,54.4,55.0,53.4,54.0,696094.0
2025-03-04,53.5,54.1,52.3,54.0,493799.0
2025-03-05,54.3,54.6,53.2,54.6,428126.0
2025-03-06,54.7,55.1,53.9,53.9,521548.0
2025-03-07,53.9,54.1,53.1,53.1,393424.0
2025-03-10,53.2,53.5,52.6,52.8,251906.0
2025-03-11,52.0,52.2,50.5,52.1,629211.0
2025-03-12,52.0,52.8,52.0,52.3,370094.0
2025-03-13,53.0,53.3,51.2,51.2,382357.0
2025-03-14,51.8,52.2,51.5,51.7,300663.0
2025-03-17,53.0,53.0,51.8,51.9,402698.0
2025-03-18,52.3,52.8,52.2,52.4,288530.0
2025-03-19,52.5,52.7,51.8,51.8,341803.0
2025-03-20,51.8,52.9,51.8,52.9,441957.0
2025-03-21,52.9,53.2,52.6,52.9,352951.0
2025-03-24,52.9,53.6,51.9,51.9,324475.0
2025-03-25,52.4,52.4,50.9,50.9,406602.0
2025-03-26,51.4,52.0,51.0,51.3,254582.0
2025-03-27,50.9,51.2,50.4,50.6,256708.0
2025-03-28,50.7,50.7,49.0,49.7,683686.0
2025-03-31,48.6,48.75,47.0,47.05,896820.0
2025-04-01,47.75,49.2,47.25,48.75,502157.0
2025-04-02,48.75,49.05,48.3,48.9,251234.0
2025-04-07,44.05,44.05,44.05,44.05,141378.0
2025-04-08,39.65,40.05,39.65,39.65,1204533.0
2025-04-09,38.55,38.6,35.7,35.7,1815369.0
2025-04-10,39.2,39.25,38.35,39.25,1103589.0
2025-04-11,38.0,38.95,36.25,38.75,961054.0
2025-04-14,40.65,41.5,39.4,40.0,1444269.0
2025-04-15,40.45,42.15,40.35,42.0,980828.0
2025-04-16,41.7,41.95,40.95,41.3,737612.0
2025-04-17,40.7,42.1,40.5,42.0,508278.0
2025-04-18,42.4,42.6,41.9,42.3,526003.0
2025-04-21,42.25,42.8,41.8,42.0,642820.0
2025-04-22,41.6,42.6,41.45,41.85,1109002.0
2025-04-23,42.9,43.8,42.5,43.5,475313.0
2025-04-24,43.5,44.25,43.45,43.8,458704.0
2025-04-25,44.5,45.35,44.05,45.0,801158.0
2025-04-28,45.25,47.4,45.25,46.95,676919.0
2025-04-29,47.2,47.4,46.65,47.2,597722.0
2025-04-30,46.9,47.95,46.4,46.85,1056884.0
2025-05-02,47.0,47.6,46.1,46.65,679820.0
2025-05-05,46.9,46.9,44.5,45.4,896731.0
2025-05-06,45.15,46.7,45.15,46.5,608248.0
2025-05-07,46.95,47.35,46.3,47.35,620681.0
2025-05-08,47.6,48.15,46.95,47.35,581192.0
2025-05-09,47.3,47.95,46.8,47.85,476801.0
2025-05-12,48.2,48.7,48.0,48.0,326012.0
2025-05-13,48.9,49.0,48.15,48.35,491891.0
2025-05-14,48.5,49.05,48.5,48.95,569675.0
2025-05-15,48.95,49.0,48.3,49.0,520973.0
2025-05-16,48.5,49.65,48.5,49.5,409374.0
2025-05-19,49.3,50.0,49.05,49.85,488517.0
2025-05-20,49.85,50.3,48.5,49.0,681781.0
2025-05-21,48.6,49.25,48.0,48.85,851770.0
2025-05-22,48.05,48.7,47.55,47.85,439292.0
2025-05-23,48.5,48.95,47.8,48.45,465927.0
2025-05-26,48.35,49.15,48.3,49.0,319755.0
2025-05-27,49.05,49.2,46.9,47.35,977397.0
2025-05-28,47.65,47.95,47.2,47.5,620231.0
2025-05-29,47.8,48.1,46.65,46.8,689520.0
2025-06-02,46.55,46.55,44.7,45.4,542640.0
2025-06-03,45.4,45.95,45.1,45.45,567375.0
2025-06-04,45.55,47.1,45.55,46.55,634252.0
2025-06-05,46.65,47.4,45.9,45.9,847431.0
2025-06-06,46.05,46.9,46.05,46.9,421626.0
2025-06-09,46.95,47.05,45.65,45.7,305755.0
2025-06-10,46.0,46.7,45.7,46.2,365961.0
2025-06-11,46.3,46.3,44.75,44.8,871543.0
2025-06-12,44.85,44.9,44.45,44.5,419286.0
2025-06-13,44.0,44.0,42.7,42.7,700880.0
2025-06-16,42.4,42.55,42.0,42.25,335221.0
2025-06-17,42.45,42.95,41.7,41.7,708710.0
2025-06-18,41.6,42.05,41.6,41.7,504062.0
2025-06-19,41.7,41.7,40.2,40.3,800594.0
2025-06-20,40.2,40.75,39.85,39.85,1133703.0
2025-06-23,39.0,39.65,38.75,39.4,438760.0
2025-06-24,40.3,40.8,40.0,40.55,812535.0
2025-06-25,40.55,41.2,40.45,41.0,491046.0
2025-06-26,40.95,41.9,40.9,40.95,761559.0
2025-06-27,41.0,41.8,40.9,41.3,487777.0
2025-06-30,41.15,41.15,40.2,40.2,483207.0
2025-07-01,40.7,41.0,40.55,40.55,584618.0
2025-07-02,40.6,40.6,40.3,40.45,229719.0
2025-07-03,40.55,42.75,40.55,42.25,1023511.0
2025-07-04,42.25,42.35,41.35,41.45,440176.0
2025-07-07,41.4,41.4,40.3,40.85,264346.0
2025-07-08,40.8,40.8,40.1,40.35,302515.0
2025-07-09,40.15,40.95,40.15,40.4,505700.0
2025-07-10,40.4,40.85,40.25,40.35,431525.0
2025-07-11,40.35,41.1,40.35,40.9,309369.0
2025-07-14,40.5,40.55,40.05,40.1,345340.0
2025-07-15,41.8,44.1,41.15,44.1,1865175.0
2025-07-16,44.5,44.95,42.95,43.1,4796907.0
2025-07-17,42.9,44.35,42.9,44.3,1716052.0
2025-07-18,44.3,44.75,43.7,44.35,1493822.0
2025-07-21,45.75,48.05,44.95,44.95,4366311.0
2025-07-22,44.8,44.85,43.3,43.5,1350198.0
2025-07-23,44.0,44.9,43.6,44.55,605260.0
2025-07-24,45.15,45.3,43.95,45.0,592492.0
2025-07-25,45.0,46.55,44.6,45.95,1423402.0
2025-07-28,45.95,46.45,45.25,45.9,707232.0
2025-07-29,45.9,46.85,45.45,46.1,544082.0
2025-07-30,46.75,46.8,45.9,46.3,467596.0
2025-07-31,46.3,46.5,45.75,45.95,514405.0
2025-08-01,45.25,46.15,44.8,45.85,568093.0
2025-08-04,45.6,46.15,44.85,45.85,402978.0
2025-08-05,46.25,46.8,45.7,46.35,644865.0
2025-08-06,46.35,46.35,45.65,46.1,490788.0
2025-08-07,46.0,47.0,45.7,46.05,1039607.0
2025-08-08,45.8,47.35,45.8,45.9,775880.0
2025-08-11,45.9,46.55,45.3,46.5,729752.0
2025-08-12,45.85,47.1,45.85,46.9,632165.0
2025-08-13,47.35,47.35,46.05,46.4,746955.0
2025-08-14,46.4,47.8,46.4,47.0,1004499.0
2025-08-15,47.5,49.2,47.25,49.2,1672142.0
2025-08-18,48.9,49.95,48.55,49.5,1182714.0
2025-08-19,49.5,51.8,49.0,51.5,1661019.0
2025-08-20,51.0,51.7,50.0,50.4,1437616.0
2025-08-21,50.8,54.4,50.8,54.3,2520307.0
2025-08-22,54.2,55.1,53.6,54.4,1730154.0
2025-08-25,54.4,56.5,54.0,54.4,2186039.0
2025-08-26,55.2,58.0,55.1,56.9,4466495.0
2025-08-27,57.2,59.9,56.8,59.7,3425821.0
2025-08-28,59.7,60.7,58.0,59.9,2380887.0
2025-08-29,60.9,63.0,60.3,63.0,4063850.0
2025-09-01,64.5,64.5,61.2,63.1,3282350.0
2025-09-02,65.0,66.0,62.6,63.6,4470475.0
2025-09-03,66.0,69.0,65.8,68.0,7147466.0
2025-09-04,69.7,70.5,65.0,65.2,7024120.0
2025-09-05,66.0,66.7,62.4,65.9,5962160.0
2025-09-08,65.6,66.4,63.0,63.0,5035208.0
2025-09-09,63.0,63.6,60.3,60.8,4055582.0
2025-09-10,61.3,63.0,60.6,62.4,2395047.0
2025-09-11,62.8,65.9,61.8,62.4,5252421.0
2025-09-12,63.1,65.6,62.5,63.1,3379365.0
2025-09-15,63.6,63.6,61.0,61.2,1545262.0
2025-09-16,62.8,63.5,62.3,63.2,1864284.0
2025-09-17,61.9,63.8,61.9,62.6,1700666.0
2025-09-18,63.5,63.7,62.1,63.2,1198917.0
2025-09-19,64.2,64.2,63.1,64.1,1783401.0
2025-09-22,64.1,64.1,62.5,63.7,1217943.0
2025-09-23,64.4,65.6,62.8,63.4,1899332.0
2025-09-24,62.3,63.5,61.5,62.2,1835522.0
2025-09-25,62.6,64.8,62.2,63.5,2761797.0
2025-09-26,63.1,63.8,60.8,61.2,1557353.0
2025-09-30,61.8,62.9,61.2,62.7,1326824.0
2025-10-01,63.0,63.3,61.6,61.7,694431.0
2025-10-02,62.4,62.4,60.6,61.8,1060138.0
2025-10-03,61.8,61.8,60.5,60.6,999341.0
2025-10-07,61.8,64.5,61.6,63.0,2258440.0
2025-10-08,60.6,60.7,57.6,58.4,3663421.0
2025-10-09,58.5,58.7,56.7,56.7,2295593.0
2025-10-13,54.9,55.7,53.7,55.7,2133920.0
2025-10-14,56.1,56.5,52.8,52.8,2289895.0
2025-10-15,54.0,54.9,51.8,52.1,1395389.0
2025-10-16,52.5,53.0,51.8,52.1,1191434.0
2025-10-17,51.8,52.6,51.7,51.8,620986.0
2025-10-20,52.2,52.6,51.7,52.0,832153.0
2025-10-21,52.5,53.0,52.1,52.2,752810.0
2025-10-22,52.0,54.1,51.9,52.3,933695.0
2025-10-23,52.0,52.4,51.5,51.7,723206.0
2025-10-27,52.0,52.8,51.6,52.2,657768.0
2025-10-28,52.6,52.8,51.5,51.8,543692.0
2025-10-29,51.6,52.3,51.0,51.2,736417.0
2025-10-30,51.2,51.4,50.2,50.2,723050.0
2025-10-31,51.3,51.3,49.5,49.5,954181.0
2025-11-03,49.5,49.9,49.0,49.0,505608.0
2025-11-04,48.8,49.2,47.8,47.8,722225.0
2025-11-05,47.75,47.75,46.6,47.75,714581.0
2025-11-06,48.3,48.85,47.8,48.4,587212.0
2025-11-07,47.55,48.2,47.45,47.5,489579.0
2025-11-10,47.55,47.85,45.2,46.75,1563885.0
2025-11-11,45.25,46.55,44.5,45.05,2094418.0
2025-11-12,45.65,47.0,45.5,46.5,1282372.0
2025-11-13,46.2,46.7,45.65,45.7,774708.0
2025-11-14,45.1,45.35,44.5,44.5,683804.0
2025-11-17,44.75,44.8,43.7,43.85,503061.0
2025-11-18,43.4,43.65,42.15,42.25,1126868.0
2025-11-19,43.0,43.0,41.1,41.4,2264963.0
2025-11-20,42.4,42.6,41.55,42.2,893312.0
2025-11-21,41.2,42.2,40.85,41.7,824111.0
2025-11-24,41.95,42.2,40.95,40.95,1158451.0
2025-11-25,41.65,42.0,41.3,41.6,750202.0
2025-11-26,42.15,42.4,41.8,42.35,707101.0
2025-11-27,42.7,43.0,42.35,42.75,440499.0
2025-11-28,42.45,42.9,42.25,42.7,542781.0
2025-12-01,42.7,42.95,41.9,42.15,700637.0
2025-12-02,42.5,42.75,42.05,42.15,711773.0
2025-12-03,42.75,42.9,42.5,42.65,383006.0
2025-12-04,42.65,43.05,42.2,42.3,448555.0
2025-12-05,42.55,42.55,41.85,42.2,685461.0
2025-12-08,42.2,43.0,42.2,42.6,592899.0
2025-12-09,44.7,45.4,42.35,43.2,1912893.0
2025-12-10,43.5,47.5,43.5,47.5,4409828.0
2025-12-11,48.5,48.5,44.65,44.75,5687866.0
2025-12-12,45.3,45.6,44.05,45.6,1928842.0
2025-12-15,44.8,45.1,44.4,44.4,1294469.0
2025-12-16,44.05,44.35,42.9,43.15,1324529.0
2025-12-17,43.8,44.35,43.6,43.6,800302.0
2025-12-18,43.1,44.3,42.8,43.1,876909.0
2025-12-19,43.4,44.0,42.7,43.8,1293342.0
2025-12-22,43.8,44.6,43.7,44.55,780821.0
2025-12-23,45.15,45.15,43.55,43.7,787435.0
2025-12-24,44.2,44.25,43.4,43.5,392201.0
2025-12-26,43.5,43.5,42.4,42.5,959557.0
2025-12-29,42.7,43.45,42.65,42.85,481921.0
2025-12-30,42.65,43.0,42.3,42.85,604936.0
2025-12-31,42.5,43.7,42.5,42.75,670439.0
2026-01-02,43.65,43.65,42.5,42.5,589037.0
2026-01-05,42.5,42.75,41.15,41.4,1644069.0
2026-01-06,41.8,43.0,41.55,42.45,976573.0
2026-01-07,42.45,43.65,42.45,43.0,1067535.0
2026-01-08,43.1,43.45,41.85,41.85,1132099.0
2026-01-09,42.15,42.2,40.9,41.85,936238.0
2026-01-12,42.35,42.95,41.9,42.9,788170.0
2026-01-13,42.35,42.8,41.95,42.45,763209.0
2026-01-14,42.75,43.35,42.75,43.1,833920.0
2026-01-15,43.35,43.5,42.6,43.45,636295.0
2026-01-16,43.75,44.0,43.05,43.25,876308.0
2026-01-19,43.25,44.8,43.15,43.9,1376818.0
2026-01-20,43.65,44.05,43.3,43.4,1012168.0
2026-01-21,43.4,43.4,42.15,42.15,1164715.0
2026-01-22,42.9,43.4,42.5,42.65,899869.0
2026-01-23,42.9,43.15,42.0,42.3,922383.0
2026-01-26,42.65,42.7,42.2,42.55,1003098.0
2026-01-27,42.85,42.95,41.45,41.7,1889864.0
2026-01-28,41.7,42.2,41.1,41.2,1159902.0
2026-01-29,41.2,41.2,40.0,40.0,2445295.0
2026-01-30,39.6,39.9,38.75,39.2,1864938.0
2026-02-02,38.85,39.15,38.45,38.6,864392.0
2026-02-03,39.45,40.45,39.15,40.15,1277712.0
2026-02-04,40.2,43.7,39.65,42.3,4024791.0
2026-02-05,41.85,42.45,40.7,40.95,1430248.0
2026-02-06,40.95,42.7,39.45,41.9,2180130.0
2026-02-09,41.85,43.5,41.35,42.15,2567492.0
2026-02-10,42.75,44.3,42.35,43.7,3064981.0
2026-02-11,43.65,43.65,42.2,43.0,1724368.0
2026-02-23,42.8,43.7,42.35,43.15,2219743.0
2026-02-24,43.4,44.5,43.35,44.3,2278374.0
2026-02-25,44.25,44.25,43.0,43.45,2786220.0
2026-02-26,43.65,47.75,43.6,47.75,15634177.0
2026-03-02,46.1,52.5,46.0,52.5,9001269.0
2026-03-03,56.5,57.7,55.3,57.7,15799971.0
2026-03-04,56.4,57.9,52.0,52.0,13189673.0
2026-03-05,54.5,57.2,52.0,57.0,16877828.0
2026-03-06,55.9,62.7,55.0,62.7,20092020.0
2026-03-09,56.5,58.2,56.5,56.5,4923031.0
2026-03-10,57.8,60.5,55.8,57.5,15777229.0
2026-03-11,58.6,63.2,58.1,63.2,8756879.0
2026-03-12,63.0,66.6,62.0,64.3,21497441.0
2026-03-13,62.1,63.3,58.6,63.0,12993764.0
2026-03-16,63.4,65.8,58.8,59.8,12100047.0
2026-03-17,62.5,65.0,59.5,60.4,13435152.0
2026-03-18,60.4,65.4,57.3,63.2,20580500.0
2026-03-19,63.2,69.3,62.1,64.7,22416556.0
2026-03-20,66.0,67.2,62.4,63.6,17146578.0
2026-03-23,61.0,61.7,58.8,59.8,8281549.0
2026-03-24,61.6,64.0,58.7,58.7,7785031.0
2026-03-25,60.5,62.5,60.1,60.4,5864313.0
2026-03-26,61.4,63.6,60.5,60.5,6714175.0
2026-03-27,60.1,60.2,57.4,59.0,4392198.0
2026-03-30,57.8,57.8,56.5,56.6,2738363.0
2026-03-31,56.1,56.2,51.0,51.9,9327239.0
2026-04-01,54.0,55.5,53.6,54.4,5204722.0
2026-04-02,55.4,57.9,55.2,56.0,5806701.0
2026-04-07,56.4,56.9,54.6,55.0,3509758.0
2026-04-08,55.9,57.3,55.4,55.6,3495542.0
2026-04-09,55.7,56.6,53.8,54.1,3846005.0
2026-04-10,54.6,55.0,51.9,52.8,4134814.0
2026-04-13,53.3,58.0,52.7,58.0,4358592.0
2026-04-14,63.8,63.8,63.8,63.8,4584759.0
2026-04-15,66.2,70.1,62.1,70.1,38149141.0
2026-04-16,70.2,77.1,65.1,76.8,50429597.0
2026-04-17,75.0,82.8,74.4,77.6,44411160.0
2026-04-20,78.5,84.8,75.2,83.8,49721028.0
2026-04-21,83.8,83.8,79.4,79.9,10434939.0
2026-04-22,81.5,83.9,81.4,81.7,6255638.0
2026-04-23,83.1,83.1,74.0,75.9,7575247.0
2026-04-24,77.4,78.3,68.9,74.3,6834759.0
2026-04-27,73.8,73.8,69.3,72.7,3936902.0
2026-04-28,73.7,78.6,73.6,78.6,3423593.0
2026-04-29,76.6,79.6,76.6,79.0,3462559.0
2026-04-30,79.9,79.9,76.2,76.2,3496425.0
2026-05-04,78.0,78.4,76.2,77.9,1962065.0
2026-05-05,78.2,81.5,77.7,80.7,4509994.0
2026-05-06,78.0,79.0,72.7,72.9,18343677.0
2026-05-07,73.0,73.4,70.5,70.9,11438959.0
2026-05-08,70.5,70.6,65.3,65.5,11819557.0
2026-05-11,65.4,67.9,63.9,66.6,6519578.0
2026-05-12,69.0,71.4,67.0,67.8,9762975.0
2026-05-13,67.5,70.5,65.0,69.6,7553570.0
2026-05-14,70.6,71.2,67.9,68.5,6393238.0
2026-05-15,69.1,70.5,66.0,66.7,4765214.0
2026-05-18,66.7,67.7,65.3,67.2,3998799.0
2026-05-19,67.2,70.9,66.8,68.1,9334287.0
2026-05-20,68.1,68.6,62.9,63.6,9669415.0
2026-05-21,65.0,69.9,64.7,69.9,10396943.0
2026-05-22,70.8,76.8,70.4,76.1,22341219.0
2026-05-25,78.0,78.5,74.5,74.6,17672817.0
2026-05-26,76.0,82.0,73.2,82.0,23937751.0
2026-05-27,80.7,85.9,77.4,79.0,32121753.0
2026-05-28,84.0,84.0,71.2,71.6,36774170.0
2026-05-29,72.0,77.4,72.0,76.5,18360080.0
2026-06-01,78.4,84.1,78.0,83.9,36104373.0
2026-06-02,84.0,86.4,79.9,82.9,25276861.0
2026-06-03,88.9,91.1,88.9,91.1,7647761.0
2026-06-04,91.5,95.1,85.1,86.0,40084286.0
