date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,8.57559125350945,8.57559125350945,8.501020894783279,8.519663484464823,812462.0,9.2,9.2,9.12,9.14,812462.0,0.932129484077114
2024-01-03,8.519663484464823,8.519663484464823,8.42645053605711,8.435771830897883,1745910.0,9.14,9.14,9.04,9.05,1745910.0,0.932129484077114
2024-01-04,8.435771830897883,8.556948663827907,8.435771830897883,8.482378305101738,670998.0,9.05,9.18,9.05,9.1,670998.0,0.932129484077114
2024-01-05,8.463735715420196,8.510342189624051,8.454414420579425,8.482378305101738,630613.0,9.08,9.13,9.07,9.1,630613.0,0.932129484077114
2024-01-08,8.482378305101738,8.501020894783279,8.445093125738653,8.463735715420196,739706.0,9.1,9.12,9.06,9.08,739706.0,0.932129484077114
2024-01-09,8.510342189624051,8.510342189624051,8.417129241216339,8.417129241216339,1052201.0,9.13,9.13,9.03,9.03,1052201.0,0.932129484077114
2024-01-10,8.445093125738653,8.482378305101738,8.407807946375568,8.417129241216339,1041866.0,9.06,9.1,9.02,9.03,1041866.0,0.932129484077114
2024-01-11,8.473057010260966,8.501020894783279,8.445093125738653,8.501020894783279,1178876.0,9.09,9.12,9.06,9.12,1178876.0,0.932129484077114
2024-01-12,8.501020894783279,8.640840317394847,8.482378305101738,8.556948663827907,2029779.0,9.12,9.27,9.1,9.18,2029779.0,0.932129484077114
2024-01-15,8.556948663827907,8.566269958668677,8.501020894783279,8.510342189624051,1235708.0,9.18,9.19,9.12,9.13,1235708.0,0.932129484077114
2024-01-16,8.501020894783279,8.519663484464823,8.379844061853255,8.379844061853255,2877183.0,9.12,9.14,8.99,8.99,2877183.0,0.932129484077114
2024-01-17,8.379844061853255,8.435771830897883,8.323916292808628,8.323916292808628,1922958.0,8.99,9.05,8.93,8.93,1922958.0,0.932129484077114
2024-01-18,8.351880177330942,8.389165356694026,8.3332375876494,8.34255888249017,655143.0,8.96,9.0,8.94,8.95,655143.0,0.932129484077114
2024-01-19,8.34255888249017,8.379844061853255,8.314594997967857,8.314594997967857,571482.0,8.95,8.99,8.92,8.92,571482.0,0.932129484077114
2024-01-22,8.323916292808628,8.34255888249017,8.286631113445544,8.295952408286315,761525.0,8.93,8.95,8.89,8.9,761525.0,0.932129484077114
2024-01-23,8.277309818604774,8.34255888249017,8.277309818604774,8.323916292808628,825314.0,8.88,8.95,8.88,8.93,825314.0,0.932129484077114
2024-01-24,8.389165356694026,8.407807946375568,8.3332375876494,8.351880177330942,741028.0,9.0,9.02,8.94,8.96,741028.0,0.932129484077114
