date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,34.32174499858502,34.36597405141825,33.87945447025273,34.233286892918564,309963.0,38.8,38.85,38.3,38.7,309963.0,0.8845810566645623
2024-01-03,34.05637068158565,34.05637068158565,33.790996364586285,33.92368352308597,249363.0,38.5,38.5,38.2,38.35,249363.0,0.8845810566645623
2024-01-04,34.05637068158565,34.14482878725211,33.87945447025273,33.96791257591919,292809.0,38.5,38.6,38.3,38.4,292809.0,0.8845810566645623
2024-01-05,33.87945447025273,34.36597405141825,33.87945447025273,34.10059973441888,566421.0,38.3,38.85,38.3,38.55,566421.0,0.8845810566645623
2024-01-08,34.10059973441888,34.41020310425147,34.10059973441888,34.32174499858502,397936.0,38.55,38.9,38.55,38.8,397936.0,0.8845810566645623
2024-01-09,34.498661209917934,34.498661209917934,34.05637068158565,34.10059973441888,210366.0,39.0,39.0,38.5,38.55,210366.0,0.8845810566645623
2024-01-10,34.10059973441888,34.32174499858502,33.790996364586285,33.92368352308597,274453.0,38.55,38.8,38.2,38.35,274453.0,0.8845810566645623
2024-01-11,32.64104099092235,33.70253825891982,32.2429795154233,32.773728149422034,3961516.0,36.9,38.1,36.45,37.05,3961516.0,0.8845810566645623
2024-01-12,33.348705836254005,33.43716394192045,32.46412477958944,32.7294990965888,542590.0,37.7,37.8,36.7,37.0,542590.0,0.8845810566645623
2024-01-15,32.95064436075495,32.95064436075495,32.552582885255894,32.64104099092235,202134.0,37.25,37.25,36.8,36.9,202134.0,0.8845810566645623
2024-01-16,32.552582885255894,32.64104099092235,32.15452140975684,32.41989572675621,659888.0,36.8,36.9,36.35,36.65,659888.0,0.8845810566645623
2024-01-17,32.41989572675621,32.46412477958944,32.15452140975684,32.41989572675621,773538.0,36.65,36.7,36.35,36.65,773538.0,0.8845810566645623
2024-01-18,32.596811938089125,32.596811938089125,32.15452140975684,32.375666673922986,202281.0,36.85,36.85,36.35,36.6,202281.0,0.8845810566645623
2024-01-19,32.375666673922986,32.46412477958944,32.15452140975684,32.375666673922986,266149.0,36.6,36.7,36.35,36.6,266149.0,0.8845810566645623
2024-01-22,32.41989572675621,32.508353832422664,32.287208568256524,32.287208568256524,125032.0,36.65,36.75,36.5,36.5,125032.0,0.8845810566645623
2024-01-23,32.287208568256524,32.33143762108975,31.977605198423927,32.11029235692361,338104.0,36.5,36.55,36.15,36.3,338104.0,0.8845810566645623
2024-01-24,32.11029235692361,32.287208568256524,32.066063304090385,32.19875046259007,156502.0,36.3,36.5,36.25,36.4,156502.0,0.8845810566645623
2024-01-25,32.287208568256524,32.287208568256524,32.02183425125716,32.19875046259007,152797.0,36.5,36.5,36.2,36.4,152797.0,0.8845810566645623
2024-01-26,31.977605198423927,32.508353832422664,31.977605198423927,32.508353832422664,164386.0,36.15,36.75,36.15,36.75,164386.0,0.8845810566645623
2024-01-29,32.508353832422664,32.596811938089125,32.41989572675621,32.46412477958944,69762.0,36.75,36.85,36.65,36.7,69762.0,0.8845810566645623
2024-01-30,32.46412477958944,32.552582885255894,32.2429795154233,32.41989572675621,196812.0,36.7,36.8,36.45,36.65,196812.0,0.8845810566645623
2024-01-31,32.508353832422664,32.508353832422664,32.19875046259007,32.287208568256524,144686.0,36.75,36.75,36.4,36.5,144686.0,0.8845810566645623
2024-02-01,32.19875046259007,32.375666673922986,32.15452140975684,32.287208568256524,169000.0,36.4,36.6,36.35,36.5,169000.0,0.8845810566645623
2024-02-02,32.46412477958944,32.46412477958944,32.2429795154233,32.33143762108975,257718.0,36.7,36.7,36.45,36.55,257718.0,0.8845810566645623
2024-02-05,32.33143762108975,32.7294990965888,31.9333761455907,32.7294990965888,266602.0,36.55,37.0,36.1,37.0,266602.0,0.8845810566645623
2024-02-15,32.7294990965888,35.82553279491477,32.596811938089125,33.260247730587544,892336.0,37.0,40.5,36.85,37.6,892336.0,0.8845810566645623
2024-02-16,33.39293488908723,33.525622047586914,33.12756057208786,33.17178962492109,423759.0,37.75,37.9,37.45,37.5,423759.0,0.8845810566645623
2024-02-19,33.17178962492109,33.525622047586914,33.12756057208786,33.48139299475368,555991.0,37.5,37.9,37.45,37.85,555991.0,0.8845810566645623
