date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,23.8,23.9,22.5,22.5,69400.0,11.9,11.95,11.25,11.25,69400.0,2.0
2024-01-03,22.5,22.5,22.5,22.5,2053.0,11.25,11.25,11.25,11.25,2053.0,2.0
2024-01-04,22.4,22.4,21.9,21.9,57074.0,11.2,11.2,10.95,10.95,57074.0,2.0
2024-01-05,21.6,21.6,20.8,21.2,268143.0,10.8,10.8,10.4,10.6,268143.0,2.0
2024-01-08,21.3,21.4,21.2,21.2,44123.0,10.65,10.7,10.6,10.6,44123.0,2.0
2024-01-09,21.2,21.6,21.2,21.2,59221.0,10.6,10.8,10.6,10.6,59221.0,2.0
2024-01-10,21.2,21.2,21.2,21.2,60178.0,10.6,10.6,10.6,10.6,60178.0,2.0
2024-01-11,21.2,21.2,20.4,20.4,111020.0,10.6,10.6,10.2,10.2,111020.0,2.0
2024-01-12,20.6,20.6,20.5,20.6,14223.0,10.3,10.3,10.25,10.3,14223.0,2.0
2024-01-15,20.6,21.0,20.6,21.0,92044.0,10.3,10.5,10.3,10.5,92044.0,2.0
2024-01-16,21.0,21.4,21.0,21.4,134072.0,10.5,10.7,10.5,10.7,134072.0,2.0
2024-01-17,21.0,21.0,20.9,20.9,108159.0,10.5,10.5,10.45,10.45,108159.0,2.0
2024-01-18,21.0,21.4,20.8,21.4,90120.0,10.5,10.7,10.4,10.7,90120.0,2.0
2024-01-19,21.2,21.2,20.0,20.1,223080.0,10.6,10.6,10.0,10.05,223080.0,2.0
2024-01-22,20.1,20.3,20.1,20.2,174105.0,10.05,10.15,10.05,10.1,174105.0,2.0
2024-01-23,20.2,21.0,20.2,20.3,166075.0,10.1,10.5,10.1,10.15,166075.0,2.0
2024-01-24,20.5,20.5,20.4,20.4,22268.0,10.25,10.25,10.2,10.2,22268.0,2.0
2024-01-25,21.4,21.4,20.5,20.5,84256.0,10.7,10.7,10.25,10.25,84256.0,2.0
2024-01-26,20.9,21.0,20.5,20.9,79542.0,10.45,10.5,10.25,10.45,79542.0,2.0
2024-01-29,20.9,20.9,20.9,20.9,324554.0,10.45,10.45,10.45,10.45,324554.0,2.0
2024-01-30,20.9,20.9,20.4,20.7,43060.0,10.45,10.45,10.2,10.35,43060.0,2.0
2024-01-31,21.0,21.0,20.5,20.6,102043.0,10.5,10.5,10.25,10.3,102043.0,2.0
2024-02-01,20.6,20.8,20.6,20.7,111554.0,10.3,10.4,10.3,10.35,111554.0,2.0
2024-02-02,21.0,21.0,20.6,20.9,57087.0,10.5,10.5,10.3,10.45,57087.0,2.0
2024-02-21,22.95,22.95,22.95,22.95,79502.0,22.95,22.95,22.95,22.95,79502.0,1.0
2024-02-22,25.2,25.2,25.2,25.2,100763.0,25.2,25.2,25.2,25.2,100763.0,1.0
2024-02-23,27.7,27.7,23.8,23.8,422608.0,27.7,27.7,23.8,23.8,422608.0,1.0
2024-02-26,23.5,23.5,22.4,22.5,120165.0,23.5,23.5,22.4,22.5,120165.0,1.0
2024-02-27,22.55,23.05,22.45,22.45,112808.0,22.55,23.05,22.45,22.45,112808.0,1.0
2024-02-29,23.0,23.0,22.5,22.55,86811.0,23.0,23.0,22.5,22.55,86811.0,1.0
2024-03-01,22.55,23.0,22.55,22.7,34876.0,22.55,23.0,22.55,22.7,34876.0,1.0
2024-03-04,23.5,23.5,22.75,23.0,31378.0,23.5,23.5,22.75,23.0,31378.0,1.0
2024-03-05,23.5,23.5,23.0,23.5,31119.0,23.5,23.5,23.0,23.5,31119.0,1.0
2024-03-06,23.5,23.5,23.1,23.1,20585.0,23.5,23.5,23.1,23.1,20585.0,1.0
2024-03-07,23.05,23.05,22.35,22.6,33139.0,23.05,23.05,22.35,22.6,33139.0,1.0
2024-03-08,23.1,23.1,22.65,22.65,18628.0,23.1,23.1,22.65,22.65,18628.0,1.0
2024-03-11,22.65,22.65,22.55,22.65,24729.0,22.65,22.65,22.55,22.65,24729.0,1.0
2024-03-12,23.0,23.0,22.65,22.9,8449.0,23.0,23.0,22.65,22.9,8449.0,1.0
2024-03-13,22.6,22.6,22.5,22.5,21621.0,22.6,22.6,22.5,22.5,21621.0,1.0
2024-03-14,22.2,22.3,22.2,22.3,8936.0,22.2,22.3,22.2,22.3,8936.0,1.0
2024-03-15,21.1,21.35,21.1,21.25,31210.0,21.1,21.35,21.1,21.25,31210.0,1.0
2024-03-18,21.4,21.4,21.0,21.0,220364.0,21.4,21.4,21.0,21.0,220364.0,1.0
2024-03-19,20.5,21.4,20.2,21.4,52768.0,20.5,21.4,20.2,21.4,52768.0,1.0
2024-03-20,22.3,22.3,21.75,21.75,4613.0,22.3,22.3,21.75,21.75,4613.0,1.0
2024-03-21,21.15,21.7,21.15,21.7,6152.0,21.15,21.7,21.15,21.7,6152.0,1.0
2024-03-22,21.7,21.7,20.75,20.75,11910.0,21.7,21.7,20.75,20.75,11910.0,1.0
2024-03-25,21.5,21.5,21.1,21.3,15231.0,21.5,21.5,21.1,21.3,15231.0,1.0
2024-03-26,21.0,21.7,21.0,21.7,183766.0,21.0,21.7,21.0,21.7,183766.0,1.0
2024-03-27,21.5,22.0,21.5,21.95,5246.0,21.5,22.0,21.5,21.95,5246.0,1.0
2024-03-28,21.0,22.2,21.0,22.2,12039.0,21.0,22.2,21.0,22.2,12039.0,1.0
2024-03-29,21.3,21.95,21.3,21.95,5041.0,21.3,21.95,21.3,21.95,5041.0,1.0
2024-04-01,21.95,21.95,20.1,20.65,35009.0,21.95,21.95,20.1,20.65,35009.0,1.0
2024-04-02,20.8,20.95,20.6,20.75,29907.0,20.8,20.95,20.6,20.75,29907.0,1.0
2024-04-03,20.75,20.75,20.75,20.75,43025.0,20.75,20.75,20.75,20.75,43025.0,1.0
2024-04-08,20.75,20.75,20.5,20.5,42017.0,20.75,20.75,20.5,20.5,42017.0,1.0
2024-04-09,20.55,20.75,20.55,20.75,33476.0,20.55,20.75,20.55,20.75,33476.0,1.0
2024-04-10,21.7,21.7,20.85,20.9,16815.0,21.7,21.7,20.85,20.9,16815.0,1.0
2024-04-11,20.9,20.9,20.1,20.1,27495.0,20.9,20.9,20.1,20.1,27495.0,1.0
2024-04-12,20.1,20.5,20.1,20.15,48859.0,20.1,20.5,20.1,20.15,48859.0,1.0
2024-04-15,20.45,20.5,20.2,20.5,36738.0,20.45,20.5,20.2,20.5,36738.0,1.0
2024-04-16,20.9,20.9,20.6,20.6,15552.0,20.9,20.9,20.6,20.6,15552.0,1.0
2024-04-17,20.95,20.95,20.7,20.95,6418.0,20.95,20.95,20.7,20.95,6418.0,1.0
2024-04-18,21.45,21.45,21.4,21.45,50550.0,21.45,21.45,21.4,21.45,50550.0,1.0
2024-04-19,22.2,22.2,20.5,22.0,14082.0,22.2,22.2,20.5,22.0,14082.0,1.0
2024-04-22,22.0,22.05,21.55,22.0,30755.0,22.0,22.05,21.55,22.0,30755.0,1.0
2024-04-23,22.0,22.0,21.85,21.85,39584.0,22.0,22.0,21.85,21.85,39584.0,1.0
2024-04-24,21.85,22.5,21.85,22.5,44670.0,21.85,22.5,21.85,22.5,44670.0,1.0
2024-04-25,21.9,22.5,21.9,22.5,28265.0,21.9,22.5,21.9,22.5,28265.0,1.0
2024-04-26,22.5,22.75,22.5,22.5,50683.0,22.5,22.75,22.5,22.5,50683.0,1.0
2024-04-29,22.75,22.75,22.2,22.2,13039.0,22.75,22.75,22.2,22.2,13039.0,1.0
2024-04-30,22.2,22.2,22.0,22.2,117019.0,22.2,22.2,22.0,22.2,117019.0,1.0
2024-05-02,22.2,22.4,22.2,22.2,19591.0,22.2,22.4,22.2,22.2,19591.0,1.0
2024-05-03,21.4,21.5,21.4,21.5,21815.0,21.4,21.5,21.4,21.5,21815.0,1.0
2024-05-06,21.5,21.55,21.5,21.55,17004.0,21.5,21.55,21.5,21.55,17004.0,1.0
2024-05-08,21.55,21.55,20.7,21.0,20103.0,21.55,21.55,20.7,21.0,20103.0,1.0
2024-05-09,21.0,21.0,20.8,21.0,23063.0,21.0,21.0,20.8,21.0,23063.0,1.0
2024-05-10,20.75,21.0,20.75,20.85,114609.0,20.75,21.0,20.75,20.85,114609.0,1.0
2024-05-13,20.85,21.45,20.55,21.45,118622.0,20.85,21.45,20.55,21.45,118622.0,1.0
2024-05-15,20.7,20.85,20.7,20.8,30526.0,20.7,20.85,20.7,20.8,30526.0,1.0
2024-05-16,20.8,20.8,20.75,20.8,30197.0,20.8,20.8,20.75,20.8,30197.0,1.0
2024-05-17,20.8,21.0,20.8,20.8,46502.0,20.8,21.0,20.8,20.8,46502.0,1.0
2024-05-21,20.6,20.6,20.6,20.6,11687.0,20.6,20.6,20.6,20.6,11687.0,1.0
2024-05-22,20.6,20.6,20.55,20.55,15006.0,20.6,20.6,20.55,20.55,15006.0,1.0
2024-05-23,20.6,20.7,20.6,20.6,44501.0,20.6,20.7,20.6,20.6,44501.0,1.0
2024-05-24,20.55,20.65,20.5,20.5,23502.0,20.55,20.65,20.5,20.5,23502.0,1.0
2024-05-27,21.5,22.55,21.5,22.35,161986.0,21.5,22.55,21.5,22.35,161986.0,1.0
2024-05-28,22.2,22.2,20.8,20.9,69668.0,22.2,22.2,20.8,20.9,69668.0,1.0
2024-05-29,20.3,22.35,20.1,21.2,42313.0,20.3,22.35,20.1,21.2,42313.0,1.0
2024-05-30,20.85,21.5,20.8,21.5,5555.0,20.85,21.5,20.8,21.5,5555.0,1.0
2024-05-31,22.25,22.45,21.5,21.8,58393.0,22.25,22.45,21.5,21.8,58393.0,1.0
2024-06-03,21.8,21.85,21.0,21.85,63505.0,21.8,21.85,21.0,21.85,63505.0,1.0
2024-06-04,22.0,22.15,21.75,21.8,50503.0,22.0,22.15,21.75,21.8,50503.0,1.0
2024-06-05,21.05,22.2,21.05,21.5,15009.0,21.05,22.2,21.05,21.5,15009.0,1.0
2024-06-06,21.5,21.5,21.1,21.1,35457.0,21.5,21.5,21.1,21.1,35457.0,1.0
2024-06-07,21.15,21.4,19.9,21.05,94503.0,21.15,21.4,19.9,21.05,94503.0,1.0
2024-06-11,21.85,21.95,20.75,21.4,38507.0,21.85,21.95,20.75,21.4,38507.0,1.0
2024-06-12,21.4,21.4,20.9,21.1,14507.0,21.4,21.4,20.9,21.1,14507.0,1.0
2024-06-13,21.1,21.1,19.8,20.0,220201.0,21.1,21.1,19.8,20.0,220201.0,1.0
2024-06-14,19.9,19.95,18.0,19.1,166104.0,19.9,19.95,18.0,19.1,166104.0,1.0
2024-06-17,19.0,19.65,18.95,19.25,41511.0,19.0,19.65,18.95,19.25,41511.0,1.0
2024-06-18,19.5,19.7,19.5,19.55,21021.0,19.5,19.7,19.5,19.55,21021.0,1.0
2024-06-19,20.0,20.3,20.0,20.3,8512.0,20.0,20.3,20.0,20.3,8512.0,1.0
2024-06-20,19.85,19.9,19.85,19.85,22504.0,19.85,19.9,19.85,19.85,22504.0,1.0
2024-06-21,20.75,20.75,20.6,20.6,5121.0,20.75,20.75,20.6,20.6,5121.0,1.0
2024-06-24,20.5,20.5,20.0,20.45,25727.0,20.5,20.5,20.0,20.45,25727.0,1.0
2024-06-25,22.45,22.45,21.3,22.0,212965.0,22.45,22.45,21.3,22.0,212965.0,1.0
2024-06-26,21.0,21.55,21.0,21.0,43506.0,21.0,21.55,21.0,21.0,43506.0,1.0
2024-06-27,20.95,20.95,20.6,20.95,31016.0,20.95,20.95,20.6,20.95,31016.0,1.0
2024-06-28,20.7,22.1,20.7,21.95,11002.0,20.7,22.1,20.7,21.95,11002.0,1.0
2024-07-01,20.85,21.1,20.6,20.8,41858.0,20.85,21.1,20.6,20.8,41858.0,1.0
2024-07-02,20.8,20.9,20.0,20.0,44005.0,20.8,20.9,20.0,20.0,44005.0,1.0
2024-07-03,20.05,20.55,20.05,20.1,10051.0,20.05,20.55,20.05,20.1,10051.0,1.0
2024-07-04,20.25,20.35,20.05,20.35,15503.0,20.25,20.35,20.05,20.35,15503.0,1.0
2024-07-05,20.95,20.95,20.0,20.6,37001.0,20.95,20.95,20.0,20.6,37001.0,1.0
2024-07-08,20.3,20.8,20.1,20.7,39504.0,20.3,20.8,20.1,20.7,39504.0,1.0
2024-07-09,20.2,20.45,19.5,20.0,53063.0,20.2,20.45,19.5,20.0,53063.0,1.0
2024-07-10,20.75,20.75,20.0,20.45,14503.0,20.75,20.75,20.0,20.45,14503.0,1.0
2024-07-11,19.7,19.7,19.7,19.7,6506.0,19.7,19.7,19.7,19.7,6506.0,1.0
2024-07-12,20.1,20.1,19.7,20.05,15012.0,20.1,20.1,19.7,20.05,15012.0,1.0
2024-07-15,20.25,20.25,19.6,19.6,16126.0,20.25,20.25,19.6,19.6,16126.0,1.0
2024-07-16,19.6,20.0,19.6,20.0,2254.0,19.6,20.0,19.6,20.0,2254.0,1.0
2024-07-17,20.1,20.1,19.75,20.0,23635.0,20.1,20.1,19.75,20.0,23635.0,1.0
2024-07-18,19.95,19.95,19.3,19.5,27006.0,19.95,19.95,19.3,19.5,27006.0,1.0
2024-07-19,19.15,19.45,19.1,19.2,14005.0,19.15,19.45,19.1,19.2,14005.0,1.0
2024-07-22,19.2,20.0,19.2,20.0,16411.0,19.2,20.0,19.2,20.0,16411.0,1.0
2024-07-23,19.95,19.95,19.9,19.9,15029.0,19.95,19.95,19.9,19.9,15029.0,1.0
2024-07-26,19.5,19.5,19.45,19.5,11046.0,19.5,19.5,19.45,19.5,11046.0,1.0
2024-07-29,20.0,20.0,19.55,19.95,5054.0,20.0,20.0,19.55,19.95,5054.0,1.0
2024-07-30,19.6,19.6,19.35,19.35,2004.0,19.6,19.6,19.35,19.35,2004.0,1.0
2024-07-31,19.85,19.85,19.5,19.5,8002.0,19.85,19.85,19.5,19.5,8002.0,1.0
2024-08-01,19.35,19.45,17.55,18.95,98374.0,19.35,19.45,17.55,18.95,98374.0,1.0
2024-08-02,18.85,19.0,18.7,18.7,30013.0,18.85,19.0,18.7,18.7,30013.0,1.0
2024-08-05,18.15,18.35,18.0,18.0,52648.0,18.15,18.35,18.0,18.0,52648.0,1.0
2024-08-06,17.6,18.05,17.6,17.8,48516.0,17.6,18.05,17.6,17.8,48516.0,1.0
2024-08-07,17.85,18.2,17.8,18.2,13019.0,17.85,18.2,17.8,18.2,13019.0,1.0
2024-08-08,18.45,18.5,18.45,18.45,4415.0,18.45,18.5,18.45,18.45,4415.0,1.0
2024-08-09,18.05,18.7,17.95,18.45,23138.0,18.05,18.7,17.95,18.45,23138.0,1.0
2024-08-12,18.35,18.45,18.35,18.4,16508.0,18.35,18.45,18.35,18.4,16508.0,1.0
2024-08-13,18.4,18.4,18.3,18.4,19004.0,18.4,18.4,18.3,18.4,19004.0,1.0
2024-08-14,17.85,18.5,17.15,18.5,105476.0,17.85,18.5,17.15,18.5,105476.0,1.0
2024-08-15,18.5,18.9,18.0,18.5,43572.0,18.5,18.9,18.0,18.5,43572.0,1.0
2024-08-16,18.65,18.65,18.0,18.15,27266.0,18.65,18.65,18.0,18.15,27266.0,1.0
2024-08-19,18.15,18.6,17.95,17.95,30006.0,18.15,18.6,17.95,17.95,30006.0,1.0
2024-08-20,17.8,18.0,17.7,18.0,31750.0,17.8,18.0,17.7,18.0,31750.0,1.0
2024-08-21,17.8,17.8,17.7,17.8,19009.0,17.8,17.8,17.7,17.8,19009.0,1.0
2024-08-22,17.8,17.8,17.4,17.4,36508.0,17.8,17.8,17.4,17.4,36508.0,1.0
2024-08-23,18.9,18.9,17.3,17.95,28019.0,18.9,18.9,17.3,17.95,28019.0,1.0
2024-08-27,17.7,17.7,17.7,17.7,1008.0,17.7,17.7,17.7,17.7,1008.0,1.0
2024-08-29,17.3,17.3,16.8,17.2,228478.0,17.3,17.3,16.8,17.2,228478.0,1.0
2024-08-30,17.2,17.8,17.2,17.35,25015.0,17.2,17.8,17.2,17.35,25015.0,1.0
2024-09-02,17.3,17.55,17.0,17.55,8005.0,17.3,17.55,17.0,17.55,8005.0,1.0
2024-09-03,17.2,17.35,16.8,17.35,9015.0,17.2,17.35,16.8,17.35,9015.0,1.0
2024-09-04,16.85,17.3,16.8,17.05,8504.0,16.85,17.3,16.8,17.05,8504.0,1.0
2024-09-06,17.1,18.0,17.1,18.0,28026.0,17.1,18.0,17.1,18.0,28026.0,1.0
