date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,87.13052441300304,89.63187918084044,85.4629545677781,89.63187918084044,2501062.0,104.5,107.5,102.5,107.5,2501062.0,0.8337849226124693
2024-01-03,88.79809425822798,88.79809425822798,86.29673949039056,86.71363195169681,2007074.0,106.5,106.5,103.5,104.0,2007074.0,0.8337849226124693
2024-01-04,85.87984702908433,87.96430933561551,85.4629545677781,87.54741687430928,1302468.0,103.0,105.5,102.5,105.0,1302468.0,0.8337849226124693
2024-01-05,87.54741687430928,87.54741687430928,85.4629545677781,85.4629545677781,1061834.0,105.0,105.0,102.5,102.5,1061834.0,0.8337849226124693
2024-01-08,85.04606210647187,86.29673949039056,85.04606210647187,85.87984702908433,643600.0,102.0,103.5,102.0,103.0,643600.0,0.8337849226124693
2024-01-09,85.87984702908433,86.29673949039056,84.2122771838594,85.4629545677781,1365465.0,103.0,103.5,101.0,102.5,1365465.0,0.8337849226124693
2024-01-10,85.04606210647187,87.13052441300304,84.2122771838594,86.29673949039056,1281896.0,102.0,104.5,101.0,103.5,1281896.0,0.8337849226124693
2024-01-11,86.29673949039056,89.21498671953421,85.87984702908433,86.29673949039056,1537361.0,103.5,107.0,103.0,103.5,1537361.0,0.8337849226124693
2024-01-12,86.29673949039056,87.13052441300304,85.4629545677781,86.29673949039056,569611.0,103.5,104.5,102.5,103.5,569611.0,0.8337849226124693
2024-01-15,86.29673949039056,87.54741687430928,86.29673949039056,87.13052441300304,545547.0,103.5,105.0,103.5,104.5,545547.0,0.8337849226124693
2024-01-16,86.29673949039056,86.29673949039056,84.2122771838594,84.2122771838594,1160663.0,103.5,103.5,101.0,101.0,1160663.0,0.8337849226124693
2024-01-17,84.62916964516563,86.71363195169681,84.2122771838594,85.4629545677781,1898141.0,101.5,104.0,101.0,102.5,1898141.0,0.8337849226124693
2024-01-18,85.87984702908433,87.54741687430928,85.4629545677781,85.87984702908433,853192.0,103.0,105.0,102.5,103.0,853192.0,0.8337849226124693
2024-01-19,85.4629545677781,86.29673949039056,84.62916964516563,85.4629545677781,865994.0,102.5,103.5,101.5,102.5,865994.0,0.8337849226124693
2024-01-22,85.04606210647187,86.71363195169681,84.62916964516563,86.71363195169681,618664.0,102.0,104.0,101.5,104.0,618664.0,0.8337849226124693
2024-01-23,86.71363195169681,86.71363195169681,85.4629545677781,86.71363195169681,597437.0,104.0,104.0,102.5,104.0,597437.0,0.8337849226124693
2024-01-24,86.71363195169681,88.38120179692174,86.71363195169681,87.54741687430928,976613.0,104.0,106.0,104.0,105.0,976613.0,0.8337849226124693
2024-01-25,87.96430933561551,89.21498671953421,87.54741687430928,88.79809425822798,1219908.0,105.5,107.0,105.0,106.5,1219908.0,0.8337849226124693
2024-01-26,88.79809425822798,89.21498671953421,87.96430933561551,88.79809425822798,474617.0,106.5,107.0,105.5,106.5,474617.0,0.8337849226124693
2024-01-29,88.79809425822798,95.46837363912773,88.79809425822798,95.46837363912773,3495314.0,106.5,114.5,106.5,114.5,3495314.0,0.8337849226124693
