date,open,high,low,close,volume
2024-11-25,46.7,46.8,46.7,46.8,2017.0
2024-11-26,46.5,46.8,46.5,46.8,11121.0
2024-11-27,46.4,46.8,46.4,46.8,3020.0
2024-11-28,46.5,46.8,46.35,46.35,19290.0
2024-11-29,46.5,46.5,46.5,46.5,1045.0
2024-12-02,46.5,47.2,46.5,46.55,18012.0
2024-12-03,46.4,46.45,46.05,46.3,17238.0
2024-12-04,46.3,46.8,46.3,46.8,5029.0
2024-12-05,47.2,47.85,47.2,47.2,5259.0
2024-12-06,47.8,48.0,47.8,48.0,5384.0
2024-12-09,48.45,48.5,48.0,48.05,6225.0
2024-12-10,49.8,49.8,48.35,48.5,12005.0
2024-12-11,49.3,49.3,48.5,48.5,2000.0
2024-12-12,48.75,48.75,48.35,48.35,9050.0
2024-12-13,48.15,48.5,48.1,48.5,11160.0
2024-12-16,48.5,48.5,48.0,48.05,10168.0
2024-12-17,49.85,49.85,48.05,48.05,3307.0
2024-12-18,0.0,0.0,0.0,0.0,0.0
2024-12-19,0.0,0.0,0.0,0.0,16.0
2024-12-20,48.0,48.0,48.0,48.0,1000.0
2024-12-23,48.35,48.9,48.2,48.2,17120.0
2024-12-24,48.3,48.3,48.3,48.3,1003.0
2024-12-25,48.1,48.1,47.6,47.9,14000.0
2024-12-26,0.0,0.0,0.0,0.0,0.0
2024-12-27,48.0,48.0,47.8,47.8,7000.0
2024-12-30,47.7,47.8,47.7,47.8,2000.0
2024-12-31,47.8,47.8,47.8,47.8,1000.0
2025-01-02,47.25,47.25,47.25,47.25,1068.0
2025-01-03,0.0,0.0,0.0,0.0,0.0
2025-01-06,47.7,48.5,47.7,48.5,2850.0
2025-01-07,48.5,49.3,48.5,48.9,29280.0
2025-01-08,48.4,49.0,48.0,48.9,19179.0
2025-01-09,48.85,48.85,48.85,48.85,1000.0
2025-01-10,48.8,48.8,48.8,48.8,3000.0
2025-01-13,46.3,48.55,46.3,48.55,7002.0
2025-01-14,48.55,48.55,48.55,48.55,2000.0
2025-01-15,0.0,0.0,0.0,0.0,287.0
2025-01-16,48.45,48.5,48.4,48.5,3003.0
2025-01-17,48.1,48.1,48.1,48.1,1091.0
2025-01-20,48.15,48.15,48.1,48.1,4205.0
2025-01-21,48.1,49.0,48.1,49.0,2100.0
2025-01-22,49.9,49.9,49.2,49.2,11350.0
2025-02-03,49.0,49.4,49.0,49.2,10185.0
2025-02-04,50.3,50.5,50.0,50.5,23870.0
2025-02-05,50.5,50.5,50.5,50.5,3045.0
2025-02-06,50.8,51.6,50.7,51.6,30700.0
2025-02-07,51.6,51.6,51.0,51.0,8501.0
2025-02-10,50.5,51.5,50.5,51.3,13018.0
2025-02-11,50.8,50.9,50.8,50.9,4836.0
2025-02-12,50.9,50.9,50.5,50.5,2000.0
2025-02-13,50.6,50.6,50.6,50.6,6000.0
2025-02-14,50.5,50.5,50.1,50.3,7040.0
2025-02-17,50.1,50.3,50.0,50.2,14190.0
2025-02-18,50.0,50.2,49.65,50.2,18042.0
2025-02-19,50.2,50.3,50.1,50.3,15011.0
2025-02-20,50.5,50.5,50.3,50.3,8261.0
2025-02-21,50.5,51.2,50.5,51.2,5038.0
2025-02-24,51.1,51.1,50.3,51.1,9362.0
2025-02-25,50.6,50.6,50.5,50.5,4000.0
2025-02-26,50.2,50.4,50.2,50.4,3000.0
2025-02-27,50.5,50.8,50.5,50.5,10060.0
2025-03-03,50.0,50.8,50.0,50.8,11002.0
2025-03-04,50.8,50.8,50.8,50.8,1030.0
2025-03-05,0.0,0.0,0.0,0.0,999.0
2025-03-06,51.9,51.9,50.8,51.5,22659.0
2025-03-07,51.5,51.8,51.4,51.4,17010.0
2025-03-10,51.6,51.6,51.2,51.5,11002.0
2025-03-11,51.0,51.0,50.9,50.9,4030.0
2025-03-12,50.5,50.7,50.5,50.7,7041.0
2025-03-13,50.7,50.7,50.5,50.5,14002.0
2025-03-14,50.5,50.5,50.1,50.3,19615.0
2025-03-17,50.1,50.3,50.0,50.0,22188.0
2025-03-18,50.0,50.1,49.9,50.0,17104.0
2025-03-19,50.0,50.0,50.0,50.0,5040.0
2025-03-20,50.1,50.2,50.0,50.0,13001.0
2025-03-21,50.2,50.2,50.2,50.2,7000.0
2025-03-24,50.1,50.2,50.0,50.1,14427.0
2025-03-25,50.3,50.7,50.2,50.4,14112.0
2025-03-26,50.3,50.3,50.3,50.3,4022.0
2025-03-27,50.0,51.6,50.0,51.6,5860.0
2025-03-28,50.3,50.3,50.0,50.0,12410.0
2025-03-31,49.95,49.95,48.7,48.7,12202.0
2025-04-01,48.8,50.2,48.75,50.2,3140.0
2025-04-02,49.7,49.7,49.7,49.7,2133.0
2025-04-07,44.75,44.75,44.75,44.75,8014.0
2025-04-08,40.3,44.35,40.3,44.0,29361.0
2025-04-09,40.3,43.2,39.6,39.65,36037.0
2025-04-10,42.75,43.05,42.0,43.05,16000.0
2025-04-11,40.55,41.0,40.0,41.0,7033.0
2025-04-14,41.5,41.5,40.2,40.2,9208.0
2025-04-15,41.5,42.2,41.5,41.8,12000.0
2025-04-16,41.65,41.65,41.1,41.1,12000.0
2025-04-17,41.55,41.55,41.55,41.55,1000.0
2025-04-18,42.75,42.75,42.75,42.75,2002.0
2025-04-21,43.5,43.5,43.45,43.45,4000.0
2025-04-22,42.0,43.7,42.0,43.7,7000.0
2025-04-23,43.0,43.0,43.0,43.0,1003.0
2025-04-24,42.6,44.55,42.5,44.55,6050.0
2025-04-25,43.1,44.5,43.1,44.5,6000.0
2025-04-28,44.2,44.75,44.2,44.7,8050.0
2025-04-29,44.6,45.0,44.6,45.0,3100.0
2025-04-30,45.5,45.5,45.0,45.0,8265.0
2025-05-02,0.0,0.0,0.0,0.0,253.0
2025-05-05,44.55,44.55,44.5,44.5,7430.0
2025-05-06,44.5,45.55,44.5,45.55,4558.0
2025-05-07,46.65,46.65,46.5,46.5,2329.0
2025-05-08,47.0,47.2,47.0,47.2,2388.0
2025-05-09,0.0,0.0,0.0,0.0,30.0
2025-05-12,47.2,47.2,47.2,47.2,2000.0
2025-05-13,46.5,46.5,46.5,46.5,1721.0
2025-05-14,46.0,46.5,46.0,46.5,4106.0
2025-05-15,0.0,0.0,0.0,0.0,600.0
2025-05-16,46.5,46.5,46.5,46.5,6000.0
2025-05-19,0.0,0.0,0.0,0.0,50.0
2025-05-20,0.0,0.0,0.0,0.0,0.0
2025-05-21,0.0,0.0,0.0,0.0,0.0
2025-05-22,0.0,0.0,0.0,0.0,0.0
2025-05-23,0.0,0.0,0.0,0.0,1.0
2025-05-26,45.0,45.0,45.0,45.0,3250.0
2025-05-27,45.0,45.8,45.0,45.8,3015.0
2025-05-28,0.0,0.0,0.0,0.0,0.0
2025-05-29,45.8,45.8,45.8,45.8,1080.0
2025-06-02,0.0,0.0,0.0,0.0,0.0
2025-06-03,45.55,45.55,45.55,45.55,1024.0
2025-06-04,45.55,45.55,45.5,45.5,3120.0
2025-06-05,45.8,45.8,45.8,45.8,3000.0
2025-06-06,46.0,46.45,46.0,46.45,2502.0
2025-06-09,46.5,46.5,46.35,46.35,3006.0
2025-06-10,46.35,46.35,45.5,45.5,12402.0
2025-06-11,44.0,44.0,44.0,44.0,1000.0
2025-06-12,45.2,46.15,45.0,45.0,5309.0
2025-06-13,44.35,44.35,44.35,44.35,1000.0
2025-06-16,0.0,0.0,0.0,0.0,8.0
2025-06-17,44.05,44.05,44.05,44.05,3634.0
2025-06-18,0.0,0.0,0.0,0.0,0.0
2025-06-19,44.15,44.3,44.0,44.0,8000.0
2025-06-20,45.05,45.05,45.0,45.0,2011.0
2025-06-23,0.0,0.0,0.0,0.0,0.0
2025-06-24,45.0,45.0,44.95,44.95,2000.0
2025-06-25,47.95,47.95,47.4,47.4,5004.0
2025-06-26,45.1,45.6,45.1,45.6,5000.0
2025-06-27,46.15,46.2,46.15,46.2,2000.0
2025-06-30,0.0,0.0,0.0,0.0,63.0
2025-07-01,45.5,45.5,44.5,44.5,3000.0
2025-07-02,0.0,0.0,0.0,0.0,153.0
2025-07-03,0.0,0.0,0.0,0.0,20.0
2025-07-04,0.0,0.0,0.0,0.0,44.0
2025-07-07,46.35,46.35,45.0,45.0,4000.0
2025-07-08,44.2,44.95,43.25,44.6,10496.0
2025-07-09,44.55,44.55,44.25,44.25,3035.0
2025-07-10,44.2,44.2,44.2,44.2,3000.0
2025-07-11,44.15,44.15,44.15,44.15,1000.0
2025-07-14,45.9,45.9,44.85,44.85,3112.0
2025-07-15,44.9,44.9,44.9,44.9,1010.0
2025-07-16,44.75,44.75,43.5,43.5,40324.0
2025-07-17,41.0,41.0,40.45,40.45,17626.0
2025-07-18,40.0,41.0,39.8,41.0,35262.0
2025-07-21,40.05,40.05,40.0,40.0,12053.0
2025-07-22,40.0,40.0,39.5,39.5,16319.0
2025-07-23,38.85,39.1,38.75,38.75,31083.0
2025-07-24,39.1,39.85,38.75,38.8,16067.0
2025-07-25,0.0,0.0,0.0,0.0,0.0
2025-07-28,38.05,38.8,38.05,38.8,4095.0
2025-07-29,39.5,39.5,39.5,39.5,2000.0
2025-07-30,0.0,0.0,0.0,0.0,39.0
2025-07-31,39.35,39.35,38.8,38.8,11085.0
2025-08-01,0.0,0.0,0.0,0.0,58.0
2025-08-04,0.0,0.0,0.0,0.0,400.0
2025-08-05,39.2,39.3,39.2,39.3,11150.0
2025-08-06,40.85,40.85,39.3,39.3,8124.0
2025-08-07,39.3,39.85,39.1,39.1,14079.0
2025-08-08,40.5,40.5,39.1,39.1,26103.0
2025-08-11,0.0,0.0,0.0,0.0,176.0
2025-08-12,40.35,40.35,39.1,39.1,12300.0
2025-08-13,39.15,40.15,39.15,40.15,2090.0
2025-08-14,41.2,41.2,39.5,39.6,4074.0
2025-08-15,40.35,40.35,40.25,40.25,4004.0
2025-08-18,40.0,40.0,39.85,39.85,3000.0
2025-08-19,39.85,41.15,39.85,41.15,12511.0
2025-08-20,40.05,40.05,40.05,40.05,1050.0
2025-08-21,41.25,41.25,41.25,41.25,2650.0
2025-08-22,41.25,41.3,41.25,41.25,5045.0
2025-08-25,40.75,40.75,40.2,40.2,4680.0
2025-08-26,41.1,41.1,41.0,41.1,3000.0
2025-08-27,41.35,41.65,41.35,41.65,6024.0
2025-08-28,41.3,41.3,40.3,40.8,14003.0
2025-08-29,40.8,40.95,40.7,40.8,8487.0
2025-09-01,41.6,41.75,41.55,41.55,13003.0
2025-09-02,0.0,0.0,0.0,0.0,487.0
2025-09-03,41.4,41.5,41.1,41.5,6003.0
2025-09-04,41.7,41.95,41.7,41.95,8136.0
2025-09-05,40.7,40.7,40.7,40.7,1003.0
2025-09-08,40.4,42.5,39.4,40.7,23105.0
2025-09-09,42.0,42.0,41.8,41.9,7560.0
2025-09-10,42.0,42.2,42.0,42.15,5090.0
2025-09-11,0.0,0.0,0.0,0.0,107.0
2025-09-12,42.0,42.0,42.0,42.0,1234.0
2025-09-15,42.0,42.0,42.0,42.0,2234.0
2025-09-16,0.0,0.0,0.0,0.0,22.0
2025-09-17,42.25,42.25,41.85,41.85,3003.0
2025-09-18,0.0,0.0,0.0,0.0,0.0
2025-09-19,0.0,0.0,0.0,0.0,4.0
2025-09-22,39.45,40.5,39.45,40.5,7014.0
2025-09-23,40.05,41.8,40.05,40.05,4000.0
2025-09-24,40.1,40.3,40.1,40.15,5095.0
2025-09-25,42.0,42.0,41.75,41.75,2388.0
2025-09-26,41.45,41.5,41.45,41.5,2209.0
2025-09-30,41.5,41.5,40.8,41.4,5627.0
2025-10-01,41.9,41.95,40.25,40.25,6329.0
2025-10-02,41.45,41.5,40.4,40.5,12001.0
2025-10-03,40.95,41.1,40.35,40.35,14403.0
2025-10-07,41.6,41.9,41.6,41.7,13010.0
2025-10-08,42.3,42.3,42.1,42.1,9137.0
2025-10-09,42.1,42.45,42.1,42.2,7000.0
2025-10-13,42.1,42.5,42.1,42.2,6345.0
2025-10-14,42.55,42.55,41.9,41.9,4000.0
2025-10-15,40.65,42.0,40.55,42.0,5001.0
2025-10-16,40.95,41.85,40.95,41.8,4000.0
2025-10-17,0.0,0.0,0.0,0.0,14.0
2025-10-20,41.8,41.8,40.55,40.7,12057.0
2025-10-21,40.3,40.95,40.3,40.5,20000.0
2025-10-22,0.0,0.0,0.0,0.0,0.0
2025-10-23,40.05,41.3,40.05,40.95,13037.0
2025-10-27,40.05,40.7,40.05,40.7,3001.0
2025-10-28,40.5,40.5,40.5,40.5,3106.0
2025-10-29,39.65,39.65,39.65,39.65,1080.0
2025-10-30,40.75,40.75,40.75,40.75,1020.0
2025-10-31,41.7,41.7,40.8,40.8,3601.0
2025-11-03,0.0,0.0,0.0,0.0,140.0
2025-11-04,0.0,0.0,0.0,0.0,0.0
2025-11-05,40.8,40.9,40.8,40.8,4000.0
2025-11-06,40.5,40.5,40.5,40.5,6018.0
2025-11-07,40.95,40.95,40.95,40.95,2000.0
2025-11-10,41.9,41.9,39.6,41.85,4001.0
2025-11-11,41.45,41.85,40.0,40.0,9383.0
2025-11-12,40.05,40.65,40.05,40.1,5390.0
2025-11-13,0.0,0.0,0.0,0.0,59.0
2025-11-14,39.8,39.8,39.5,39.5,4493.0
2025-11-17,39.85,39.85,39.85,39.85,1000.0
2025-11-18,39.0,39.0,39.0,39.0,4000.0
2025-11-19,38.6,40.35,38.6,40.35,13000.0
2025-11-20,40.35,41.7,40.35,41.7,4790.0
2025-11-21,39.2,40.0,39.05,40.0,3680.0
2025-11-24,0.0,0.0,0.0,0.0,0.0
2025-11-25,39.5,39.9,39.5,39.5,4001.0
2025-11-26,39.5,39.5,39.5,39.5,25525.0
2025-11-27,0.0,0.0,0.0,0.0,320.0
2025-11-28,40.0,40.3,40.0,40.3,9421.0
2025-12-01,40.5,40.6,40.5,40.5,12421.0
2025-12-02,40.6,40.6,40.0,40.0,4560.0
2025-12-03,0.0,0.0,0.0,0.0,0.0
2025-12-04,0.0,0.0,0.0,0.0,0.0
2025-12-05,0.0,0.0,0.0,0.0,16.0
2025-12-08,40.6,41.0,40.0,40.0,6702.0
2025-12-09,40.5,40.95,40.5,40.95,2226.0
2025-12-10,40.75,40.75,40.3,40.7,3000.0
2025-12-11,40.6,40.6,40.0,40.0,2090.0
2025-12-12,40.5,40.5,40.5,40.5,1000.0
2025-12-15,0.0,0.0,0.0,0.0,1.0
2025-12-16,0.0,0.0,0.0,0.0,0.0
2025-12-17,42.8,42.8,40.8,40.8,12156.0
2025-12-18,40.6,40.6,39.85,40.0,11081.0
2025-12-19,40.0,40.05,40.0,40.05,5130.0
2025-12-22,40.05,40.05,40.05,40.05,1000.0
2025-12-23,40.0,40.05,40.0,40.05,7100.0
2025-12-24,40.05,40.05,39.5,39.5,5000.0
2025-12-26,0.0,0.0,0.0,0.0,3.0
2025-12-29,39.5,40.55,39.5,40.1,29600.0
2025-12-30,40.2,40.2,40.05,40.05,21000.0
2025-12-31,40.2,40.8,40.2,40.8,12340.0
2026-01-02,40.2,41.0,40.2,41.0,21000.0
2026-01-05,41.0,41.4,40.7,41.4,9049.0
2026-01-06,41.9,41.95,41.5,41.5,11260.0
2026-01-07,41.85,41.85,41.85,41.85,10659.0
2026-01-08,41.3,41.7,40.8,40.8,17010.0
2026-01-09,40.9,40.9,40.55,40.55,12100.0
2026-01-12,41.05,41.05,40.2,40.55,19000.0
2026-01-13,40.55,40.6,40.0,40.55,16000.0
2026-01-14,40.35,40.55,39.9,40.55,11010.0
2026-01-15,40.5,40.55,40.15,40.4,19023.0
2026-01-16,40.35,40.35,40.35,40.35,1023.0
2026-01-19,40.2,40.35,40.1,40.35,12251.0
2026-01-20,40.1,41.3,39.9,40.0,24044.0
2026-01-21,40.0,40.0,39.9,39.9,6000.0
2026-01-22,39.9,42.8,39.9,42.8,62593.0
2026-01-23,43.8,43.8,41.8,42.8,36528.0
2026-01-26,42.0,43.0,42.0,43.0,13194.0
2026-01-27,43.0,46.0,43.0,46.0,75391.0
2026-01-28,45.95,46.5,45.1,46.5,70336.0
2026-01-29,45.95,46.2,45.95,46.2,10168.0
2026-01-30,46.2,46.2,44.4,44.5,25000.0
2026-02-02,45.8,45.8,43.3,43.3,13000.0
2026-02-03,44.2,44.2,43.3,43.3,14000.0
2026-02-04,43.3,44.9,43.3,44.9,27533.0
2026-02-05,44.9,44.9,43.8,44.9,10280.0
2026-02-06,46.0,46.0,45.7,45.75,18052.0
2026-02-09,0.0,0.0,0.0,0.0,0.0
2026-02-10,47.15,47.35,47.0,47.1,413814.0
2026-02-11,47.5,47.5,47.05,47.1,280289.0
2026-02-23,47.1,47.2,47.1,47.1,294120.0
2026-02-24,47.1,47.15,47.1,47.1,124502.0
2026-02-25,47.1,47.15,47.1,47.15,312191.0
2026-02-26,47.15,47.15,47.15,47.15,117103.0
2026-03-02,47.2,47.2,47.15,47.15,73711.0
2026-03-03,47.15,47.15,47.15,47.15,206873.0
2026-03-04,47.15,47.2,47.15,47.2,280741.0
2026-03-05,47.2,47.2,47.15,47.15,59747.0
2026-03-06,47.2,47.2,47.15,47.15,55050.0
2026-03-09,47.15,47.2,47.15,47.15,68162.0
2026-03-10,47.2,47.25,47.2,47.25,46842.0
2026-03-11,47.2,47.3,47.2,47.25,42294.0
2026-03-12,47.2,47.4,47.2,47.3,41771.0
2026-03-13,47.35,47.4,47.35,47.35,60030.0
2026-03-16,47.5,47.5,47.35,47.4,26011.0
2026-03-17,47.4,47.4,47.3,47.35,34261.0
2026-03-18,47.4,47.4,47.35,47.35,12046.0
2026-03-19,47.4,47.4,47.4,47.4,11200.0
2026-03-20,47.4,47.4,47.4,47.4,50000.0
2026-03-23,47.4,47.4,47.4,47.4,16047.0
2026-03-24,47.45,47.45,47.4,47.4,10256.0
2026-03-25,47.4,47.45,47.4,47.4,82829.0
2026-03-26,47.45,47.45,47.4,47.4,40239.0
2026-03-27,47.4,47.4,47.4,47.4,5100.0
2026-03-30,47.45,47.5,47.45,47.45,26124.0
2026-03-31,47.45,47.45,47.45,47.45,32797.0
2026-04-01,47.5,47.5,47.5,47.5,14599.0
2026-04-02,47.5,47.5,47.5,47.5,20152.0
2026-04-07,47.55,47.6,47.55,47.55,5000.0
2026-04-08,47.55,47.6,47.55,47.6,22000.0
2026-04-09,47.6,47.65,47.6,47.6,37000.0
2026-04-10,47.65,47.65,47.65,47.65,27000.0
2026-04-13,47.75,47.75,47.65,47.65,53007.0
2026-04-14,47.65,47.7,47.65,47.7,10122.0
2026-04-15,47.65,47.65,47.65,47.65,18095.0
2026-04-16,47.65,47.7,47.65,47.7,32099.0
2026-04-17,47.7,47.7,47.65,47.65,27005.0
2026-04-20,47.65,47.65,47.65,47.65,29000.0
2026-04-21,47.65,47.7,47.65,47.65,24926.0
2026-04-22,47.65,47.65,47.65,47.65,22376.0
2026-04-23,47.65,47.65,47.65,47.65,212765.0
2026-04-24,47.65,47.65,47.65,47.65,139059.0
2026-04-27,47.65,47.65,47.65,47.65,55602.0
2026-04-28,47.65,47.65,47.65,47.65,7175.0
2026-04-29,47.65,47.65,47.65,47.65,10400.0
2026-04-30,47.65,47.65,47.65,47.65,49150.0
2026-05-04,47.65,47.65,47.65,47.65,11000.0
2026-05-05,47.7,47.7,47.7,47.7,9011.0
2026-05-06,47.7,47.7,47.7,47.7,15062.0
2026-05-07,47.7,47.7,47.7,47.7,35000.0
2026-05-08,47.7,47.7,47.7,47.7,58100.0
2026-05-11,47.7,47.7,47.7,47.7,48257.0
2026-05-12,47.75,47.75,47.7,47.7,25613.0
2026-05-13,47.7,47.7,47.7,47.7,32396.0
2026-05-14,47.7,47.7,47.7,47.7,39935.0
2026-05-15,47.7,47.7,47.7,47.7,17003.0
2026-05-18,47.7,47.75,47.7,47.75,4225.0
2026-05-19,0.0,0.0,0.0,0.0,104.0
2026-05-20,47.7,47.7,47.7,47.7,24852.0
2026-05-21,47.7,47.7,47.7,47.7,15073.0
2026-05-22,47.7,47.8,47.7,47.8,18054.0
2026-05-25,47.7,47.7,47.7,47.7,9049.0
2026-05-26,47.7,47.75,47.7,47.75,6198.0
2026-05-27,47.75,47.75,47.75,47.75,5000.0
2026-05-28,47.75,47.8,47.75,47.75,9006.0
2026-05-29,47.75,48.0,47.75,47.75,5776.0
