date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,27.16736111111111,27.512499999999996,27.118055555555554,27.512499999999996,470135.0,27.55,27.9,27.5,27.9,470135.0,0.986111111111111
2024-01-03,27.512499999999996,27.660416666666666,26.92083333333333,26.97013888888889,635015.0,27.9,28.05,27.3,27.35,635015.0,0.986111111111111
2024-01-04,26.97013888888889,27.216666666666665,26.18125,26.230555555555554,1322242.0,27.35,27.6,26.55,26.6,1322242.0,0.986111111111111
2024-01-05,26.427777777777777,26.72361111111111,26.18125,26.279861111111106,409721.0,26.8,27.1,26.55,26.65,409721.0,0.986111111111111
2024-01-08,26.526388888888885,26.57569444444444,26.279861111111106,26.279861111111106,461545.0,26.9,26.95,26.65,26.65,461545.0,0.986111111111111
2024-01-09,26.427777777777777,26.477083333333333,25.786805555555553,25.83611111111111,813417.0,26.8,26.85,26.15,26.2,813417.0,0.986111111111111
2024-01-10,25.638888888888886,25.83611111111111,25.244444444444444,25.441666666666666,586535.0,26.0,26.2,25.6,25.8,586535.0,0.986111111111111
2024-01-11,25.83611111111111,26.57569444444444,25.83611111111111,26.230555555555554,951639.0,26.2,26.95,26.2,26.6,951639.0,0.986111111111111
2024-01-12,26.230555555555554,26.477083333333333,25.885416666666664,25.98402777777778,542964.0,26.6,26.85,26.25,26.35,542964.0,0.986111111111111
2024-01-15,26.18125,26.72361111111111,26.18125,26.625,613285.0,26.55,27.1,26.55,27.0,613285.0,0.986111111111111
2024-01-16,26.625,26.72361111111111,26.131944444444443,26.72361111111111,556229.0,27.0,27.1,26.5,27.1,556229.0,0.986111111111111
2024-01-17,27.019444444444442,28.350694444444443,26.674305555555556,26.674305555555556,5300313.0,27.4,28.75,27.05,27.05,5300313.0,0.986111111111111
2024-01-18,26.625,27.709722222222222,26.329166666666666,27.709722222222222,1976524.0,27.0,28.1,26.7,28.1,1976524.0,0.986111111111111
2024-01-19,28.05486111111111,28.202777777777776,27.26597222222222,27.413888888888888,3130656.0,28.45,28.6,27.65,27.8,3130656.0,0.986111111111111
