date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,15.6,15.65,15.5,15.55,541810.0,15.6,15.65,15.5,15.55,541810.0,1
2024-01-03,15.5,15.55,15.4,15.4,634749.0,15.5,15.55,15.4,15.4,634749.0,1
2024-01-04,15.4,15.45,15.35,15.4,328590.0,15.4,15.45,15.35,15.4,328590.0,1
2024-01-05,15.45,15.5,15.35,15.4,340363.0,15.45,15.5,15.35,15.4,340363.0,1
2024-01-08,15.35,15.45,15.35,15.35,391536.0,15.35,15.45,15.35,15.35,391536.0,1
2024-01-09,15.45,15.5,15.2,15.2,595222.0,15.45,15.5,15.2,15.2,595222.0,1
2024-01-10,15.2,15.2,15.05,15.05,401667.0,15.2,15.2,15.05,15.05,401667.0,1
2024-01-11,15.1,15.15,15.0,15.05,460373.0,15.1,15.15,15.0,15.05,460373.0,1
2024-01-12,15.05,15.15,15.0,15.05,311274.0,15.05,15.15,15.0,15.05,311274.0,1
2024-01-15,15.0,15.0,14.55,14.7,2053440.0,15.0,15.0,14.55,14.7,2053440.0,1
2024-01-16,14.65,14.7,14.0,14.25,3628415.0,14.65,14.7,14.0,14.25,3628415.0,1
2024-01-17,14.1,14.3,14.1,14.2,1030175.0,14.1,14.3,14.1,14.2,1030175.0,1
2024-01-18,14.2,14.25,13.9,13.95,918544.0,14.2,14.25,13.9,13.95,918544.0,1
2024-01-19,14.0,14.15,13.9,13.95,1955797.0,14.0,14.15,13.9,13.95,1955797.0,1
2024-01-22,14.05,14.15,14.0,14.1,561544.0,14.05,14.15,14.0,14.1,561544.0,1
2024-01-23,14.25,14.45,14.25,14.35,736920.0,14.25,14.45,14.25,14.35,736920.0,1
2024-01-24,14.35,14.45,14.35,14.4,361596.0,14.35,14.45,14.35,14.4,361596.0,1
2024-01-25,14.4,14.5,14.25,14.25,313181.0,14.4,14.5,14.25,14.25,313181.0,1
2024-01-26,14.3,14.45,14.25,14.45,329727.0,14.3,14.45,14.25,14.45,329727.0,1
2024-01-29,14.45,14.6,14.4,14.55,393601.0,14.45,14.6,14.4,14.55,393601.0,1
2024-01-30,14.55,14.6,14.3,14.3,504993.0,14.55,14.6,14.3,14.3,504993.0,1
2024-01-31,14.4,14.4,14.25,14.35,228607.0,14.4,14.4,14.25,14.35,228607.0,1
2024-02-01,14.4,14.5,14.35,14.45,282259.0,14.4,14.5,14.35,14.45,282259.0,1
2024-02-02,14.45,14.5,14.3,14.4,268979.0,14.45,14.5,14.3,14.4,268979.0,1
2024-02-05,14.4,14.45,14.2,14.2,587183.0,14.4,14.45,14.2,14.2,587183.0,1
2024-02-15,14.25,14.25,14.1,14.15,479096.0,14.25,14.25,14.1,14.15,479096.0,1
2024-02-16,14.25,14.5,14.25,14.5,620056.0,14.25,14.5,14.25,14.5,620056.0,1
2024-02-19,14.6,14.85,14.5,14.6,1179871.0,14.6,14.85,14.5,14.6,1179871.0,1
2024-02-20,14.65,14.7,14.4,14.5,733894.0,14.65,14.7,14.4,14.5,733894.0,1
2024-02-21,14.55,14.55,14.25,14.4,965796.0,14.55,14.55,14.25,14.4,965796.0,1
2024-02-22,14.45,14.5,14.3,14.35,316528.0,14.45,14.5,14.3,14.35,316528.0,1
2024-02-23,14.35,14.35,14.2,14.2,617520.0,14.35,14.35,14.2,14.2,617520.0,1
2024-02-26,14.15,14.35,14.1,14.25,440076.0,14.15,14.35,14.1,14.25,440076.0,1
2024-02-27,14.25,14.35,14.1,14.2,508815.0,14.25,14.35,14.1,14.2,508815.0,1
2024-02-29,14.2,14.3,14.15,14.25,318916.0,14.2,14.3,14.15,14.25,318916.0,1
2024-03-01,14.2,14.3,14.15,14.15,336805.0,14.2,14.3,14.15,14.15,336805.0,1
2024-03-04,14.1,14.15,14.05,14.05,736589.0,14.1,14.15,14.05,14.05,736589.0,1
2024-03-05,14.05,14.1,14.0,14.0,862791.0,14.05,14.1,14.0,14.0,862791.0,1
