date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,25.5,26.0,25.5,25.6,80157.0,25.5,26.0,25.5,25.6,80157.0,1
2024-01-03,25.6,25.65,25.15,25.55,84036.0,25.6,25.65,25.15,25.55,84036.0,1
2024-01-04,25.7,25.7,25.2,25.2,25574.0,25.7,25.7,25.2,25.2,25574.0,1
2024-01-05,25.2,25.7,25.2,25.5,16364.0,25.2,25.7,25.2,25.5,16364.0,1
2024-01-08,25.7,25.7,25.1,25.25,16146.0,25.7,25.7,25.1,25.25,16146.0,1
2024-01-09,25.05,25.25,24.7,25.0,30071.0,25.05,25.25,24.7,25.0,30071.0,1
2024-01-10,24.75,25.2,24.7,24.75,41255.0,24.75,25.2,24.7,24.75,41255.0,1
2024-01-11,24.8,24.8,24.35,24.65,30106.0,24.8,24.8,24.35,24.65,30106.0,1
2024-01-12,24.4,24.5,24.4,24.4,25007.0,24.4,24.5,24.4,24.4,25007.0,1
2024-01-15,25.0,25.15,24.7,24.85,33208.0,25.0,25.15,24.7,24.85,33208.0,1
2024-01-16,24.65,24.85,24.6,24.6,16128.0,24.65,24.85,24.6,24.6,16128.0,1
2024-01-17,24.75,26.15,24.5,24.75,159364.0,24.75,26.15,24.5,24.75,159364.0,1
2024-01-18,25.1,25.8,25.1,25.15,140053.0,25.1,25.8,25.1,25.15,140053.0,1
2024-01-19,25.2,27.65,25.2,27.65,916039.0,25.2,27.65,25.2,27.65,916039.0,1
2024-01-22,28.8,30.4,28.25,28.25,2885821.0,28.8,30.4,28.25,28.25,2885821.0,1
2024-01-23,28.25,31.0,27.7,29.3,1753808.0,28.25,31.0,27.7,29.3,1753808.0,1
2024-01-24,29.1,30.95,28.9,28.95,1237572.0,29.1,30.95,28.9,28.95,1237572.0,1
2024-01-25,29.7,30.1,28.15,28.2,523539.0,29.7,30.1,28.15,28.2,523539.0,1
2024-01-26,28.2,28.9,27.6,27.7,405868.0,28.2,28.9,27.6,27.7,405868.0,1
2024-01-29,27.75,30.3,27.6,29.15,766029.0,27.75,30.3,27.6,29.15,766029.0,1
2024-01-30,29.5,32.05,29.5,32.05,1712623.0,29.5,32.05,29.5,32.05,1712623.0,1
2024-01-31,32.85,34.6,31.25,32.55,4743888.0,32.85,34.6,31.25,32.55,4743888.0,1
2024-02-01,32.75,34.0,31.55,31.65,1295695.0,32.75,34.0,31.55,31.65,1295695.0,1
2024-02-02,31.65,32.1,30.1,30.1,900464.0,31.65,32.1,30.1,30.1,900464.0,1
2024-02-05,29.8,30.8,29.8,30.3,508714.0,29.8,30.8,29.8,30.3,508714.0,1
2024-02-15,30.8,31.4,30.35,31.05,378220.0,30.8,31.4,30.35,31.05,378220.0,1
2024-02-16,31.35,32.75,31.35,31.75,410051.0,31.35,32.75,31.35,31.75,410051.0,1
2024-02-19,32.0,32.8,31.9,32.35,498768.0,32.0,32.8,31.9,32.35,498768.0,1
2024-02-20,32.35,32.35,31.35,31.6,241998.0,32.35,32.35,31.35,31.6,241998.0,1
2024-02-21,32.4,33.3,32.15,33.0,556486.0,32.4,33.3,32.15,33.0,556486.0,1
