date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,36.702535120280075,36.702535120280075,36.52393397614245,36.52393397614245,27334.0,41.1,41.1,40.9,40.9,27334.0,0.8930057206880796
2024-01-03,36.479283690108055,36.52393397614245,36.434633404073644,36.479283690108055,48472.0,40.85,40.9,40.8,40.85,48472.0,0.8930057206880796
2024-01-04,36.479283690108055,36.52393397614245,36.211381973901624,36.256032259936035,129397.0,40.85,40.9,40.55,40.6,129397.0,0.8930057206880796
2024-01-05,36.30068254597043,36.38998311803925,36.256032259936035,36.256032259936035,35020.0,40.65,40.75,40.6,40.6,35020.0,0.8930057206880796
2024-01-08,36.30068254597043,36.34533283200484,36.16673168786723,36.16673168786723,47350.0,40.65,40.7,40.5,40.5,47350.0,0.8930057206880796
2024-01-09,36.16673168786723,36.16673168786723,36.07743111579841,36.07743111579841,78769.0,40.5,40.5,40.4,40.4,78769.0,0.8930057206880796
2024-01-10,36.61323454821127,36.74718540631447,36.56858426217686,36.61323454821127,140928.0,41.0,41.15,40.95,41.0,140928.0,0.8930057206880796
2024-01-11,36.61323454821127,37.595540840968155,36.61323454821127,37.19368826665851,344509.0,41.0,42.1,41.0,41.65,344509.0,0.8930057206880796
2024-01-12,37.19368826665851,37.41693969683053,36.925786550452095,36.925786550452095,65599.0,41.65,41.9,41.35,41.35,65599.0,0.8930057206880796
2024-01-15,36.925786550452095,36.925786550452095,36.56858426217686,36.702535120280075,83217.0,41.35,41.35,40.95,41.1,83217.0,0.8930057206880796
2024-01-16,36.702535120280075,36.97043683648649,36.702535120280075,36.702535120280075,36165.0,41.1,41.4,41.1,41.1,36165.0,0.8930057206880796
2024-01-17,36.702535120280075,36.79183569234888,36.16673168786723,36.434633404073644,106925.0,41.1,41.2,40.5,40.8,106925.0,0.8930057206880796
2024-01-18,36.434633404073644,36.52393397614245,36.30068254597043,36.30068254597043,21045.0,40.8,40.9,40.65,40.65,21045.0,0.8930057206880796
2024-01-19,36.79183569234888,36.79183569234888,36.434633404073644,36.52393397614245,30342.0,41.2,41.2,40.8,40.9,30342.0,0.8930057206880796
2024-01-22,36.74718540631447,37.0597374085553,36.657884834245664,37.0150871225209,72191.0,41.15,41.5,41.05,41.45,72191.0,0.8930057206880796
2024-01-23,37.0150871225209,37.0150871225209,36.79183569234888,36.925786550452095,36260.0,41.45,41.45,41.2,41.35,36260.0,0.8930057206880796
2024-01-24,36.925786550452095,37.19368826665851,36.925786550452095,37.104387694589704,62862.0,41.35,41.65,41.35,41.55,62862.0,0.8930057206880796
2024-01-25,37.23833855269292,37.41693969683053,37.104387694589704,37.19368826665851,74431.0,41.7,41.9,41.55,41.65,74431.0,0.8930057206880796
2024-01-26,37.595540840968155,37.595540840968155,37.23833855269292,37.23833855269292,78246.0,42.1,42.1,41.7,41.7,78246.0,0.8930057206880796
2024-01-29,37.23833855269292,37.46158998286494,37.104387694589704,37.104387694589704,48913.0,41.7,41.95,41.55,41.55,48913.0,0.8930057206880796
2024-01-30,37.104387694589704,37.19368826665851,37.104387694589704,37.104387694589704,32005.0,41.55,41.65,41.55,41.55,32005.0,0.8930057206880796
2024-01-31,36.83648597838328,37.104387694589704,36.79183569234888,36.97043683648649,27360.0,41.25,41.55,41.2,41.4,27360.0,0.8930057206880796
2024-02-01,36.97043683648649,37.104387694589704,36.97043683648649,36.97043683648649,36285.0,41.4,41.55,41.4,41.4,36285.0,0.8930057206880796
2024-02-02,37.0597374085553,37.28298883872732,36.925786550452095,36.925786550452095,41000.0,41.5,41.75,41.35,41.35,41000.0,0.8930057206880796
2024-02-05,36.925786550452095,36.925786550452095,36.61323454821127,36.61323454821127,76187.0,41.35,41.35,41.0,41.0,76187.0,0.8930057206880796
2024-02-15,36.881136264417684,37.0597374085553,36.56858426217686,36.702535120280075,92767.0,41.3,41.5,40.95,41.1,92767.0,0.8930057206880796
2024-02-16,36.925786550452095,36.925786550452095,36.032780829764015,36.479283690108055,437298.0,41.35,41.35,40.35,40.85,437298.0,0.8930057206880796
2024-02-19,36.479283690108055,36.74718540631447,36.479283690108055,36.74718540631447,116490.0,40.85,41.15,40.85,41.15,116490.0,0.8930057206880796
2024-02-20,36.74718540631447,37.50624026889934,36.74718540631447,37.372289410796135,337596.0,41.15,42.0,41.15,41.85,337596.0,0.8930057206880796
2024-02-21,37.372289410796135,40.58711000527322,37.372289410796135,39.470852854413124,1624220.0,41.85,45.45,41.85,44.2,1624220.0,0.8930057206880796
2024-02-22,40.14060714492918,40.3638585751012,38.801098563897064,40.3638585751012,1174425.0,44.95,45.2,43.45,45.2,1174425.0,0.8930057206880796
2024-02-23,41.435465439926894,44.38238431819756,40.63176029130762,44.38238431819756,4480857.0,46.4,49.7,45.5,49.7,4480857.0,0.8930057206880796
2024-02-26,44.38238431819756,46.79349976405537,43.35542773940626,45.9897946154361,9718762.0,49.7,52.4,48.55,51.5,9718762.0,0.8930057206880796
2024-02-27,47.1507020523306,47.1507020523306,43.40007802544067,44.65028603440398,3426045.0,52.8,52.8,48.6,50.0,3426045.0,0.8930057206880796
2024-02-29,44.8288871785416,49.11531463784438,44.15913288802554,48.93671349370676,5483431.0,50.2,55.0,49.45,54.8,5483431.0,0.8930057206880796
2024-03-01,48.847412921637954,53.758944385422396,48.49021063336272,53.491042669215965,6545798.0,54.7,60.2,54.3,59.9,6545798.0,0.8930057206880796
