date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,35.83529872047061,35.983174781215325,34.553706194016364,34.553706194016364,1662542.0,36.35,36.5,35.05,35.05,1662542.0,0.9858404049648035
2024-01-03,34.40583013327164,34.40583013327164,33.81432589029276,34.011493971285724,1836555.0,34.9,34.9,34.3,34.5,1836555.0,0.9858404049648035
2024-01-04,34.011493971285724,34.356538113023404,33.76503387004452,33.91290993078924,1159792.0,34.5,34.85,34.25,34.4,1159792.0,0.9858404049648035
2024-01-05,34.30724609277516,34.504414173768126,34.06078599153396,34.06078599153396,760404.0,34.8,35.0,34.55,34.55,760404.0,0.9858404049648035
2024-01-08,34.1100780117822,34.1100780117822,32.927069525824436,32.927069525824436,1743876.0,34.6,34.6,33.4,33.4,1743876.0,0.9858404049648035
2024-01-09,33.51857376880332,33.81432589029276,32.582025384086755,33.51857376880332,2109018.0,34.0,34.3,33.05,34.0,2109018.0,0.9858404049648035
2024-01-10,33.321405687810355,33.41998972830684,32.48344134359028,32.72990144483148,1615197.0,33.8,33.9,32.95,33.2,1615197.0,0.9858404049648035
2024-01-11,33.02565356632092,33.321405687810355,32.434149323342034,32.53273336383852,1043409.0,33.5,33.8,32.9,33.0,1043409.0,0.9858404049648035
2024-01-12,32.582025384086755,32.72990144483148,32.08910518160435,32.1383972018526,925536.0,33.05,33.2,32.55,32.6,925536.0,0.9858404049648035
2024-01-15,32.28627326259731,32.68060942458324,32.08910518160435,32.23698124234908,764205.0,32.75,33.15,32.55,32.7,764205.0,0.9858404049648035
2024-01-16,32.53273336383852,32.53273336383852,31.59618497912195,31.645476999370196,1056710.0,33.0,33.0,32.05,32.1,1056710.0,0.9858404049648035
2024-01-17,31.645476999370196,31.990521141107877,30.65963659440539,31.201848817136028,1314258.0,32.1,32.45,31.1,31.65,1314258.0,0.9858404049648035
2024-01-18,31.546892958873713,31.645476999370196,31.152556796887794,31.399016898128995,510452.0,32.0,32.1,31.6,31.85,510452.0,0.9858404049648035
2024-01-19,31.744061039866676,31.744061039866676,31.30043285763251,31.546892958873713,671434.0,32.2,32.2,31.75,32.0,671434.0,0.9858404049648035
2024-01-22,31.94122912085963,32.48344134359028,31.645476999370196,31.990521141107877,833197.0,32.4,32.95,32.1,32.45,833197.0,0.9858404049648035
2024-01-23,32.23698124234908,32.53273336383852,32.08910518160435,32.28627326259731,858364.0,32.7,33.0,32.55,32.75,858364.0,0.9858404049648035
2024-01-24,33.02565356632092,33.71574184979628,32.582025384086755,33.17352962706563,2320599.0,33.5,34.2,33.05,33.65,2320599.0,0.9858404049648035
2024-01-25,33.71574184979628,33.81432589029276,32.53273336383852,32.53273336383852,2400941.0,34.2,34.3,33.0,33.0,2400941.0,0.9858404049648035
2024-01-26,32.631317404335,34.94804235600229,32.631317404335,33.76503387004452,7643373.0,33.1,35.45,33.1,34.25,7643373.0,0.9858404049648035
2024-01-29,34.011493971285724,34.06078599153396,33.07494558656916,33.71574184979628,1804231.0,34.5,34.55,33.55,34.2,1804231.0,0.9858404049648035
2024-01-30,33.321405687810355,33.666449829548036,33.22282164731388,33.51857376880332,1090666.0,33.8,34.15,33.7,34.0,1090666.0,0.9858404049648035
2024-01-31,33.71574184979628,33.76503387004452,32.927069525824436,33.17352962706563,836837.0,34.2,34.25,33.4,33.65,836837.0,0.9858404049648035
2024-02-01,33.22282164731388,33.46928174855508,32.53273336383852,32.82848548532795,885877.0,33.7,33.95,33.0,33.3,885877.0,0.9858404049648035
2024-02-02,33.17352962706563,33.27211366756212,32.779193465079715,33.22282164731388,602990.0,33.65,33.75,33.25,33.7,602990.0,0.9858404049648035
2024-02-05,33.22282164731388,33.22282164731388,32.1383972018526,32.53273336383852,1121234.0,33.7,33.7,32.6,33.0,1121234.0,0.9858404049648035
2024-02-15,33.1242376068174,33.22282164731388,32.53273336383852,32.779193465079715,786537.0,33.6,33.7,33.0,33.25,786537.0,0.9858404049648035
2024-02-16,33.02565356632092,34.356538113023404,33.02565356632092,34.20866205227868,1863453.0,33.5,34.85,33.5,34.7,1863453.0,0.9858404049648035
