date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,31.6,31.6,31.25,31.55,17769.0,31.6,31.6,31.25,31.55,17769.0,1.0
2024-01-03,31.55,33.35,31.4,32.25,121456.0,31.55,33.35,31.4,32.25,121456.0,1.0
2024-01-04,32.25,33.05,31.95,32.7,176044.0,32.25,33.05,31.95,32.7,176044.0,1.0
2024-01-05,32.95,33.9,31.8,31.8,277172.0,32.95,33.9,31.8,31.8,277172.0,1.0
2024-01-08,31.8,32.7,31.6,32.35,154528.0,31.8,32.7,31.6,32.35,154528.0,1.0
2024-01-09,32.75,32.8,31.6,32.2,191532.0,32.75,32.8,31.6,32.2,191532.0,1.0
2024-01-10,31.75,31.95,30.85,31.9,128166.0,31.75,31.95,30.85,31.9,128166.0,1.0
2024-01-11,32.0,32.2,31.5,31.95,89397.0,32.0,32.2,31.5,31.95,89397.0,1.0
2024-01-12,31.95,32.55,31.45,31.6,152727.0,31.95,32.55,31.45,31.6,152727.0,1.0
2024-01-15,31.75,32.6,31.5,32.5,173960.0,31.75,32.6,31.5,32.5,173960.0,1.0
2024-01-16,32.5,35.75,32.1,35.75,1325987.0,32.5,35.75,32.1,35.75,1325987.0,1.0
2024-01-17,36.8,38.75,33.0,33.55,2754092.0,36.8,38.75,33.0,33.55,2754092.0,1.0
2024-01-18,33.6,33.9,32.3,32.45,356333.0,33.6,33.9,32.3,32.45,356333.0,1.0
2024-01-19,33.1,35.65,33.0,35.65,496585.0,33.1,35.65,33.0,35.65,496585.0,1.0
2024-01-22,39.2,39.2,38.7,39.2,922448.0,39.2,39.2,38.7,39.2,922448.0,1.0
2024-01-23,41.8,42.8,39.2,39.4,4247663.0,41.8,42.8,39.2,39.4,4247663.0,1.0
2024-01-24,39.2,41.5,38.0,40.8,1661599.0,39.2,41.5,38.0,40.8,1661599.0,1.0
2024-01-25,41.2,41.9,38.9,39.7,963530.0,41.2,41.9,38.9,39.7,963530.0,1.0
2024-01-26,39.7,39.7,36.9,37.2,581377.0,39.7,39.7,36.9,37.2,581377.0,1.0
2024-01-29,36.7,36.9,35.9,35.95,345372.0,36.7,36.9,35.9,35.95,345372.0,1.0
2024-01-30,35.95,39.5,35.95,39.5,593277.0,35.95,39.5,35.95,39.5,593277.0,1.0
2024-01-31,40.1,42.45,40.0,40.25,3573421.0,40.1,42.45,40.0,40.25,3573421.0,1.0
2024-02-01,39.8,40.8,38.5,38.8,635094.0,39.8,40.8,38.5,38.8,635094.0,1.0
2024-02-02,39.55,42.25,39.05,39.85,1821703.0,39.55,42.25,39.05,39.85,1821703.0,1.0
2024-02-05,39.85,41.8,39.55,40.2,1155834.0,39.85,41.8,39.55,40.2,1155834.0,1.0
2024-02-15,40.2,41.35,39.7,39.8,601580.0,40.2,41.35,39.7,39.8,601580.0,1.0
2024-02-16,40.4,41.1,39.0,39.1,613273.0,40.4,41.1,39.0,39.1,613273.0,1.0
2024-02-19,39.4,39.4,36.8,37.15,765664.0,39.4,39.4,36.8,37.15,765664.0,1.0
2024-02-20,37.4,38.35,36.75,37.15,389889.0,37.4,38.35,36.75,37.15,389889.0,1.0
2024-02-21,37.55,38.5,37.1,37.85,341174.0,37.55,38.5,37.1,37.85,341174.0,1.0
2024-02-22,38.55,38.65,37.7,37.85,287696.0,38.55,38.65,37.7,37.85,287696.0,1.0
2024-02-23,38.3,38.7,37.0,37.0,339028.0,38.3,38.7,37.0,37.0,339028.0,1.0
2024-02-26,37.1,37.1,36.5,36.7,257364.0,37.1,37.1,36.5,36.7,257364.0,1.0
2024-02-27,36.7,36.9,35.6,36.5,207093.0,36.7,36.9,35.6,36.5,207093.0,1.0
2024-02-29,36.75,38.0,36.5,37.45,373888.0,36.75,38.0,36.5,37.45,373888.0,1.0
2024-03-01,37.85,38.2,37.3,37.45,223836.0,37.85,38.2,37.3,37.45,223836.0,1.0
2024-03-04,37.8,39.1,37.15,38.05,459577.0,37.8,39.1,37.15,38.05,459577.0,1.0
2024-03-05,38.1,38.5,37.15,37.85,337566.0,38.1,38.5,37.15,37.85,337566.0,1.0
2024-03-06,37.4,40.8,37.4,39.4,1220728.0,37.4,40.8,37.4,39.4,1220728.0,1.0
2024-03-07,39.4,40.7,37.8,37.9,582400.0,39.4,40.7,37.8,37.9,582400.0,1.0
2024-03-08,37.55,37.8,36.15,36.55,392575.0,37.55,37.8,36.15,36.55,392575.0,1.0
