date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-04-08,59.376061558545416,62.2199077580113,58.60046714050926,61.01342755217728,1483135.0,68.9,72.2,68.0,70.8,1483135.0,0.8617715755957244
2024-04-09,61.18578186729643,61.271959024855995,58.60046714050926,59.03135292830712,1000948.0,71.0,71.1,68.0,68.5,1000948.0,0.8617715755957244
2024-04-10,58.85899861318797,60.06547881902199,58.34193566783054,59.462238716104984,312707.0,68.3,69.7,67.7,69.0,312707.0,0.8617715755957244
2024-04-11,58.51428998294969,58.60046714050926,57.738695564913534,58.08340419515183,239622.0,67.9,68.0,67.0,67.4,239622.0,0.8617715755957244
2024-04-12,58.60046714050926,59.54841587366455,58.1695813527114,58.255758510270965,275637.0,68.0,69.1,67.5,67.6,275637.0,0.8617715755957244
2024-04-15,58.60046714050926,58.60046714050926,56.96310114687738,57.13545546199652,139938.0,68.0,68.0,66.1,66.3,139938.0,0.8617715755957244
2024-04-16,56.96310114687738,57.04927830443695,54.7224950503285,55.498089468364654,260835.0,66.1,66.2,63.5,64.4,260835.0,0.8617715755957244
2024-04-17,55.498089468364654,56.015152413722085,54.291609262530635,55.15338083812636,170367.0,64.4,65.0,63.0,64.0,170367.0,0.8617715755957244
2024-04-18,54.80867220788807,55.498089468364654,54.80867220788807,55.32573515324551,72887.0,63.6,64.4,63.6,64.2,72887.0,0.8617715755957244
2024-04-19,55.15338083812636,55.15338083812636,53.60219200205406,53.86072347473277,139708.0,64.0,64.0,62.2,62.5,139708.0,0.8617715755957244
2024-04-22,53.86072347473277,54.03307778985192,52.2233574811009,52.48188895377961,146904.0,62.5,62.7,60.6,60.9,146904.0,0.8617715755957244
2024-04-23,52.65424326889876,53.257483371815766,52.568066111339185,52.91277474157747,67208.0,61.1,61.8,61.0,61.4,67208.0,0.8617715755957244
2024-04-24,53.257483371815766,53.60219200205406,53.1713062142562,53.516014844494485,67608.0,61.8,62.2,61.7,62.1,67608.0,0.8617715755957244
2024-04-25,53.42983768693491,53.60219200205406,53.42983768693491,53.60219200205406,23455.0,62.0,62.2,62.0,62.2,23455.0,0.8617715755957244
2024-04-26,53.60219200205406,53.60219200205406,53.343660529375335,53.42983768693491,146614.0,62.2,62.2,61.9,62.0,146614.0,0.8617715755957244
2024-04-29,53.7745463171732,55.23955799568593,53.7745463171732,55.067203680566784,83840.0,62.4,64.1,62.4,63.9,83840.0,0.8617715755957244
2024-04-30,55.067203680566784,56.015152413722085,55.067203680566784,55.15338083812636,71820.0,63.9,65.0,63.9,64.0,71820.0,0.8617715755957244
2024-05-02,54.550140735209354,54.98102652300721,54.463963577649785,54.7224950503285,33340.0,63.3,63.8,63.2,63.5,33340.0,0.8617715755957244
2024-05-03,54.463963577649785,55.32573515324551,53.94690063229235,54.37778642009021,74958.0,63.2,64.2,62.6,63.1,74958.0,0.8617715755957244
2024-05-06,53.94690063229235,54.80867220788807,53.94690063229235,53.94690063229235,54343.0,62.6,63.6,62.6,62.6,54343.0,0.8617715755957244
2024-05-07,54.7224950503285,54.7224950503285,53.86072347473277,53.86072347473277,30010.0,63.5,63.5,62.5,62.5,30010.0,0.8617715755957244
2024-05-08,53.86072347473277,54.291609262530635,53.86072347473277,54.291609262530635,24550.0,62.5,63.0,62.5,63.0,24550.0,0.8617715755957244
2024-05-09,53.94690063229235,54.7224950503285,53.94690063229235,53.94690063229235,22890.0,62.6,63.5,62.6,62.6,22890.0,0.8617715755957244
2024-05-10,53.94690063229235,54.11925494741149,53.86072347473277,54.03307778985192,41181.0,62.6,62.8,62.5,62.7,41181.0,0.8617715755957244
2024-05-13,54.291609262530635,54.89484936544765,54.03307778985192,54.550140735209354,71324.0,63.0,63.7,62.7,63.3,71324.0,0.8617715755957244
2024-05-14,54.550140735209354,54.89484936544765,54.463963577649785,54.89484936544765,59284.0,63.3,63.7,63.2,63.7,59284.0,0.8617715755957244
2024-05-15,55.928975256162516,55.928975256162516,54.7224950503285,54.7224950503285,54840.0,64.9,64.9,63.5,63.5,54840.0,0.8617715755957244
2024-05-16,55.15338083812636,55.15338083812636,54.80867220788807,55.15338083812636,29099.0,64.0,64.0,63.6,64.0,29099.0,0.8617715755957244
2024-05-17,54.37778642009021,55.23955799568593,54.11925494741149,54.463963577649785,63856.0,63.1,64.1,62.8,63.2,63856.0,0.8617715755957244
2024-05-20,54.11925494741149,55.067203680566784,53.94690063229235,54.550140735209354,28400.0,62.8,63.9,62.6,63.3,28400.0,0.8617715755957244
2024-05-21,54.550140735209354,54.80867220788807,54.550140735209354,54.550140735209354,31144.0,63.3,63.6,63.3,63.3,31144.0,0.8617715755957244
2024-05-22,54.550140735209354,55.58426662592422,54.463963577649785,54.80867220788807,67711.0,63.3,64.5,63.2,63.6,67711.0,0.8617715755957244
2024-05-23,55.498089468364654,55.498089468364654,54.63631789276892,55.15338083812636,44361.0,64.4,64.4,63.4,64.0,44361.0,0.8617715755957244
2024-05-24,55.15338083812636,55.15338083812636,54.37778642009021,54.463963577649785,81549.0,64.0,64.0,63.1,63.2,81549.0,0.8617715755957244
2024-05-27,54.291609262530635,55.23955799568593,54.291609262530635,54.63631789276892,60444.0,63.0,64.1,63.0,63.4,60444.0,0.8617715755957244
2024-05-28,55.067203680566784,55.498089468364654,54.7224950503285,55.15338083812636,84408.0,63.9,64.4,63.5,64.0,84408.0,0.8617715755957244
2024-05-29,54.98102652300721,55.756620941043366,54.98102652300721,55.15338083812636,46258.0,63.8,64.7,63.8,64.0,46258.0,0.8617715755957244
2024-05-30,55.15338083812636,55.67044378348379,54.89484936544765,55.23955799568593,91844.0,64.0,64.6,63.7,64.1,91844.0,0.8617715755957244
2024-05-31,55.23955799568593,55.32573515324551,54.80867220788807,54.80867220788807,66496.0,64.1,64.2,63.6,63.6,66496.0,0.8617715755957244
2024-06-03,54.98102652300721,55.58426662592422,54.98102652300721,55.067203680566784,45001.0,63.8,64.5,63.8,63.9,45001.0,0.8617715755957244
2024-06-04,54.98102652300721,55.067203680566784,54.550140735209354,54.80867220788807,20235.0,63.8,63.9,63.3,63.6,20235.0,0.8617715755957244
2024-06-05,54.37778642009021,54.98102652300721,54.37778642009021,54.550140735209354,28231.0,63.1,63.8,63.1,63.3,28231.0,0.8617715755957244
2024-06-06,54.550140735209354,54.550140735209354,54.03307778985192,54.291609262530635,56173.0,63.3,63.3,62.7,63.0,56173.0,0.8617715755957244
2024-06-07,54.550140735209354,55.15338083812636,54.550140735209354,55.15338083812636,54030.0,63.3,64.0,63.3,64.0,54030.0,0.8617715755957244
2024-06-11,54.550140735209354,54.63631789276892,54.03307778985192,54.11925494741149,99835.0,63.3,63.4,62.7,62.8,99835.0,0.8617715755957244
2024-06-12,54.11925494741149,54.11925494741149,53.68836915961363,53.7745463171732,75066.0,62.8,62.8,62.3,62.4,75066.0,0.8617715755957244
2024-06-13,53.68836915961363,53.94690063229235,53.60219200205406,53.7745463171732,42002.0,62.3,62.6,62.2,62.4,42002.0,0.8617715755957244
2024-06-14,53.86072347473277,53.94690063229235,53.7745463171732,53.86072347473277,29277.0,62.5,62.6,62.4,62.5,29277.0,0.8617715755957244
2024-06-17,53.86072347473277,54.463963577649785,53.86072347473277,54.20543210497106,37408.0,62.5,63.2,62.5,62.9,37408.0,0.8617715755957244
2024-06-18,54.291609262530635,54.291609262530635,53.7745463171732,53.7745463171732,34108.0,63.0,63.0,62.4,62.4,34108.0,0.8617715755957244
2024-06-19,53.86072347473277,54.11925494741149,53.68836915961363,53.68836915961363,57895.0,62.5,62.8,62.3,62.3,57895.0,0.8617715755957244
2024-06-20,53.516014844494485,53.516014844494485,52.99895189913705,53.42983768693491,62070.0,62.1,62.1,61.5,62.0,62070.0,0.8617715755957244
2024-06-21,53.42983768693491,53.60219200205406,53.343660529375335,53.42983768693491,21536.0,62.0,62.2,61.9,62.0,21536.0,0.8617715755957244
2024-06-24,53.257483371815766,54.20543210497106,53.08512905669662,54.11925494741149,47487.0,61.8,62.9,61.6,62.8,47487.0,0.8617715755957244
2024-06-25,54.03307778985192,54.03307778985192,53.68836915961363,53.86072347473277,13300.0,62.7,62.7,62.3,62.5,13300.0,0.8617715755957244
2024-06-26,53.7745463171732,53.7745463171732,53.42983768693491,53.60219200205406,15114.0,62.4,62.4,62.0,62.2,15114.0,0.8617715755957244
2024-06-27,53.7745463171732,55.23955799568593,53.60219200205406,54.89484936544765,69980.0,62.4,64.1,62.2,63.7,69980.0,0.8617715755957244
2024-06-28,55.067203680566784,55.15338083812636,54.550140735209354,54.98102652300721,44266.0,63.9,64.0,63.3,63.8,44266.0,0.8617715755957244
2024-07-01,54.98102652300721,54.98102652300721,54.11925494741149,54.20543210497106,61341.0,63.8,63.8,62.8,62.9,61341.0,0.8617715755957244
2024-07-02,54.20543210497106,54.291609262530635,53.86072347473277,54.11925494741149,53495.0,62.9,63.0,62.5,62.8,53495.0,0.8617715755957244
2024-07-03,54.11925494741149,54.11925494741149,53.94690063229235,54.11925494741149,16038.0,62.8,62.8,62.6,62.8,16038.0,0.8617715755957244
2024-07-04,54.291609262530635,54.550140735209354,54.11925494741149,54.20543210497106,38953.0,63.0,63.3,62.8,62.9,38953.0,0.8617715755957244
2024-07-05,54.37778642009021,54.37778642009021,54.11925494741149,54.291609262530635,53498.0,63.1,63.1,62.8,63.0,53498.0,0.8617715755957244
2024-07-08,54.291609262530635,54.80867220788807,54.291609262530635,54.37778642009021,45458.0,63.0,63.6,63.0,63.1,45458.0,0.8617715755957244
2024-07-09,54.20543210497106,54.37778642009021,54.03307778985192,54.37778642009021,40374.0,62.9,63.1,62.7,63.1,40374.0,0.8617715755957244
2024-07-10,54.20543210497106,54.37778642009021,54.11925494741149,54.20543210497106,36273.0,62.9,63.1,62.8,62.9,36273.0,0.8617715755957244
2024-07-11,54.37778642009021,55.756620941043366,54.291609262530635,55.498089468364654,127091.0,63.1,64.7,63.0,64.4,127091.0,0.8617715755957244
2024-07-12,55.479958762886596,56.93041520113199,55.479958762886596,56.02387992722862,103294.0,61.2,62.8,61.2,61.8,103294.0,0.9065352739033757
2024-07-15,55.57061229027693,55.66126581766727,55.479958762886596,55.479958762886596,59141.0,61.3,61.4,61.2,61.2,59141.0,0.9065352739033757
2024-07-16,55.11734465332524,55.29865170810592,54.93603759854457,55.11734465332524,36683.0,60.8,61.0,60.6,60.8,36683.0,0.9065352739033757
2024-07-17,54.664077016373554,55.207998180715585,54.482769961592886,54.75473054376389,37972.0,60.3,60.9,60.1,60.4,37972.0,0.9065352739033757
2024-07-18,54.75473054376389,54.75473054376389,54.573423488983224,54.664077016373554,41415.0,60.4,60.4,60.2,60.3,41415.0,0.9065352739033757
2024-07-19,54.664077016373554,55.29865170810592,54.39211643420254,54.482769961592886,69554.0,60.3,61.0,60.0,60.1,69554.0,0.9065352739033757
2024-07-22,54.482769961592886,54.482769961592886,53.03231352334748,53.30427410551849,31870.0,60.1,60.1,58.5,58.8,31870.0,0.9065352739033757
2024-07-23,53.12296705073782,53.48558116029917,53.03231352334748,53.21362057812816,54025.0,58.6,59.0,58.5,58.7,54025.0,0.9065352739033757
2024-07-26,50.765975338589044,51.763164139882754,50.765975338589044,51.400550030321405,36986.0,56.0,57.1,56.0,56.7,36986.0,0.9065352739033757
2024-07-29,51.85381766727309,51.85381766727309,51.12858944815039,51.12858944815039,30060.0,57.2,57.2,56.4,56.4,30060.0,0.9065352739033757
2024-07-30,50.765975338589044,51.21924297554073,50.58466828380836,51.21924297554073,21068.0,56.0,56.5,55.8,56.5,21068.0,0.9065352739033757
2024-07-31,51.21924297554073,51.21924297554073,50.94728239336972,51.03793592076005,55002.0,56.5,56.5,56.2,56.3,55002.0,0.9065352739033757
2024-08-01,51.400550030321405,54.21080937942187,51.21924297554073,54.21080937942187,43000.0,56.7,59.8,56.5,59.8,43000.0,0.9065352739033757
2024-08-02,51.85381766727309,52.48839235900545,51.85381766727309,52.035124722053766,23155.0,57.2,57.9,57.2,57.4,23155.0,0.9065352739033757
2024-08-05,50.765975338589044,50.765975338589044,46.86787366080453,46.86787366080453,137285.0,56.0,56.0,51.7,51.7,137285.0,0.9065352739033757
2024-08-06,46.95852718819486,47.13983424297554,45.326763695168786,46.77722013341419,58654.0,51.8,52.0,50.0,51.6,58654.0,0.9065352739033757
2024-08-07,48.499637153830605,48.499637153830605,47.955715989488574,48.04636951687891,14050.0,53.5,53.5,52.9,53.0,14050.0,0.9065352739033757
2024-08-08,49.40617242773398,49.40617242773398,48.31833009904992,48.40898362644026,7016.0,54.5,54.5,53.3,53.4,7016.0,0.9065352739033757
2024-08-09,48.40898362644026,49.2248653729533,47.68375540731756,48.31833009904992,27337.0,53.4,54.3,52.6,53.3,27337.0,0.9065352739033757
2024-08-12,47.955715989488574,48.31833009904992,46.3239524964625,48.04636951687891,50444.0,52.9,53.3,51.1,53.0,50444.0,0.9065352739033757
2024-08-13,48.04636951687891,48.04636951687891,46.68656660602385,47.68375540731756,24312.0,53.0,53.0,51.5,52.6,24312.0,0.9065352739033757
2024-08-14,48.04636951687891,48.31833009904992,47.32114129775621,47.32114129775621,49260.0,53.0,53.3,52.2,52.2,49260.0,0.9065352739033757
2024-08-15,47.593101879927225,47.593101879927225,47.13983424297554,47.593101879927225,27691.0,52.5,52.5,52.0,52.5,27691.0,0.9065352739033757
2024-08-16,48.499637153830605,48.499637153830605,47.32114129775621,48.22767657165959,37909.0,53.5,53.5,52.2,53.2,37909.0,0.9065352739033757
2024-08-19,48.22767657165959,48.40898362644026,48.22767657165959,48.40898362644026,7360.0,53.2,53.4,53.2,53.4,7360.0,0.9065352739033757
2024-08-20,48.31833009904992,48.499637153830605,47.593101879927225,48.499637153830605,13180.0,53.3,53.5,52.5,53.5,13180.0,0.9065352739033757
2024-08-21,48.04636951687891,48.499637153830605,48.04636951687891,48.40898362644026,8388.0,53.0,53.5,53.0,53.4,8388.0,0.9065352739033757
2024-08-22,48.59029068122094,48.59029068122094,48.04636951687891,48.499637153830605,11699.0,53.6,53.6,53.0,53.5,11699.0,0.9065352739033757
2024-08-23,48.31833009904992,48.499637153830605,47.77440893470791,48.499637153830605,7600.0,53.3,53.5,52.7,53.5,7600.0,0.9065352739033757
2024-08-26,48.137023044269256,48.499637153830605,48.04636951687891,48.499637153830605,33039.0,53.1,53.5,53.0,53.5,33039.0,0.9065352739033757
2024-08-27,48.04636951687891,48.499637153830605,47.86506246209824,48.499637153830605,4114.0,53.0,53.5,52.8,53.5,4114.0,0.9065352739033757
2024-08-28,47.32114129775621,48.59029068122094,47.32114129775621,48.59029068122094,6182.0,52.2,53.6,52.2,53.6,6182.0,0.9065352739033757
2024-08-29,48.59029068122094,48.59029068122094,48.137023044269256,48.499637153830605,12001.0,53.6,53.6,53.1,53.5,12001.0,0.9065352739033757
2024-08-30,48.499637153830605,48.68094420861128,48.04636951687891,48.499637153830605,14047.0,53.5,53.7,53.0,53.5,14047.0,0.9065352739033757
2024-09-02,48.499637153830605,48.77159773600161,48.499637153830605,48.77159773600161,16000.0,53.5,53.8,53.5,53.8,16000.0,0.9065352739033757
