date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2025-05-21,37.90997882434386,40.98116698226539,37.81400419440881,40.50129383259015,2112905.0,39.5,42.7,39.4,42.2,2112905.0,0.9597462993504775
2025-05-22,38.96569975362939,39.829471423044815,38.3898519740191,38.43783928898662,1300775.0,40.6,41.5,40.0,40.05,1300775.0,0.9597462993504775
2025-05-23,38.629788548856716,38.96569975362939,37.81400419440881,37.86199150937634,418826.0,40.25,40.6,39.4,39.45,418826.0,0.9597462993504775
2025-05-26,37.86199150937634,37.86199150937634,36.182435485513004,36.182435485513004,450387.0,39.45,39.45,37.7,37.7,450387.0,0.9597462993504775
2025-05-27,36.47035937531815,37.334131044733574,36.47035937531815,36.662308635188246,282370.0,38.0,38.9,38.0,38.2,282370.0,0.9597462993504775
2025-05-28,37.238156414798524,38.00595345427891,36.9982198399609,37.09419446989595,239410.0,38.8,39.6,38.55,38.65,239410.0,0.9597462993504775
2025-05-29,37.76601687944129,37.90997882434386,36.95023252499338,37.81400419440881,198710.0,39.35,39.5,38.5,39.4,198710.0,0.9597462993504775
2025-06-02,37.81400419440881,38.10192808421396,37.238156414798524,37.238156414798524,137321.0,39.4,39.7,38.8,38.8,137321.0,0.9597462993504775
2025-06-03,37.71802956447376,37.71802956447376,37.238156414798524,37.334131044733574,111351.0,39.3,39.3,38.8,38.9,111351.0,0.9597462993504775
2025-06-04,38.00595345427891,41.029154297232914,38.00595345427891,41.029154297232914,662574.0,39.6,42.75,39.6,42.75,662574.0,0.9597462993504775
2025-06-05,43.572481990511676,45.108076069472446,43.09260884083644,44.8201521796673,2058322.0,45.4,47.0,44.9,46.7,2058322.0,0.9597462993504775
2025-06-06,42.6127356911612,43.332545415674055,41.84493865168082,42.90065958096635,1156799.0,44.4,45.15,43.6,44.7,1156799.0,0.9597462993504775
2025-06-09,43.14059615580397,47.171530613075966,42.46877374625863,46.8356194083033,961331.0,44.95,49.15,44.25,48.8,961331.0,0.9597462993504775
2025-06-10,46.16379699875797,47.41146718791359,45.25203801437501,47.027568668173394,1043336.0,48.1,49.4,47.15,49.0,1043336.0,0.9597462993504775
2025-06-11,48.467188117199115,51.53837627512065,47.31549255797854,48.371213487264065,1584234.0,50.5,53.7,49.3,50.4,1584234.0,0.9597462993504775
2025-06-12,47.50744181784864,49.0430358968094,46.54769551849816,47.69939107771874,632993.0,49.5,51.1,48.5,49.7,632993.0,0.9597462993504775
2025-06-13,47.69939107771874,48.08328959745892,45.39599995927758,45.971847738887874,491211.0,49.7,50.1,47.3,47.9,491211.0,0.9597462993504775
2025-06-16,45.30002532934254,47.027568668173394,45.15606338443996,45.971847738887874,263152.0,47.2,49.0,47.05,47.9,263152.0,0.9597462993504775
2025-06-17,46.73964477836826,46.73964477836826,44.532228289862154,44.628202919797204,418329.0,48.7,48.7,46.4,46.5,418329.0,0.9597462993504775
2025-06-18,44.964114124569875,44.964114124569875,43.668456620446726,44.05235514018692,311227.0,46.85,46.85,45.5,45.9,311227.0,0.9597462993504775
2025-06-19,43.332545415674055,44.05235514018692,42.22883717142101,43.668456620446726,412529.0,45.15,45.9,44.0,45.5,412529.0,0.9597462993504775
2025-06-20,44.24430440005701,44.916126809602346,42.51676106122615,42.6127356911612,245521.0,46.1,46.8,44.3,44.4,245521.0,0.9597462993504775
2025-06-23,41.89292596664834,42.37279911632358,40.40531920265511,41.94091328161587,360288.0,43.65,44.15,42.1,43.7,360288.0,0.9597462993504775
2025-06-24,42.99663421090139,43.18858347077149,42.46877374625863,42.46877374625863,172847.0,44.8,45.0,44.25,44.25,172847.0,0.9597462993504775
2025-06-25,43.23657078573901,46.69165746340073,43.23657078573901,46.21178431372549,1679890.0,45.05,48.65,45.05,48.15,1679890.0,0.9597462993504775
2025-06-26,45.108076069472446,47.60341644778369,44.8201521796673,46.49970820353064,1541500.0,47.0,49.6,46.7,48.45,1541500.0,0.9597462993504775
2025-06-27,46.93159403823835,46.93159403823835,44.532228289862154,45.012101439537396,673592.0,48.9,48.9,46.4,46.9,673592.0,0.9597462993504775
2025-06-30,45.68392384908273,45.68392384908273,43.764431250381776,43.95638051025187,328078.0,47.6,47.6,45.6,45.8,328078.0,0.9597462993504775
2025-07-01,44.48424097489463,44.916126809602346,43.476507360576626,43.476507360576626,165816.0,46.35,46.8,45.3,45.3,165816.0,0.9597462993504775
2025-07-02,43.476507360576626,44.0043678252194,42.46877374625863,43.38053273064158,127205.0,45.3,45.85,44.25,45.2,127205.0,0.9597462993504775
2025-07-03,43.764431250381776,44.8201521796673,43.18858347077149,43.332545415674055,241916.0,45.6,46.7,45.0,45.15,241916.0,0.9597462993504775
2025-07-04,43.95638051025187,43.95638051025187,41.94091328161587,42.37279911632358,276240.0,45.8,45.8,43.7,44.15,276240.0,0.9597462993504775
2025-07-07,42.03688791155091,42.37279911632358,41.365065502005585,41.84493865168082,104729.0,43.8,44.15,43.1,43.6,104729.0,0.9597462993504775
2025-07-08,41.84493865168082,41.84493865168082,40.78921772239529,41.55701476187567,150009.0,43.6,43.6,42.5,43.3,150009.0,0.9597462993504775
2025-07-09,42.13286254148596,42.51676106122615,41.74896402174577,41.79695133671329,137651.0,43.9,44.3,43.5,43.55,137651.0,0.9597462993504775
2025-07-10,42.51676106122615,42.6127356911612,41.46104013194063,41.94091328161587,142059.0,44.3,44.4,43.2,43.7,142059.0,0.9597462993504775
2025-07-11,41.84493865168082,42.276824486388534,41.269090872070535,41.74896402174577,184473.0,43.6,44.05,43.0,43.5,184473.0,0.9597462993504775
2025-07-14,41.74896402174577,43.90839319528435,41.74896402174577,42.13286254148596,371835.0,43.5,45.75,43.5,43.9,371835.0,0.9597462993504775
2025-07-15,42.22883717142101,42.22883717142101,41.077141612200435,41.31707818703806,352514.0,44.0,44.0,42.8,43.05,352514.0,0.9597462993504775
2025-07-16,41.89292596664834,42.51676106122615,41.74896402174577,42.51676106122615,244753.0,43.65,44.3,43.5,44.3,244753.0,0.9597462993504775
2025-07-17,42.94864689593387,45.58794921914768,42.70871032109625,44.05235514018692,448206.0,44.75,47.5,44.5,45.9,448206.0,0.9597462993504775
2025-07-18,45.30002532934254,46.06782236882292,42.8046849510313,42.99663421090139,536742.0,47.2,48.0,44.6,44.8,536742.0,0.9597462993504775
2025-07-21,43.764431250381776,47.219517928043494,43.38053273064158,47.123543298108444,1373911.0,45.6,49.2,45.2,49.1,1373911.0,0.9597462993504775
2025-07-22,47.123543298108444,47.60341644778369,45.58794921914768,45.58794921914768,1026321.0,49.1,49.6,47.5,47.5,1026321.0,0.9597462993504775
2025-07-23,45.971847738887874,46.73964477836826,44.8201521796673,45.49197458921263,286874.0,47.9,48.7,46.7,47.4,286874.0,0.9597462993504775
2025-07-24,45.49197458921263,45.49197458921263,44.24430440005701,45.39599995927758,232449.0,47.4,47.4,46.1,47.3,232449.0,0.9597462993504775
2025-07-25,45.39599995927758,45.73191116405025,43.620469305479205,44.05235514018692,370688.0,47.3,47.65,45.45,45.9,370688.0,0.9597462993504775
2025-07-28,44.64102803738318,45.52403738317757,43.90518691588785,45.32781308411215,191392.0,45.5,46.4,44.75,46.2,191392.0,0.9811214953271028
2025-07-29,45.32781308411215,45.573093457943926,44.34669158878505,44.9353644859813,272549.0,46.2,46.45,45.2,45.8,272549.0,0.9811214953271028
2025-07-30,45.13158878504673,45.13158878504673,44.395747663551404,44.69008411214953,78580.0,46.0,46.0,45.25,45.55,78580.0,0.9811214953271028
2025-07-31,44.69008411214953,45.03347663551402,43.90518691588785,44.69008411214953,173337.0,45.55,45.9,44.75,45.55,173337.0,0.9811214953271028
2025-08-01,43.9542429906542,46.35799065420561,43.9542429906542,45.474981308411216,173576.0,44.8,47.25,44.8,46.35,173576.0,0.9811214953271028
2025-08-04,45.32781308411215,46.21082242990654,44.788196261682245,46.06365420560748,168588.0,46.2,47.1,45.65,46.95,168588.0,0.9811214953271028
2025-08-05,46.2598785046729,47.093831775700934,45.8183738317757,45.916485981308405,315747.0,47.15,48.0,46.7,46.8,315747.0,0.9811214953271028
2025-08-06,46.11271028037383,46.799495327102804,45.62214953271028,46.75043925233645,304711.0,47.0,47.7,46.5,47.65,304711.0,0.9811214953271028
2025-08-07,47.093831775700934,50.03719626168224,46.2598785046729,49.05607476635514,1302561.0,48.0,51.0,47.15,50.0,1302561.0,0.9811214953271028
2025-08-08,49.54663551401869,49.84097196261682,48.074953271028036,49.44852336448598,1218872.0,50.5,50.8,49.0,50.4,1218872.0,0.9811214953271028
