date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,31.3,31.4,31.15,31.4,10354.0,31.3,31.4,31.15,31.4,10354.0,1.0
2024-01-03,31.45,31.45,31.1,31.3,41281.0,31.45,31.45,31.1,31.3,41281.0,1.0
2024-01-04,30.9,31.2,30.85,31.2,25498.0,30.9,31.2,30.85,31.2,25498.0,1.0
2024-01-05,30.9,31.0,30.8,30.9,25321.0,30.9,31.0,30.8,30.9,25321.0,1.0
2024-01-08,30.9,31.2,30.9,31.2,15181.0,30.9,31.2,30.9,31.2,15181.0,1.0
2024-01-09,31.4,31.45,30.85,30.85,19361.0,31.4,31.45,30.85,30.85,19361.0,1.0
2024-01-10,30.65,30.65,30.1,30.5,12859.0,30.65,30.65,30.1,30.5,12859.0,1.0
2024-01-11,30.5,30.55,30.5,30.55,3678.0,30.5,30.55,30.5,30.55,3678.0,1.0
2024-01-12,31.25,31.25,31.0,31.2,22012.0,31.25,31.25,31.0,31.2,22012.0,1.0
2024-01-15,30.95,30.95,30.5,30.6,6553.0,30.95,30.95,30.5,30.6,6553.0,1.0
2024-01-16,31.4,31.4,30.75,30.75,10158.0,31.4,31.4,30.75,30.75,10158.0,1.0
2024-01-17,30.35,30.35,30.15,30.15,12220.0,30.35,30.35,30.15,30.15,12220.0,1.0
2024-01-18,30.15,30.15,30.0,30.05,14626.0,30.15,30.15,30.0,30.05,14626.0,1.0
2024-01-19,31.15,31.15,30.05,30.05,19304.0,31.15,31.15,30.05,30.05,19304.0,1.0
2024-01-22,30.3,30.6,30.2,30.6,17083.0,30.3,30.6,30.2,30.6,17083.0,1.0
2024-01-23,30.5,30.5,30.25,30.4,7337.0,30.5,30.5,30.25,30.4,7337.0,1.0
2024-01-24,30.4,30.4,30.25,30.25,21099.0,30.4,30.4,30.25,30.25,21099.0,1.0
2024-01-25,30.2,30.25,30.2,30.2,14172.0,30.2,30.25,30.2,30.2,14172.0,1.0
2024-01-26,30.3,30.3,30.05,30.05,20001.0,30.3,30.3,30.05,30.05,20001.0,1.0
2024-01-29,30.1,30.85,30.05,30.8,76071.0,30.1,30.85,30.05,30.8,76071.0,1.0
2024-01-30,31.0,31.1,30.5,30.5,26154.0,31.0,31.1,30.5,30.5,26154.0,1.0
2024-01-31,30.5,30.65,30.1,30.65,18665.0,30.5,30.65,30.1,30.65,18665.0,1.0
2024-02-01,30.65,30.75,30.5,30.5,28153.0,30.65,30.75,30.5,30.5,28153.0,1.0
2024-02-02,30.3,30.5,30.15,30.5,23297.0,30.3,30.5,30.15,30.5,23297.0,1.0
2024-02-05,30.5,30.5,30.3,30.3,22124.0,30.5,30.5,30.3,30.3,22124.0,1.0
2024-02-15,31.05,31.1,30.0,30.0,106218.0,31.05,31.1,30.0,30.0,106218.0,1.0
2024-02-16,30.05,30.65,30.0,30.5,69795.0,30.05,30.65,30.0,30.5,69795.0,1.0
2024-02-19,30.8,30.8,30.3,30.5,17871.0,30.8,30.8,30.3,30.5,17871.0,1.0
2024-02-20,30.5,30.55,30.2,30.2,41891.0,30.5,30.55,30.2,30.2,41891.0,1.0
2024-02-21,30.3,30.65,30.2,30.6,26201.0,30.3,30.65,30.2,30.6,26201.0,1.0
2024-02-22,30.65,30.9,30.5,30.6,57294.0,30.65,30.9,30.5,30.6,57294.0,1.0
2024-02-23,31.1,31.45,30.8,31.0,73322.0,31.1,31.45,30.8,31.0,73322.0,1.0
2024-02-26,31.0,31.5,31.0,31.3,28639.0,31.0,31.5,31.0,31.3,28639.0,1.0
2024-02-27,31.2,31.2,30.85,30.95,16061.0,31.2,31.2,30.85,30.95,16061.0,1.0
2024-02-29,30.9,30.9,30.5,30.5,36419.0,30.9,30.9,30.5,30.5,36419.0,1.0
2024-03-01,30.5,30.8,30.4,30.8,20924.0,30.5,30.8,30.4,30.8,20924.0,1.0
2024-03-04,30.8,32.0,30.8,31.95,67446.0,30.8,32.0,30.8,31.95,67446.0,1.0
2024-03-05,31.65,32.0,31.4,31.8,30942.0,31.65,32.0,31.4,31.8,30942.0,1.0
2024-03-06,31.6,31.7,31.0,31.0,52581.0,31.6,31.7,31.0,31.0,52581.0,1.0
2024-03-07,30.9,30.9,30.65,30.65,18378.0,30.9,30.9,30.65,30.65,18378.0,1.0
2024-03-08,30.4,30.45,30.15,30.4,51684.0,30.4,30.45,30.15,30.4,51684.0,1.0
2024-03-11,30.1,30.3,30.0,30.0,60324.0,30.1,30.3,30.0,30.0,60324.0,1.0
2024-03-12,30.0,30.4,29.9,29.9,62042.0,30.0,30.4,29.9,29.9,62042.0,1.0
2024-03-13,29.95,29.95,29.5,29.5,53573.0,29.95,29.95,29.5,29.5,53573.0,1.0
2024-03-14,29.2,29.95,29.2,29.95,27231.0,29.2,29.95,29.2,29.95,27231.0,1.0
2024-03-15,29.9,29.9,29.3,29.3,11002.0,29.9,29.9,29.3,29.3,11002.0,1.0
2024-03-18,29.8,29.8,28.7,28.8,46170.0,29.8,29.8,28.7,28.8,46170.0,1.0
2024-03-19,28.8,28.9,28.75,28.9,29000.0,28.8,28.9,28.75,28.9,29000.0,1.0
2024-03-20,29.0,29.0,28.7,28.95,15376.0,29.0,29.0,28.7,28.95,15376.0,1.0
2024-03-21,29.7,29.7,28.85,28.9,25881.0,29.7,29.7,28.85,28.9,25881.0,1.0
2024-03-22,29.0,29.2,28.75,29.0,25530.0,29.0,29.2,28.75,29.0,25530.0,1.0
2024-03-25,29.6,29.6,28.9,28.9,19525.0,29.6,29.6,28.9,28.9,19525.0,1.0
2024-03-26,29.1,29.1,28.75,28.95,33262.0,29.1,29.1,28.75,28.95,33262.0,1.0
2024-03-27,29.15,29.15,28.75,28.75,23204.0,29.15,29.15,28.75,28.75,23204.0,1.0
2024-03-28,28.75,29.1,28.75,28.75,8422.0,28.75,29.1,28.75,28.75,8422.0,1.0
2024-03-29,28.3,28.5,28.3,28.5,23929.0,28.3,28.5,28.3,28.5,23929.0,1.0
2024-04-01,28.5,29.5,28.3,28.6,39149.0,28.5,29.5,28.3,28.6,39149.0,1.0
2024-04-02,28.6,28.95,28.3,28.5,21136.0,28.6,28.95,28.3,28.5,21136.0,1.0
2024-04-03,28.4,28.4,28.15,28.3,32006.0,28.4,28.4,28.15,28.3,32006.0,1.0
2024-04-08,28.3,29.0,28.2,28.2,21662.0,28.3,29.0,28.2,28.2,21662.0,1.0
2024-04-09,28.2,28.75,28.2,28.65,19659.0,28.2,28.75,28.2,28.65,19659.0,1.0
2024-04-10,28.65,29.5,28.65,29.1,34204.0,28.65,29.5,28.65,29.1,34204.0,1.0
2024-04-11,28.95,29.15,28.75,28.75,32695.0,28.95,29.15,28.75,28.75,32695.0,1.0
2024-04-12,29.0,29.5,28.85,29.25,64701.0,29.0,29.5,28.85,29.25,64701.0,1.0
