date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,28.200198264081248,29.145936620498606,27.85629340720221,29.10294851338873,1162459.0,32.8,33.9,32.4,33.85,1162459.0,0.859762142197599
2024-01-03,29.10294851338873,29.18892472760849,28.630079335180046,28.973984192059092,375088.0,33.85,33.95,33.3,33.7,375088.0,0.859762142197599
2024-01-04,28.716055549399808,29.01697229916897,28.54410312096029,28.54410312096029,402215.0,33.4,33.75,33.2,33.2,402215.0,0.859762142197599
2024-01-05,28.930996084949207,30.865460904893805,28.88800797783933,29.61880579870729,940172.0,33.65,35.9,33.6,34.45,940172.0,0.859762142197599
2024-01-08,29.61880579870729,29.61880579870729,28.716055549399808,28.930996084949207,450166.0,34.45,34.45,33.4,33.65,450166.0,0.859762142197599
2024-01-09,28.54410312096029,28.802031763619567,27.942269621421968,27.942269621421968,522208.0,33.2,33.5,32.5,32.5,522208.0,0.859762142197599
2024-01-10,27.942269621421968,28.716055549399808,27.85629340720221,27.942269621421968,416944.0,32.5,33.4,32.4,32.5,416944.0,0.859762142197599
2024-01-11,27.81330530009233,28.32916258541089,27.68434097876269,28.200198264081248,423247.0,32.35,32.95,32.2,32.8,423247.0,0.859762142197599
2024-01-12,28.32916258541089,28.45812690674053,28.02824583564173,28.286174478301007,140040.0,32.95,33.1,32.6,32.9,140040.0,0.859762142197599
2024-01-15,28.15721015697137,28.88800797783933,28.15721015697137,28.802031763619567,351386.0,32.75,33.6,32.75,33.5,351386.0,0.859762142197599
2024-01-16,28.716055549399808,28.716055549399808,28.286174478301007,28.415138799630647,232595.0,33.4,33.4,32.9,33.05,232595.0,0.859762142197599
2024-01-17,28.37215069252077,28.973984192059092,27.770317192982446,27.770317192982446,289092.0,33.0,33.7,32.3,32.3,289092.0,0.859762142197599
2024-01-18,27.81330530009233,28.286174478301007,27.598364764542932,28.286174478301007,165857.0,32.35,32.9,32.1,32.9,165857.0,0.859762142197599
2024-01-19,28.24318637119113,28.802031763619567,28.200198264081248,28.45812690674053,199721.0,32.85,33.5,32.8,33.1,199721.0,0.859762142197599
2024-01-22,28.630079335180046,28.88800797783933,28.286174478301007,28.802031763619567,180404.0,33.3,33.6,32.9,33.5,180404.0,0.859762142197599
2024-01-23,28.716055549399808,28.845019870729445,28.45812690674053,28.45812690674053,124106.0,33.4,33.55,33.1,33.1,124106.0,0.859762142197599
2024-01-24,28.45812690674053,28.75904365650969,28.45812690674053,28.54410312096029,40506.0,33.1,33.45,33.1,33.2,40506.0,0.859762142197599
2024-01-25,28.802031763619567,28.802031763619567,28.54410312096029,28.716055549399808,111842.0,33.5,33.5,33.2,33.4,111842.0,0.859762142197599
2024-01-26,28.716055549399808,29.145936620498606,28.716055549399808,28.802031763619567,155502.0,33.4,33.9,33.4,33.5,155502.0,0.859762142197599
2024-01-29,28.802031763619567,28.802031763619567,28.415138799630647,28.54410312096029,142854.0,33.5,33.5,33.05,33.2,142854.0,0.859762142197599
2024-01-30,28.54410312096029,28.54410312096029,28.114222049861493,28.114222049861493,164907.0,33.2,33.2,32.7,32.7,164907.0,0.859762142197599
2024-01-31,28.071233942751608,28.45812690674053,27.89928151431209,28.200198264081248,166173.0,32.65,33.1,32.45,32.8,166173.0,0.859762142197599
2024-02-01,27.85629340720221,28.15721015697137,27.770317192982446,27.985257728531845,215913.0,32.4,32.75,32.3,32.55,215913.0,0.859762142197599
2024-02-02,28.02824583564173,28.114222049861493,27.72732908587257,27.72732908587257,175522.0,32.6,32.7,32.25,32.25,175522.0,0.859762142197599
2024-02-05,27.942269621421968,27.942269621421968,27.29744801477377,27.68434097876269,188145.0,32.5,32.5,31.75,32.2,188145.0,0.859762142197599
2024-02-15,27.81330530009233,28.200198264081248,27.770317192982446,28.071233942751608,184536.0,32.35,32.8,32.3,32.65,184536.0,0.859762142197599
2024-02-16,27.85629340720221,28.415138799630647,27.81330530009233,27.81330530009233,291780.0,32.4,33.05,32.35,32.35,291780.0,0.859762142197599
2024-02-19,27.81330530009233,28.587091228070168,27.72732908587257,28.45812690674053,208543.0,32.35,33.25,32.25,33.1,208543.0,0.859762142197599
2024-02-20,28.501115013850406,28.67306744228993,28.37215069252077,28.54410312096029,168328.0,33.15,33.35,33.0,33.2,168328.0,0.859762142197599
2024-02-21,28.587091228070168,28.75904365650969,28.37215069252077,28.716055549399808,352296.0,33.25,33.45,33.0,33.4,352296.0,0.859762142197599
2024-02-22,28.802031763619567,29.18892472760849,28.802031763619567,28.88800797783933,266621.0,33.5,33.95,33.5,33.6,266621.0,0.859762142197599
2024-02-23,29.18892472760849,29.18892472760849,28.88800797783933,28.930996084949207,126613.0,33.95,33.95,33.6,33.65,126613.0,0.859762142197599
2024-02-26,28.973984192059092,29.059960406278847,28.802031763619567,29.01697229916897,131015.0,33.7,33.8,33.5,33.75,131015.0,0.859762142197599
2024-02-27,29.145936620498606,29.317889048938127,28.88800797783933,29.10294851338873,256424.0,33.9,34.1,33.6,33.85,256424.0,0.859762142197599
2024-02-29,29.23191283471837,30.04868686980609,29.23191283471837,30.04868686980609,433674.0,34.0,34.95,34.0,34.95,433674.0,0.859762142197599
2024-03-01,30.349603619575245,30.478567940904888,29.661793905817166,30.177651191135727,617716.0,35.3,35.45,34.5,35.1,617716.0,0.859762142197599
2024-03-04,30.177651191135727,30.177651191135727,29.661793905817166,29.790758227146807,321948.0,35.1,35.1,34.5,34.65,321948.0,0.859762142197599
2024-03-05,29.790758227146807,29.790758227146807,29.446853370267768,29.661793905817166,196765.0,34.65,34.65,34.25,34.5,196765.0,0.859762142197599
2024-03-06,29.575817691597408,30.90844901200369,29.575817691597408,30.779484690674042,734531.0,34.4,35.95,34.4,35.8,734531.0,0.859762142197599
2024-03-07,30.822472797783927,32.67096140350876,30.521556048014766,32.67096140350876,1300132.0,35.85,38.0,35.5,38.0,1300132.0,0.859762142197599
2024-03-08,32.54199708217912,32.54199708217912,30.349603619575245,30.822472797783927,1009125.0,37.85,37.85,35.3,35.85,1009125.0,0.859762142197599
2024-03-11,30.822472797783927,32.32705654662973,30.822472797783927,32.1551041181902,699323.0,35.85,37.6,35.85,37.4,699323.0,0.859762142197599
2024-03-12,29.18892472760849,31.381318190212365,28.973984192059092,31.381318190212365,2424069.0,33.95,36.5,33.7,36.5,2424069.0,0.859762142197599
2024-03-13,30.90844901200369,31.166377654662966,29.962710655586328,30.951437119113567,768990.0,35.95,36.25,34.85,36.0,768990.0,0.859762142197599
2024-03-14,30.779484690674042,31.209365761772844,30.435579833795007,31.166377654662966,457309.0,35.8,36.3,35.4,36.25,457309.0,0.859762142197599
2024-03-15,30.90844901200369,31.338330083102488,30.521556048014766,30.564544155124644,358887.0,35.95,36.45,35.5,35.55,358887.0,0.859762142197599
2024-03-18,30.26362740535549,30.779484690674042,30.26362740535549,30.435579833795007,342781.0,35.2,35.8,35.2,35.4,342781.0,0.859762142197599
2024-03-19,30.435579833795007,30.90844901200369,30.435579833795007,30.865460904893805,364644.0,35.4,35.95,35.4,35.9,364644.0,0.859762142197599
2024-03-20,30.693508476454287,31.381318190212365,30.693508476454287,31.080401440443204,397473.0,35.7,36.5,35.7,36.15,397473.0,0.859762142197599
2024-03-21,31.12338954755309,31.553270618651887,30.779484690674042,31.166377654662966,353416.0,36.2,36.7,35.8,36.25,353416.0,0.859762142197599
2024-03-22,31.166377654662966,31.424306297322243,31.037413333333326,31.252353868882725,346652.0,36.25,36.55,36.1,36.35,346652.0,0.859762142197599
2024-03-25,31.467294404432128,31.639246832871642,31.252353868882725,31.252353868882725,424084.0,36.6,36.8,36.35,36.35,424084.0,0.859762142197599
2024-03-26,31.252353868882725,31.252353868882725,30.693508476454287,30.951437119113567,572550.0,36.35,36.35,35.7,36.0,572550.0,0.859762142197599
2024-03-27,31.12338954755309,31.166377654662966,30.822472797783927,31.037413333333326,772365.0,36.2,36.25,35.85,36.1,772365.0,0.859762142197599
2024-03-28,30.94558666666667,30.94558666666667,29.981406666666665,30.44054,1254119.0,33.7,33.7,32.65,33.15,1254119.0,0.9182666666666667
2024-03-29,30.486453333333337,30.486453333333337,29.981406666666665,30.21097333333333,379515.0,33.2,33.2,32.65,32.9,379515.0,0.9182666666666667
2024-04-01,30.027320000000003,30.394626666666667,29.660013333333332,30.394626666666667,429266.0,32.7,33.1,32.3,33.1,429266.0,0.9182666666666667
2024-04-02,30.25688666666667,30.486453333333337,30.073233333333334,30.25688666666667,310048.0,32.95,33.2,32.75,32.95,310048.0,0.9182666666666667
2024-04-03,30.16506,30.578279999999996,30.073233333333334,30.3028,241878.0,32.85,33.3,32.75,33.0,241878.0,0.9182666666666667
2024-04-08,30.624193333333334,30.624193333333334,30.3028,30.532366666666668,137080.0,33.35,33.35,33.0,33.25,137080.0,0.9182666666666667
2024-04-09,30.716020000000004,31.358806666666666,30.578279999999996,30.85376,340532.0,33.45,34.15,33.3,33.6,340532.0,0.9182666666666667
2024-04-10,31.221066666666665,32.00159333333333,31.221066666666665,31.496546666666664,430701.0,34.0,34.85,34.0,34.3,430701.0,0.9182666666666667
2024-04-11,31.496546666666664,31.542460000000002,31.312893333333335,31.404720000000005,321603.0,34.3,34.35,34.1,34.2,321603.0,0.9182666666666667
2024-04-12,31.72611333333333,31.72611333333333,31.404720000000005,31.588373333333333,174442.0,34.55,34.55,34.2,34.4,174442.0,0.9182666666666667
2024-04-15,31.634286666666668,32.50664,31.634286666666668,32.00159333333333,514589.0,34.45,35.4,34.45,34.85,514589.0,0.9182666666666667
2024-04-16,31.6802,31.6802,30.578279999999996,30.85376,442858.0,34.5,34.5,33.3,33.6,442858.0,0.9182666666666667
2024-04-17,30.761933333333335,32.59846666666667,30.761933333333335,32.23116,347094.0,33.5,35.5,33.5,35.1,347094.0,0.9182666666666667
2024-04-18,32.59846666666667,32.91986,32.185246666666664,32.69029333333334,554465.0,35.5,35.85,35.05,35.6,554465.0,0.9182666666666667
2024-04-19,32.50664,32.50664,31.03741333333333,31.496546666666664,355411.0,35.4,35.4,33.8,34.3,355411.0,0.9182666666666667
2024-04-22,31.496546666666664,32.460726666666666,31.450633333333332,31.542460000000002,301286.0,34.3,35.35,34.25,34.35,301286.0,0.9182666666666667
2024-04-23,31.955679999999997,32.04750666666666,31.72611333333333,31.863853333333335,129579.0,34.8,34.9,34.55,34.7,129579.0,0.9182666666666667
2024-04-24,32.00159333333333,32.00159333333333,31.542460000000002,31.72611333333333,268892.0,34.85,34.85,34.35,34.55,268892.0,0.9182666666666667
2024-04-25,31.72611333333333,32.13933333333333,31.588373333333333,31.6802,182298.0,34.55,35.0,34.4,34.5,182298.0,0.9182666666666667
2024-04-26,31.6802,31.955679999999997,31.6802,31.863853333333335,154171.0,34.5,34.8,34.5,34.7,154171.0,0.9182666666666667
2024-04-29,32.13933333333333,33.47082,32.13933333333333,32.185246666666664,325727.0,35.0,36.45,35.0,35.05,325727.0,0.9182666666666667
2024-04-30,32.185246666666664,32.23116,31.81794,31.863853333333335,186301.0,35.05,35.1,34.65,34.7,186301.0,0.9182666666666667
2024-05-02,31.909766666666666,32.50664,31.909766666666666,31.909766666666666,177739.0,34.75,35.4,34.75,34.75,177739.0,0.9182666666666667
2024-05-03,32.13933333333333,32.13933333333333,31.588373333333333,31.634286666666668,179542.0,35.0,35.0,34.4,34.45,179542.0,0.9182666666666667
2024-05-06,31.863853333333335,32.23116,31.77202666666667,31.81794,189469.0,34.7,35.1,34.6,34.65,189469.0,0.9182666666666667
2024-05-07,31.909766666666666,32.13933333333333,31.77202666666667,32.09342,130586.0,34.75,35.0,34.6,34.95,130586.0,0.9182666666666667
2024-05-08,32.23116,32.23116,31.72611333333333,31.909766666666666,49251.0,35.1,35.1,34.55,34.75,49251.0,0.9182666666666667
2024-05-09,31.909766666666666,32.04750666666666,31.588373333333333,31.588373333333333,127819.0,34.75,34.9,34.4,34.4,127819.0,0.9182666666666667
2024-05-10,31.77202666666667,32.277073333333334,31.77202666666667,32.13933333333333,209110.0,34.6,35.15,34.6,35.0,209110.0,0.9182666666666667
2024-05-13,32.13933333333333,33.01168666666667,31.909766666666666,33.01168666666667,585179.0,35.0,35.95,34.75,35.95,585179.0,0.9182666666666667
2024-05-14,33.19534,33.19534,32.368900000000004,32.41481333333333,223517.0,36.15,36.15,35.25,35.3,223517.0,0.9182666666666667
2024-05-15,33.0576,33.0576,32.277073333333334,32.32298666666667,202351.0,36.0,36.0,35.15,35.2,202351.0,0.9182666666666667
2024-05-16,32.782120000000006,32.87394666666666,32.277073333333334,32.41481333333333,185206.0,35.7,35.8,35.15,35.3,185206.0,0.9182666666666667
2024-05-17,32.41481333333333,32.50664,32.13933333333333,32.32298666666667,101488.0,35.3,35.4,35.0,35.2,101488.0,0.9182666666666667
2024-05-20,32.32298666666667,32.59846666666667,32.13933333333333,32.50664,135763.0,35.2,35.5,35.0,35.4,135763.0,0.9182666666666667
2024-05-21,32.50664,32.50664,31.77202666666667,31.77202666666667,172613.0,35.4,35.4,34.6,34.6,172613.0,0.9182666666666667
2024-05-22,31.6802,31.77202666666667,31.634286666666668,31.634286666666668,183362.0,34.5,34.6,34.45,34.45,183362.0,0.9182666666666667
2024-05-23,31.77202666666667,31.77202666666667,30.807846666666663,30.807846666666663,302168.0,34.6,34.6,33.55,33.55,302168.0,0.9182666666666667
2024-05-24,30.807846666666663,30.991500000000002,30.761933333333335,30.94558666666667,151802.0,33.55,33.75,33.5,33.7,151802.0,0.9182666666666667
2024-05-27,30.94558666666667,31.358806666666666,30.94558666666667,31.221066666666665,74370.0,33.7,34.15,33.7,34.0,74370.0,0.9182666666666667
2024-05-28,31.404720000000005,31.588373333333333,31.312893333333335,31.496546666666664,94152.0,34.2,34.4,34.1,34.3,94152.0,0.9182666666666667
2024-05-29,31.496546666666664,31.542460000000002,31.266979999999997,31.312893333333335,106058.0,34.3,34.35,34.05,34.1,106058.0,0.9182666666666667
2024-05-30,31.358806666666666,31.358806666666666,31.03741333333333,31.03741333333333,108497.0,34.15,34.15,33.8,33.8,108497.0,0.9182666666666667
2024-05-31,31.12924,31.312893333333335,31.083326666666668,31.175153333333338,77097.0,33.9,34.1,33.85,33.95,77097.0,0.9182666666666667
2024-06-03,31.266979999999997,31.312893333333335,31.12924,31.175153333333338,62693.0,34.05,34.1,33.9,33.95,62693.0,0.9182666666666667
2024-06-04,31.175153333333338,31.175153333333338,30.807846666666663,30.94558666666667,112822.0,33.95,33.95,33.55,33.7,112822.0,0.9182666666666667
2024-06-05,30.94558666666667,31.083326666666668,30.94558666666667,31.03741333333333,43802.0,33.7,33.85,33.7,33.8,43802.0,0.9182666666666667
2024-06-06,31.03741333333333,31.03741333333333,30.624193333333334,30.991500000000002,203947.0,33.8,33.8,33.35,33.75,203947.0,0.9182666666666667
2024-06-07,31.083326666666668,31.175153333333338,30.899673333333332,30.991500000000002,91904.0,33.85,33.95,33.65,33.75,91904.0,0.9182666666666667
2024-06-11,31.03741333333333,31.175153333333338,30.761933333333335,30.761933333333335,146523.0,33.8,33.95,33.5,33.5,146523.0,0.9182666666666667
2024-06-12,30.761933333333335,30.761933333333335,30.3028,30.348713333333333,179212.0,33.5,33.5,33.0,33.05,179212.0,0.9182666666666667
2024-06-13,30.348713333333333,30.716020000000004,30.348713333333333,30.578279999999996,78327.0,33.05,33.45,33.05,33.3,78327.0,0.9182666666666667
2024-06-14,30.670106666666666,30.991500000000002,30.394626666666667,30.94558666666667,114879.0,33.4,33.75,33.1,33.7,114879.0,0.9182666666666667
2024-06-17,30.94558666666667,31.450633333333332,30.807846666666663,31.12924,163030.0,33.7,34.25,33.55,33.9,163030.0,0.9182666666666667
2024-06-18,31.221066666666665,31.404720000000005,31.03741333333333,31.03741333333333,92735.0,34.0,34.2,33.8,33.8,92735.0,0.9182666666666667
2024-06-19,31.03741333333333,31.175153333333338,31.03741333333333,31.083326666666668,58191.0,33.8,33.95,33.8,33.85,58191.0,0.9182666666666667
2024-06-20,31.175153333333338,31.266979999999997,31.12924,31.175153333333338,62329.0,33.95,34.05,33.9,33.95,62329.0,0.9182666666666667
2024-06-21,31.175153333333338,31.175153333333338,31.03741333333333,31.12924,45854.0,33.95,33.95,33.8,33.9,45854.0,0.9182666666666667
2024-06-24,31.12924,31.12924,30.85376,30.899673333333332,117364.0,33.9,33.9,33.6,33.65,117364.0,0.9182666666666667
2024-06-25,30.94558666666667,30.94558666666667,30.807846666666663,30.807846666666663,37030.0,33.7,33.7,33.55,33.55,37030.0,0.9182666666666667
2024-06-26,30.94558666666667,31.450633333333332,30.94558666666667,31.03741333333333,135472.0,33.7,34.25,33.7,33.8,135472.0,0.9182666666666667
2024-06-27,30.991500000000002,30.991500000000002,30.761933333333335,30.761933333333335,47649.0,33.75,33.75,33.5,33.5,47649.0,0.9182666666666667
2024-06-28,30.761933333333335,30.761933333333335,30.578279999999996,30.624193333333334,119701.0,33.5,33.5,33.3,33.35,119701.0,0.9182666666666667
2024-07-01,30.624193333333334,30.761933333333335,30.44054,30.624193333333334,49025.0,33.35,33.5,33.15,33.35,49025.0,0.9182666666666667
2024-07-02,30.578279999999996,30.624193333333334,30.486453333333337,30.532366666666668,55488.0,33.3,33.35,33.2,33.25,55488.0,0.9182666666666667
2024-07-03,30.532366666666668,30.807846666666663,30.532366666666668,30.716020000000004,69962.0,33.25,33.55,33.25,33.45,69962.0,0.9182666666666667
2024-07-04,30.761933333333335,30.991500000000002,30.761933333333335,30.94558666666667,85655.0,33.5,33.75,33.5,33.7,85655.0,0.9182666666666667
2024-07-05,30.94558666666667,31.12924,30.807846666666663,30.991500000000002,92945.0,33.7,33.9,33.55,33.75,92945.0,0.9182666666666667
2024-07-08,31.03741333333333,31.12924,30.807846666666663,30.807846666666663,100726.0,33.8,33.9,33.55,33.55,100726.0,0.9182666666666667
2024-07-09,30.94558666666667,30.991500000000002,30.16506,30.3028,191513.0,33.7,33.75,32.85,33.0,191513.0,0.9182666666666667
