date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,59.6,60.5,59.3,59.3,7011209.0,59.6,60.5,59.3,59.3,7011209.0,1
2024-01-03,59.4,59.5,58.1,58.8,3297373.0,59.4,59.5,58.1,58.8,3297373.0,1
2024-01-04,58.8,59.3,57.5,57.6,3109952.0,58.8,59.3,57.5,57.6,3109952.0,1
2024-01-05,57.7,59.8,57.6,58.3,3532786.0,57.7,59.8,57.6,58.3,3532786.0,1
2024-01-08,58.6,60.5,58.6,58.9,5680406.0,58.6,60.5,58.6,58.9,5680406.0,1
2024-01-09,59.2,59.4,56.5,56.5,5727307.0,59.2,59.4,56.5,56.5,5727307.0,1
2024-01-10,56.1,56.3,55.0,55.0,3650353.0,56.1,56.3,55.0,55.0,3650353.0,1
2024-01-11,55.0,57.1,54.7,57.1,3150174.0,55.0,57.1,54.7,57.1,3150174.0,1
2024-01-12,56.5,58.4,56.1,56.9,5754394.0,56.5,58.4,56.1,56.9,5754394.0,1
2024-01-15,57.3,58.6,57.3,58.3,4249713.0,57.3,58.6,57.3,58.3,4249713.0,1
2024-01-16,57.9,59.5,57.3,57.6,4773932.0,57.9,59.5,57.3,57.6,4773932.0,1
2024-01-17,57.6,58.3,55.1,55.3,5690787.0,57.6,58.3,55.1,55.3,5690787.0,1
2024-01-18,55.3,56.1,54.6,56.0,2846618.0,55.3,56.1,54.6,56.0,2846618.0,1
2024-01-19,56.9,57.3,55.8,56.5,2924948.0,56.9,57.3,55.8,56.5,2924948.0,1
2024-01-22,56.8,57.2,56.2,57.0,2037085.0,56.8,57.2,56.2,57.0,2037085.0,1
2024-01-23,57.6,58.5,57.2,57.3,3820378.0,57.6,58.5,57.2,57.3,3820378.0,1
2024-01-24,57.7,58.8,57.4,58.6,4893257.0,57.7,58.8,57.4,58.6,4893257.0,1
2024-01-25,59.4,59.7,57.8,58.0,5321721.0,59.4,59.7,57.8,58.0,5321721.0,1
2024-01-26,58.0,58.3,56.6,56.9,2829150.0,58.0,58.3,56.6,56.9,2829150.0,1
2024-01-29,56.9,58.9,56.8,58.8,5750263.0,56.9,58.9,56.8,58.8,5750263.0,1
2024-01-30,58.9,59.0,57.6,57.8,3147848.0,58.9,59.0,57.6,57.8,3147848.0,1
2024-01-31,57.8,58.2,57.0,57.0,1909461.0,57.8,58.2,57.0,57.0,1909461.0,1
2024-02-01,56.9,57.4,56.3,57.2,2239237.0,56.9,57.4,56.3,57.2,2239237.0,1
2024-02-02,57.4,58.2,57.0,57.0,1869944.0,57.4,58.2,57.0,57.0,1869944.0,1
2024-02-05,57.3,57.3,55.6,56.1,3832220.0,57.3,57.3,55.6,56.1,3832220.0,1
2024-02-15,56.3,56.6,55.2,56.2,2973777.0,56.3,56.6,55.2,56.2,2973777.0,1
2024-02-16,56.4,58.8,56.4,58.7,6244724.0,56.4,58.8,56.4,58.7,6244724.0,1
2024-02-19,58.8,63.2,58.5,62.3,27498208.0,58.8,63.2,58.5,62.3,27498208.0,1
2024-02-20,62.5,63.0,61.4,61.8,13049872.0,62.5,63.0,61.4,61.8,13049872.0,1
2024-02-21,61.9,62.3,61.5,61.5,6449481.0,61.9,62.3,61.5,61.5,6449481.0,1
2024-02-22,62.1,62.1,60.7,61.3,5645278.0,62.1,62.1,60.7,61.3,5645278.0,1
2024-02-23,61.9,61.9,59.7,59.7,6373514.0,61.9,61.9,59.7,59.7,6373514.0,1
2024-02-26,60.0,61.9,60.0,61.2,6202378.0,60.0,61.9,60.0,61.2,6202378.0,1
2024-02-27,61.3,61.7,59.3,60.2,5849807.0,61.3,61.7,59.3,60.2,5849807.0,1
2024-02-29,60.4,61.6,60.2,61.3,5790357.0,60.4,61.6,60.2,61.3,5790357.0,1
2024-03-01,61.5,61.5,60.0,60.3,4261802.0,61.5,61.5,60.0,60.3,4261802.0,1
2024-03-04,60.3,62.5,59.7,60.6,10144148.0,60.3,62.5,59.7,60.6,10144148.0,1
2024-03-05,60.7,61.5,59.8,60.0,5601507.0,60.7,61.5,59.8,60.0,5601507.0,1
2024-03-06,59.6,60.8,59.5,60.1,3621821.0,59.6,60.8,59.5,60.1,3621821.0,1
2024-03-07,60.5,60.5,58.0,58.0,7207438.0,60.5,60.5,58.0,58.0,7207438.0,1
2024-03-08,58.1,58.2,55.6,55.9,8105475.0,58.1,58.2,55.6,55.9,8105475.0,1
2024-03-11,55.9,56.9,55.5,56.3,2651840.0,55.9,56.9,55.5,56.3,2651840.0,1
2024-03-12,56.4,57.2,56.4,56.4,2196016.0,56.4,57.2,56.4,56.4,2196016.0,1
2024-03-13,56.5,57.0,55.0,55.0,3743853.0,56.5,57.0,55.0,55.0,3743853.0,1
2024-03-14,55.0,55.9,54.7,55.2,2137653.0,55.0,55.9,54.7,55.2,2137653.0,1
2024-03-15,55.0,55.5,54.7,55.0,1728042.0,55.0,55.5,54.7,55.0,1728042.0,1
2024-03-18,55.4,55.4,54.0,54.4,2434860.0,55.4,55.4,54.0,54.4,2434860.0,1
2024-03-19,54.4,54.9,54.2,54.3,1758390.0,54.4,54.9,54.2,54.3,1758390.0,1
2024-03-20,54.3,54.4,52.9,53.0,4844905.0,54.3,54.4,52.9,53.0,4844905.0,1
2024-03-21,53.0,53.9,53.0,53.8,2590604.0,53.0,53.9,53.0,53.8,2590604.0,1
2024-03-22,54.1,55.5,54.0,54.3,3198785.0,54.1,55.5,54.0,54.3,3198785.0,1
2024-03-25,54.9,55.5,54.4,55.2,2009774.0,54.9,55.5,54.4,55.2,2009774.0,1
2024-03-26,55.3,55.4,53.2,53.3,3236668.0,55.3,55.4,53.2,53.3,3236668.0,1
2024-03-27,53.7,54.0,53.2,53.3,1730913.0,53.7,54.0,53.2,53.3,1730913.0,1
2024-03-28,53.6,53.6,52.8,53.0,1962971.0,53.6,53.6,52.8,53.0,1962971.0,1
2024-03-29,53.4,53.8,53.1,53.3,1635013.0,53.4,53.8,53.1,53.3,1635013.0,1
2024-04-01,53.7,54.9,53.7,54.6,2666940.0,53.7,54.9,53.7,54.6,2666940.0,1
2024-04-02,55.0,55.1,53.9,54.3,1841282.0,55.0,55.1,53.9,54.3,1841282.0,1
2024-04-03,54.3,54.3,53.3,53.3,1316752.0,54.3,54.3,53.3,53.3,1316752.0,1
2024-04-08,53.4,54.4,53.4,53.7,1422514.0,53.4,54.4,53.4,53.7,1422514.0,1
2024-04-09,54.0,54.4,53.5,54.0,1858894.0,54.0,54.4,53.5,54.0,1858894.0,1
2024-04-10,53.8,54.6,53.5,54.1,2477841.0,53.8,54.6,53.5,54.1,2477841.0,1
2024-04-11,54.0,54.0,52.2,52.5,4085557.0,54.0,54.0,52.2,52.5,4085557.0,1
2024-04-12,52.6,55.0,51.7,53.8,7065802.0,52.6,55.0,51.7,53.8,7065802.0,1
2024-04-15,53.2,53.8,52.1,52.3,2530295.0,53.2,53.8,52.1,52.3,2530295.0,1
2024-04-16,51.8,51.8,50.0,51.0,4437607.0,51.8,51.8,50.0,51.0,4437607.0,1
2024-04-17,50.9,53.4,50.9,53.3,4089083.0,50.9,53.4,50.9,53.3,4089083.0,1
