date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2026-06-05,102.0,107.0,98.3,105.0,2632045.0,102.0,107.0,98.3,105.0,2632045.0,1.0
2026-06-08,99.9,105.0,97.1,104.0,521018.0,99.9,105.0,97.1,104.0,521018.0,1.0
2026-06-09,104.0,104.0,101.5,102.0,281852.0,104.0,104.0,101.5,102.0,281852.0,1.0
2026-06-10,102.0,104.5,101.0,102.0,332001.0,102.0,104.5,101.0,102.0,332001.0,1.0
2026-06-11,102.0,104.0,99.9,100.0,314946.0,102.0,104.0,99.9,100.0,314946.0,1.0
2026-06-12,101.0,101.5,97.8,99.9,333555.0,101.0,101.5,97.8,99.9,333555.0,1.0
2026-06-15,100.0,102.5,99.2,102.5,366538.0,100.0,102.5,99.2,102.5,366538.0,1.0
2026-06-16,104.0,106.0,100.0,100.5,276985.0,104.0,106.0,100.0,100.5,276985.0,1.0
2026-06-17,101.0,101.0,98.1,98.5,339697.0,101.0,101.0,98.1,98.5,339697.0,1.0
2026-06-18,97.6,99.0,95.0,98.9,465053.0,97.6,99.0,95.0,98.9,465053.0,1.0
2026-06-22,99.0,105.0,98.5,102.0,523089.0,99.0,105.0,98.5,102.0,523089.0,1.0
2026-06-23,102.0,102.0,99.2,100.0,265701.0,102.0,102.0,99.2,100.0,265701.0,1.0
2026-06-24,100.0,100.0,98.0,99.5,195834.0,100.0,100.0,98.0,99.5,195834.0,1.0
2026-06-25,100.0,100.0,97.5,97.7,209317.0,100.0,100.0,97.5,97.7,209317.0,1.0
2026-06-26,97.7,98.6,92.5,94.8,430460.0,97.7,98.6,92.5,94.8,430460.0,1.0
2026-06-29,96.9,100.5,94.3,99.9,303966.0,96.9,100.5,94.3,99.9,303966.0,1.0
2026-06-30,100.0,103.0,98.0,101.0,295006.0,100.0,103.0,98.0,101.0,295006.0,1.0
2026-07-01,101.0,101.0,97.2,97.2,198898.0,101.0,101.0,97.2,97.2,198898.0,1.0
2026-07-02,98.5,98.5,96.0,97.5,93903.0,98.5,98.5,96.0,97.5,93903.0,1.0
2026-07-03,97.9,107.0,97.9,105.0,673043.0,97.9,107.0,97.9,105.0,673043.0,1.0
2026-07-06,106.5,109.5,103.0,104.5,602760.0,106.5,109.5,103.0,104.5,602760.0,1.0
2026-07-07,106.0,114.5,104.0,114.5,1092860.0,106.0,114.5,104.0,114.5,1092860.0,1.0
2026-07-08,120.5,120.5,110.0,118.0,1507220.0,120.5,120.5,110.0,118.0,1507220.0,1.0
2026-07-09,115.5,119.5,112.0,112.0,686770.0,115.5,119.5,112.0,112.0,686770.0,1.0
2026-07-13,113.0,113.5,107.5,108.0,322443.0,113.0,113.5,107.5,108.0,322443.0,1.0
2026-07-14,108.0,111.5,104.0,106.5,290828.0,108.0,111.5,104.0,106.5,290828.0,1.0
2026-07-15,107.0,116.0,106.0,112.0,458783.0,107.0,116.0,106.0,112.0,458783.0,1.0
2026-07-16,110.5,112.5,106.0,107.0,348858.0,110.5,112.5,106.0,107.0,348858.0,1.0
2026-07-17,107.0,107.0,98.3,99.0,440599.0,107.0,107.0,98.3,99.0,440599.0,1.0
2026-07-20,100.5,100.5,96.1,97.5,314106.0,100.5,100.5,96.1,97.5,314106.0,1.0
2026-07-21,97.5,97.7,96.1,96.7,265201.0,97.5,97.7,96.1,96.7,265201.0,1.0
2026-07-22,96.7,100.0,96.7,98.1,169184.0,96.7,100.0,96.7,98.1,169184.0,1.0
2026-07-23,98.6,99.0,95.6,96.9,161784.0,98.6,99.0,95.6,96.9,161784.0,1.0
2026-07-24,96.9,97.8,95.2,95.8,115908.0,96.9,97.8,95.2,95.8,115908.0,1.0
2026-07-27,95.4,95.9,92.9,94.4,193953.0,95.4,95.9,92.9,94.4,193953.0,1.0
2026-07-28,93.1,94.5,90.5,90.9,330808.0,93.1,94.5,90.5,90.9,330808.0,1.0
2026-07-29,93.9,93.9,87.1,88.8,363173.0,93.9,93.9,87.1,88.8,363173.0,1.0
2026-07-30,88.8,89.6,86.1,87.0,191010.0,88.8,89.6,86.1,87.0,191010.0,1.0
2026-07-31,89.7,89.7,87.2,87.2,132641.0,89.7,89.7,87.2,87.2,132641.0,1.0
2026-08-03,87.3,89.8,86.4,89.2,156524.0,87.3,89.8,86.4,89.2,156524.0,1.0
2026-08-04,88.4,95.8,88.4,94.8,214129.0,88.4,95.8,88.4,94.8,214129.0,1.0
2026-08-05,93.6,98.5,93.0,97.4,255402.0,93.6,98.5,93.0,97.4,255402.0,1.0
2026-08-06,97.4,98.9,96.8,96.9,117998.0,97.4,98.9,96.8,96.9,117998.0,1.0
2026-08-07,97.8,102.5,97.4,99.6,308562.0,97.8,102.5,97.4,99.6,308562.0,1.0
2026-08-10,99.0,109.5,99.0,108.0,862857.0,99.0,109.5,99.0,108.0,862857.0,1.0
2026-08-11,104.5,116.5,102.5,114.5,888001.0,104.5,116.5,102.5,114.5,888001.0,1.0
2026-08-12,114.0,114.0,103.5,103.5,753600.0,114.0,114.0,103.5,103.5,753600.0,1.0
2026-08-13,105.0,110.0,100.5,110.0,501719.0,105.0,110.0,100.5,110.0,501719.0,1.0
2026-08-14,107.5,109.5,102.5,104.5,379792.0,107.5,109.5,102.5,104.5,379792.0,1.0
2026-08-17,102.5,104.0,101.0,101.5,144828.0,102.5,104.0,101.0,101.5,144828.0,1.0
2026-08-18,100.5,102.0,99.3,99.4,128960.0,100.5,102.0,99.3,99.4,128960.0,1.0
2026-08-19,101.0,102.5,99.5,99.5,149498.0,101.0,102.5,99.5,99.5,149498.0,1.0
2026-08-20,104.0,105.0,101.0,101.5,135061.0,104.0,105.0,101.0,101.5,135061.0,1.0
2026-08-21,103.5,104.5,100.5,101.5,217269.0,103.5,104.5,100.5,101.5,217269.0,1.0
2026-08-24,101.5,104.0,100.0,101.5,235949.0,101.5,104.0,100.0,101.5,235949.0,1.0
2026-08-25,101.0,102.0,99.6,100.0,93686.0,101.0,102.0,99.6,100.0,93686.0,1.0
2026-08-26,100.0,103.0,100.0,101.5,169359.0,100.0,103.0,100.0,101.5,169359.0,1.0
2026-08-27,103.0,109.0,103.0,107.0,608366.0,103.0,109.0,103.0,107.0,608366.0,1.0
2026-08-28,107.5,107.5,103.5,104.0,171712.0,107.5,107.5,103.5,104.0,171712.0,1.0
2026-08-31,105.0,105.5,98.0,98.3,472027.0,105.0,105.5,98.0,98.3,472027.0,1.0
2026-09-01,98.7,99.3,96.0,96.5,327248.0,98.7,99.3,96.0,96.5,327248.0,1.0
2026-09-02,96.5,97.9,95.0,97.6,122994.0,96.5,97.9,95.0,97.6,122994.0,1.0
2026-09-03,98.2,99.9,93.0,97.4,167148.0,98.2,99.9,93.0,97.4,167148.0,1.0
2026-09-04,95.7,97.0,95.0,95.6,74201.0,95.7,97.0,95.0,95.6,74201.0,1.0
2026-09-07,97.0,97.0,95.2,95.3,122547.0,97.0,97.0,95.2,95.3,122547.0,1.0
2026-09-08,94.6,96.7,94.6,95.8,88052.0,94.6,96.7,94.6,95.8,88052.0,1.0
2026-09-09,97.2,97.2,95.4,95.4,72492.0,97.2,97.2,95.4,95.4,72492.0,1.0
2026-09-10,95.1,98.5,94.7,98.5,135217.0,95.1,98.5,94.7,98.5,135217.0,1.0
