date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,38.589966777408634,38.77242524916944,38.589966777408634,38.68119601328904,13012.0,42.3,42.5,42.3,42.4,13012.0,0.9122923588039867
2024-01-03,38.589966777408634,38.589966777408634,37.86013289036545,37.86013289036545,9205.0,42.3,42.3,41.5,41.5,9205.0,0.9122923588039867
2024-01-04,38.270664451827244,38.31627906976744,37.86013289036545,37.86013289036545,8011.0,41.95,42.0,41.5,41.5,8011.0,0.9122923588039867
2024-01-05,37.86013289036545,37.86013289036545,37.40398671096346,37.86013289036545,32009.0,41.5,41.5,41.0,41.5,32009.0,0.9122923588039867
2024-01-09,37.40398671096346,37.40398671096346,35.57940199335548,35.761860465116285,132392.0,41.0,41.0,39.0,39.2,132392.0,0.9122923588039867
2024-01-10,36.49169435215947,36.49169435215947,35.98993355481728,36.446079734219275,27026.0,40.0,40.0,39.45,39.95,27026.0,0.9122923588039867
2024-01-11,36.49169435215947,36.902225913621265,36.446079734219275,36.446079734219275,9307.0,40.0,40.45,39.95,39.95,9307.0,0.9122923588039867
2024-01-12,37.039069767441866,37.039069767441866,36.765382059800665,36.94784053156146,12254.0,40.6,40.6,40.3,40.5,12254.0,0.9122923588039867
2024-01-15,36.94784053156146,36.94784053156146,36.26362126245847,36.81099667774087,12671.0,40.5,40.5,39.75,40.35,12671.0,0.9122923588039867
2024-01-16,36.26362126245847,36.49169435215947,36.26362126245847,36.446079734219275,13798.0,39.75,40.0,39.75,39.95,13798.0,0.9122923588039867
2024-01-17,36.58292358803987,36.58292358803987,35.80747508305648,35.80747508305648,15600.0,40.1,40.1,39.25,39.25,15600.0,0.9122923588039867
2024-01-18,35.67063122923588,35.80747508305648,35.032026578073086,35.21448504983389,39027.0,39.1,39.25,38.4,38.6,39027.0,0.9122923588039867
2024-01-19,35.30571428571429,35.30571428571429,33.48112956810632,33.57235880398671,119368.0,38.7,38.7,36.7,36.8,119368.0,0.9122923588039867
2024-01-22,33.84604651162791,35.488172757475084,33.84604651162791,34.0741196013289,85214.0,37.1,38.9,37.1,37.35,85214.0,0.9122923588039867
2024-01-23,35.032026578073086,35.032026578073086,34.119734219269105,34.119734219269105,22019.0,38.4,38.4,37.4,37.4,22019.0,0.9122923588039867
2024-01-24,34.4846511627907,34.667109634551494,33.84604651162791,33.84604651162791,17124.0,37.8,38.0,37.1,37.1,17124.0,0.9122923588039867
2024-01-25,33.80043189368771,34.16534883720931,33.298671096345515,33.754817275747506,56056.0,37.05,37.45,36.5,37.0,56056.0,0.9122923588039867
2024-01-26,33.435514950166116,34.3021926910299,33.34428571428571,33.48112956810632,39094.0,36.65,37.6,36.55,36.7,39094.0,0.9122923588039867
2024-01-29,33.48112956810632,35.85308970099668,33.48112956810632,34.575880398671096,71132.0,36.7,39.3,36.7,37.9,71132.0,0.9122923588039867
2024-01-30,34.5302657807309,36.218006644518276,34.3934219269103,36.12677740863788,76624.0,37.85,39.7,37.7,39.6,76624.0,0.9122923588039867
2024-01-31,37.221528239202655,37.221528239202655,36.35485049833887,36.446079734219275,86081.0,40.8,40.8,39.85,39.95,86081.0,0.9122923588039867
2024-02-01,36.446079734219275,37.54083056478405,36.17239202657807,36.30923588039867,36163.0,39.95,41.15,39.65,39.8,36163.0,0.9122923588039867
2024-02-02,36.17239202657807,37.130299003322264,36.17239202657807,36.218006644518276,39056.0,39.65,40.7,39.65,39.7,39056.0,0.9122923588039867
2024-02-05,36.17239202657807,36.67415282392027,36.081162790697675,36.081162790697675,36566.0,39.65,40.2,39.55,39.55,36566.0,0.9122923588039867
2024-02-15,36.081162790697675,36.35485049833887,35.761860465116285,35.761860465116285,18128.0,39.55,39.85,39.2,39.2,18128.0,0.9122923588039867
2024-02-16,35.12325581395349,35.98993355481728,35.12325581395349,35.761860465116285,28582.0,38.5,39.45,38.5,39.2,28582.0,0.9122923588039867
2024-02-19,35.16887043189369,35.98993355481728,35.16887043189369,35.396943521594686,28451.0,38.55,39.45,38.55,38.8,28451.0,0.9122923588039867
2024-02-20,35.30571428571429,35.30571428571429,34.94079734219269,35.12325581395349,34468.0,38.7,38.7,38.3,38.5,34468.0,0.9122923588039867
2024-02-21,35.12325581395349,35.12325581395349,34.8495681063123,35.12325581395349,19066.0,38.5,38.5,38.2,38.5,19066.0,0.9122923588039867
2024-02-22,35.761860465116285,35.761860465116285,35.21448504983389,35.30571428571429,4081.0,39.2,39.2,38.6,38.7,4081.0,0.9122923588039867
2024-02-23,35.16887043189369,36.993455149501656,35.16887043189369,36.30923588039867,78573.0,38.55,40.55,38.55,39.8,78573.0,0.9122923588039867
2024-02-26,37.039069767441866,37.039069767441866,35.944318936877075,35.944318936877075,40596.0,40.6,40.6,39.4,39.4,40596.0,0.9122923588039867
2024-02-27,36.17239202657807,36.49169435215947,35.761860465116285,35.944318936877075,32076.0,39.65,40.0,39.2,39.4,32076.0,0.9122923588039867
2024-02-29,35.944318936877075,35.944318936877075,35.488172757475084,35.57940199335548,34207.0,39.4,39.4,38.9,39.0,34207.0,0.9122923588039867
2024-03-01,35.944318936877075,36.03554817275747,35.30571428571429,35.396943521594686,41300.0,39.4,39.5,38.7,38.8,41300.0,0.9122923588039867
2024-03-04,35.53378737541529,38.90926910299003,35.53378737541529,38.90926910299003,176878.0,38.95,42.65,38.95,42.65,176878.0,0.9122923588039867
2024-03-05,40.140863787375416,42.786511627906975,40.140863787375416,42.786511627906975,289564.0,44.0,46.9,44.0,46.9,289564.0,0.9122923588039867
2024-03-06,42.96897009966778,44.24617940199336,40.68823920265781,41.3268438538206,628857.0,47.1,48.5,44.6,45.3,628857.0,0.9122923588039867
2024-03-07,41.509302325581395,42.69528239202658,41.053156146179404,41.2356146179402,117478.0,45.5,46.8,45.0,45.2,117478.0,0.9122923588039867
2024-03-08,41.55491694352159,45.340930232558144,41.3724584717608,45.340930232558144,896262.0,45.55,49.7,45.35,49.7,896262.0,0.9122923588039867
2024-03-11,45.797076411960134,49.81116279069768,43.014584717607974,49.719933554817274,1849760.0,50.2,54.6,47.15,54.5,1849760.0,0.9122923588039867
2024-03-12,48.99009966777409,54.64631229235881,47.43920265780731,51.45328903654485,1282772.0,53.7,59.9,52.0,56.4,1282772.0,0.9122923588039867
2024-03-13,50.814684385382066,53.73401993355482,46.34445182724252,46.34445182724252,714131.0,55.7,58.9,50.8,50.8,714131.0,0.9122923588039867
2024-03-14,44.88478405315615,45.97953488372093,44.33740863787376,44.33740863787376,193959.0,49.2,50.4,48.6,48.6,193959.0,0.9122923588039867
2024-03-15,44.38302325581395,46.07076411960133,43.92687707641196,45.249700996677745,112549.0,48.65,50.5,48.15,49.6,112549.0,0.9122923588039867
2024-03-18,45.20408637873754,45.705847176079736,44.61109634551495,44.747940199335545,33946.0,49.55,50.1,48.9,49.05,33946.0,0.9122923588039867
2024-03-19,44.79355481727575,45.06724252491694,43.79003322259136,43.79003322259136,66601.0,49.1,49.4,48.0,48.0,66601.0,0.9122923588039867
2024-03-20,43.79003322259136,48.1690365448505,43.69880398671096,48.1690365448505,190990.0,48.0,52.8,47.9,52.8,190990.0,0.9122923588039867
2024-03-21,50.35853820598007,52.91295681063123,49.44624584717609,52.73049833887043,1591482.0,55.2,58.0,54.2,57.8,1591482.0,0.9122923588039867
2024-03-22,51.17960132890366,52.73049833887043,49.35501661129568,50.997142857142855,663414.0,56.1,57.8,54.1,55.9,663414.0,0.9122923588039867
2024-03-25,50.997142857142855,56.014750830564786,50.997142857142855,56.014750830564786,536516.0,55.9,61.4,55.9,61.4,536516.0,0.9122923588039867
2024-03-26,58.20425249169435,61.579734219269106,56.014750830564786,56.562126245847175,2524390.0,63.8,67.5,61.4,62.0,2524390.0,0.9122923588039867
2024-03-27,57.10950166112957,60.94112956810631,54.28139534883721,57.47441860465116,1199678.0,62.6,66.8,59.5,63.0,1199678.0,0.9122923588039867
2024-03-28,56.37966777408638,59.572691029900334,54.5550830564784,55.0112292358804,479576.0,61.8,65.3,59.8,60.3,479576.0,0.9122923588039867
2024-03-29,55.74106312292359,58.75162790697675,54.828770764119604,58.75162790697675,445412.0,61.1,64.4,60.1,64.4,445412.0,0.9122923588039867
2024-04-01,60.94112956810631,62.0358803986711,57.74810631229236,57.74810631229236,501341.0,66.8,68.0,63.3,63.3,501341.0,0.9122923588039867
2024-04-02,58.29548172757475,59.66392026578074,56.105980066445184,56.105980066445184,162623.0,63.9,65.4,61.5,61.5,162623.0,0.9122923588039867
2024-04-03,56.28843853820599,60.75867109634551,56.014750830564786,56.65335548172758,348165.0,61.7,66.6,61.4,62.1,348165.0,0.9122923588039867
2024-04-08,58.84285714285714,58.84285714285714,57.10950166112957,57.20073089700997,144117.0,64.5,64.5,62.6,62.7,144117.0,0.9122923588039867
2024-04-09,57.93056478405316,57.93056478405316,55.649833887043194,55.649833887043194,143535.0,63.5,63.5,61.0,61.0,143535.0,0.9122923588039867
2024-04-10,55.649833887043194,56.83581395348837,54.828770764119604,54.92,97793.0,61.0,62.3,60.1,60.2,97793.0,0.9122923588039867
2024-04-11,55.46737541528239,55.649833887043194,53.55156146179402,53.642790697674414,113299.0,60.8,61.0,58.7,58.8,113299.0,0.9122923588039867
2024-04-12,53.00418604651163,55.92352159468438,53.00418604651163,53.916478405315615,121797.0,58.1,61.3,58.1,59.1,121797.0,0.9122923588039867
2024-04-15,53.916478405315615,55.649833887043194,52.91295681063123,53.00418604651163,103510.0,59.1,61.0,58.0,58.1,103510.0,0.9122923588039867
2024-04-16,53.642790697674414,53.642790697674414,49.719933554817274,49.81116279069768,87361.0,58.8,58.8,54.5,54.6,87361.0,0.9122923588039867
2024-04-17,49.44624584717609,50.084850498338874,48.99009966777409,49.44624584717609,58251.0,54.2,54.9,53.7,54.2,58251.0,0.9122923588039867
2024-04-18,49.44624584717609,49.719933554817274,48.44272425249169,49.44624584717609,91891.0,54.2,54.5,53.1,54.2,91891.0,0.9122923588039867
2024-04-19,48.80764119601329,48.80764119601329,45.61461794019934,46.70936877076412,116061.0,53.5,53.5,50.0,51.2,116061.0,0.9122923588039867
2024-04-22,46.618139534883724,48.1690365448505,46.618139534883724,47.34797342192691,54338.0,51.1,52.8,51.1,51.9,54338.0,0.9122923588039867
2024-04-23,47.43920265780731,48.0778073089701,47.43920265780731,47.895348837209305,6208.0,52.0,52.7,52.0,52.5,6208.0,0.9122923588039867
2024-04-24,48.1690365448505,49.26378737541528,48.0778073089701,48.5339534883721,37170.0,52.8,54.0,52.7,53.2,37170.0,0.9122923588039867
2024-04-25,48.71641196013289,48.71641196013289,46.98305647840532,47.25674418604651,19596.0,53.4,53.4,51.5,51.8,19596.0,0.9122923588039867
2024-04-26,47.9865780730897,47.9865780730897,46.98305647840532,46.98305647840532,45048.0,52.6,52.6,51.5,51.5,45048.0,0.9122923588039867
2024-04-29,46.98305647840532,47.16551495016612,46.80059800664452,47.074285714285715,27066.0,51.5,51.7,51.3,51.6,27066.0,0.9122923588039867
2024-04-30,46.89182724252492,46.89182724252492,46.43568106312292,46.70936877076412,18063.0,51.4,51.4,50.9,51.2,18063.0,0.9122923588039867
2024-05-02,46.98305647840532,46.98305647840532,46.526910299003326,46.80059800664452,9559.0,51.5,51.5,51.0,51.3,9559.0,0.9122923588039867
2024-05-03,47.16551495016612,47.34797342192691,46.80059800664452,47.25674418604651,30286.0,51.7,51.9,51.3,51.8,30286.0,0.9122923588039867
2024-05-06,47.43920265780731,50.084850498338874,47.43920265780731,50.084850498338874,37546.0,52.0,54.9,52.0,54.9,37546.0,0.9122923588039867
2024-05-07,50.449767441860466,55.0112292358804,50.449767441860466,55.0112292358804,293375.0,55.3,60.3,55.3,60.3,293375.0,0.9122923588039867
2024-05-08,55.0112292358804,59.29900332225914,49.99362126245847,50.814684385382066,1232056.0,60.3,65.0,54.8,55.7,1232056.0,0.9122923588039867
