date,open,high,low,close,volume
2024-07-05,50.1,51.5,50.0,50.3,1367137.0
2024-07-08,50.0,50.1,47.85,48.5,1774533.0
2024-07-09,48.8,49.35,46.5,47.0,1132906.0
2024-07-10,47.5,50.5,47.05,48.8,2019933.0
2024-07-11,49.05,49.8,48.3,49.7,1122281.0
2024-07-12,50.1,50.1,48.75,49.35,473002.0
2024-07-15,49.75,52.5,49.0,51.0,2193799.0
2024-07-16,51.3,51.6,49.05,49.45,1005212.0
2024-07-17,49.5,50.4,49.2,49.65,496573.0
2024-07-18,49.3,49.3,47.7,48.25,621110.0
2024-07-19,48.7,48.7,46.85,46.85,512801.0
2024-07-22,46.85,47.0,45.3,45.7,430822.0
2024-07-23,46.65,46.95,46.15,46.45,208127.0
2024-07-26,43.1,46.1,43.1,45.45,305464.0
2024-07-29,46.5,46.5,43.6,43.65,483121.0
2024-07-30,43.65,45.45,43.05,45.1,341289.0
2024-07-31,45.05,45.5,44.5,44.5,243041.0
2024-08-01,45.1,45.8,45.1,45.3,198233.0
2024-08-02,45.0,46.0,43.75,43.75,249424.0
2024-08-05,42.5,42.5,39.4,39.4,450068.0
2024-08-06,39.4,39.85,35.5,38.6,1466808.0
2024-08-07,39.35,41.2,39.3,40.75,419118.0
2024-08-08,40.75,40.75,39.0,39.9,215010.0
2024-08-09,40.25,41.05,39.6,39.7,416877.0
2024-08-12,40.7,41.0,40.0,40.35,259359.0
2024-08-13,40.5,40.5,39.2,40.2,220063.0
2024-08-14,40.0,40.7,39.65,40.1,301952.0
2024-08-15,40.1,41.2,39.6,41.1,331334.0
2024-08-16,41.5,42.1,40.95,41.1,348229.0
2024-08-19,41.1,41.5,39.7,40.4,354113.0
2024-08-20,41.05,44.2,41.0,41.2,1210440.0
2024-08-21,41.6,43.9,41.3,42.0,1867496.0
2024-08-22,43.25,43.25,41.05,41.7,628562.0
2024-08-23,40.9,41.85,40.5,41.65,348041.0
2024-08-26,42.4,42.4,40.6,40.6,242212.0
2024-08-27,40.55,41.0,38.5,40.0,463074.0
2024-08-28,40.0,40.0,39.15,39.7,311388.0
2024-08-29,39.1,40.0,39.0,39.7,231864.0
2024-08-30,39.7,40.15,39.0,39.35,255439.0
2024-09-02,39.4,40.5,39.4,39.8,311446.0
2024-09-03,39.8,41.2,39.5,39.5,290175.0
2024-09-04,36.75,38.0,36.25,37.55,361913.0
2024-09-05,39.45,39.45,36.6,37.05,711435.0
2024-09-06,37.7,38.0,37.05,37.8,226643.0
2024-09-09,36.8,37.65,36.8,37.1,233510.0
2024-09-10,37.3,37.8,35.65,35.9,405844.0
2024-09-11,36.15,37.4,35.6,36.4,508685.0
2024-09-12,36.8,37.75,36.55,37.2,173903.0
2024-09-13,37.2,38.2,37.2,38.0,172342.0
2024-09-16,38.05,38.6,37.55,37.7,118529.0
2024-09-18,37.7,37.9,37.05,37.1,150860.0
2024-09-19,37.55,37.55,37.0,37.45,93352.0
2024-09-20,37.8,37.9,36.85,37.0,174548.0
2024-09-23,37.0,37.4,36.7,37.3,110392.0
2024-09-24,37.4,37.65,36.95,37.25,106786.0
2024-09-25,37.4,40.9,37.4,39.2,1314516.0
2024-09-26,39.25,40.85,38.65,39.8,1041538.0
2024-09-27,39.9,40.6,39.05,39.5,395213.0
2024-09-30,39.8,40.1,39.2,39.8,233003.0
2024-10-01,40.4,40.45,38.6,39.15,225573.0
2024-10-04,38.8,38.8,37.0,37.85,364915.0
2024-10-07,38.35,38.35,37.3,37.7,216610.0
2024-10-08,37.5,37.5,36.85,37.35,198960.0
2024-10-09,37.45,38.0,36.35,36.4,279014.0
2024-10-11,36.4,36.4,35.85,36.0,220710.0
2024-10-14,36.1,36.15,35.75,36.1,127847.0
2024-10-15,36.3,36.95,36.2,36.25,237633.0
2024-10-16,36.0,37.0,36.0,36.4,140919.0
2024-10-17,36.85,36.85,36.6,36.6,92560.0
2024-10-18,37.05,37.2,35.65,35.75,257441.0
2024-10-21,35.85,37.4,35.75,37.15,320484.0
2024-10-22,37.55,37.6,36.7,37.4,198408.0
2024-10-23,37.5,37.9,37.2,37.2,121771.0
2024-10-24,37.5,37.5,36.55,37.0,128658.0
2024-10-25,37.0,37.0,36.55,36.75,68920.0
2024-10-28,36.55,36.6,35.95,35.95,109876.0
2024-10-29,36.0,36.0,35.1,35.1,257449.0
2024-10-30,35.2,36.1,34.65,34.9,179701.0
2024-11-01,34.5,35.25,34.1,35.15,157788.0
2024-11-04,34.8,34.8,34.05,34.15,164510.0
2024-11-05,34.0,34.15,33.7,33.7,164956.0
2024-11-06,33.75,35.6,33.1,33.9,428955.0
2024-11-07,34.55,34.95,34.4,34.65,195603.0
2024-11-08,34.6,35.1,32.75,33.05,488872.0
2024-11-11,33.15,33.15,32.0,32.05,238382.0
2024-11-12,31.15,31.75,31.1,31.7,323276.0
2024-11-13,32.0,32.15,31.5,31.85,130087.0
2024-11-14,31.9,33.0,31.1,31.7,366547.0
2024-11-15,31.7,32.2,31.65,31.9,103242.0
2024-11-18,31.85,31.85,30.6,30.8,145389.0
2024-11-19,30.8,31.15,30.2,31.15,138650.0
2024-11-20,31.15,31.5,30.8,31.4,98704.0
2024-11-21,32.1,32.2,31.2,32.1,89220.0
2024-11-22,32.8,32.8,31.8,31.85,100163.0
2024-11-25,31.85,32.8,31.85,32.8,138403.0
2024-11-26,33.0,33.0,32.3,32.3,48861.0
2024-11-27,32.1,32.45,31.1,31.3,95102.0
2024-11-28,30.8,31.0,30.3,30.65,131907.0
2024-11-29,30.5,31.65,30.5,31.4,86451.0
2024-12-02,31.4,31.4,30.35,30.45,215362.0
2024-12-03,30.55,30.7,30.0,30.4,347582.0
2024-12-04,30.5,31.0,30.5,30.85,196832.0
2024-12-05,30.9,31.05,30.35,30.7,108575.0
2024-12-06,30.7,31.1,30.4,30.75,69471.0
2024-12-09,30.75,32.2,30.45,31.0,198929.0
2024-12-10,31.1,31.3,30.5,30.5,167395.0
2024-12-11,30.4,30.85,30.15,30.45,122472.0
2024-12-12,30.8,33.45,30.8,33.45,545831.0
2024-12-13,36.0,36.0,31.45,31.55,3350017.0
2024-12-16,31.8,34.05,31.55,32.95,1460386.0
2024-12-17,33.0,34.35,32.65,32.95,1358217.0
2024-12-18,33.0,35.2,32.25,34.05,1736366.0
2024-12-19,33.8,33.85,32.75,33.1,807765.0
2024-12-20,33.4,33.65,32.05,32.7,324783.0
2024-12-23,32.9,33.2,32.7,32.8,236201.0
2024-12-24,33.0,34.55,32.15,32.55,527709.0
2024-12-25,32.7,32.9,31.8,32.25,389771.0
2024-12-26,32.95,33.4,32.1,32.3,307512.0
2024-12-27,32.4,33.2,32.25,32.35,281144.0
2024-12-30,32.35,32.45,30.95,31.15,281676.0
2024-12-31,31.5,31.85,30.65,31.0,212508.0
2025-01-02,31.1,31.45,30.9,31.15,119170.0
2025-01-03,31.3,31.75,30.4,30.6,185890.0
2025-01-06,30.6,31.25,30.6,31.05,101406.0
2025-01-07,31.2,31.4,30.7,30.85,123097.0
2025-01-08,30.9,31.3,30.7,30.85,120645.0
2025-01-09,30.8,33.7,30.25,32.8,1603901.0
2025-01-10,32.85,32.85,30.8,31.45,740221.0
2025-01-13,31.75,31.75,28.35,28.5,599796.0
2025-01-14,28.55,29.0,28.4,28.8,197761.0
2025-01-15,29.1,29.1,28.6,28.75,127493.0
2025-01-16,29.05,29.35,28.85,29.2,173756.0
2025-01-17,29.25,29.5,28.9,29.3,71720.0
2025-01-20,29.4,29.65,29.15,29.4,68065.0
2025-01-21,29.5,29.5,29.05,29.1,27199.0
2025-01-22,29.15,29.25,29.0,29.1,121117.0
2025-02-03,29.1,29.3,28.55,29.0,152199.0
2025-02-04,29.0,30.85,28.95,30.1,175526.0
2025-02-05,30.2,30.45,29.9,30.1,50777.0
2025-02-06,30.1,30.8,30.1,30.55,122590.0
2025-02-07,30.75,30.8,30.3,30.5,107601.0
2025-02-10,30.25,30.5,29.9,30.15,84079.0
2025-02-11,30.0,30.3,29.8,29.95,70727.0
2025-02-12,29.95,30.4,29.7,29.85,76742.0
2025-02-13,30.3,31.4,30.3,31.2,253699.0
2025-02-14,31.1,31.35,30.7,31.1,71814.0
2025-02-17,31.3,31.4,30.5,30.6,157679.0
2025-02-18,31.2,31.45,30.85,31.1,101994.0
2025-02-19,31.35,31.85,31.2,31.4,136100.0
2025-02-20,31.3,31.8,31.0,31.4,93636.0
2025-02-21,31.2,31.5,31.2,31.4,55903.0
2025-02-24,31.5,32.15,31.5,31.8,116387.0
2025-02-25,31.9,32.0,31.3,31.5,65338.0
2025-02-26,31.8,31.85,31.5,31.5,68476.0
2025-02-27,31.5,31.75,30.9,31.0,96348.0
2025-03-03,30.4,31.05,30.25,30.75,98898.0
2025-03-04,30.6,30.9,30.2,30.75,35039.0
2025-03-05,31.15,31.5,30.8,31.3,57411.0
2025-03-06,31.9,31.9,30.9,30.9,34674.0
2025-03-07,30.9,31.45,30.9,31.1,48265.0
2025-03-10,31.1,31.55,31.0,31.0,73564.0
2025-03-11,30.9,31.2,30.4,31.0,79381.0
2025-03-12,31.0,31.9,31.0,31.8,102212.0
2025-03-13,31.9,32.8,31.0,31.05,247126.0
2025-03-14,31.3,31.45,30.25,31.0,74430.0
2025-03-17,31.3,31.3,30.5,30.5,42078.0
2025-03-18,30.55,31.0,30.55,30.8,25485.0
2025-03-19,30.7,31.0,30.15,30.4,60787.0
2025-03-20,30.5,30.8,30.5,30.5,31317.0
2025-03-21,30.5,30.5,30.15,30.4,52060.0
2025-03-24,30.65,30.65,29.65,29.65,129668.0
2025-03-25,29.7,29.8,29.0,29.0,66500.0
2025-03-26,29.0,29.7,29.0,29.7,60246.0
2025-03-27,29.7,30.25,29.5,29.5,46144.0
2025-03-28,29.15,29.3,28.2,28.8,146128.0
2025-03-31,27.8,27.8,25.95,26.5,257124.0
2025-04-01,26.55,26.95,26.5,26.75,78912.0
2025-04-02,27.2,27.3,26.55,27.05,80502.0
2025-04-07,24.35,24.35,24.35,24.35,17327.0
2025-04-08,21.95,21.95,21.95,21.95,509256.0
2025-04-09,19.8,21.5,19.8,19.8,298156.0
2025-04-10,21.45,21.75,20.95,21.75,350997.0
2025-04-11,19.75,21.7,19.75,21.7,99885.0
2025-04-14,22.7,22.9,21.5,21.55,137158.0
2025-04-15,21.9,23.45,21.75,23.3,142244.0
2025-04-16,23.0,23.0,22.4,22.5,57282.0
2025-04-17,21.65,22.15,21.65,22.1,71741.0
2025-04-18,22.1,22.45,21.7,22.1,90665.0
2025-04-21,22.0,22.0,21.45,21.45,32291.0
2025-04-22,21.0,21.5,21.0,21.2,28427.0
2025-04-23,21.7,22.75,21.7,22.35,73430.0
2025-04-24,22.25,22.3,21.65,21.9,32225.0
2025-04-25,22.1,22.8,22.1,22.45,92295.0
2025-04-28,22.0,22.75,22.0,22.5,38391.0
2025-04-29,22.5,23.0,22.5,22.95,44561.0
2025-04-30,23.0,23.45,22.8,22.8,70312.0
2025-05-02,23.2,23.3,22.9,23.1,43487.0
2025-05-05,23.0,23.0,21.6,21.8,106300.0
2025-05-06,21.35,21.9,21.35,21.6,51517.0
2025-05-07,21.6,22.0,21.4,21.4,31018.0
2025-05-08,21.8,22.35,21.8,21.85,86244.0
2025-05-09,22.35,22.35,22.0,22.05,34024.0
2025-05-12,22.6,22.7,22.2,22.25,43180.0
2025-05-13,22.7,22.9,22.15,22.4,86219.0
2025-05-14,22.65,23.05,22.4,22.85,86340.0
2025-05-15,23.25,23.25,22.8,22.8,62184.0
2025-05-16,22.9,23.3,22.35,22.6,63043.0
2025-05-19,22.65,22.65,22.2,22.2,55548.0
2025-05-20,22.2,22.25,22.05,22.05,24117.0
2025-05-21,22.0,22.4,22.0,22.1,42070.0
2025-05-22,22.05,22.35,21.75,22.25,67296.0
2025-05-23,22.5,22.5,22.1,22.15,44325.0
2025-05-26,22.15,22.35,21.2,21.2,74325.0
2025-05-27,21.2,21.5,20.7,20.75,116332.0
2025-05-28,20.8,21.0,20.5,20.5,64482.0
2025-05-29,20.95,21.0,20.55,20.9,23816.0
2025-06-02,20.75,20.75,19.9,20.0,63471.0
2025-06-03,20.2,20.3,20.0,20.1,56494.0
2025-06-04,20.2,22.1,20.1,22.1,290878.0
2025-06-05,22.8,22.8,21.85,22.15,318563.0
2025-06-06,22.0,22.5,21.7,22.35,107386.0
2025-06-09,22.4,22.85,21.9,22.0,74583.0
2025-06-10,21.85,22.1,21.8,22.05,71155.0
2025-06-11,22.05,22.25,21.65,21.75,151188.0
2025-06-12,21.8,21.8,21.05,21.05,111637.0
2025-06-13,21.05,21.05,20.5,20.6,112194.0
2025-06-16,20.55,20.95,20.55,20.75,75111.0
2025-06-17,20.9,21.2,20.4,20.4,172417.0
2025-06-18,20.4,20.85,20.25,20.3,91449.0
2025-06-19,20.55,20.55,19.8,19.9,78006.0
2025-06-20,19.7,19.7,18.95,19.4,174085.0
2025-06-23,18.95,19.85,18.95,19.7,83570.0
2025-06-24,20.0,20.8,20.0,20.55,114938.0
2025-06-25,22.6,22.6,22.6,22.6,244191.0
2025-06-26,24.85,24.85,24.85,24.85,222529.0
2025-06-27,27.3,27.3,26.75,27.3,790221.0
2025-06-30,27.9,29.8,27.15,28.85,4889282.0
2025-07-01,28.8,28.8,27.15,27.15,1501420.0
2025-07-02,27.05,29.85,27.05,29.85,1170629.0
2025-07-03,30.4,31.9,29.0,29.85,1226789.0
2025-07-04,29.65,29.65,28.3,28.45,705176.0
2025-07-07,29.45,29.6,28.55,28.9,426421.0
2025-07-08,29.6,30.35,28.9,30.3,587937.0
2025-07-09,30.55,31.0,29.15,29.4,587196.0
2025-07-10,30.0,30.0,28.7,29.15,415175.0
2025-07-11,29.05,29.65,28.85,28.85,236182.0
2025-07-14,28.8,30.0,28.75,29.05,368284.0
2025-07-15,29.05,30.0,28.7,29.7,519842.0
2025-07-16,29.95,31.95,28.2,28.75,2481763.0
2025-07-17,28.6,29.15,26.75,27.45,1341027.0
2025-07-18,27.45,29.65,27.45,27.85,1072166.0
2025-07-21,28.3,28.35,27.1,27.15,397284.0
2025-07-22,27.25,27.5,25.5,26.1,623748.0
2025-07-23,28.1,28.7,27.95,28.7,546887.0
2025-07-24,30.55,31.55,29.5,29.6,4994694.0
2025-07-25,29.1,29.7,28.5,28.7,916285.0
2025-07-28,28.75,29.15,27.8,28.1,427258.0
2025-07-29,27.85,28.6,27.8,28.2,251186.0
2025-07-30,28.7,29.45,27.9,27.95,395014.0
2025-07-31,27.9,27.9,27.4,27.75,218102.0
2025-08-01,27.15,28.1,26.85,27.55,287010.0
2025-08-04,27.5,27.5,26.8,27.4,222250.0
2025-08-05,27.9,28.4,27.4,27.4,322655.0
2025-08-06,27.25,27.3,26.35,26.4,293079.0
2025-08-07,26.4,26.75,26.0,26.15,175322.0
2025-08-08,26.35,26.7,26.15,26.6,168314.0
2025-08-11,26.65,26.65,25.7,26.25,221423.0
2025-08-12,26.1,26.65,26.0,26.6,183379.0
2025-08-13,26.6,27.15,26.25,27.1,362809.0
2025-08-14,28.0,28.15,26.65,26.85,349378.0
2025-08-15,27.15,27.2,26.3,27.2,188328.0
2025-08-18,28.1,28.2,26.9,27.2,336876.0
2025-08-19,27.5,27.5,26.35,26.35,223003.0
2025-08-20,26.4,26.65,25.7,26.3,171975.0
2025-08-21,26.3,27.2,26.3,26.6,100059.0
2025-08-22,26.7,27.7,26.4,26.85,203281.0
2025-08-25,27.3,27.6,26.65,26.65,226888.0
2025-08-26,26.5,26.6,25.85,25.95,222414.0
2025-08-27,26.25,26.7,25.95,26.3,261172.0
2025-08-28,26.55,26.7,26.05,26.55,140961.0
2025-08-29,26.55,27.5,26.55,26.65,269293.0
2025-09-01,26.6,26.65,25.55,25.8,207535.0
2025-09-02,25.75,28.25,25.75,26.9,1419928.0
2025-09-03,27.1,29.55,26.7,29.55,2637656.0
2025-09-04,28.7,29.4,27.6,29.4,1547430.0
2025-09-05,29.15,29.4,28.45,28.95,631370.0
2025-09-08,29.15,31.0,28.9,29.0,1146643.0
2025-09-09,28.85,29.4,28.1,28.15,548169.0
2025-09-10,28.25,28.3,27.6,28.0,243708.0
2025-09-11,27.85,28.2,27.3,27.35,282019.0
2025-09-12,27.95,28.5,27.3,27.7,182071.0
2025-09-15,27.9,28.65,27.35,28.25,210973.0
2025-09-16,28.6,29.4,28.3,29.3,529372.0
2025-09-17,29.45,29.8,28.95,29.1,440837.0
2025-09-18,29.1,29.3,28.85,28.9,303797.0
2025-09-19,29.3,29.3,28.35,28.9,280521.0
2025-09-22,29.2,29.2,27.8,27.85,265261.0
2025-09-23,27.9,28.1,27.35,28.05,199783.0
2025-09-24,28.05,28.05,27.3,27.7,134640.0
2025-09-25,27.8,28.6,27.25,27.25,213367.0
2025-09-26,27.3,27.3,26.05,26.15,219155.0
2025-09-30,26.2,26.75,26.15,26.65,73486.0
2025-10-01,26.85,27.2,26.45,26.45,119494.0
2025-10-02,26.85,26.85,26.1,26.1,78226.0
2025-10-03,26.45,26.45,25.9,25.9,157660.0
2025-10-07,26.25,26.5,25.9,26.35,104934.0
2025-10-08,26.3,26.35,25.65,26.2,75600.0
2025-10-09,26.2,26.5,25.5,25.7,156419.0
2025-10-13,24.8,25.7,24.0,25.7,118309.0
2025-10-14,26.15,26.3,24.9,24.9,109608.0
2025-10-15,25.3,25.3,24.85,24.9,257662.0
2025-10-16,25.0,25.4,24.9,25.35,119572.0
2025-10-17,25.4,25.65,25.25,25.4,37072.0
2025-10-20,25.6,25.8,25.0,25.8,70098.0
2025-10-21,25.9,26.2,25.85,25.85,62170.0
2025-10-22,25.9,26.0,25.85,25.85,19047.0
2025-10-23,25.6,26.3,25.5,25.5,32016.0
2025-10-27,25.4,25.7,25.05,25.1,112179.0
2025-10-28,25.1,25.6,24.75,24.85,105136.0
2025-10-29,24.6,25.2,24.6,24.85,191850.0
2025-10-30,25.2,25.3,24.4,24.4,119133.0
2025-10-31,24.4,24.6,24.15,24.15,70403.0
2025-11-03,24.2,24.65,24.2,24.3,83746.0
2025-11-04,24.4,24.75,24.3,24.3,38860.0
2025-11-05,25.5,25.5,23.85,23.9,117124.0
2025-11-06,24.4,24.4,23.9,24.3,96059.0
2025-11-07,24.3,24.4,23.95,23.95,31396.0
2025-11-10,23.7,23.75,22.25,22.75,182107.0
2025-11-11,23.4,24.2,23.4,23.75,88134.0
2025-11-12,23.3,23.95,23.0,23.85,86474.0
2025-11-13,23.3,23.5,23.05,23.15,70070.0
2025-11-14,22.6,23.15,22.6,22.7,51441.0
2025-11-17,22.7,22.95,22.6,22.9,34743.0
2025-11-18,22.5,22.55,21.6,21.85,157762.0
2025-11-19,21.85,21.85,21.3,21.45,71054.0
2025-11-20,21.55,21.75,21.45,21.65,39011.0
2025-11-21,21.2,21.7,21.1,21.2,35120.0
2025-11-24,21.2,22.4,21.2,21.3,96165.0
2025-11-25,21.4,21.55,21.2,21.2,43269.0
2025-11-26,21.55,21.6,21.2,21.4,56429.0
2025-11-27,21.5,22.0,21.4,21.6,52049.0
2025-11-28,21.6,23.0,21.6,22.7,75057.0
2025-12-01,22.3,24.2,22.3,22.7,100294.0
2025-12-02,23.2,23.2,22.8,22.9,41050.0
2025-12-03,22.95,23.35,22.2,23.05,137134.0
2025-12-04,23.05,23.6,22.8,22.8,70099.0
2025-12-05,22.6,22.6,22.3,22.3,139917.0
2025-12-08,22.6,23.1,22.6,22.75,38221.0
2025-12-09,23.0,23.0,22.3,22.35,62343.0
2025-12-10,22.65,22.65,21.3,21.3,182308.0
2025-12-11,21.45,21.7,21.1,21.1,161621.0
2025-12-12,21.1,21.5,21.1,21.1,110424.0
2025-12-15,20.8,21.15,20.8,21.0,85722.0
2025-12-16,20.95,21.0,20.65,20.85,75057.0
2025-12-17,21.3,21.5,21.2,21.25,57646.0
2025-12-18,21.25,21.4,21.0,21.0,55941.0
2025-12-19,21.1,21.3,21.0,21.05,37059.0
2025-12-22,21.05,21.3,20.9,21.0,96113.0
2025-12-23,21.0,21.2,20.9,20.95,53138.0
2025-12-24,21.0,21.0,20.8,20.85,63118.0
2025-12-26,20.65,20.8,20.6,20.75,35488.0
2025-12-29,20.8,21.6,20.8,21.15,113839.0
2025-12-30,20.95,21.1,20.8,21.0,39456.0
2025-12-31,21.0,21.3,20.85,21.0,80511.0
2026-01-02,20.95,21.15,20.9,20.9,67663.0
2026-01-05,21.2,21.2,20.9,20.9,64251.0
2026-01-06,20.95,20.95,20.6,20.65,83987.0
2026-01-07,20.65,21.95,20.65,21.45,190628.0
2026-01-08,21.45,21.45,20.9,21.15,89897.0
2026-01-09,21.45,21.45,21.1,21.15,62293.0
2026-01-12,21.2,21.35,20.8,21.25,76917.0
2026-01-13,21.2,21.2,20.8,21.0,76943.0
2026-01-14,21.0,21.65,21.0,21.45,206665.0
2026-01-15,21.5,22.2,21.45,21.85,260502.0
2026-01-16,22.2,24.0,22.2,24.0,530227.0
2026-01-19,25.45,25.45,24.25,24.65,760339.0
2026-01-20,24.25,25.15,24.2,24.4,237538.0
2026-01-21,24.15,24.9,23.8,24.5,204338.0
2026-01-22,24.65,24.85,24.2,24.2,109168.0
2026-01-23,24.3,24.3,23.55,23.85,85016.0
2026-01-26,24.2,24.25,23.75,24.0,85095.0
2026-01-27,24.2,26.4,23.85,26.4,590919.0
2026-01-28,26.7,29.0,26.7,29.0,1426009.0
2026-01-29,29.9,29.9,26.1,26.1,1817132.0
2026-01-30,26.1,26.1,24.3,24.8,528357.0
2026-02-02,24.8,25.0,24.4,24.4,192623.0
2026-02-03,25.3,25.3,23.6,24.3,198953.0
2026-02-04,24.25,25.0,24.05,24.55,118220.0
2026-02-05,24.6,27.0,24.6,27.0,539945.0
2026-02-06,27.05,27.05,25.15,25.2,942141.0
2026-02-09,25.25,25.65,25.0,25.25,163805.0
2026-02-10,25.6,26.65,25.4,25.95,362883.0
2026-02-11,26.0,26.25,25.25,25.35,174937.0
2026-02-23,25.5,27.15,25.4,26.2,338353.0
2026-02-24,26.45,28.6,26.35,27.0,1097766.0
2026-02-25,27.4,27.4,26.25,26.35,195311.0
2026-02-26,26.9,26.9,25.8,26.6,127832.0
2026-03-02,26.45,28.35,25.35,27.7,460931.0
2026-03-03,27.7,28.1,25.6,27.0,312907.0
2026-03-04,25.85,25.9,25.2,25.3,148652.0
2026-03-05,26.9,26.9,25.6,26.2,63610.0
2026-03-06,26.2,26.65,25.55,26.45,94337.0
2026-03-09,25.35,25.35,24.3,24.6,143529.0
2026-03-10,25.2,25.3,24.95,24.95,31922.0
2026-03-11,25.2,26.0,24.9,26.0,58310.0
2026-03-12,25.65,25.7,25.05,25.25,48579.0
2026-03-13,25.25,26.0,25.1,25.6,106266.0
2026-03-16,25.95,27.5,25.95,26.6,300034.0
2026-03-17,26.5,26.9,26.3,26.5,149626.0
2026-03-18,27.3,27.7,26.4,27.7,342087.0
2026-03-19,27.3,27.8,27.0,27.8,218471.0
2026-03-20,27.7,27.9,27.0,27.7,228094.0
2026-03-23,27.6,27.6,26.5,27.2,75988.0
2026-03-24,27.2,27.35,25.75,27.1,95316.0
2026-03-25,27.1,27.1,26.65,27.1,66729.0
2026-03-26,27.2,27.3,26.45,26.5,58146.0
2026-03-27,26.0,26.5,25.85,26.5,49367.0
2026-03-30,26.8,26.8,25.8,26.0,41678.0
2026-03-31,25.8,25.95,23.95,23.95,74798.0
2026-04-01,24.8,25.8,24.0,25.1,93849.0
2026-04-02,25.1,25.2,24.5,24.5,48605.0
2026-04-07,24.5,25.0,24.5,24.65,31103.0
2026-04-08,24.65,25.55,24.5,25.2,75673.0
2026-04-09,25.0,25.45,24.95,25.0,63345.0
2026-04-10,24.85,25.35,24.75,24.85,65190.0
2026-04-13,24.65,25.8,24.65,25.1,98892.0
2026-04-14,25.2,25.95,25.1,25.5,91106.0
2026-04-15,25.45,26.35,25.4,25.9,139396.0
2026-04-16,26.2,26.25,25.6,26.0,112874.0
2026-04-17,25.8,26.0,25.5,25.9,165823.0
2026-04-20,25.9,26.4,25.3,25.85,122344.0
2026-04-21,27.9,28.4,27.3,28.4,483839.0
2026-04-22,29.05,30.6,28.0,28.8,1048715.0
2026-04-23,29.2,30.1,28.6,30.0,892312.0
2026-04-24,31.5,33.0,31.05,33.0,1845446.0
2026-04-27,34.0,36.3,33.55,36.0,4390623.0
2026-04-28,32.4,33.2,32.4,32.9,1778501.0
2026-04-29,32.9,34.75,32.35,33.65,1444391.0
2026-04-30,34.9,35.0,32.65,32.7,1141830.0
2026-05-04,33.35,33.35,31.0,32.4,680583.0
2026-05-05,32.4,33.0,31.6,33.0,503801.0
2026-05-06,33.9,36.3,33.3,36.3,1669867.0
2026-05-07,37.5,39.9,37.5,39.9,3205589.0
2026-05-08,42.25,42.3,38.9,40.2,2808035.0
2026-05-11,40.05,40.15,38.2,38.5,3929725.0
2026-05-12,38.15,41.6,37.55,38.9,1596063.0
2026-05-13,38.0,38.85,37.0,37.4,765936.0
2026-05-14,37.55,38.15,36.5,37.35,551563.0
2026-05-15,38.5,39.0,36.25,36.8,724869.0
2026-05-18,36.05,36.05,34.5,35.9,305062.0
2026-05-19,36.3,36.8,35.1,35.55,300216.0
