date,open,high,low,close,volume
2024-09-27,25.7,26.45,25.35,26.25,1910267.0
2024-09-30,27.6,28.8,27.5,28.45,9110898.0
2024-10-01,29.2,29.8,27.15,28.45,9459743.0
2024-10-04,27.9,28.7,27.3,27.75,3156496.0
2024-10-07,27.8,29.5,27.35,28.85,5816643.0
2024-10-08,28.85,31.5,28.35,29.7,11817991.0
2024-10-09,29.9,30.5,27.65,27.95,5423156.0
2024-10-11,25.2,25.8,25.2,25.2,2261305.0
2024-10-14,23.6,24.0,22.85,23.3,3781963.0
2024-10-15,23.75,23.95,22.8,22.8,2304315.0
2024-10-16,23.0,23.3,22.7,23.0,1038294.0
2024-10-17,23.2,23.9,23.05,23.45,905535.0
2024-10-18,23.9,23.9,23.15,23.3,722326.0
2024-10-21,23.2,23.55,22.5,23.35,1301889.0
2024-10-22,23.8,23.8,22.95,23.0,867298.0
2024-10-23,23.25,23.3,22.85,22.95,688175.0
2024-10-24,23.0,23.0,22.3,22.5,1008010.0
2024-10-25,22.55,22.75,21.85,22.1,1012174.0
2024-10-28,22.2,22.25,21.55,21.65,892350.0
2024-10-29,21.65,21.65,20.65,20.7,1413864.0
2024-10-30,20.75,20.9,19.7,20.15,1809180.0
2024-11-01,20.35,20.4,19.95,20.3,600567.0
2024-11-04,20.3,21.5,20.0,20.5,1010762.0
2024-11-05,20.5,22.3,20.5,21.7,1620291.0
2024-11-06,22.0,22.5,21.6,21.6,1435067.0
2024-11-07,21.6,22.3,21.35,21.6,874422.0
2024-11-08,21.75,21.85,21.3,21.6,736725.0
2024-11-11,21.7,21.7,20.0,20.5,1124161.0
2024-11-12,20.4,20.4,20.0,20.25,425395.0
2024-11-13,20.05,20.2,19.35,19.35,924636.0
2024-11-14,19.5,20.05,19.4,19.45,679003.0
2024-11-15,19.5,20.2,19.5,19.6,342110.0
2024-11-18,19.35,19.4,19.1,19.25,412835.0
2024-11-19,19.3,19.55,19.3,19.4,180453.0
2024-11-20,20.0,20.0,19.0,19.05,365304.0
2024-11-21,19.05,19.25,18.8,18.9,394152.0
2024-11-22,18.95,19.35,18.95,19.2,526710.0
2024-11-25,19.25,19.7,19.25,19.35,193725.0
2024-11-26,19.25,19.65,19.2,19.2,155823.0
2024-11-27,19.4,19.4,18.7,18.9,432109.0
2024-11-28,18.85,18.85,18.0,18.5,477644.0
2024-11-29,18.45,18.75,18.35,18.75,108496.0
2024-12-02,18.6,18.65,18.2,18.2,369844.0
2024-12-03,18.3,18.75,18.25,18.3,246297.0
2024-12-04,18.3,18.6,18.3,18.55,162480.0
2024-12-05,18.7,18.7,18.25,18.25,270774.0
2024-12-06,18.3,18.55,18.25,18.3,144521.0
2024-12-09,18.3,18.3,17.9,18.0,351910.0
2024-12-10,17.75,18.1,17.45,17.5,665180.0
2024-12-11,17.5,17.6,17.25,17.3,310815.0
2024-12-12,17.4,18.3,17.3,17.5,462888.0
2024-12-13,17.5,17.5,16.7,16.8,732262.0
2024-12-16,17.1,17.1,16.55,16.55,344626.0
2024-12-17,16.65,16.9,16.55,16.6,192666.0
2024-12-18,16.75,16.8,16.4,16.6,294660.0
2024-12-19,16.4,16.6,16.3,16.35,306130.0
2024-12-20,17.0,17.95,16.65,17.95,739589.0
2024-12-23,18.6,19.25,17.15,17.5,3235386.0
2024-12-24,17.6,17.95,16.9,17.15,862752.0
2024-12-25,17.15,17.55,17.1,17.25,393178.0
2024-12-26,17.35,17.8,17.15,17.2,441386.0
2024-12-27,17.35,17.45,17.05,17.1,337370.0
2024-12-30,17.05,17.35,17.05,17.2,205007.0
2024-12-31,17.15,17.15,16.8,16.9,183231.0
2025-01-02,16.85,17.0,16.7,17.0,190963.0
2025-01-03,17.0,17.0,16.4,16.4,346227.0
2025-01-06,16.35,16.6,16.3,16.35,225503.0
2025-01-07,16.6,16.6,16.15,16.2,273347.0
2025-01-08,16.2,16.2,15.8,15.85,461638.0
2025-01-09,15.35,15.65,15.15,15.15,818966.0
2025-01-10,16.65,16.65,16.65,16.65,265501.0
2025-01-13,18.3,18.3,17.15,17.15,2872470.0
2025-01-14,17.15,17.35,16.65,17.35,571281.0
2025-01-15,17.35,17.35,17.0,17.35,255705.0
2025-01-16,17.45,17.6,17.1,17.1,271452.0
2025-01-17,17.1,17.3,16.6,16.95,372004.0
2025-01-20,17.0,17.0,16.75,16.95,162557.0
2025-01-21,17.1,17.2,16.7,16.75,176446.0
2025-01-22,16.85,17.65,16.8,17.05,426776.0
2025-02-03,16.85,16.9,16.2,16.75,306846.0
2025-02-04,16.65,16.7,16.4,16.55,101333.0
2025-02-05,16.55,16.95,16.55,16.8,167246.0
2025-02-06,16.85,17.5,16.8,17.2,243216.0
2025-02-07,17.2,17.75,17.15,17.4,171721.0
2025-02-10,16.75,17.45,16.75,17.2,210825.0
2025-02-11,17.25,17.25,17.0,17.15,94511.0
2025-02-12,17.25,17.45,17.05,17.15,165360.0
2025-02-13,17.3,17.75,17.3,17.6,324808.0
2025-02-14,17.5,17.95,17.5,17.85,180344.0
2025-02-17,17.85,17.85,17.55,17.8,139416.0
2025-02-18,18.0,18.4,17.6,17.7,247225.0
2025-02-19,17.8,18.45,17.8,18.0,390053.0
2025-02-20,18.05,18.05,17.5,17.65,264224.0
2025-02-21,17.8,18.0,17.65,17.8,286450.0
2025-02-24,17.8,18.1,17.8,18.0,157724.0
2025-02-25,18.05,18.05,17.75,17.75,131565.0
2025-02-26,17.7,17.8,17.55,17.6,267592.0
2025-02-27,17.6,17.8,17.4,17.45,322505.0
2025-03-03,17.2,17.25,16.8,17.05,241431.0
2025-03-04,16.9,17.4,16.8,17.25,153315.0
2025-03-05,17.25,17.35,17.0,17.1,200003.0
2025-03-06,17.05,17.1,16.85,17.0,202331.0
2025-03-07,16.8,17.1,16.65,16.65,390349.0
2025-03-10,16.65,16.9,16.55,16.8,165913.0
2025-03-11,16.3,16.4,15.9,16.1,424152.0
2025-03-12,16.1,16.5,16.1,16.3,144210.0
2025-03-13,16.4,16.45,15.8,15.8,270249.0
2025-03-14,15.8,15.95,15.65,15.8,202917.0
2025-03-17,15.95,16.05,15.85,15.95,71892.0
2025-03-18,16.45,16.45,15.9,15.95,119439.0
2025-03-19,15.95,16.0,15.65,15.65,224783.0
2025-03-20,15.8,15.9,15.75,15.8,109180.0
2025-03-21,15.8,16.1,15.8,15.9,146382.0
2025-03-24,15.9,16.0,15.7,15.7,145021.0
2025-03-25,15.7,16.2,15.7,15.85,168570.0
2025-03-26,16.0,16.0,15.8,15.8,67910.0
2025-03-27,15.7,15.75,15.65,15.7,76228.0
2025-03-28,15.55,15.6,14.15,14.15,1539859.0
2025-03-31,13.15,13.65,13.0,13.25,912329.0
2025-04-01,13.5,13.95,13.4,13.8,241172.0
2025-04-02,14.0,14.05,13.7,13.8,120828.0
2025-04-07,12.45,12.45,12.45,12.45,47744.0
2025-04-08,11.25,11.45,11.25,11.25,504194.0
2025-04-09,10.7,10.7,10.15,10.15,353585.0
2025-04-10,10.55,11.1,10.55,10.6,1468170.0
2025-04-11,10.0,10.0,9.54,9.99,1183574.0
2025-04-14,10.9,10.95,10.5,10.75,645363.0
2025-04-15,11.1,11.8,11.1,11.8,435833.0
2025-04-16,12.95,12.95,12.95,12.95,275026.0
2025-04-17,13.65,13.9,12.05,13.0,2578605.0
2025-04-18,13.0,13.2,12.65,12.75,465539.0
2025-04-21,12.7,13.0,12.05,12.05,354370.0
2025-04-22,12.1,12.3,11.95,12.05,262053.0
2025-04-23,12.3,12.5,12.2,12.2,285464.0
2025-04-24,12.45,13.4,12.45,13.4,733864.0
2025-04-25,14.0,14.2,13.15,13.2,2303649.0
2025-04-28,13.5,13.5,13.1,13.35,286093.0
2025-04-29,13.4,13.8,13.2,13.55,478004.0
2025-04-30,13.7,13.9,13.25,13.3,470303.0
2025-05-02,13.55,13.55,13.25,13.45,216312.0
2025-05-05,13.35,13.35,12.3,12.5,465373.0
2025-05-06,12.35,12.75,12.35,12.65,122135.0
2025-05-07,12.45,12.55,12.35,12.45,78461.0
2025-05-08,12.7,12.9,12.65,12.8,141578.0
2025-05-09,13.0,13.15,12.7,13.0,231248.0
2025-05-12,13.0,13.25,13.0,13.15,113835.0
2025-05-13,13.6,13.6,13.05,13.1,192481.0
2025-05-14,13.1,13.35,13.1,13.15,82424.0
2025-05-15,13.1,13.2,12.95,13.1,94646.0
2025-05-16,13.2,13.2,12.85,12.85,93220.0
2025-05-19,12.8,12.8,12.6,12.75,109577.0
2025-05-20,13.1,13.1,12.5,12.8,113480.0
2025-05-21,12.8,12.8,12.6,12.8,54890.0
2025-05-22,12.5,12.7,12.4,12.55,97292.0
2025-05-23,12.75,13.0,12.45,12.45,136062.0
2025-05-26,12.45,12.5,12.35,12.35,54259.0
2025-05-27,12.35,12.35,11.85,11.9,184822.0
2025-05-28,12.0,12.05,11.7,11.7,124430.0
2025-05-29,11.7,11.8,11.7,11.75,72705.0
2025-06-02,11.7,11.7,11.0,11.1,157454.0
2025-06-03,11.2,11.3,10.95,10.95,86307.0
2025-06-04,11.0,11.25,11.0,11.2,128207.0
2025-06-05,11.2,12.3,11.2,11.85,493190.0
2025-06-06,12.1,12.1,11.55,11.65,144638.0
2025-06-09,11.65,11.65,11.4,11.6,99063.0
2025-06-10,11.5,11.9,11.5,11.65,165097.0
2025-06-11,11.75,11.75,11.4,11.5,181937.0
2025-06-12,11.5,11.55,11.4,11.4,86906.0
2025-06-13,11.4,11.4,11.2,11.25,154191.0
2025-06-16,11.6,12.35,11.6,12.35,1148051.0
2025-06-17,12.15,13.35,11.75,12.0,2212751.0
2025-06-18,12.05,12.15,11.85,11.85,492334.0
2025-06-19,11.95,12.5,11.65,11.85,662449.0
2025-06-20,11.9,11.95,11.5,11.75,191001.0
2025-06-23,11.35,11.75,11.3,11.35,185628.0
2025-06-24,11.65,11.9,11.55,11.75,185376.0
2025-06-25,11.8,11.85,11.55,11.55,122789.0
2025-06-26,11.7,12.7,11.5,12.1,1522355.0
2025-06-27,12.0,12.45,12.0,12.15,342167.0
2025-06-30,12.45,12.45,11.8,11.85,191639.0
2025-07-01,11.85,12.0,11.85,11.95,151548.0
2025-07-02,11.9,12.1,11.85,11.85,82317.0
2025-07-03,11.95,12.15,11.95,12.05,111965.0
2025-07-04,12.15,12.35,11.85,12.05,361882.0
2025-07-07,12.75,12.75,11.9,11.9,529564.0
2025-07-08,11.9,12.0,11.5,11.55,258532.0
2025-07-09,11.55,11.65,11.5,11.6,56963.0
2025-07-10,11.75,11.75,11.45,11.5,109470.0
2025-07-11,11.7,11.9,11.5,11.65,257060.0
2025-07-14,11.7,11.85,11.25,11.3,193010.0
2025-07-15,11.35,11.45,11.15,11.2,155195.0
2025-07-16,11.25,11.3,11.15,11.2,146535.0
2025-07-17,11.35,11.4,11.2,11.35,167906.0
2025-07-18,11.6,11.6,11.15,11.2,154416.0
2025-07-21,11.2,11.35,11.1,11.2,105897.0
2025-07-22,11.2,11.35,10.9,10.9,308980.0
2025-07-23,10.95,11.15,10.95,11.05,89128.0
2025-07-24,11.1,11.1,10.95,10.95,89610.0
2025-07-25,11.0,11.05,10.95,10.95,59888.0
2025-07-28,10.95,11.0,10.85,10.85,78004.0
2025-07-29,10.9,11.0,10.65,10.65,105207.0
2025-07-30,10.65,10.7,10.55,10.65,176225.0
2025-07-31,10.6,10.65,10.15,10.2,301811.0
2025-08-01,9.96,10.35,9.96,10.05,154440.0
2025-08-04,10.1,10.5,10.1,10.4,186647.0
2025-08-05,10.65,10.65,10.45,10.45,162281.0
2025-08-06,10.45,10.5,10.35,10.4,48310.0
2025-08-07,10.5,10.5,10.3,10.3,138930.0
2025-08-08,10.45,10.45,10.25,10.45,74250.0
2025-08-11,10.45,10.5,10.3,10.3,80023.0
2025-08-12,10.4,10.4,10.2,10.25,80377.0
2025-08-13,10.3,10.75,10.25,10.35,231616.0
2025-08-14,10.5,10.6,10.3,10.3,187225.0
2025-08-15,11.0,11.0,10.45,10.6,544187.0
2025-08-18,10.6,10.7,10.45,10.55,148049.0
2025-08-19,10.5,11.6,10.5,11.6,633673.0
2025-08-20,12.0,12.05,11.0,11.0,1071484.0
2025-08-21,11.3,11.4,11.0,11.3,245526.0
2025-08-22,11.45,11.45,10.95,11.05,193589.0
2025-08-25,11.0,11.2,10.85,10.95,278172.0
2025-08-26,11.05,11.05,10.85,11.0,73721.0
2025-08-27,12.1,12.1,12.1,12.1,426077.0
2025-08-28,12.1,12.5,11.8,11.8,1421581.0
2025-08-29,12.85,12.95,12.85,12.95,733351.0
2025-09-01,14.0,14.2,13.7,14.2,1679838.0
2025-09-02,15.6,15.6,15.45,15.6,778648.0
2025-09-03,16.1,16.1,14.05,14.05,2471865.0
2025-09-04,13.95,14.6,13.5,14.25,2326609.0
2025-09-05,13.95,14.0,13.2,13.3,1188682.0
2025-09-08,13.6,13.9,13.3,13.4,566506.0
2025-09-09,13.45,13.45,12.6,12.7,827797.0
2025-09-10,12.5,12.6,11.65,12.15,967587.0
2025-09-11,12.15,12.35,11.65,11.75,479349.0
2025-09-12,11.8,12.05,11.8,11.9,355073.0
2025-09-15,12.0,12.05,11.5,11.7,228073.0
2025-09-16,11.55,11.75,11.55,11.65,203173.0
2025-09-17,11.5,12.05,11.5,11.7,178030.0
2025-09-18,11.55,12.05,11.55,11.9,708374.0
2025-09-19,11.9,11.9,11.7,11.85,568122.0
2025-09-22,12.0,12.05,11.85,11.85,311264.0
2025-09-23,12.0,12.1,11.8,11.8,285992.0
2025-09-24,11.95,12.5,11.9,12.05,276324.0
2025-09-25,12.05,12.3,11.95,12.05,177828.0
2025-09-26,12.1,12.1,11.75,11.85,220204.0
2025-09-30,12.0,12.05,11.85,11.85,129906.0
2025-10-01,12.0,12.0,11.8,11.95,85217.0
2025-10-02,12.0,12.0,11.8,11.8,133595.0
2025-10-03,11.85,11.95,11.8,11.85,58248.0
2025-10-07,12.05,12.2,11.9,12.0,199610.0
2025-10-08,11.9,12.0,11.85,11.9,76488.0
2025-10-09,11.85,11.95,11.75,11.8,114570.0
2025-10-13,11.75,12.95,11.75,12.95,1322650.0
2025-10-14,13.0,13.75,12.9,13.0,1024693.0
2025-10-15,12.8,12.8,12.4,12.5,351673.0
2025-10-16,12.4,12.6,12.3,12.35,225607.0
2025-10-17,12.35,12.55,12.2,12.3,182114.0
2025-10-20,12.15,12.65,12.1,12.45,229097.0
2025-10-21,12.5,12.6,12.25,12.3,155605.0
2025-10-22,12.3,12.6,12.25,12.4,124064.0
2025-10-23,12.4,12.5,12.25,12.25,80946.0
2025-10-27,12.25,12.3,12.05,12.1,160644.0
2025-10-28,12.1,12.3,12.1,12.1,62690.0
2025-10-29,12.15,12.2,11.95,12.05,192350.0
2025-10-30,12.25,12.25,12.0,12.1,125262.0
2025-10-31,12.15,12.5,12.0,12.35,125512.0
2025-11-03,12.35,12.5,12.2,12.35,158623.0
2025-11-04,12.5,12.5,12.1,12.1,134349.0
2025-11-05,12.1,12.3,12.05,12.15,115579.0
2025-11-06,12.25,12.3,12.15,12.15,133713.0
2025-11-07,12.0,12.0,11.75,11.8,919724.0
2025-11-10,12.0,12.0,11.75,11.75,66460.0
2025-11-11,11.75,11.8,11.7,11.7,48586.0
2025-11-12,11.75,11.75,11.5,11.55,400037.0
2025-11-13,11.35,11.4,11.15,11.25,449070.0
2025-11-14,11.0,11.2,11.0,11.1,344628.0
2025-11-17,10.95,11.1,10.85,10.85,214143.0
2025-11-18,10.85,11.1,10.75,10.75,146920.0
2025-11-19,10.75,10.85,10.7,10.75,51208.0
2025-11-20,10.75,10.85,10.75,10.75,51613.0
2025-11-21,10.7,10.8,10.5,10.55,251357.0
2025-11-24,10.5,10.8,10.5,10.55,46214.0
2025-11-25,10.6,11.15,10.6,11.15,94537.0
2025-11-26,10.9,11.1,10.9,11.1,26327.0
2025-11-27,10.95,11.0,10.85,11.0,89374.0
2025-11-28,11.05,11.15,10.95,11.0,56580.0
2025-12-01,11.0,11.0,10.8,10.95,51028.0
2025-12-02,10.95,10.95,10.85,10.9,31631.0
2025-12-03,10.9,11.05,10.85,10.85,71879.0
2025-12-04,11.1,11.5,11.0,11.0,111111.0
2025-12-05,10.85,11.15,10.85,11.0,47463.0
2025-12-08,10.9,11.25,10.9,10.95,78170.0
2025-12-09,10.9,11.15,10.9,10.95,146253.0
2025-12-10,11.6,12.0,11.3,12.0,424939.0
2025-12-11,11.7,12.0,11.45,11.55,453774.0
2025-12-12,11.85,12.3,11.7,11.85,409947.0
2025-12-15,11.65,12.05,11.5,11.5,255324.0
2025-12-16,11.55,11.95,11.55,11.85,127150.0
2025-12-17,11.85,11.95,11.5,11.65,187278.0
2025-12-18,11.45,11.8,11.45,11.7,115302.0
2025-12-19,11.85,11.85,11.55,11.65,84886.0
2025-12-22,11.6,11.8,11.6,11.7,71809.0
2025-12-23,11.8,11.8,11.55,11.6,115673.0
2025-12-24,11.6,11.7,11.55,11.6,52301.0
2025-12-26,11.65,11.9,11.65,11.8,148562.0
2025-12-29,11.6,11.9,11.6,11.7,93826.0
2025-12-30,11.6,11.6,11.4,11.55,158191.0
2025-12-31,11.4,11.55,11.4,11.45,91789.0
2026-01-02,11.45,11.55,11.4,11.45,76537.0
2026-01-05,11.45,11.45,11.3,11.3,160680.0
2026-01-06,11.3,11.4,11.2,11.35,140040.0
2026-01-07,11.35,11.35,11.15,11.25,193920.0
2026-01-08,11.35,11.5,11.25,11.4,106985.0
2026-01-09,11.5,11.5,11.2,11.45,161720.0
2026-01-12,11.55,11.55,11.25,11.4,157953.0
2026-01-13,11.65,11.7,11.2,11.25,209895.0
2026-01-14,11.25,11.3,11.05,11.25,167345.0
2026-01-15,11.25,11.35,11.2,11.3,93234.0
2026-01-16,11.3,11.85,11.3,11.8,553340.0
2026-01-19,12.0,12.25,11.85,12.0,508912.0
2026-01-20,11.9,11.9,11.4,11.6,369364.0
2026-01-21,11.5,11.5,11.2,11.25,279889.0
2026-01-22,11.4,11.45,11.25,11.4,170457.0
2026-01-23,11.5,11.5,11.2,11.3,163870.0
2026-01-26,11.35,11.4,11.15,11.35,160809.0
2026-01-27,11.45,12.1,11.35,11.7,439066.0
2026-01-28,11.7,11.85,11.4,11.55,310397.0
2026-01-29,11.55,11.55,11.3,11.45,144420.0
2026-01-30,11.45,11.45,11.15,11.35,233319.0
2026-02-02,11.1,11.35,11.1,11.35,97692.0
2026-02-03,10.6,11.5,10.6,11.3,153652.0
2026-02-04,11.3,11.7,11.3,11.7,201868.0
2026-02-05,11.65,11.95,11.6,11.7,255560.0
2026-02-06,11.65,11.7,11.5,11.6,162402.0
2026-02-09,11.45,11.65,11.45,11.55,37330.0
2026-02-10,11.6,11.85,11.6,11.65,226032.0
2026-02-11,11.6,11.85,11.6,11.85,190767.0
2026-02-23,12.0,12.2,11.9,12.2,587241.0
2026-02-24,12.2,12.2,12.05,12.15,335359.0
2026-02-25,12.2,12.2,12.0,12.05,213438.0
2026-02-26,11.85,12.2,11.85,12.2,194873.0
2026-03-02,12.2,12.2,11.9,12.05,415856.0
2026-03-03,12.05,12.1,11.8,11.85,287511.0
2026-03-04,11.75,11.9,11.65,11.8,223082.0
2026-03-05,11.8,11.95,11.7,11.95,476849.0
2026-03-06,11.95,12.0,11.9,11.9,347609.0
2026-03-09,11.8,11.8,11.5,11.55,493200.0
2026-03-10,12.7,12.7,12.7,12.7,390646.0
2026-03-11,13.95,13.95,13.95,13.95,610458.0
2026-03-12,15.3,15.3,15.3,15.3,858576.0
2026-03-13,16.8,16.8,15.0,15.6,3620381.0
2026-03-16,16.85,17.15,15.9,17.15,2074326.0
2026-03-17,18.85,18.85,18.85,18.85,722072.0
2026-03-18,20.7,20.7,19.5,20.5,5333950.0
2026-03-19,19.2,20.0,18.55,19.7,2219375.0
2026-03-20,19.8,20.4,19.35,19.5,894905.0
2026-03-23,18.5,19.0,18.0,19.0,783225.0
2026-03-24,19.75,19.75,18.85,19.35,519076.0
2026-03-25,20.0,20.85,20.0,20.75,1189336.0
2026-03-26,20.65,20.8,20.3,20.65,835759.0
2026-03-27,20.0,20.85,20.0,20.85,791545.0
2026-03-30,20.1,22.9,20.1,22.9,1658158.0
2026-03-31,22.5,22.5,21.0,21.8,1108160.0
2026-04-01,21.2,22.75,21.2,22.05,844262.0
2026-04-02,22.05,22.05,19.85,19.9,1966559.0
2026-04-07,19.65,21.3,18.55,20.9,1565397.0
2026-04-08,21.0,21.45,20.25,20.6,1014258.0
2026-04-09,21.0,22.65,20.8,22.65,1768976.0
2026-04-10,24.1,24.6,21.95,22.45,4726205.0
2026-04-13,22.1,23.65,21.9,22.95,1230047.0
2026-04-14,22.95,24.0,22.9,23.0,1224203.0
2026-04-15,23.6,23.8,22.35,23.05,1139478.0
2026-04-16,23.2,23.85,23.0,23.2,933456.0
2026-04-17,23.2,24.0,22.6,23.6,1065940.0
2026-04-20,23.5,23.6,22.0,22.15,1296411.0
2026-04-21,22.35,23.45,22.25,23.2,977587.0
2026-04-22,23.2,23.9,22.8,23.65,913774.0
2026-04-23,23.85,24.25,23.05,24.0,1476919.0
2026-04-24,24.45,26.2,23.25,24.25,1951159.0
2026-04-27,24.45,25.25,23.9,24.95,1375608.0
2026-04-28,25.0,27.4,25.0,27.4,3411621.0
2026-04-29,27.15,28.8,26.95,28.2,3869657.0
2026-04-30,28.5,28.8,27.05,27.25,2172650.0
2026-05-04,28.5,28.55,24.55,24.75,4059440.0
2026-05-05,24.75,26.4,24.7,26.0,1686101.0
2026-05-06,26.1,26.55,25.3,26.4,930278.0
2026-05-07,26.5,26.95,25.7,26.4,1167660.0
2026-05-08,23.8,23.8,23.8,23.8,2037725.0
2026-05-11,23.2,23.2,21.45,21.65,3155492.0
2026-05-12,21.65,22.8,21.05,22.2,1438943.0
2026-05-13,22.7,22.7,21.7,21.7,615974.0
2026-05-14,21.95,21.95,21.0,21.0,728154.0
2026-05-15,21.4,21.75,20.9,21.2,526636.0
2026-05-18,21.3,22.65,20.95,21.7,876240.0
2026-05-19,21.85,22.35,21.5,21.6,532571.0
2026-05-20,21.55,21.95,20.9,20.9,600912.0
2026-05-21,21.65,22.0,20.95,22.0,900681.0
2026-05-22,22.45,22.95,22.2,22.8,627322.0
2026-05-25,22.8,23.5,22.15,23.5,954090.0
2026-05-26,23.55,24.0,23.0,23.5,610555.0
2026-05-27,23.9,24.2,23.5,23.75,493649.0
2026-05-28,24.05,25.95,24.05,24.85,1550575.0
2026-05-29,24.85,27.3,24.85,27.3,2447888.0
2026-06-01,27.3,30.0,27.2,29.95,3608920.0
2026-06-02,29.35,29.45,27.1,28.0,3049156.0
2026-06-03,27.95,28.1,26.35,27.0,1123766.0
2026-06-04,28.0,29.7,27.25,29.65,4018447.0
2026-06-05,27.55,29.1,27.55,28.05,1848401.0
2026-06-08,25.25,27.95,25.25,27.75,1974871.0
2026-06-09,27.85,28.5,27.5,28.5,992978.0
