date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,112.14782970051938,116.85992338541516,109.32057348958192,112.14782970051938,14052928.0,119.0,124.0,116.0,119.0,14052928.0,0.9424187369791545
2024-01-03,112.14782970051938,113.56145780598811,110.26299222656107,110.73420159505065,5221263.0,119.0,120.5,117.0,117.5,5221263.0,0.9424187369791545
2024-01-04,110.73420159505065,113.56145780598811,109.32057348958192,109.32057348958192,5079630.0,117.5,120.5,116.0,116.0,5079630.0,0.9424187369791545
2024-01-05,110.26299222656107,111.20541096354023,108.84936412109234,109.32057348958192,2122879.0,117.0,118.0,115.5,116.0,2122879.0,0.9424187369791545
2024-01-08,110.73420159505065,112.61903906900896,109.7917828580715,111.6766203320298,3330339.0,117.5,119.5,116.5,118.5,3330339.0,0.9424187369791545
2024-01-09,112.14782970051938,112.61903906900896,108.84936412109234,111.6766203320298,4916722.0,119.0,119.5,115.5,118.5,4916722.0,0.9424187369791545
2024-01-10,110.73420159505065,112.61903906900896,109.32057348958192,110.73420159505065,2233882.0,117.5,119.5,116.0,117.5,2233882.0,0.9424187369791545
2024-01-11,111.6766203320298,113.09024843749853,109.32057348958192,110.26299222656107,3692879.0,118.5,120.0,116.0,117.0,3692879.0,0.9424187369791545
2024-01-12,111.20541096354023,114.0326671744777,110.26299222656107,110.26299222656107,6692403.0,118.0,121.0,117.0,117.0,6692403.0,0.9424187369791545
2024-01-15,113.09024843749853,117.33113275390473,110.26299222656107,112.14782970051938,15224349.0,120.0,124.5,117.0,119.0,15224349.0,0.9424187369791545
2024-01-16,111.20541096354023,112.14782970051938,109.32057348958192,109.32057348958192,3916818.0,118.0,119.0,116.0,116.0,3916818.0,0.9424187369791545
2024-01-17,109.32057348958192,110.26299222656107,105.07968917317572,105.07968917317572,4625044.0,116.0,117.0,111.5,111.5,4625044.0,0.9424187369791545
2024-01-18,105.5508985416653,106.96452664713404,104.60847980468614,105.5508985416653,1885451.0,112.0,113.5,111.0,112.0,1885451.0,0.9424187369791545
2024-01-19,106.49331727864445,107.90694538411319,105.5508985416653,106.96452664713404,1745685.0,113.0,114.5,112.0,113.5,1745685.0,0.9424187369791545
2024-01-22,107.4357360156236,108.84936412109234,105.5508985416653,108.37815475260277,2298509.0,114.0,115.5,112.0,115.0,2298509.0,0.9424187369791545
2024-01-23,109.32057348958192,115.917504648436,108.84936412109234,114.0326671744777,11675866.0,116.0,123.0,115.5,121.0,11675866.0,0.9424187369791545
2024-01-24,115.917504648436,118.74476085937346,114.0326671744777,115.44629527994643,12514523.0,123.0,126.0,121.0,122.5,12514523.0,0.9424187369791545
2024-01-25,114.97508591145684,115.44629527994643,111.6766203320298,113.09024843749853,5939973.0,122.0,122.5,118.5,120.0,5939973.0,0.9424187369791545
2024-01-26,114.0326671744777,116.38871401692558,111.20541096354023,111.6766203320298,5529829.0,121.0,123.5,118.0,118.5,5529829.0,0.9424187369791545
2024-01-29,111.20541096354023,114.97508591145684,111.20541096354023,114.0326671744777,3204555.0,118.0,122.0,118.0,121.0,3204555.0,0.9424187369791545
