date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,45.129957348765465,45.129957348765465,44.83499030727027,44.982473828017866,58283.0,61.2,61.2,60.8,61.0,58283.0,0.7374176037379978
2024-01-03,44.982473828017866,44.982473828017866,44.76124854689647,44.83499030727027,136485.0,61.0,61.0,60.7,60.8,136485.0,0.7374176037379978
2024-01-04,45.056215588391666,45.056215588391666,44.68750678652267,44.90873206764407,98579.0,61.1,61.1,60.6,60.9,98579.0,0.7374176037379978
2024-01-05,45.203699109139265,45.203699109139265,44.24505622427987,45.056215588391666,327822.0,61.3,61.3,60.0,61.1,327822.0,0.7374176037379978
2024-01-08,45.056215588391666,45.64614967138206,44.982473828017866,45.424924390260664,144155.0,61.1,61.9,61.0,61.6,144155.0,0.7374176037379978
2024-01-09,45.424924390260664,45.424924390260664,44.54002326577507,45.351182629886864,219476.0,61.6,61.6,60.4,61.5,219476.0,0.7374176037379978
2024-01-10,45.86737495250347,46.236083754372466,45.424924390260664,45.49866615063447,352793.0,62.2,62.7,61.6,61.7,352793.0,0.7374176037379978
2024-01-11,45.86737495250347,46.75227607698906,45.49866615063447,45.57240791100826,445721.0,62.2,63.4,61.7,61.8,445721.0,0.7374176037379978
2024-01-12,45.57240791100826,45.57240791100826,45.129957348765465,45.57240791100826,127154.0,61.8,61.8,61.2,61.8,127154.0,0.7374176037379978
2024-01-15,45.71989143175586,46.38356727512006,45.57240791100826,45.71989143175586,89499.0,62.0,62.9,61.8,62.0,89499.0,0.7374176037379978
2024-01-16,45.57240791100826,45.71989143175586,44.982473828017866,45.056215588391666,134983.0,61.8,62.0,61.0,61.1,134983.0,0.7374176037379978
2024-01-17,45.056215588391666,45.129957348765465,44.61376502614887,44.76124854689647,222905.0,61.1,61.2,60.5,60.7,222905.0,0.7374176037379978
2024-01-18,44.68750678652267,44.76124854689647,44.171314463906064,44.61376502614887,180141.0,60.6,60.7,59.9,60.5,180141.0,0.7374176037379978
2024-01-19,44.982473828017866,44.982473828017866,44.31879798465367,44.68750678652267,117257.0,61.0,61.0,60.1,60.6,117257.0,0.7374176037379978
2024-01-22,44.61376502614887,44.61376502614887,44.31879798465367,44.46628150540126,75238.0,60.5,60.5,60.1,60.3,75238.0,0.7374176037379978
2024-01-23,44.39253974502747,44.61376502614887,44.31879798465367,44.61376502614887,106842.0,60.2,60.5,60.1,60.5,106842.0,0.7374176037379978
2024-01-24,44.39253974502747,44.83499030727027,44.24505622427987,44.83499030727027,184906.0,60.2,60.8,60.0,60.8,184906.0,0.7374176037379978
2024-01-25,44.83499030727027,44.83499030727027,44.39253974502747,44.39253974502747,128139.0,60.8,60.8,60.2,60.2,128139.0,0.7374176037379978
2024-01-26,44.39253974502747,44.46628150540126,43.58138038091567,44.171314463906064,481650.0,60.2,60.3,59.1,59.9,481650.0,0.7374176037379978
2024-01-29,44.31879798465367,45.71989143175586,44.097572703532265,45.57240791100826,220763.0,60.1,62.0,59.8,61.8,220763.0,0.7374176037379978
