date,open,high,low,close,volume
2024-06-27,15.6,15.65,15.3,15.3,703015.0
2024-06-28,15.5,15.9,15.5,15.5,563772.0
2024-07-01,15.45,15.5,15.35,15.35,466774.0
2024-07-02,15.4,15.45,15.15,15.2,583054.0
2024-07-03,15.3,15.6,15.3,15.35,542919.0
2024-07-04,15.55,15.75,15.35,15.55,619090.0
2024-07-05,15.55,16.15,15.55,16.05,1505117.0
2024-07-08,16.1,16.35,16.0,16.3,2413010.0
2024-07-09,16.45,16.45,15.6,15.9,1348671.0
2024-07-10,16.2,16.2,15.8,15.9,582926.0
2024-07-11,16.2,16.2,15.8,16.0,761963.0
2024-07-12,16.0,16.3,15.75,16.15,1471894.0
2024-07-15,16.2,16.4,16.0,16.0,895815.0
2024-07-16,16.0,16.85,16.0,16.3,2645059.0
2024-07-17,16.35,16.55,16.2,16.4,1660001.0
2024-07-18,16.4,16.4,16.0,16.0,943592.0
2024-07-19,16.0,16.35,15.55,15.55,1536067.0
2024-07-22,15.35,15.4,14.85,14.95,1273726.0
2024-07-23,15.2,15.35,15.1,15.2,297753.0
2024-07-26,14.9,15.15,14.75,15.05,394480.0
2024-07-29,15.3,15.3,14.6,14.65,873456.0
2024-07-30,14.65,15.4,14.4,15.15,337016.0
2024-07-31,15.15,15.25,14.9,15.0,337128.0
2024-08-01,15.0,15.3,15.0,15.25,355816.0
2024-08-02,14.9,15.0,14.8,14.85,457497.0
2024-08-05,14.5,14.55,13.4,13.4,1017462.0
2024-08-06,13.4,13.65,12.1,12.9,1133286.0
2024-08-07,12.9,13.9,12.9,13.9,459059.0
2024-08-08,13.5,13.6,13.2,13.4,397504.0
2024-08-09,13.6,14.6,13.6,13.8,562974.0
2024-08-12,14.25,14.3,13.65,13.8,559365.0
2024-08-13,13.8,13.8,13.5,13.55,438752.0
2024-08-14,13.55,13.85,13.5,13.55,306609.0
2024-08-15,13.65,13.8,13.5,13.6,336676.0
2024-08-16,13.8,14.1,13.7,14.0,475434.0
2024-08-19,14.0,14.15,13.9,14.0,272930.0
2024-08-20,14.0,14.2,13.8,13.85,483728.0
2024-08-21,14.75,14.75,13.9,13.95,392475.0
2024-08-22,14.4,14.4,13.9,14.05,426372.0
2024-08-23,14.25,14.25,13.85,14.2,296219.0
2024-08-26,14.25,14.45,13.95,14.15,427269.0
2024-08-27,14.05,14.1,13.9,14.05,316032.0
2024-08-28,14.1,14.3,14.0,14.2,394322.0
2024-08-29,14.1,14.25,14.05,14.15,253596.0
2024-08-30,14.15,14.5,14.15,14.4,774108.0
2024-09-02,14.4,14.5,14.05,14.1,386315.0
2024-09-03,14.1,14.2,13.9,13.9,256677.0
2024-09-04,13.5,13.5,13.1,13.35,711637.0
2024-09-05,13.5,13.6,13.15,13.2,327221.0
2024-09-06,13.55,13.55,13.0,13.15,225271.0
2024-09-09,13.05,13.3,13.0,13.1,287488.0
2024-09-10,13.1,13.3,12.85,12.95,360084.0
2024-09-11,13.0,13.0,12.75,12.8,428097.0
2024-09-12,13.0,13.1,12.85,13.05,230973.0
2024-09-13,13.1,13.35,13.05,13.3,218000.0
2024-09-16,13.3,13.5,13.2,13.4,273069.0
2024-09-18,13.55,13.55,13.2,13.2,180139.0
2024-09-19,13.2,13.4,13.15,13.25,177456.0
2024-09-20,13.45,13.45,13.2,13.3,175335.0
2024-09-23,13.3,13.4,13.15,13.3,212717.0
2024-09-24,13.3,13.3,13.15,13.15,142192.0
2024-09-25,13.35,13.4,13.2,13.4,263186.0
2024-09-26,13.4,13.5,13.25,13.3,259451.0
2024-09-27,13.3,13.75,13.3,13.65,461313.0
2024-09-30,13.65,14.0,13.4,13.55,315668.0
2024-10-01,13.65,13.65,13.35,13.4,164509.0
2024-10-04,13.35,13.35,13.1,13.15,275241.0
2024-10-07,13.2,13.4,13.2,13.35,282684.0
2024-10-08,13.3,13.4,13.1,13.15,200418.0
2024-10-09,13.35,13.35,13.0,13.0,241506.0
2024-10-11,13.1,13.1,12.85,12.85,324641.0
2024-10-14,12.85,13.1,12.85,13.1,145330.0
2024-10-15,13.1,13.2,12.95,12.95,254304.0
2024-10-16,12.95,13.05,12.9,13.0,239728.0
2024-10-17,13.05,13.1,12.95,13.05,200698.0
2024-10-18,13.0,13.05,12.8,12.85,399320.0
2024-10-21,12.9,13.05,12.7,12.95,247056.0
2024-10-22,12.9,13.1,12.85,13.1,309608.0
2024-10-23,13.15,13.35,13.1,13.35,539006.0
2024-10-24,13.3,13.3,13.05,13.1,275814.0
2024-10-25,13.1,13.1,12.9,13.05,261584.0
2024-10-28,13.15,13.15,12.8,12.85,385676.0
2024-10-29,12.9,12.95,12.7,12.9,307355.0
2024-10-30,12.9,12.95,12.8,12.9,266924.0
2024-11-01,12.85,12.85,12.55,12.7,272122.0
2024-11-04,12.6,12.8,12.5,12.6,278212.0
2024-11-05,12.6,12.65,12.5,12.6,147934.0
2024-11-06,12.7,12.7,12.55,12.7,159700.0
2024-11-07,12.7,13.1,12.7,13.1,348495.0
2024-11-08,14.4,14.4,13.7,13.85,3045682.0
2024-11-11,14.0,14.15,13.0,13.75,1216855.0
2024-11-12,13.7,13.7,13.15,13.4,823840.0
2024-11-13,13.7,14.7,13.7,14.7,4058984.0
2024-11-14,14.85,15.3,14.35,15.1,6224876.0
2024-11-15,14.65,15.0,14.3,14.4,2312325.0
2024-11-18,14.4,15.8,14.3,15.75,5826008.0
2024-11-19,15.25,15.6,14.75,15.45,2913772.0
2024-11-20,15.2,15.35,14.8,14.9,1765856.0
2024-11-21,14.8,16.0,14.7,15.8,3858354.0
2024-11-22,15.8,16.45,15.3,15.5,4228145.0
2024-11-25,15.6,15.75,15.0,15.35,2072690.0
2024-11-26,15.3,15.35,15.05,15.05,1044763.0
2024-11-27,15.15,15.8,15.0,15.0,1504562.0
2024-11-28,15.1,15.35,14.3,14.6,1442085.0
2024-11-29,14.6,15.15,14.25,14.95,673395.0
2024-12-02,14.75,15.0,14.7,14.75,553997.0
2024-12-03,14.95,15.45,14.75,15.4,1488618.0
2024-12-04,15.4,15.7,15.1,15.45,1068120.0
2024-12-05,15.9,16.4,15.8,16.2,5646385.0
2024-12-06,15.85,15.85,15.35,15.5,2108175.0
2024-12-09,15.5,15.5,14.7,14.8,2161666.0
2024-12-10,14.75,15.1,14.55,14.55,724947.0
2024-12-11,14.2,14.4,14.0,14.2,1566800.0
2024-12-12,14.4,14.5,14.0,14.15,593755.0
2024-12-13,14.1,14.2,13.8,13.9,733870.0
2024-12-16,13.9,14.15,13.4,13.45,649719.0
2024-12-17,13.5,13.65,13.3,13.4,331869.0
2024-12-18,13.35,13.75,13.15,13.45,478725.0
2024-12-19,13.25,13.4,13.15,13.25,420790.0
2024-12-20,13.45,13.5,13.15,13.2,452427.0
2024-12-23,13.3,13.6,13.3,13.4,309685.0
2024-12-24,13.4,13.8,13.4,13.55,323596.0
2024-12-25,13.55,13.7,13.3,13.6,384409.0
2024-12-26,13.65,13.9,13.55,13.55,273347.0
2024-12-27,13.55,13.6,13.35,13.6,325273.0
2024-12-30,13.45,13.6,13.35,13.35,185161.0
2024-12-31,13.3,13.5,13.2,13.3,252240.0
2025-01-02,13.3,13.3,13.1,13.15,407608.0
2025-01-03,13.15,13.2,12.95,13.15,364056.0
2025-01-06,13.25,13.4,13.0,13.25,358446.0
2025-01-07,13.25,13.45,13.25,13.25,221751.0
2025-01-08,13.5,13.55,13.3,13.55,282773.0
2025-01-09,13.55,13.55,13.05,13.05,309681.0
2025-01-10,13.05,13.1,12.7,12.8,479368.0
2025-01-13,12.8,12.8,12.15,12.2,629111.0
2025-01-14,12.2,12.8,12.2,12.7,278355.0
2025-01-15,12.7,12.75,12.45,12.6,179298.0
2025-01-16,12.85,12.85,12.6,12.65,122875.0
2025-01-17,12.65,12.7,12.45,12.55,180010.0
2025-01-20,12.55,12.65,12.45,12.45,206846.0
2025-01-21,12.45,12.6,12.4,12.5,140307.0
2025-01-22,12.5,12.6,12.4,12.5,258558.0
2025-02-03,12.25,12.45,12.0,12.25,257556.0
2025-02-04,12.25,12.5,12.25,12.5,228426.0
2025-02-05,12.35,12.95,12.35,12.9,286096.0
2025-02-06,12.9,12.95,12.7,12.8,307237.0
2025-02-07,12.8,13.15,12.8,12.9,174684.0
2025-02-10,13.4,13.4,12.9,13.15,262785.0
2025-02-11,13.15,13.2,12.85,12.9,215054.0
2025-02-12,13.15,13.2,12.8,12.85,266699.0
2025-02-13,12.85,13.3,12.85,13.25,375514.0
2025-02-14,13.3,13.5,13.0,13.45,337687.0
2025-02-17,13.55,13.55,13.25,13.25,239128.0
2025-02-18,13.25,13.5,13.2,13.3,235875.0
2025-02-19,13.3,13.4,13.2,13.4,220069.0
2025-02-20,13.4,13.4,13.2,13.25,155181.0
2025-02-21,13.3,13.3,13.1,13.2,241297.0
2025-02-24,13.05,13.4,13.05,13.15,216282.0
2025-02-25,13.25,13.25,13.05,13.1,171318.0
2025-02-26,13.2,13.25,13.1,13.15,97842.0
2025-02-27,13.15,13.2,13.05,13.1,155383.0
2025-03-03,13.1,13.1,12.85,12.85,222928.0
2025-03-04,12.85,12.85,12.55,12.85,187891.0
2025-03-05,12.9,12.95,12.75,12.9,135560.0
2025-03-06,12.9,12.95,12.7,12.85,184349.0
2025-03-07,12.8,12.9,12.65,12.7,179546.0
2025-03-10,12.6,12.75,12.6,12.7,181652.0
2025-03-11,12.65,12.65,12.15,12.45,439521.0
2025-03-12,12.5,12.6,12.4,12.55,154998.0
2025-03-13,12.65,12.75,12.3,12.3,201842.0
2025-03-14,12.3,12.35,12.05,12.3,373010.0
2025-03-17,12.3,12.6,12.2,12.4,235759.0
2025-03-18,12.3,12.4,12.1,12.25,307559.0
2025-03-19,12.2,12.3,12.1,12.25,191453.0
2025-03-20,12.25,12.35,11.95,12.3,329602.0
2025-03-21,12.3,12.3,12.05,12.25,156465.0
2025-03-24,12.15,12.25,12.0,12.1,235089.0
2025-03-25,12.15,12.25,11.95,11.95,377869.0
2025-03-26,11.95,12.05,11.95,12.05,160489.0
2025-03-27,12.0,12.0,11.75,11.85,226713.0
2025-03-28,11.8,11.8,11.05,11.15,650004.0
2025-03-31,11.15,11.15,10.4,10.5,871979.0
2025-04-01,10.7,11.1,10.7,10.8,523710.0
2025-04-02,10.95,11.05,10.75,10.95,247892.0
2025-04-07,9.86,10.0,9.86,9.86,2027812.0
2025-04-08,9.05,9.5,9.05,9.4,839774.0
2025-04-09,9.2,9.68,8.98,9.16,1234018.0
2025-04-10,9.97,10.05,9.9,10.05,260435.0
2025-04-11,9.27,10.1,9.27,10.0,370074.0
2025-04-14,10.05,10.35,9.91,9.96,314909.0
2025-04-15,9.93,10.25,9.93,10.1,386026.0
2025-04-16,10.0,10.1,9.91,9.91,187950.0
2025-04-17,9.73,10.1,9.73,10.05,106957.0
2025-04-18,10.05,10.2,9.94,9.97,135973.0
2025-04-21,9.97,9.97,9.53,9.53,223772.0
2025-04-22,9.17,9.77,9.17,9.3,120668.0
2025-04-23,9.59,9.68,9.51,9.56,200655.0
2025-04-24,9.56,9.57,9.4,9.48,141248.0
2025-04-25,9.56,9.76,9.5,9.73,180139.0
2025-04-28,9.75,9.79,9.45,9.76,107240.0
2025-04-29,9.76,9.89,9.73,9.89,112161.0
2025-04-30,9.99,10.85,9.93,10.85,1051643.0
2025-05-02,10.65,10.75,10.3,10.55,896963.0
2025-05-05,10.55,10.55,10.05,10.15,245230.0
2025-05-06,10.25,10.3,10.05,10.2,173423.0
2025-05-07,10.2,10.2,10.1,10.1,110492.0
2025-05-08,10.25,10.45,10.2,10.35,144664.0
2025-05-09,10.4,10.4,10.2,10.2,86431.0
2025-05-12,10.25,10.3,10.1,10.25,194782.0
2025-05-13,10.45,10.5,10.3,10.35,262401.0
2025-05-14,10.55,11.35,10.55,11.35,2219510.0
2025-05-15,11.05,11.2,10.65,10.8,1299549.0
2025-05-16,10.95,11.55,10.8,11.5,1053477.0
2025-05-19,11.65,11.65,11.1,11.2,674976.0
2025-05-20,11.1,11.3,11.0,11.2,286123.0
2025-05-21,11.3,11.35,11.15,11.15,264232.0
2025-05-22,11.15,11.2,10.95,11.05,187239.0
2025-05-23,11.1,11.3,11.0,11.0,248732.0
2025-05-26,11.0,11.5,11.0,11.45,524725.0
2025-05-27,11.4,11.4,11.05,11.1,257343.0
2025-05-28,11.15,11.3,11.0,11.1,197631.0
2025-05-29,11.1,11.15,11.05,11.05,107038.0
2025-06-02,10.9,11.15,10.7,10.7,360098.0
2025-06-03,10.7,11.55,10.7,11.15,651846.0
2025-06-04,11.45,11.5,11.15,11.2,150106.0
2025-06-05,11.4,11.4,11.15,11.2,132430.0
2025-06-06,11.3,11.3,11.0,11.1,115110.0
2025-06-09,11.1,11.1,10.9,10.95,96406.0
2025-06-10,10.95,11.2,10.95,11.0,150540.0
2025-06-11,10.9,11.0,10.85,10.85,135325.0
2025-06-12,10.85,11.0,10.8,10.95,147294.0
2025-06-13,10.8,10.9,10.65,10.65,161813.0
2025-06-16,10.55,10.7,10.5,10.65,181494.0
2025-06-17,10.45,10.7,10.45,10.5,109322.0
2025-06-18,10.5,11.2,10.45,11.1,240470.0
2025-06-19,11.1,11.25,10.8,10.8,137254.0
2025-06-20,10.8,11.05,10.55,10.55,173159.0
2025-06-23,10.5,10.5,10.1,10.25,242866.0
2025-06-24,10.4,10.7,10.3,10.55,207058.0
2025-06-25,10.55,10.65,10.4,10.55,255824.0
2025-06-26,10.5,10.7,10.3,10.55,101272.0
2025-06-27,10.65,10.65,10.2,10.4,321082.0
2025-06-30,10.35,10.55,10.25,10.4,96618.0
2025-07-01,10.5,10.6,10.35,10.5,201133.0
2025-07-02,10.6,10.6,10.35,10.45,68511.0
2025-07-03,10.45,10.6,10.4,10.5,91065.0
2025-07-04,10.45,10.5,10.25,10.3,103841.0
2025-07-07,10.3,10.4,10.1,10.3,218937.0
2025-07-08,10.0,10.2,10.0,10.05,272193.0
2025-07-09,10.15,10.15,9.98,10.05,111658.0
2025-07-10,10.0,10.15,10.0,10.0,175662.0
2025-07-11,10.0,10.2,9.99,10.1,226332.0
2025-07-14,10.0,10.1,9.98,10.0,172793.0
2025-07-15,10.0,10.15,10.0,10.05,99986.0
2025-07-16,10.0,10.1,9.94,10.05,164390.0
2025-07-17,10.1,10.25,10.05,10.15,136080.0
2025-07-18,10.05,10.25,10.05,10.1,104243.0
2025-07-21,10.1,10.35,10.05,10.1,145344.0
2025-07-22,10.0,10.15,9.95,9.99,167561.0
2025-07-23,10.0,10.15,9.96,10.15,309818.0
2025-07-24,10.15,10.15,9.98,10.0,53216.0
2025-07-25,10.0,10.1,9.97,10.1,154554.0
2025-07-28,10.1,10.15,9.99,10.0,231746.0
2025-07-29,10.1,10.1,9.95,9.96,185331.0
2025-07-30,9.97,10.05,9.95,10.0,104003.0
2025-07-31,9.97,10.05,9.95,9.97,200225.0
2025-08-01,9.9,10.15,9.9,10.0,192337.0
2025-08-04,9.99,10.9,9.99,10.7,882235.0
2025-08-05,10.6,10.8,10.5,10.7,866484.0
2025-08-06,10.7,10.7,10.5,10.7,269435.0
2025-08-07,10.9,10.9,10.5,10.55,180038.0
2025-08-08,10.7,10.75,10.6,10.6,261599.0
2025-08-11,10.6,10.6,10.2,10.2,466363.0
2025-08-12,10.2,10.4,10.2,10.35,270986.0
2025-08-13,10.45,10.45,10.2,10.25,306999.0
2025-08-14,10.25,10.35,10.2,10.3,166448.0
2025-08-15,10.35,10.65,10.3,10.4,548081.0
2025-08-18,10.35,10.6,10.3,10.5,348853.0
2025-08-19,10.6,10.6,10.4,10.5,244183.0
2025-08-20,10.5,10.5,10.15,10.2,265681.0
2025-08-21,10.1,10.3,10.1,10.2,321919.0
2025-08-22,10.2,10.2,10.0,10.0,479497.0
2025-08-25,10.05,10.2,10.0,10.05,418655.0
2025-08-26,10.15,10.15,10.0,10.05,318844.0
2025-08-27,10.1,10.1,10.0,10.1,424885.0
2025-08-28,10.1,10.15,10.0,10.05,304930.0
2025-08-29,10.0,10.05,9.97,10.0,314650.0
2025-09-01,9.95,10.0,9.8,9.95,410236.0
2025-09-02,9.96,9.99,9.8,9.8,290185.0
2025-09-03,9.91,9.91,9.76,9.88,192653.0
2025-09-04,9.8,9.97,9.8,9.92,197377.0
2025-09-05,10.0,10.0,9.85,9.95,170087.0
2025-09-08,9.95,9.96,9.9,9.9,213641.0
2025-09-09,9.92,10.0,9.86,9.89,145304.0
2025-09-10,9.89,9.95,9.81,9.83,234112.0
2025-09-11,9.84,9.84,9.53,9.59,745880.0
2025-09-12,9.7,9.7,9.38,9.48,467765.0
2025-09-15,9.47,9.51,9.3,9.33,231883.0
2025-09-16,9.32,9.73,9.32,9.67,365432.0
2025-09-17,9.84,9.84,9.54,9.64,145229.0
2025-09-18,9.64,9.86,9.64,9.8,354762.0
2025-09-19,9.8,9.9,9.66,9.8,129039.0
2025-09-22,9.81,9.87,9.7,9.8,119731.0
2025-09-23,9.89,9.89,9.72,9.75,177932.0
2025-09-24,9.63,9.8,9.63,9.7,208975.0
2025-09-25,9.7,9.79,9.65,9.67,129257.0
2025-09-26,9.69,9.77,9.44,9.6,295164.0
2025-09-30,9.6,9.63,9.5,9.56,171564.0
2025-10-01,9.61,9.65,9.51,9.6,123188.0
2025-10-02,9.64,9.64,9.45,9.5,151811.0
2025-10-03,9.57,9.57,9.4,9.41,148500.0
2025-10-07,9.42,9.5,9.35,9.46,371622.0
2025-10-08,9.46,9.48,9.37,9.42,139675.0
2025-10-09,9.4,9.44,9.35,9.38,230583.0
2025-10-13,9.02,9.2,9.02,9.2,274589.0
2025-10-14,9.3,9.34,8.98,9.01,400107.0
2025-10-15,9.01,9.15,8.95,9.01,266813.0
2025-10-16,9.03,9.1,9.0,9.06,158307.0
2025-10-17,9.08,9.08,8.99,9.03,150689.0
2025-10-20,9.1,9.27,8.98,9.27,358828.0
2025-10-21,9.19,9.39,9.19,9.27,182607.0
2025-10-22,9.27,9.37,9.27,9.37,141902.0
2025-10-23,9.37,9.37,9.16,9.3,107833.0
2025-10-27,9.3,9.37,9.17,9.3,165012.0
2025-10-28,9.17,9.2,9.03,9.07,208333.0
2025-10-29,9.11,9.26,9.1,9.15,172578.0
2025-10-30,9.15,9.15,9.0,9.03,235154.0
2025-10-31,9.04,9.16,9.0,9.13,157888.0
2025-11-03,9.06,9.07,9.0,9.0,193119.0
2025-11-04,9.01,9.03,8.92,8.92,251504.0
2025-11-05,8.92,8.95,8.8,8.94,189604.0
2025-11-06,8.82,9.1,8.82,8.95,136565.0
2025-11-07,8.9,9.04,8.85,9.04,294342.0
2025-11-10,9.04,9.09,8.85,8.88,187482.0
2025-11-11,8.88,8.99,8.87,8.87,172339.0
2025-11-12,8.98,9.09,8.82,9.08,259060.0
2025-11-13,9.08,9.14,8.9,9.09,171137.0
2025-11-14,9.07,9.07,8.88,9.0,124217.0
2025-11-17,9.0,9.0,8.82,8.88,171244.0
2025-11-18,8.88,8.88,8.2,8.56,414373.0
2025-11-19,8.56,8.65,8.36,8.45,278692.0
2025-11-20,8.41,8.62,8.41,8.5,428564.0
2025-11-21,8.49,8.5,8.25,8.38,211098.0
2025-11-24,8.38,8.5,8.32,8.4,122031.0
2025-11-25,8.4,8.86,8.4,8.8,193325.0
2025-11-26,8.8,8.81,8.6,8.8,169030.0
2025-11-27,8.89,9.11,8.8,8.89,202142.0
2025-11-28,8.82,8.97,8.62,8.87,185800.0
2025-12-01,8.87,8.88,8.68,8.87,129040.0
2025-12-02,8.88,8.88,8.7,8.74,66630.0
2025-12-03,8.71,8.85,8.7,8.8,123788.0
2025-12-04,8.84,8.88,8.75,8.87,102677.0
2025-12-05,8.99,8.99,8.8,8.91,111426.0
2025-12-08,9.0,9.0,8.81,8.88,128833.0
2025-12-09,8.9,8.9,8.77,8.87,82728.0
2025-12-10,8.51,8.87,8.51,8.73,79235.0
2025-12-11,8.6,8.7,8.4,8.44,287321.0
2025-12-12,8.44,8.68,8.44,8.51,262934.0
2025-12-15,8.5,8.69,8.45,8.68,163705.0
2025-12-16,8.53,8.98,8.53,8.96,268218.0
2025-12-17,9.0,9.05,8.92,8.92,273080.0
2025-12-18,8.96,8.96,8.65,8.84,126071.0
2025-12-19,8.84,9.0,8.75,8.98,387073.0
2025-12-22,8.98,8.98,8.71,8.88,209365.0
2025-12-23,8.88,8.88,8.72,8.74,127665.0
2025-12-24,8.8,8.84,8.69,8.73,105483.0
2025-12-26,8.79,8.84,8.7,8.78,190049.0
2025-12-29,8.76,8.87,8.71,8.81,167141.0
2025-12-30,8.75,8.8,8.72,8.79,96012.0
2025-12-31,8.8,8.8,8.76,8.78,152095.0
2026-01-02,8.74,8.84,8.7,8.83,273589.0
2026-01-05,8.83,8.88,8.72,8.73,391501.0
2026-01-06,8.7,8.75,8.68,8.73,223363.0
2026-01-07,8.73,9.6,8.73,9.6,1668922.0
2026-01-08,10.0,10.3,9.8,10.05,2839727.0
2026-01-09,10.1,10.1,9.71,9.78,933386.0
2026-01-12,9.7,9.91,9.55,9.77,663139.0
2026-01-13,9.78,9.8,9.42,9.53,555486.0
2026-01-14,9.45,10.0,9.45,9.87,689403.0
2026-01-15,9.83,9.89,9.72,9.75,366291.0
2026-01-16,9.84,9.84,9.68,9.8,367557.0
2026-01-19,9.7,10.35,9.7,10.15,1023702.0
2026-01-20,10.2,10.3,10.05,10.1,824891.0
2026-01-21,10.1,10.15,10.0,10.05,376780.0
2026-01-22,10.05,11.05,10.05,11.05,2840909.0
2026-01-23,12.1,12.15,11.8,12.15,4135296.0
2026-01-26,13.35,13.35,13.35,13.35,3285747.0
2026-01-27,14.65,14.65,14.5,14.65,15202539.0
2026-01-28,15.5,15.55,13.45,13.9,10790134.0
2026-01-29,13.5,13.5,12.6,12.7,3532361.0
2026-01-30,12.5,12.5,12.0,12.5,1536682.0
2026-02-02,12.2,12.2,11.8,11.85,898148.0
2026-02-03,12.15,12.85,12.1,12.85,1167444.0
2026-02-04,12.95,13.55,12.95,13.45,1123519.0
2026-02-05,13.1,13.35,12.8,12.85,691731.0
2026-02-06,12.65,12.65,12.15,12.4,600432.0
2026-02-09,12.9,12.9,12.15,12.15,590781.0
2026-02-10,12.35,12.35,11.9,12.0,530932.0
2026-02-11,12.0,12.0,10.8,10.8,1888375.0
2026-02-23,10.95,11.3,10.7,11.15,1835950.0
2026-02-24,11.15,11.5,10.8,11.3,1229467.0
2026-02-25,11.65,12.4,11.55,12.4,1411234.0
2026-02-26,13.0,13.6,12.5,13.6,6164904.0
2026-03-02,13.35,14.4,12.35,14.3,7487467.0
2026-03-03,14.3,14.3,13.0,13.1,4109403.0
2026-03-04,12.85,13.0,12.05,12.4,1701821.0
2026-03-05,13.0,13.2,12.5,12.75,1359545.0
2026-03-06,12.55,12.8,12.3,12.7,602368.0
2026-03-09,12.0,12.1,11.5,12.05,887160.0
2026-03-10,12.55,12.55,11.85,11.85,711593.0
2026-03-11,11.75,12.35,11.75,12.15,611394.0
2026-03-12,12.2,12.2,11.75,11.85,875807.0
2026-03-13,11.7,13.0,11.5,13.0,1911919.0
2026-03-16,13.05,14.2,12.9,13.75,3377005.0
2026-03-17,14.2,14.2,13.15,13.3,1604898.0
2026-03-18,13.35,13.5,12.85,13.0,1371004.0
2026-03-19,12.55,13.0,12.55,12.7,953270.0
2026-03-20,12.8,13.95,12.75,13.95,4005021.0
2026-03-23,13.9,14.5,13.25,13.8,4760435.0
2026-03-24,14.15,14.2,12.95,13.05,2256683.0
2026-03-25,13.5,13.5,12.9,13.35,1613897.0
2026-03-26,13.5,13.5,12.8,12.8,1681752.0
2026-03-27,12.95,13.4,12.35,13.15,1517309.0
2026-03-30,13.15,13.15,12.4,12.5,1079041.0
2026-03-31,12.5,12.5,12.0,12.0,750958.0
2026-04-01,12.2,12.45,12.05,12.25,480357.0
2026-04-02,12.2,12.35,11.9,12.25,680085.0
2026-04-07,12.05,12.3,11.8,11.8,726876.0
2026-04-08,11.8,12.2,11.75,12.15,677944.0
2026-04-09,12.4,12.4,11.9,12.1,374719.0
2026-04-10,12.1,12.2,11.9,12.0,403558.0
2026-04-13,11.9,12.25,11.85,12.1,735458.0
2026-04-14,12.15,12.15,11.85,11.95,760174.0
2026-04-15,11.95,12.2,11.85,11.9,696623.0
2026-04-16,11.95,12.15,11.9,12.0,735146.0
2026-04-17,12.05,12.1,11.9,12.0,806066.0
2026-04-20,12.0,12.9,11.85,12.8,2168581.0
2026-04-21,12.8,14.0,12.8,13.05,3270424.0
2026-04-22,13.05,13.05,12.35,12.5,1093737.0
2026-04-23,12.45,12.45,11.75,11.9,1208155.0
2026-04-24,11.9,12.0,11.8,11.85,520313.0
2026-04-27,11.8,11.85,11.15,11.5,540698.0
2026-04-28,11.5,11.75,11.5,11.7,295253.0
2026-04-29,11.9,11.9,11.6,11.75,198717.0
2026-04-30,11.75,11.75,11.3,11.3,701159.0
2026-05-04,11.3,11.65,11.3,11.3,446228.0
2026-05-05,11.3,11.55,11.2,11.45,467466.0
2026-05-06,11.5,11.5,11.0,11.2,779847.0
2026-05-07,11.05,11.45,11.0,11.4,1232418.0
2026-05-08,11.5,11.5,11.0,11.1,536580.0
2026-05-11,11.05,11.1,10.85,11.0,923849.0
2026-05-12,11.0,11.2,10.75,10.85,535961.0
2026-05-13,10.85,11.15,10.55,10.6,845324.0
2026-05-14,10.8,10.8,10.4,10.6,705154.0
2026-05-15,10.55,10.75,10.25,10.25,493340.0
2026-05-18,10.25,10.3,10.1,10.2,339033.0
2026-05-19,10.2,10.25,10.0,10.05,536366.0
2026-05-20,10.05,10.55,10.05,10.4,598371.0
