date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,26.167467643169715,26.310459269635125,25.929148265727367,26.167467643169715,105185.0,27.45,27.6,27.2,27.45,105185.0,0.9532775097693885
2024-01-03,26.119803767681244,26.215131518658183,25.833820514750432,26.02447601670431,129372.0,27.4,27.5,27.1,27.3,129372.0,0.9532775097693885
2024-01-04,25.976812141215838,26.02447601670431,25.595501137308084,25.595501137308084,220023.0,27.25,27.3,26.85,26.85,220023.0,0.9532775097693885
2024-01-05,25.64316501279655,26.45345089610053,25.64316501279655,26.40578702061206,275594.0,26.9,27.75,26.9,27.7,275594.0,0.9532775097693885
2024-01-08,26.501114771589002,26.596442522565937,25.929148265727367,25.929148265727367,173287.0,27.8,27.9,27.2,27.2,173287.0,0.9532775097693885
2024-01-09,25.881484390238896,25.929148265727367,25.357181759865735,25.452509510842674,220528.0,27.15,27.2,26.6,26.7,220528.0,0.9532775097693885
2024-01-10,25.929148265727367,27.168409028427572,25.404845635354203,25.404845635354203,391772.0,27.2,28.5,26.65,26.65,391772.0,0.9532775097693885
2024-01-11,25.64316501279655,25.64316501279655,25.166526257911855,25.214190133400326,209921.0,26.9,26.9,26.4,26.45,209921.0,0.9532775097693885
2024-01-12,25.452509510842674,25.69082888828502,25.309517884377264,25.404845635354203,114720.0,26.7,26.95,26.55,26.65,114720.0,0.9532775097693885
2024-01-15,25.881484390238896,26.02447601670431,25.404845635354203,25.50017338633114,202663.0,27.15,27.3,26.65,26.75,202663.0,0.9532775097693885
2024-01-16,25.73849276377349,25.73849276377349,24.975870755957978,25.02353463144645,179875.0,27.0,27.0,26.2,26.25,179875.0,0.9532775097693885
2024-01-17,25.02353463144645,25.118862382423387,24.165584872654,24.165584872654,215386.0,26.25,26.35,25.35,25.35,215386.0,0.9532775097693885
2024-01-18,24.165584872654,24.499232001073285,24.02259324618859,24.165584872654,157266.0,25.35,25.7,25.2,25.35,157266.0,0.9532775097693885
2024-01-19,24.213248748142465,24.451568125584814,24.11792099716553,24.165584872654,210670.0,25.4,25.65,25.3,25.35,210670.0,0.9532775097693885
2024-01-22,24.213248748142465,24.737551378515633,24.07025712167706,24.07025712167706,263187.0,25.4,25.95,25.25,25.25,263187.0,0.9532775097693885
2024-01-23,24.11792099716553,24.499232001073285,24.02259324618859,24.11792099716553,327558.0,25.3,25.7,25.2,25.3,327558.0,0.9532775097693885
2024-01-24,24.35624037460788,24.7852152540041,24.11792099716553,24.165584872654,697794.0,25.55,26.0,25.3,25.35,697794.0,0.9532775097693885
2024-01-25,24.35624037460788,24.737551378515633,24.35624037460788,24.594559752050223,235961.0,25.55,25.95,25.55,25.8,235961.0,0.9532775097693885
2024-01-26,24.689887503027162,24.737551378515633,24.35624037460788,24.35624037460788,126232.0,25.9,25.95,25.55,25.55,126232.0,0.9532775097693885
2024-01-29,24.35624037460788,24.642223627538694,24.35624037460788,24.594559752050223,108955.0,25.55,25.85,25.55,25.8,108955.0,0.9532775097693885
2024-01-30,24.594559752050223,24.594559752050223,24.165584872654,24.213248748142465,129613.0,25.8,25.8,25.35,25.4,129613.0,0.9532775097693885
2024-01-31,24.213248748142465,24.308576499119408,24.11792099716553,24.11792099716553,77102.0,25.4,25.5,25.3,25.3,77102.0,0.9532775097693885
2024-02-01,24.11792099716553,24.594559752050223,24.11792099716553,24.594559752050223,92236.0,25.3,25.8,25.3,25.8,92236.0,0.9532775097693885
2024-02-02,24.594559752050223,24.689887503027162,24.594559752050223,24.642223627538694,85573.0,25.8,25.9,25.8,25.85,85573.0,0.9532775097693885
2024-02-05,24.642223627538694,24.642223627538694,24.07025712167706,24.11792099716553,111030.0,25.85,25.85,25.25,25.3,111030.0,0.9532775097693885
2024-02-15,23.927265495211653,24.499232001073285,23.40296286483849,23.545954491303895,698842.0,25.1,25.7,24.55,24.7,698842.0,0.9532775097693885
2024-02-16,23.593618366792366,25.881484390238896,23.593618366792366,25.166526257911855,1931545.0,24.75,27.15,24.75,26.4,1931545.0,0.9532775097693885
2024-02-19,25.64316501279655,27.64504778331227,25.357181759865735,25.64316501279655,3272475.0,26.9,29.0,26.6,26.9,3272475.0,0.9532775097693885
2024-02-20,25.547837261819613,25.78615663926196,25.261854008888797,25.50017338633114,427401.0,26.8,27.05,26.5,26.75,427401.0,0.9532775097693885
2024-02-21,25.50017338633114,25.69082888828502,25.357181759865735,25.64316501279655,219347.0,26.75,26.95,26.6,26.9,219347.0,0.9532775097693885
2024-02-22,25.833820514750432,25.833820514750432,25.404845635354203,25.64316501279655,190114.0,27.1,27.1,26.65,26.9,190114.0,0.9532775097693885
2024-02-23,25.78615663926196,25.78615663926196,25.261854008888797,25.261854008888797,244312.0,27.05,27.05,26.5,26.5,244312.0,0.9532775097693885
2024-02-26,25.357181759865735,25.78615663926196,25.357181759865735,25.404845635354203,220103.0,26.6,27.05,26.6,26.65,220103.0,0.9532775097693885
2024-02-27,25.78615663926196,25.78615663926196,24.594559752050223,24.92820688046951,148646.0,27.05,27.05,25.8,26.15,148646.0,0.9532775097693885
2024-02-29,24.975870755957978,25.452509510842674,24.975870755957978,25.309517884377264,110500.0,26.2,26.7,26.2,26.55,110500.0,0.9532775097693885
2024-03-01,25.357181759865735,25.357181759865735,25.07119850693492,25.214190133400326,129595.0,26.6,26.6,26.3,26.45,129595.0,0.9532775097693885
2024-03-04,25.357181759865735,26.119803767681244,25.07119850693492,25.547837261819613,388581.0,26.6,27.4,26.3,26.8,388581.0,0.9532775097693885
2024-03-05,25.73849276377349,25.929148265727367,25.452509510842674,25.547837261819613,243608.0,27.0,27.2,26.7,26.8,243608.0,0.9532775097693885
2024-03-06,25.547837261819613,25.73849276377349,25.404845635354203,25.50017338633114,124808.0,26.8,27.0,26.65,26.75,124808.0,0.9532775097693885
2024-03-07,25.452509510842674,25.547837261819613,24.7852152540041,24.92820688046951,211853.0,26.7,26.8,26.0,26.15,211853.0,0.9532775097693885
2024-03-08,24.975870755957978,24.975870755957978,24.308576499119408,24.308576499119408,270391.0,26.2,26.2,25.5,25.5,270391.0,0.9532775097693885
2024-03-11,25.73849276377349,26.73943414903135,25.73849276377349,26.358123145123592,2979878.0,27.0,28.05,27.0,27.65,2979878.0,0.9532775097693885
2024-03-12,26.501114771589002,28.169350413685432,26.119803767681244,28.12168653819696,2991869.0,27.8,29.55,27.4,29.5,2991869.0,0.9532775097693885
2024-03-13,28.36000591563931,28.36000591563931,26.73943414903135,27.883367160754613,2481591.0,29.75,29.75,28.05,29.25,2481591.0,0.9532775097693885
2024-03-14,28.12168653819696,28.217014289173903,27.025417401962166,27.025417401962166,1400479.0,29.5,29.6,28.35,28.35,1400479.0,0.9532775097693885
2024-03-15,27.168409028427572,27.64504778331227,26.882425775496756,26.882425775496756,924327.0,28.5,29.0,28.2,28.2,924327.0,0.9532775097693885
2024-03-18,26.882425775496756,27.35906453038145,26.834761900008285,27.073081277450633,487027.0,28.2,28.7,28.15,28.4,487027.0,0.9532775097693885
2024-03-19,27.263736779404514,27.597383907823797,26.882425775496756,26.930089650985227,605168.0,28.6,28.95,28.2,28.25,605168.0,0.9532775097693885
2024-03-20,27.025417401962166,28.931972421500944,27.025417401962166,28.264678164662367,3687573.0,28.35,30.35,28.35,29.65,3687573.0,0.9532775097693885
2024-03-21,28.31234204015084,28.693653044058596,27.64504778331227,27.64504778331227,1788910.0,29.7,30.1,29.0,29.0,1788910.0,0.9532775097693885
2024-03-22,27.64504778331227,28.455333666616248,27.64504778331227,27.931031036243084,1249502.0,29.0,29.85,29.0,29.3,1249502.0,0.9532775097693885
2024-03-25,28.217014289173903,29.456275051874105,28.169350413685432,29.265619549920228,2908745.0,29.6,30.9,29.55,30.7,2908745.0,0.9532775097693885
2024-03-26,28.884308546012473,29.360947300897166,28.026358787220023,28.741316919547064,1730367.0,30.3,30.8,29.4,30.15,1730367.0,0.9532775097693885
2024-03-27,28.598325293081654,30.409552561643494,28.550661417593187,29.02730017247788,4454654.0,30.0,31.9,29.95,30.45,4454654.0,0.9532775097693885
2024-03-28,29.02730017247788,29.265619549920228,27.931031036243084,28.217014289173903,1562028.0,30.45,30.7,29.3,29.6,1562028.0,0.9532775097693885
2024-03-29,28.217014289173903,28.217014289173903,27.31140065489298,27.31140065489298,680750.0,29.6,29.6,28.65,28.65,680750.0,0.9532775097693885
2024-04-01,27.50205615684686,28.78898079503553,27.50205615684686,28.407669791127777,1040603.0,28.85,30.2,28.85,29.8,1040603.0,0.9532775097693885
2024-04-02,28.407669791127777,31.219838444947474,28.407669791127777,31.219838444947474,9269827.0,29.8,32.75,29.8,32.75,9269827.0,0.9532775097693885
2024-04-03,31.076846818482068,31.076846818482068,30.12356930871268,30.695535814574313,4376855.0,32.6,32.6,31.6,32.2,4376855.0,0.9532775097693885
2024-04-08,30.266560935178084,30.409552561643494,29.599266678339514,29.837586055781863,1571764.0,31.75,31.9,31.05,31.3,1571764.0,0.9532775097693885
2024-04-09,29.88524993127033,32.125452079228396,29.837586055781863,30.790863565551245,5211803.0,31.35,33.7,31.3,32.3,5211803.0,0.9532775097693885
2024-04-10,30.504880312620433,30.93385519201666,29.98057768224727,30.171233184201146,1321235.0,32.0,32.45,31.45,31.65,1321235.0,0.9532775097693885
2024-04-11,28.884308546012473,29.503938927362572,28.598325293081654,28.598325293081654,1577954.0,30.3,30.95,30.0,30.0,1577954.0,0.9532775097693885
2024-04-12,28.598325293081654,28.884308546012473,28.026358787220023,28.217014289173903,1068163.0,30.0,30.3,29.4,29.6,1068163.0,0.9532775097693885
2024-04-15,28.264678164662367,29.360947300897166,28.169350413685432,28.31234204015084,1219186.0,29.65,30.8,29.55,29.7,1219186.0,0.9532775097693885
2024-04-16,28.31234204015084,28.78898079503553,26.644106398054408,26.69177027354288,641476.0,29.7,30.2,27.95,28.0,641476.0,0.9532775097693885
2024-04-17,26.69177027354288,27.45439228135839,26.69177027354288,26.977753526473695,250891.0,28.0,28.8,28.0,28.3,250891.0,0.9532775097693885
2024-04-18,27.40672840586992,27.740375534289207,26.977753526473695,27.31140065489298,207815.0,28.75,29.1,28.3,28.65,207815.0,0.9532775097693885
2024-04-19,27.45439228135839,27.45439228135839,26.501114771589002,26.882425775496756,366968.0,28.8,28.8,27.8,28.2,366968.0,0.9532775097693885
2024-04-22,26.69177027354288,27.40672840586992,26.45345089610053,26.45345089610053,313278.0,28.0,28.75,27.75,27.75,313278.0,0.9532775097693885
