date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,16.45,16.65,16.45,16.45,126028.0,16.45,16.65,16.45,16.45,126028.0,1.0
2024-01-03,16.45,17.25,16.45,16.9,894816.0,16.45,17.25,16.45,16.9,894816.0,1.0
2024-01-04,17.05,17.4,16.6,16.6,1050044.0,17.05,17.4,16.6,16.6,1050044.0,1.0
2024-01-05,16.9,18.25,16.7,18.25,4499355.0,16.9,18.25,16.7,18.25,4499355.0,1.0
2024-01-08,19.2,20.05,19.2,20.05,8535262.0,19.2,20.05,19.2,20.05,8535262.0,1.0
2024-01-09,21.3,22.05,20.3,22.05,48709119.0,21.3,22.05,20.3,22.05,48709119.0,1.0
2024-01-10,22.85,24.25,22.05,24.25,58260842.0,22.85,24.25,22.05,24.25,58260842.0,1.0
2024-01-11,24.4,25.6,22.5,22.5,98236020.0,24.4,25.6,22.5,22.5,98236020.0,1.0
2024-01-12,22.45,22.5,21.15,21.55,15175360.0,22.45,22.5,21.15,21.55,15175360.0,1.0
2024-01-15,21.6,22.4,20.7,21.8,16095515.0,21.6,22.4,20.7,21.8,16095515.0,1.0
2024-01-16,21.6,22.0,20.75,21.2,8566249.0,21.6,22.0,20.75,21.2,8566249.0,1.0
2024-01-17,21.35,23.3,20.85,23.0,24009343.0,21.35,23.3,20.85,23.0,24009343.0,1.0
2024-01-18,23.6,25.3,23.6,25.3,21701013.0,23.6,25.3,23.6,25.3,21701013.0,1.0
2024-01-19,26.8,26.8,24.6,24.85,73041863.0,26.8,26.8,24.6,24.85,73041863.0,1.0
2024-01-22,24.6,24.7,23.0,23.0,20006900.0,24.6,24.7,23.0,23.0,20006900.0,1.0
2024-01-23,23.2,24.25,23.15,23.35,15450180.0,23.2,24.25,23.15,23.35,15450180.0,1.0
2024-01-24,23.3,23.9,22.8,23.35,9390590.0,23.3,23.9,22.8,23.35,9390590.0,1.0
2024-01-25,23.5,24.9,23.3,23.3,16241377.0,23.5,24.9,23.3,23.3,16241377.0,1.0
2024-01-26,23.35,24.2,22.4,22.6,9176452.0,23.35,24.2,22.4,22.6,9176452.0,1.0
2024-01-29,22.35,22.9,22.15,22.3,3702784.0,22.35,22.9,22.15,22.3,3702784.0,1.0
2024-01-30,22.4,22.7,21.95,22.05,3310683.0,22.4,22.7,21.95,22.05,3310683.0,1.0
2024-01-31,22.15,22.4,21.55,21.55,3216137.0,22.15,22.4,21.55,21.55,3216137.0,1.0
2024-02-01,21.5,21.95,21.2,21.25,2661356.0,21.5,21.95,21.2,21.25,2661356.0,1.0
2024-02-02,21.5,22.2,21.2,21.2,5091258.0,21.5,22.2,21.2,21.2,5091258.0,1.0
2024-02-05,21.25,21.25,20.45,20.9,2823183.0,21.25,21.25,20.45,20.9,2823183.0,1.0
