date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,36.45391812884355,36.45391812884355,36.28032804251572,36.32372556409768,28496.0,42.0,42.0,41.8,41.85,28496.0,0.8679504316391321
2024-01-03,36.32372556409768,36.32372556409768,36.23693052093377,36.23693052093377,33865.0,41.85,41.85,41.75,41.75,33865.0,0.8679504316391321
2024-01-04,36.19353299935181,36.19353299935181,36.1067379561879,36.15013547776985,40345.0,41.7,41.7,41.6,41.65,40345.0,0.8679504316391321
2024-01-05,36.01994291302398,36.23693052093377,36.01994291302398,36.19353299935181,23737.0,41.5,41.75,41.5,41.7,23737.0,0.8679504316391321
2024-01-08,36.45391812884355,36.45391812884355,36.36712308567964,36.36712308567964,13954.0,42.0,42.0,41.9,41.9,13954.0,0.8679504316391321
2024-01-09,36.32372556409768,36.36712308567964,36.23693052093377,36.28032804251572,23207.0,41.85,41.9,41.75,41.8,23207.0,0.8679504316391321
2024-01-10,36.36712308567964,36.36712308567964,36.19353299935181,36.23693052093377,13918.0,41.9,41.9,41.7,41.75,13918.0,0.8679504316391321
2024-01-11,36.28032804251572,36.410520607261596,36.19353299935181,36.23693052093377,12546.0,41.8,41.95,41.7,41.75,12546.0,0.8679504316391321
2024-01-12,36.23693052093377,36.28032804251572,36.23693052093377,36.28032804251572,4016.0,41.75,41.8,41.75,41.8,4016.0,0.8679504316391321
2024-01-15,36.28032804251572,36.28032804251572,36.23693052093377,36.23693052093377,18273.0,41.8,41.8,41.75,41.75,18273.0,0.8679504316391321
2024-01-16,36.19353299935181,36.19353299935181,36.01994291302398,36.15013547776985,21661.0,41.7,41.7,41.5,41.65,21661.0,0.8679504316391321
2024-01-17,36.1067379561879,36.19353299935181,36.01994291302398,36.063340434605934,45957.0,41.6,41.7,41.5,41.55,45957.0,0.8679504316391321
2024-01-18,36.01994291302398,36.01994291302398,35.58596769720442,36.01994291302398,35616.0,41.5,41.5,41.0,41.5,35616.0,0.8679504316391321
2024-01-19,36.19353299935181,36.19353299935181,35.67276274036833,36.19353299935181,18444.0,41.7,41.7,41.1,41.7,18444.0,0.8679504316391321
2024-01-22,36.28032804251572,36.45391812884355,36.28032804251572,36.45391812884355,11978.0,41.8,42.0,41.8,42.0,11978.0,0.8679504316391321
2024-01-23,36.45391812884355,36.584110693589416,36.410520607261596,36.410520607261596,21244.0,42.0,42.15,41.95,41.95,21244.0,0.8679504316391321
2024-01-24,36.23693052093377,36.23693052093377,36.19353299935181,36.19353299935181,16592.0,41.75,41.75,41.7,41.7,16592.0,0.8679504316391321
2024-01-25,36.23693052093377,36.28032804251572,36.01994291302398,36.063340434605934,30110.0,41.75,41.8,41.5,41.55,30110.0,0.8679504316391321
2024-01-26,36.15013547776985,36.15013547776985,36.1067379561879,36.1067379561879,8065.0,41.65,41.65,41.6,41.6,8065.0,0.8679504316391321
2024-01-29,36.01994291302398,36.1067379561879,35.97654539144203,36.01994291302398,31398.0,41.5,41.6,41.45,41.5,31398.0,0.8679504316391321
2024-01-30,36.1067379561879,36.15013547776985,36.01994291302398,36.063340434605934,16368.0,41.6,41.65,41.5,41.55,16368.0,0.8679504316391321
2024-01-31,36.063340434605934,36.540713172007464,36.01994291302398,36.45391812884355,49626.0,41.55,42.1,41.5,42.0,49626.0,0.8679504316391321
2024-02-01,36.627508215171375,36.627508215171375,36.410520607261596,36.410520607261596,46621.0,42.2,42.2,41.95,41.95,46621.0,0.8679504316391321
2024-02-02,36.410520607261596,36.410520607261596,36.19353299935181,36.23693052093377,48345.0,41.95,41.95,41.7,41.75,48345.0,0.8679504316391321
2024-02-05,36.23693052093377,36.23693052093377,36.01994291302398,36.063340434605934,41691.0,41.75,41.75,41.5,41.55,41691.0,0.8679504316391321
2024-02-15,36.063340434605934,36.19353299935181,36.063340434605934,36.15013547776985,23167.0,41.55,41.7,41.55,41.65,23167.0,0.8679504316391321
2024-02-16,36.410520607261596,36.45391812884355,36.32372556409768,36.36712308567964,99459.0,41.95,42.0,41.85,41.9,99459.0,0.8679504316391321
2024-02-19,36.45391812884355,36.540713172007464,36.410520607261596,36.45391812884355,57286.0,42.0,42.1,41.95,42.0,57286.0,0.8679504316391321
2024-02-20,36.45391812884355,36.497315650425506,36.28032804251572,36.410520607261596,34787.0,42.0,42.05,41.8,41.95,34787.0,0.8679504316391321
2024-02-21,36.75770077991724,36.75770077991724,36.19353299935181,36.410520607261596,77577.0,42.35,42.35,41.7,41.95,77577.0,0.8679504316391321
2024-02-22,36.410520607261596,36.45391812884355,36.01994291302398,36.410520607261596,204459.0,41.95,42.0,41.5,41.95,204459.0,0.8679504316391321
2024-02-23,36.410520607261596,36.45391812884355,36.36712308567964,36.410520607261596,67935.0,41.95,42.0,41.9,41.95,67935.0,0.8679504316391321
2024-02-26,36.410520607261596,36.45391812884355,36.28032804251572,36.36712308567964,51787.0,41.95,42.0,41.8,41.9,51787.0,0.8679504316391321
2024-02-27,36.36712308567964,36.36712308567964,36.28032804251572,36.36712308567964,33891.0,41.9,41.9,41.8,41.9,33891.0,0.8679504316391321
2024-02-29,36.28032804251572,36.45391812884355,36.28032804251572,36.410520607261596,31080.0,41.8,42.0,41.8,41.95,31080.0,0.8679504316391321
2024-03-01,36.410520607261596,36.45391812884355,36.36712308567964,36.410520607261596,32428.0,41.95,42.0,41.9,41.95,32428.0,0.8679504316391321
2024-03-04,36.45391812884355,36.45391812884355,36.32372556409768,36.410520607261596,45289.0,42.0,42.0,41.85,41.95,45289.0,0.8679504316391321
2024-03-05,36.410520607261596,36.410520607261596,36.32372556409768,36.36712308567964,45886.0,41.95,41.95,41.85,41.9,45886.0,0.8679504316391321
2024-03-06,36.32372556409768,36.32372556409768,36.19353299935181,36.28032804251572,48194.0,41.85,41.85,41.7,41.8,48194.0,0.8679504316391321
2024-03-07,36.28032804251572,36.28032804251572,36.19353299935181,36.23693052093377,48207.0,41.8,41.8,41.7,41.75,48207.0,0.8679504316391321
2024-03-08,36.23693052093377,36.32372556409768,36.19353299935181,36.19353299935181,50642.0,41.75,41.85,41.7,41.7,50642.0,0.8679504316391321
2024-03-11,36.19353299935181,36.410520607261596,35.759557783532244,36.28032804251572,73390.0,41.7,41.95,41.2,41.8,73390.0,0.8679504316391321
2024-03-12,36.36712308567964,36.627508215171375,36.36712308567964,36.497315650425506,56726.0,41.9,42.2,41.9,42.05,56726.0,0.8679504316391321
2024-03-13,36.497315650425506,36.75770077991724,36.45391812884355,36.45391812884355,91873.0,42.05,42.35,42.0,42.0,91873.0,0.8679504316391321
2024-03-14,36.28032804251572,36.45391812884355,36.063340434605934,36.36712308567964,36679.0,41.8,42.0,41.55,41.9,36679.0,0.8679504316391321
2024-03-15,36.36712308567964,36.36712308567964,36.01994291302398,36.23693052093377,48723.0,41.9,41.9,41.5,41.75,48723.0,0.8679504316391321
2024-03-18,36.28032804251572,36.28032804251572,36.15013547776985,36.28032804251572,46925.0,41.8,41.8,41.65,41.8,46925.0,0.8679504316391321
2024-03-19,36.36712308567964,36.36712308567964,36.19353299935181,36.23693052093377,51094.0,41.9,41.9,41.7,41.75,51094.0,0.8679504316391321
2024-03-20,36.23693052093377,36.23693052093377,36.01994291302398,36.1067379561879,51113.0,41.75,41.75,41.5,41.6,51113.0,0.8679504316391321
2024-03-21,36.32372556409768,36.32372556409768,36.1067379561879,36.15013547776985,27841.0,41.85,41.85,41.6,41.65,27841.0,0.8679504316391321
2024-03-22,36.15013547776985,36.28032804251572,36.15013547776985,36.23693052093377,41997.0,41.65,41.8,41.65,41.75,41997.0,0.8679504316391321
2024-03-25,36.23693052093377,36.23693052093377,36.1067379561879,36.23693052093377,21181.0,41.75,41.75,41.6,41.75,21181.0,0.8679504316391321
2024-03-26,36.19353299935181,36.19353299935181,36.1067379561879,36.1067379561879,28868.0,41.7,41.7,41.6,41.6,28868.0,0.8679504316391321
2024-03-27,36.15013547776985,36.19353299935181,36.1067379561879,36.15013547776985,19796.0,41.65,41.7,41.6,41.65,19796.0,0.8679504316391321
2024-03-28,36.1067379561879,36.15013547776985,36.1067379561879,36.15013547776985,24245.0,41.6,41.65,41.6,41.65,24245.0,0.8679504316391321
2024-03-29,36.15013547776985,36.15013547776985,36.1067379561879,36.15013547776985,29694.0,41.65,41.65,41.6,41.65,29694.0,0.8679504316391321
2024-04-01,36.19353299935181,36.19353299935181,36.15013547776985,36.15013547776985,25111.0,41.7,41.7,41.65,41.65,25111.0,0.8679504316391321
2024-04-02,37.19167599573681,37.19167599573681,36.19353299935181,36.410520607261596,45361.0,42.85,42.85,41.7,41.95,45361.0,0.8679504316391321
2024-04-03,36.410520607261596,36.714303258335285,36.410520607261596,36.45391812884355,65812.0,41.95,42.3,41.95,42.0,65812.0,0.8679504316391321
2024-04-08,36.45391812884355,36.67090573675333,36.45391812884355,36.584110693589416,29730.0,42.0,42.25,42.0,42.15,29730.0,0.8679504316391321
2024-04-09,36.45391812884355,36.584110693589416,36.45391812884355,36.540713172007464,18458.0,42.0,42.15,42.0,42.1,18458.0,0.8679504316391321
2024-04-10,36.45391812884355,36.497315650425506,36.32372556409768,36.410520607261596,54165.0,42.0,42.05,41.85,41.95,54165.0,0.8679504316391321
2024-04-11,36.410520607261596,36.410520607261596,36.23693052093377,36.23693052093377,30362.0,41.95,41.95,41.75,41.75,30362.0,0.8679504316391321
2024-04-12,36.28032804251572,36.32372556409768,36.28032804251572,36.32372556409768,11842.0,41.8,41.85,41.8,41.85,11842.0,0.8679504316391321
2024-04-15,36.32372556409768,36.32372556409768,36.15013547776985,36.19353299935181,37898.0,41.85,41.85,41.65,41.7,37898.0,0.8679504316391321
2024-04-16,36.19353299935181,36.19353299935181,35.933147869860065,35.933147869860065,87233.0,41.7,41.7,41.4,41.4,87233.0,0.8679504316391321
2024-04-17,35.97654539144203,36.063340434605934,35.933147869860065,36.01994291302398,35406.0,41.45,41.55,41.4,41.5,35406.0,0.8679504316391321
2024-04-18,35.933147869860065,36.063340434605934,35.846352826696155,36.01994291302398,25225.0,41.4,41.55,41.3,41.5,25225.0,0.8679504316391321
2024-04-19,36.1067379561879,36.19353299935181,36.01994291302398,36.01994291302398,65687.0,41.6,41.7,41.5,41.5,65687.0,0.8679504316391321
2024-04-22,36.063340434605934,36.19353299935181,36.063340434605934,36.15013547776985,23257.0,41.55,41.7,41.55,41.65,23257.0,0.8679504316391321
2024-04-23,36.45391812884355,36.45391812884355,36.19353299935181,36.19353299935181,14629.0,42.0,42.0,41.7,41.7,14629.0,0.8679504316391321
2024-04-24,36.584110693589416,36.584110693589416,36.15013547776985,36.15013547776985,41850.0,42.15,42.15,41.65,41.65,41850.0,0.8679504316391321
2024-04-25,36.15013547776985,36.23693052093377,36.15013547776985,36.23693052093377,30071.0,41.65,41.75,41.65,41.75,30071.0,0.8679504316391321
