date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,73.93507138866164,75.39591802422247,73.85391324224159,74.99012729212224,117537.0,91.1,92.9,91.0,92.4,117537.0,0.8115814642004571
2024-01-03,74.99012729212224,74.99012729212224,74.25970397434182,74.90896914570219,62369.0,92.4,92.4,91.5,92.3,62369.0,0.8115814642004571
2024-01-04,74.90896914570219,74.90896914570219,73.61043880298146,73.93507138866164,181140.0,92.3,92.3,90.7,91.1,181140.0,0.8115814642004571
2024-01-05,73.77275509582155,73.85391324224159,73.04233177804113,73.28580621730127,204957.0,90.9,91.0,90.0,90.3,204957.0,0.8115814642004571
2024-01-08,73.28580621730127,74.17854582792178,73.28580621730127,73.6915969494015,84896.0,90.3,91.4,90.3,90.8,84896.0,0.8115814642004571
2024-01-09,73.6915969494015,74.01622953508169,72.798857338781,74.01622953508169,164143.0,90.8,91.2,89.7,91.2,164143.0,0.8115814642004571
2024-01-10,75.07128543854228,76.04518319558284,73.6915969494015,74.09738768150173,312020.0,92.5,93.7,90.8,91.3,312020.0,0.8115814642004571
2024-01-11,74.34086212076187,76.69444836694319,74.34086212076187,76.12634134200287,496943.0,91.6,94.5,91.6,93.8,496943.0,0.8115814642004571
2024-01-12,76.12634134200287,76.12634134200287,74.7466528528621,75.07128543854228,154261.0,93.8,93.8,92.1,92.5,154261.0,0.8115814642004571
2024-01-15,75.88286690274273,75.88286690274273,74.50317841360196,75.23360173138238,58506.0,93.5,93.5,91.8,92.7,58506.0,0.8115814642004571
2024-01-16,74.90896914570219,74.90896914570219,73.20464807088123,73.28580621730127,191725.0,92.3,92.3,90.2,90.3,191725.0,0.8115814642004571
2024-01-17,73.6915969494015,73.6915969494015,71.25685255680013,71.25685255680013,551356.0,90.8,90.8,87.8,87.8,551356.0,0.8115814642004571
2024-01-18,71.82495958174044,72.31190846026072,71.50032699606027,72.06843402100058,134743.0,88.5,89.1,88.1,88.8,134743.0,0.8115814642004571
2024-01-19,72.39306660668078,73.36696436372132,72.39306660668078,72.9611736316211,110203.0,89.2,90.4,89.2,89.9,110203.0,0.8115814642004571
2024-01-22,73.12348992446118,73.44812251014136,72.798857338781,72.88001548520104,90469.0,90.1,90.5,89.7,89.8,90469.0,0.8115814642004571
2024-01-23,72.88001548520104,73.04233177804113,71.9061177281605,72.06843402100058,182033.0,89.8,90.0,88.6,88.8,182033.0,0.8115814642004571
2024-01-24,72.06843402100058,73.04233177804113,71.9061177281605,72.23075031384067,66506.0,88.8,90.0,88.6,89.0,66506.0,0.8115814642004571
2024-01-25,71.98727587458055,73.20464807088123,71.98727587458055,72.798857338781,87236.0,88.7,90.2,88.7,89.7,87236.0,0.8115814642004571
2024-01-26,72.798857338781,73.36696436372132,72.798857338781,72.9611736316211,63459.0,89.7,90.4,89.7,89.9,63459.0,0.8115814642004571
2024-01-29,72.71769919236095,73.12348992446118,72.14959216742064,72.47422475310081,67393.0,89.6,90.1,88.9,89.3,67393.0,0.8115814642004571
2024-01-30,72.9611736316211,73.04233177804113,72.31190846026072,72.31190846026072,46688.0,89.9,90.0,89.1,89.1,46688.0,0.8115814642004571
2024-01-31,72.31190846026072,72.798857338781,72.31190846026072,72.798857338781,26087.0,89.1,89.7,89.1,89.7,26087.0,0.8115814642004571
2024-02-01,72.798857338781,72.88001548520104,72.47422475310081,72.55538289952086,29913.0,89.7,89.8,89.3,89.4,29913.0,0.8115814642004571
2024-02-02,72.47422475310081,72.6365410459409,72.31190846026072,72.47422475310081,27861.0,89.3,89.5,89.1,89.3,27861.0,0.8115814642004571
2024-02-05,72.47422475310081,72.47422475310081,71.82495958174044,71.9061177281605,59210.0,89.3,89.3,88.5,88.6,59210.0,0.8115814642004571
2024-02-15,72.06843402100058,72.9611736316211,70.76990367827986,72.6365410459409,87123.0,88.8,89.9,87.2,89.5,87123.0,0.8115814642004571
2024-02-16,72.71769919236095,73.52928065656141,72.23075031384067,73.28580621730127,191703.0,89.6,90.6,89.0,90.3,191703.0,0.8115814642004571
2024-02-19,73.77275509582155,73.93507138866164,73.12348992446118,73.20464807088123,51445.0,90.9,91.1,90.1,90.2,51445.0,0.8115814642004571
2024-02-20,73.20464807088123,73.85391324224159,73.12348992446118,73.36696436372132,91766.0,90.2,91.0,90.1,90.4,91766.0,0.8115814642004571
2024-02-21,73.36696436372132,74.82781099928215,73.28580621730127,74.66549470644205,222807.0,90.4,92.2,90.3,92.0,222807.0,0.8115814642004571
2024-02-22,74.66549470644205,74.99012729212224,74.34086212076187,74.99012729212224,118734.0,92.0,92.4,91.6,92.4,118734.0,0.8115814642004571
2024-02-23,75.31475987780242,75.31475987780242,74.25970397434182,74.90896914570219,95261.0,92.8,92.8,91.5,92.3,95261.0,0.8115814642004571
2024-02-26,74.66549470644205,74.99012729212224,73.61043880298146,74.17854582792178,112563.0,92.0,92.4,90.7,91.4,112563.0,0.8115814642004571
2024-02-27,74.42202026718192,75.55823431706254,74.01622953508169,75.39591802422247,218304.0,91.7,93.1,91.2,92.9,218304.0,0.8115814642004571
