date,open,high,low,close,volume
2025-02-25,59.8,60.0,57.4,58.0,10515373.0
2025-02-26,58.0,60.0,57.6,58.4,9289018.0
2025-02-27,59.0,60.4,56.6,58.3,11489142.0
2025-03-03,57.7,58.0,55.8,55.8,3885926.0
2025-03-04,55.1,56.9,54.1,55.5,3812986.0
2025-03-05,56.0,58.1,56.0,56.6,5069194.0
2025-03-06,57.3,57.8,54.8,54.8,3925188.0
2025-03-07,54.3,55.3,51.6,51.7,4051150.0
2025-03-10,51.6,52.0,50.1,51.7,3017569.0
2025-03-11,50.0,50.4,48.65,49.75,2413922.0
2025-03-12,50.2,51.0,49.5,49.95,2576429.0
2025-03-13,50.6,54.9,50.6,52.2,9883868.0
2025-03-14,52.8,53.2,51.4,52.8,4070587.0
2025-03-17,52.6,53.4,52.1,52.1,2688949.0
2025-03-18,52.7,53.0,51.5,52.0,1742099.0
2025-03-19,52.5,52.5,49.75,50.2,2528586.0
2025-03-20,51.0,51.2,50.3,50.3,1306925.0
2025-03-21,50.5,50.7,49.0,49.05,1478122.0
2025-03-24,49.5,51.7,49.35,49.5,3053065.0
2025-03-25,50.2,51.2,49.35,49.7,1650723.0
2025-03-26,50.0,50.7,49.65,50.0,980591.0
2025-03-27,49.55,49.8,48.35,48.7,1388281.0
2025-03-28,48.15,48.35,46.55,47.3,1911190.0
2025-03-31,45.2,46.1,43.25,43.65,2431455.0
2025-04-01,44.45,45.35,43.8,45.25,1239960.0
2025-04-02,45.05,45.9,44.5,45.4,984817.0
2025-04-07,40.9,40.9,40.9,40.9,73996.0
2025-04-08,36.85,36.85,36.85,36.85,853878.0
2025-04-09,33.2,34.1,33.2,33.2,2242463.0
2025-04-10,36.0,36.5,35.1,36.5,2073459.0
2025-04-11,33.45,36.4,32.95,36.25,2458753.0
2025-04-14,36.9,38.3,35.9,36.15,2055374.0
2025-04-15,36.95,39.1,36.65,39.0,2152254.0
2025-04-16,38.35,38.45,36.6,36.65,1902510.0
2025-04-17,37.0,37.25,35.8,36.6,2098049.0
2025-04-18,36.95,37.8,36.35,37.2,1480884.0
2025-04-21,37.5,37.5,34.8,34.8,1048545.0
2025-04-22,34.0,35.45,33.8,34.1,1087114.0
2025-04-23,35.1,35.85,35.0,35.65,926166.0
2025-04-24,36.45,36.5,35.4,35.6,836092.0
2025-04-25,36.45,38.1,36.45,37.1,1517718.0
2025-04-28,37.3,37.9,37.1,37.25,646619.0
2025-04-29,37.35,40.7,37.0,40.4,5324759.0
2025-04-30,40.3,43.95,39.6,39.9,11186227.0
2025-05-02,41.0,42.15,40.25,41.35,5405435.0
2025-05-05,41.3,41.3,37.25,37.65,3652661.0
2025-05-06,37.35,38.7,37.3,38.05,1181253.0
2025-05-07,38.3,38.3,37.25,37.55,808305.0
2025-05-08,37.95,38.3,37.6,37.65,646369.0
2025-05-09,38.0,40.45,37.3,39.7,2831444.0
2025-05-12,40.3,43.5,40.3,42.65,5765061.0
2025-05-13,44.0,44.0,41.7,42.3,4952370.0
2025-05-14,42.9,42.9,41.7,42.5,1728631.0
2025-05-15,42.15,44.2,41.95,43.15,4729955.0
2025-05-16,43.0,43.95,42.6,43.5,2182336.0
2025-05-19,43.7,44.8,43.0,43.0,4863145.0
2025-05-20,43.4,44.4,41.95,42.4,2926665.0
2025-05-21,43.1,43.2,42.05,42.4,1394954.0
2025-05-22,42.1,42.75,41.5,42.25,1189043.0
2025-05-23,42.75,42.85,41.65,41.7,1026703.0
2025-05-26,41.8,43.55,41.65,42.85,2794784.0
2025-05-27,43.05,43.45,41.4,41.65,2514475.0
2025-05-28,42.45,42.75,40.8,41.0,1406411.0
2025-05-29,41.6,41.6,40.25,40.7,909803.0
2025-06-02,40.3,40.3,39.2,39.5,751248.0
2025-06-03,39.8,41.1,39.35,40.5,1304417.0
2025-06-04,40.8,42.95,40.8,41.4,2604339.0
2025-06-05,41.9,42.5,41.3,41.5,1537315.0
2025-06-06,41.5,41.75,40.0,40.0,1234878.0
2025-06-09,40.6,40.6,39.35,39.45,748063.0
2025-06-10,39.5,40.95,39.5,39.55,1600858.0
2025-06-11,40.15,40.35,39.4,40.3,1297161.0
2025-06-12,40.55,41.2,39.9,40.4,1094137.0
2025-06-13,39.7,40.0,39.05,39.15,1090425.0
2025-06-16,39.0,39.15,38.35,39.15,591836.0
2025-06-17,39.6,39.7,39.0,39.35,684283.0
2025-06-18,39.5,39.85,39.2,39.4,552180.0
2025-06-19,39.6,39.6,37.9,37.9,983198.0
2025-06-20,37.85,38.7,37.3,37.6,823881.0
2025-06-23,37.0,37.75,36.4,37.5,717277.0
2025-06-24,38.3,39.95,38.2,39.3,1701732.0
2025-06-25,39.65,39.85,38.75,38.9,772477.0
2025-06-26,39.45,41.0,39.35,39.8,2276145.0
2025-06-27,40.5,40.5,38.35,38.5,1304780.0
2025-06-30,38.7,38.95,37.7,37.7,850881.0
2025-07-01,38.3,38.4,37.5,37.5,649480.0
2025-07-02,37.5,37.75,37.0,37.3,420554.0
2025-07-03,37.85,38.4,37.75,38.2,728474.0
2025-07-04,38.4,38.7,36.65,36.65,1122850.0
2025-07-07,36.65,36.65,35.55,36.0,579534.0
2025-07-08,36.0,36.0,34.7,35.4,821020.0
2025-07-09,35.65,35.75,35.25,35.3,454999.0
2025-07-10,36.75,36.85,35.55,35.95,676311.0
2025-07-11,36.45,37.4,36.2,36.55,1042953.0
2025-07-14,36.85,36.85,35.85,36.1,353684.0
2025-07-15,36.55,36.55,36.15,36.55,393534.0
2025-07-16,36.45,37.8,36.45,37.25,852431.0
2025-07-17,37.8,38.5,37.5,38.0,1065766.0
2025-07-18,38.8,40.1,38.1,38.8,3069178.0
2025-07-21,39.1,39.5,38.75,38.9,1208565.0
2025-07-22,39.3,39.3,37.5,37.85,1043086.0
2025-07-23,38.0,39.85,38.0,39.05,1789016.0
2025-07-24,39.45,39.5,38.25,39.0,719007.0
2025-07-25,38.75,38.75,38.15,38.35,486198.0
2025-07-28,38.45,39.0,37.9,38.8,413255.0
2025-07-29,38.8,38.95,38.1,38.35,456142.0
2025-07-30,38.75,40.0,38.4,39.85,1886425.0
2025-07-31,39.9,40.35,39.2,39.2,1336752.0
2025-08-01,38.65,40.0,37.8,39.4,1086443.0
2025-08-04,38.65,41.45,38.6,41.15,2659590.0
2025-08-05,42.3,42.45,40.65,41.15,2462715.0
2025-08-06,40.85,41.0,40.0,40.1,1170660.0
2025-08-07,40.6,40.6,39.5,40.1,903744.0
2025-08-08,40.3,41.35,39.7,41.3,1746843.0
2025-08-11,42.0,44.1,41.15,41.2,8067925.0
2025-08-12,41.0,42.15,40.65,41.3,2016125.0
2025-08-13,41.95,44.15,41.2,42.4,5980558.0
2025-08-14,43.0,43.0,41.65,41.65,1966711.0
2025-08-15,41.55,44.4,40.75,43.7,4894313.0
2025-08-18,43.8,46.4,43.5,46.4,6620750.0
2025-08-19,47.2,47.4,44.5,45.3,7863627.0
2025-08-20,45.0,45.3,43.0,43.15,3100060.0
2025-08-21,43.6,45.1,43.6,43.8,2764608.0
2025-08-22,44.6,45.4,43.8,43.85,4178608.0
2025-08-25,44.9,46.2,44.7,45.0,3936426.0
2025-08-26,45.2,46.35,44.5,45.8,3706794.0
2025-08-27,46.05,46.15,44.95,45.1,2781248.0
2025-08-28,45.15,49.6,44.85,49.6,6577485.0
2025-08-29,51.5,52.3,46.5,46.5,15488378.0
2025-09-01,46.05,47.4,44.65,44.7,4209480.0
2025-09-02,45.0,45.7,43.75,44.7,2196090.0
2025-09-03,45.0,45.5,44.8,45.4,1396846.0
2025-09-04,45.6,45.95,44.8,44.8,1867770.0
2025-09-05,45.2,46.0,45.15,45.6,1616946.0
2025-09-08,45.9,46.5,44.95,46.35,1871987.0
2025-09-09,46.9,48.35,46.1,46.95,5825712.0
2025-09-10,47.1,47.5,46.7,46.85,2889073.0
2025-09-11,47.3,47.3,44.85,44.9,2217347.0
2025-09-12,45.5,46.5,45.05,45.2,1473908.0
2025-09-15,46.15,46.15,44.55,45.1,1355139.0
2025-09-16,45.25,45.55,44.25,44.35,1354580.0
2025-09-17,44.75,45.25,44.25,44.55,1211582.0
2025-09-18,44.7,44.9,43.8,44.05,1184936.0
2025-09-19,44.3,44.7,43.3,43.3,1269563.0
2025-09-22,44.0,44.5,43.1,43.35,1009616.0
2025-09-23,43.75,43.8,42.5,42.55,1146242.0
2025-09-24,42.8,43.0,41.6,41.95,1273867.0
2025-09-25,42.45,43.6,42.25,42.65,1588403.0
2025-09-26,42.9,42.9,40.3,40.55,1681520.0
2025-09-30,40.55,41.05,40.25,41.05,788470.0
2025-10-01,41.1,41.45,40.85,41.15,595704.0
2025-10-02,41.4,41.6,40.55,40.65,663230.0
2025-10-03,40.65,40.8,40.0,40.35,775301.0
2025-10-07,40.4,41.15,40.4,40.75,777915.0
2025-10-08,40.75,41.05,40.1,40.9,672472.0
2025-10-09,41.05,41.4,40.7,40.7,950436.0
2025-10-13,39.0,40.35,38.5,40.1,832470.0
2025-10-14,40.55,41.5,39.85,39.95,1230250.0
2025-10-15,40.35,40.4,39.75,40.05,553067.0
2025-10-16,40.25,41.1,39.95,40.95,937009.0
2025-10-17,40.8,40.9,39.8,39.8,812744.0
2025-10-20,40.5,40.8,39.8,40.25,536343.0
2025-10-21,40.3,41.85,40.3,41.2,1532773.0
2025-10-22,41.75,42.5,41.1,41.1,1116369.0
2025-10-23,41.15,41.15,40.05,40.2,548765.0
2025-10-27,40.7,40.8,39.5,39.75,816141.0
2025-10-28,40.0,40.15,39.15,39.4,610676.0
2025-10-29,39.85,39.85,39.0,39.05,674270.0
2025-10-30,39.15,39.45,38.85,38.85,569280.0
2025-10-31,38.85,39.35,38.7,38.8,547826.0
2025-11-03,38.85,39.25,38.6,38.85,401616.0
2025-11-04,39.0,39.0,37.35,37.5,1047355.0
2025-11-05,36.65,37.5,36.05,37.3,548238.0
2025-11-06,37.7,37.85,37.3,37.55,332105.0
2025-11-07,37.55,37.55,36.45,36.8,467767.0
2025-11-10,37.3,38.8,37.3,37.5,914854.0
2025-11-11,37.85,38.7,37.5,37.5,1116353.0
2025-11-12,38.1,38.3,37.05,37.05,997596.0
2025-11-13,37.4,37.4,36.05,36.4,1262977.0
2025-11-14,36.1,36.4,35.5,35.6,673313.0
2025-11-17,35.8,35.85,35.0,35.0,755908.0
2025-11-18,35.0,35.05,33.8,33.9,951889.0
2025-11-19,33.9,34.25,33.6,33.9,639582.0
2025-11-20,34.35,34.9,34.15,34.45,613844.0
2025-11-21,34.3,34.3,33.1,33.2,591512.0
2025-11-24,34.0,34.3,33.6,33.65,355915.0
2025-11-25,34.2,34.5,34.0,34.35,393027.0
2025-11-26,34.75,35.9,34.75,35.5,559936.0
2025-11-27,35.75,36.05,34.85,35.25,336156.0
2025-11-28,35.3,35.6,35.0,35.55,329788.0
2025-12-01,35.75,36.0,34.95,35.2,459495.0
2025-12-02,35.2,35.3,34.95,34.95,264364.0
2025-12-03,35.0,35.65,35.0,35.4,266613.0
2025-12-04,36.2,37.45,35.95,35.95,1964128.0
2025-12-05,36.25,37.5,36.0,36.1,1562567.0
2025-12-08,36.1,36.1,35.25,35.85,505667.0
2025-12-09,36.15,36.15,35.3,35.45,275170.0
2025-12-10,35.35,35.95,35.2,35.2,365041.0
2025-12-11,35.45,35.7,35.05,35.3,337712.0
2025-12-12,35.5,35.85,35.1,35.35,477322.0
2025-12-15,34.9,35.55,34.5,35.35,253407.0
2025-12-16,35.8,35.8,34.0,34.6,428235.0
2025-12-17,34.75,35.15,34.6,34.6,204755.0
2025-12-18,34.6,34.6,33.8,33.9,407479.0
2025-12-19,34.0,34.45,33.95,34.2,293391.0
2025-12-22,34.45,34.9,34.4,34.85,198585.0
2025-12-23,35.45,35.45,34.6,34.9,267405.0
2025-12-24,35.05,35.35,34.75,34.85,260378.0
2025-12-26,35.5,35.5,34.55,34.9,277163.0
2025-12-29,35.1,35.85,35.1,35.25,436613.0
2025-12-30,35.7,35.7,33.85,34.3,588621.0
2025-12-31,34.3,34.8,34.2,34.4,271408.0
2026-01-02,34.7,35.75,34.7,35.2,651598.0
2026-01-05,35.25,35.4,34.6,35.0,473858.0
2026-01-06,35.7,38.5,35.2,37.9,4703515.0
2026-01-07,38.35,38.85,37.05,38.0,3338287.0
2026-01-08,37.75,37.8,36.6,36.9,1191313.0
2026-01-09,36.95,38.0,35.65,35.85,990959.0
2026-01-12,35.85,36.75,35.65,35.65,770371.0
2026-01-13,36.0,36.35,35.5,36.1,810948.0
2026-01-14,36.3,37.8,36.3,37.5,1684079.0
2026-01-15,38.1,39.45,37.55,38.95,3442316.0
2026-01-16,40.2,40.6,38.75,38.75,5343593.0
2026-01-19,39.65,42.6,39.65,42.6,7055217.0
2026-01-20,42.8,45.75,42.0,45.35,12564102.0
2026-01-21,46.8,49.85,45.8,49.85,15315033.0
2026-01-22,51.3,52.0,48.5,48.5,23404305.0
2026-01-23,48.9,52.5,48.75,49.8,14866574.0
2026-01-26,50.5,51.5,49.35,50.6,7054185.0
2026-01-27,50.1,50.4,48.55,49.15,4781279.0
2026-01-28,49.1,50.4,48.0,49.7,4964789.0
2026-01-29,51.2,53.8,49.7,49.8,9394577.0
2026-01-30,49.55,49.7,47.1,47.85,3563711.0
2026-02-02,46.8,47.05,45.05,45.7,2179139.0
2026-02-03,46.1,47.05,45.6,46.75,1639285.0
2026-02-04,46.25,49.4,46.05,48.15,2744431.0
2026-02-05,47.65,47.7,45.6,45.8,1621618.0
2026-02-06,45.5,45.7,43.0,44.2,1462202.0
2026-02-09,45.55,48.45,45.0,48.25,3516004.0
2026-02-10,47.3,47.9,46.3,46.65,2887866.0
2026-02-11,46.9,49.9,46.2,47.85,3664702.0
2026-02-23,47.9,52.0,47.7,51.4,7433561.0
2026-02-24,51.2,53.0,50.3,52.4,9722302.0
2026-02-25,52.8,52.9,50.1,50.5,4664641.0
2026-02-26,50.4,52.8,50.4,51.7,4641904.0
2026-03-02,49.15,53.4,48.8,50.9,4801922.0
2026-03-03,51.9,52.2,48.8,49.7,3319781.0
2026-03-04,48.75,49.75,46.05,47.0,2407109.0
2026-03-05,48.75,49.6,47.2,47.45,1555164.0
2026-03-06,47.1,47.35,46.1,46.95,959741.0
2026-03-09,43.2,43.95,42.3,43.4,1495569.0
2026-03-10,43.5,46.5,43.5,45.1,1909168.0
2026-03-11,46.05,48.15,46.05,47.9,1854175.0
2026-03-12,47.4,48.5,46.6,48.2,1585795.0
2026-03-13,47.05,49.45,46.9,48.6,1683934.0
2026-03-16,49.7,51.1,48.6,49.3,1875713.0
2026-03-17,49.5,50.3,48.3,48.95,1955044.0
2026-03-18,49.3,49.3,46.35,46.75,2593931.0
2026-03-19,46.8,47.65,45.7,45.85,1263762.0
2026-03-20,46.5,46.5,44.0,44.3,1110126.0
2026-03-23,43.55,45.95,42.7,43.7,1200747.0
2026-03-24,45.0,45.95,43.0,43.7,1200330.0
2026-03-25,44.8,46.4,44.55,45.2,1447736.0
2026-03-26,45.75,45.75,44.0,44.0,1329271.0
2026-03-27,43.3,43.8,42.5,43.55,941267.0
2026-03-30,42.05,42.55,41.45,42.2,800251.0
2026-03-31,42.95,44.15,41.0,41.15,1781884.0
2026-04-01,42.2,42.9,41.75,41.9,636117.0
2026-04-02,42.5,42.85,40.7,40.8,767047.0
2026-04-07,41.6,42.3,41.15,42.0,684905.0
2026-04-08,42.6,44.7,42.6,43.35,1108315.0
2026-04-09,43.95,44.25,42.95,43.1,739259.0
2026-04-10,44.0,44.55,42.55,43.9,1043747.0
2026-04-13,45.45,47.95,44.6,47.2,4069252.0
2026-04-14,49.0,51.9,48.3,51.9,10696286.0
2026-04-15,54.5,55.0,51.9,53.4,15389363.0
2026-04-16,54.0,54.4,51.4,52.9,4736794.0
2026-04-17,52.7,58.1,52.6,57.9,16717104.0
2026-04-20,58.7,59.6,57.0,58.8,13360071.0
2026-04-21,59.2,59.5,56.0,59.1,8854394.0
2026-04-22,58.9,62.8,58.1,59.1,10433274.0
2026-04-23,59.1,59.4,53.3,54.9,7849593.0
2026-04-24,56.2,57.6,53.5,53.8,3807968.0
2026-04-27,54.5,55.5,50.6,55.3,3449405.0
2026-04-28,55.5,60.8,53.8,60.8,10892129.0
2026-04-29,62.5,66.7,62.4,63.5,20913783.0
2026-04-30,64.6,69.8,63.8,68.5,27139619.0
2026-05-04,69.6,71.0,66.0,68.4,24016104.0
2026-05-05,68.7,73.0,68.0,69.3,18641059.0
2026-05-06,69.7,70.6,65.5,68.9,13811761.0
2026-05-07,72.9,75.7,71.0,75.7,22444945.0
2026-05-08,74.0,75.5,68.2,68.6,20684195.0
2026-05-11,68.8,70.2,67.0,69.5,9586018.0
2026-05-12,70.0,70.3,67.5,68.9,6234626.0
2026-05-13,68.0,68.2,64.0,65.5,5707608.0
2026-05-14,65.7,66.8,64.2,64.5,4368822.0
2026-05-15,64.7,70.9,64.7,70.9,18409898.0
2026-05-18,69.9,74.3,68.4,71.0,25776422.0
2026-05-19,71.0,75.9,69.5,72.5,20613750.0
