date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,14.778414018698324,14.826867835153074,14.439237303515085,14.633052569334078,5010121.0,15.25,15.3,14.9,15.1,5010121.0,0.9690763290949721
2024-01-03,14.58459875287933,14.633052569334078,14.24542203769609,14.439237303515085,6295110.0,15.05,15.1,14.7,14.9,6295110.0,0.9690763290949721
2024-01-04,14.53614493642458,14.53614493642458,14.051606771877095,14.051606771877095,5315466.0,15.0,15.0,14.5,14.5,5315466.0,0.9690763290949721
2024-01-05,14.100060588331845,14.342329670605588,13.857791506058101,13.906245322512849,3515669.0,14.55,14.8,14.3,14.35,3515669.0,0.9690763290949721
2024-01-08,14.100060588331845,14.196968221241342,13.615522423784359,13.615522423784359,4275643.0,14.55,14.65,14.05,14.05,4275643.0,0.9690763290949721
2024-01-09,13.56706860732961,13.857791506058101,13.276345708601117,13.421707157965363,4342297.0,14.0,14.3,13.7,13.85,4342297.0,0.9690763290949721
2024-01-10,13.421707157965363,13.51861479087486,13.227891892146369,13.276345708601117,2614231.0,13.85,13.95,13.65,13.7,2614231.0,0.9690763290949721
2024-01-11,13.276345708601117,14.196968221241342,13.276345708601117,14.051606771877095,8715095.0,13.7,14.65,13.7,14.5,8715095.0,0.9690763290949721
2024-01-12,14.051606771877095,14.293875854150839,13.712430056693856,14.003152955422346,8494048.0,14.5,14.75,14.15,14.45,8494048.0,0.9690763290949721
2024-01-15,14.051606771877095,14.439237303515085,14.051606771877095,14.148514404786592,3480036.0,14.5,14.9,14.5,14.6,3480036.0,0.9690763290949721
2024-01-16,14.293875854150839,14.342329670605588,13.857791506058101,13.857791506058101,3544452.0,14.75,14.8,14.3,14.3,3544452.0,0.9690763290949721
2024-01-17,13.906245322512849,13.954699138967598,13.421707157965363,13.56706860732961,3423290.0,14.35,14.4,13.85,14.0,3423290.0,0.9690763290949721
2024-01-18,13.857791506058101,14.196968221241342,13.56706860732961,13.56706860732961,4140384.0,14.3,14.65,14.0,14.0,4140384.0,0.9690763290949721
2024-01-19,13.857791506058101,13.906245322512849,13.51861479087486,13.906245322512849,2426338.0,14.3,14.35,13.95,14.35,2426338.0,0.9690763290949721
2024-01-22,14.051606771877095,14.58459875287933,14.051606771877095,14.196968221241342,7553489.0,14.5,15.05,14.5,14.65,7553489.0,0.9690763290949721
2024-01-23,14.342329670605588,14.778414018698324,14.24542203769609,14.633052569334078,8051525.0,14.8,15.25,14.7,15.1,8051525.0,0.9690763290949721
2024-01-24,14.826867835153074,14.875321651607821,14.487691119969833,14.487691119969833,6508805.0,15.3,15.35,14.95,14.95,6508805.0,0.9690763290949721
2024-01-25,14.53614493642458,15.795944164248047,14.342329670605588,15.553675081974303,30011976.0,15.0,16.3,14.8,16.05,30011976.0,0.9690763290949721
2024-01-26,15.26295218324581,16.71656667688827,14.923775468062571,15.408313632610056,53243882.0,15.75,17.25,15.4,15.9,53243882.0,0.9690763290949721
2024-01-29,15.408313632610056,15.505221265519554,14.923775468062571,14.972229284517319,15251045.0,15.9,16.0,15.4,15.45,15251045.0,0.9690763290949721
2024-01-30,15.069136917426817,15.94130561361229,14.778414018698324,15.747490347793297,17067813.0,15.55,16.45,15.25,16.25,17067813.0,0.9690763290949721
2024-01-31,15.747490347793297,16.183574695886033,15.602128898429052,15.795944164248047,16459598.0,16.25,16.7,16.1,16.3,16459598.0,0.9690763290949721
2024-02-01,15.844397980702794,16.280482328795532,15.747490347793297,15.94130561361229,11002626.0,16.35,16.8,16.25,16.45,11002626.0,0.9690763290949721
2024-02-02,16.183574695886033,17.491827740164247,16.086667062976538,17.491827740164247,45193977.0,16.7,18.05,16.6,18.05,45193977.0,0.9690763290949721
2024-02-05,18.17018117053073,19.2361651325352,18.024819721166484,19.2361651325352,66463235.0,18.75,19.85,18.6,19.85,66463235.0,0.9690763290949721
2024-02-15,20.399056727449164,21.12586397427039,19.429980398354193,21.12586397427039,56723346.0,21.05,21.8,20.05,21.8,56723346.0,0.9690763290949721
2024-02-16,22.288755569184357,23.209378081824582,21.90112503754637,23.209378081824582,84165980.0,23.0,23.95,22.6,23.95,84165980.0,0.9690763290949721
2024-02-19,24.226908227374302,25.147530740014524,23.403193347643576,23.693916246372066,96487047.0,25.0,25.95,24.15,24.45,96487047.0,0.9690763290949721
2024-02-20,23.403193347643576,23.403193347643576,21.90112503754637,22.773293733731844,18355255.0,24.15,24.15,22.6,23.5,18355255.0,0.9690763290949721
2024-02-21,22.870201366641343,23.403193347643576,22.773293733731844,23.160924265369832,7079342.0,23.6,24.15,23.5,23.9,7079342.0,0.9690763290949721
2024-02-22,23.403193347643576,23.645462429917316,22.5310246514581,23.015562816005588,5965916.0,24.15,24.4,23.25,23.75,5965916.0,0.9690763290949721
2024-02-23,23.403193347643576,23.403193347643576,22.288755569184357,22.288755569184357,5813051.0,24.15,24.15,23.0,23.0,5813051.0,0.9690763290949721
2024-02-26,22.724839917277095,23.25783189827933,22.24030175272961,23.25783189827933,4678593.0,23.45,24.0,22.95,24.0,4678593.0,0.9690763290949721
2024-02-27,23.451647164098326,23.59700861346257,22.4341170185486,22.821747550186593,3748379.0,24.2,24.35,23.15,23.55,3748379.0,0.9690763290949721
2024-02-29,23.015562816005588,23.742370062826815,23.015562816005588,23.403193347643576,4609756.0,23.75,24.5,23.75,24.15,4609756.0,0.9690763290949721
2024-03-01,23.742370062826815,24.469177309648046,23.25783189827933,24.3238158602838,7530123.0,24.5,25.25,24.0,25.1,7530123.0,0.9690763290949721
2024-03-04,24.71144639192179,24.71144639192179,24.033092961555308,24.3238158602838,5442952.0,25.5,25.5,24.8,25.1,5442952.0,0.9690763290949721
2024-03-05,24.226908227374302,24.226908227374302,23.35473953118883,23.93618532864581,4744975.0,25.0,25.0,24.1,24.7,4744975.0,0.9690763290949721
2024-03-06,23.93618532864581,24.71144639192179,23.93618532864581,24.66299257546704,7051590.0,24.7,25.5,24.7,25.45,7051590.0,0.9690763290949721
2024-03-07,24.517631126102795,24.517631126102795,22.24030175272961,22.337209385639106,11746897.0,25.3,25.3,22.95,23.05,11746897.0,0.9690763290949721
2024-03-08,22.821747550186593,23.064016632460337,20.10833382872067,20.10833382872067,21497379.0,23.55,23.8,20.75,20.75,21497379.0,0.9690763290949721
2024-03-11,19.672249480627933,20.20524146163017,18.993896050261455,19.284618948989944,14690072.0,20.3,20.85,19.6,19.9,14690072.0,0.9690763290949721
2024-03-12,19.2361651325352,21.17431779072514,19.2361651325352,21.17431779072514,12135492.0,19.85,21.85,19.85,21.85,12135492.0,0.9690763290949721
2024-03-13,21.319679240089386,22.143394119820115,19.2361651325352,20.20524146163017,35987408.0,22.0,22.85,19.85,20.85,35987408.0,0.9690763290949721
2024-03-14,20.350602910994414,20.350602910994414,19.381526581899443,19.623795664173183,7762427.0,21.0,21.0,20.0,20.25,7762427.0,0.9690763290949721
2024-03-15,19.526888031263688,20.399056727449164,19.526888031263688,19.672249480627933,7915743.0,20.15,21.05,20.15,20.3,7915743.0,0.9690763290949721
2024-03-18,19.623795664173183,20.05988001226592,19.526888031263688,19.769157113537428,4509546.0,20.25,20.7,20.15,20.4,4509546.0,0.9690763290949721
2024-03-19,20.15678764517542,20.15678764517542,19.381526581899443,19.381526581899443,4167955.0,20.8,20.8,20.0,20.0,4167955.0,0.9690763290949721
2024-03-20,19.672249480627933,19.720703297082682,19.09080368317095,19.09080368317095,5574106.0,20.3,20.35,19.7,19.7,5574106.0,0.9690763290949721
2024-03-21,19.381526581899443,19.575341847718434,18.896988417351956,19.284618948989944,6047350.0,20.0,20.2,19.5,19.9,6047350.0,0.9690763290949721
2024-03-22,19.478434214808942,19.575341847718434,18.945442233806705,19.429980398354193,4474661.0,20.1,20.2,19.55,20.05,4474661.0,0.9690763290949721
2024-03-25,19.429980398354193,19.672249480627933,19.381526581899443,19.381526581899443,3022886.0,20.05,20.3,20.0,20.0,3022886.0,0.9690763290949721
2024-03-26,19.575341847718434,21.028956341360892,19.575341847718434,20.350602910994414,20545099.0,20.2,21.7,20.2,21.0,20545099.0,0.9690763290949721
2024-03-27,20.302149094539665,20.738233442632403,19.866064746446927,20.49596436035866,11281546.0,20.95,21.4,20.5,21.15,11281546.0,0.9690763290949721
2024-03-28,20.447510543903913,20.49596436035866,20.011426195811172,20.253695278084916,4890845.0,21.1,21.15,20.65,20.9,4890845.0,0.9690763290949721
2024-03-29,20.447510543903913,20.932048708451397,20.05988001226592,20.10833382872067,6991542.0,21.1,21.6,20.7,20.75,6991542.0,0.9690763290949721
2024-04-01,20.20524146163017,20.20524146163017,19.866064746446927,19.914518562901677,4047213.0,20.85,20.85,20.5,20.55,4047213.0,0.9690763290949721
2024-04-02,19.962972379356426,20.689779626177657,19.720703297082682,19.962972379356426,11257845.0,20.6,21.35,20.35,20.6,11257845.0,0.9690763290949721
2024-04-03,19.914518562901677,20.54441817681341,19.720703297082682,20.20524146163017,4435913.0,20.55,21.2,20.35,20.85,4435913.0,0.9690763290949721
