date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,20.870991908900212,21.34338061465721,20.828047481104118,21.042769620084574,2007099.0,24.3,24.85,24.25,24.5,2007099.0,0.8588885559218193
2024-01-03,21.042769620084574,21.085714047880664,20.613325342123666,21.042769620084574,976704.0,24.5,24.55,24.0,24.5,976704.0,0.8588885559218193
2024-01-04,21.128658475676758,21.128658475676758,20.52743648653148,20.742158625511937,1049426.0,24.6,24.6,23.9,24.15,1049426.0,0.8588885559218193
2024-01-05,20.913936336696302,21.987547031598577,20.913936336696302,21.987547031598577,5161107.0,24.35,25.6,24.35,25.6,5161107.0,0.8588885559218193
2024-01-08,22.202269170579033,22.202269170579033,21.558102753637666,21.643991609229847,2795783.0,25.85,25.85,25.1,25.2,2795783.0,0.8588885559218193
2024-01-09,21.515158325841576,21.515158325841576,20.312714347551026,20.312714347551026,3426213.0,25.05,25.05,23.65,23.65,3426213.0,0.8588885559218193
2024-01-10,20.312714347551026,20.48449205873539,20.055047780774483,20.055047780774483,952913.0,23.65,23.85,23.35,23.35,952913.0,0.8588885559218193
2024-01-11,20.055047780774483,20.183881064162755,19.9691589251823,20.09799220857057,559361.0,23.35,23.5,23.25,23.4,559361.0,0.8588885559218193
2024-01-12,20.09799220857057,20.140936636366664,19.883270069590118,20.012103352978393,414978.0,23.4,23.45,23.15,23.3,414978.0,0.8588885559218193
2024-01-15,20.183881064162755,20.355658775347116,20.055047780774483,20.140936636366664,231743.0,23.5,23.7,23.35,23.45,231743.0,0.8588885559218193
2024-01-16,20.140936636366664,20.183881064162755,19.754436786201843,19.840325641794028,537026.0,23.45,23.5,23.0,23.1,537026.0,0.8588885559218193
2024-01-17,19.840325641794028,19.883270069590118,19.53971464722139,19.625603502813572,682108.0,23.1,23.15,22.75,22.85,682108.0,0.8588885559218193
2024-01-18,19.625603502813572,19.840325641794028,19.58265907501748,19.754436786201843,347414.0,22.85,23.1,22.8,23.0,347414.0,0.8588885559218193
2024-01-19,19.754436786201843,19.92621449738621,19.625603502813572,19.883270069590118,219217.0,23.0,23.2,22.85,23.15,219217.0,0.8588885559218193
2024-01-22,19.883270069590118,19.9691589251823,19.496770219425297,19.668547930609662,1085996.0,23.15,23.25,22.7,22.9,1085996.0,0.8588885559218193
2024-01-23,19.625603502813572,19.840325641794028,19.53971464722139,19.668547930609662,243011.0,22.85,23.1,22.75,22.9,243011.0,0.8588885559218193
2024-01-24,19.711492358405753,19.883270069590118,19.668547930609662,19.754436786201843,216303.0,22.95,23.15,22.9,23.0,216303.0,0.8588885559218193
2024-01-25,19.754436786201843,20.012103352978393,19.754436786201843,19.9691589251823,365731.0,23.0,23.3,23.0,23.25,365731.0,0.8588885559218193
2024-01-26,20.012103352978393,20.09799220857057,19.883270069590118,19.92621449738621,197111.0,23.3,23.4,23.15,23.2,197111.0,0.8588885559218193
