date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,35.0,35.0,34.0,34.3,204143.0,35.0,35.0,34.0,34.3,204143.0,1
2024-01-03,34.45,34.45,34.2,34.3,23149.0,34.45,34.45,34.2,34.3,23149.0,1
2024-01-04,34.5,34.5,34.0,34.45,26000.0,34.5,34.5,34.0,34.45,26000.0,1
2024-01-05,34.4,34.4,34.0,34.35,29001.0,34.4,34.4,34.0,34.35,29001.0,1
2024-01-08,33.0,34.0,33.0,33.6,15011.0,33.0,34.0,33.0,33.6,15011.0,1
2024-01-09,33.85,33.85,33.0,33.3,26002.0,33.85,33.85,33.0,33.3,26002.0,1
2024-01-10,33.0,33.5,32.7,32.7,16003.0,33.0,33.5,32.7,32.7,16003.0,1
2024-01-11,34.4,34.5,33.15,34.5,53016.0,34.4,34.5,33.15,34.5,53016.0,1
2024-01-12,33.3,34.85,33.3,34.5,25000.0,33.3,34.85,33.3,34.5,25000.0,1
2024-01-15,34.5,34.85,33.65,34.5,67001.0,34.5,34.85,33.65,34.5,67001.0,1
2024-01-16,34.5,34.5,33.35,34.4,6001.0,34.5,34.5,33.35,34.4,6001.0,1
2024-01-17,34.4,35.35,34.4,35.0,61120.0,34.4,35.35,34.4,35.0,61120.0,1
2024-01-18,34.25,35.45,34.25,35.45,53005.0,34.25,35.45,34.25,35.45,53005.0,1
2024-01-19,34.35,34.35,34.0,34.05,20001.0,34.35,34.35,34.0,34.05,20001.0,1
2024-01-22,35.05,35.05,33.15,33.9,81101.0,35.05,35.05,33.15,33.9,81101.0,1
2024-01-23,33.9,33.9,33.9,33.9,2002.0,33.9,33.9,33.9,33.9,2002.0,1
2024-01-24,33.55,34.2,33.0,34.2,103018.0,33.55,34.2,33.0,34.2,103018.0,1
2024-01-25,34.4,34.4,34.4,34.4,1001.0,34.4,34.4,34.4,34.4,1001.0,1
2024-01-26,34.25,34.25,33.3,33.3,11000.0,34.25,34.25,33.3,33.3,11000.0,1
2024-01-29,33.2,33.2,32.8,32.8,15149.0,33.2,33.2,32.8,32.8,15149.0,1
2024-01-30,32.4,32.45,32.0,32.0,27008.0,32.4,32.45,32.0,32.0,27008.0,1
2024-01-31,31.85,33.0,31.8,31.85,30195.0,31.85,33.0,31.8,31.85,30195.0,1
2024-02-01,32.85,32.85,31.8,32.0,26014.0,32.85,32.85,31.8,32.0,26014.0,1
2024-02-02,32.95,32.95,30.65,31.2,36814.0,32.95,32.95,30.65,31.2,36814.0,1
2024-02-05,32.75,32.75,31.3,31.9,54349.0,32.75,32.75,31.3,31.9,54349.0,1
2024-02-15,31.9,32.5,30.5,30.5,33035.0,31.9,32.5,30.5,30.5,33035.0,1
2024-02-16,29.85,29.85,28.95,29.4,43079.0,29.85,29.85,28.95,29.4,43079.0,1
2024-02-19,28.55,29.2,28.0,28.15,114034.0,28.55,29.2,28.0,28.15,114034.0,1
2024-02-20,28.15,29.0,28.0,28.25,101543.0,28.15,29.0,28.0,28.25,101543.0,1
2024-02-21,28.15,28.85,28.15,28.25,60001.0,28.15,28.85,28.15,28.25,60001.0,1
2024-02-22,28.75,28.75,28.3,28.35,90003.0,28.75,28.75,28.3,28.35,90003.0,1
2024-02-23,28.35,28.35,28.05,28.25,38000.0,28.35,28.35,28.05,28.25,38000.0,1
2024-02-26,28.2,29.75,27.3,29.75,154013.0,28.2,29.75,27.3,29.75,154013.0,1
2024-02-27,29.95,30.7,29.15,29.65,103001.0,29.95,30.7,29.15,29.65,103001.0,1
2024-02-29,29.65,29.65,28.5,28.7,42102.0,29.65,29.65,28.5,28.7,42102.0,1
2024-03-01,28.7,28.7,27.75,27.75,49000.0,28.7,28.7,27.75,27.75,49000.0,1
2024-03-04,27.55,28.6,27.5,28.15,114004.0,27.55,28.6,27.5,28.15,114004.0,1
2024-03-05,28.15,28.75,27.8,28.25,78057.0,28.15,28.75,27.8,28.25,78057.0,1
2024-03-06,28.75,28.75,27.95,28.25,41003.0,28.75,28.75,27.95,28.25,41003.0,1
2024-03-07,28.3,28.75,27.8,28.2,44051.0,28.3,28.75,27.8,28.2,44051.0,1
2024-03-08,28.4,28.4,27.3,28.2,86000.0,28.4,28.4,27.3,28.2,86000.0,1
2024-03-11,28.6,28.6,27.55,28.25,65190.0,28.6,28.6,27.55,28.25,65190.0,1
2024-03-12,28.15,28.2,27.5,28.2,90235.0,28.15,28.2,27.5,28.2,90235.0,1
2024-03-13,27.7,28.8,27.5,28.05,108002.0,27.7,28.8,27.5,28.05,108002.0,1
2024-03-14,28.05,28.05,27.55,28.0,46004.0,28.05,28.05,27.55,28.0,46004.0,1
2024-03-15,27.65,28.0,27.4,28.0,50006.0,27.65,28.0,27.4,28.0,50006.0,1
2024-03-18,27.7,28.0,27.35,28.0,88004.0,27.7,28.0,27.35,28.0,88004.0,1
2024-03-19,27.7,28.0,27.5,28.0,106228.0,27.7,28.0,27.5,28.0,106228.0,1
2024-03-20,27.6,27.9,27.55,27.9,127006.0,27.6,27.9,27.55,27.9,127006.0,1
2024-03-21,27.9,30.65,27.9,29.0,303316.0,27.9,30.65,27.9,29.0,303316.0,1
2024-03-22,28.95,28.95,28.0,28.0,63006.0,28.95,28.95,28.0,28.0,63006.0,1
2024-03-25,28.0,28.1,27.5,28.1,38908.0,28.0,28.1,27.5,28.1,38908.0,1
2024-03-26,28.1,28.1,27.8,28.1,6036.0,28.1,28.1,27.8,28.1,6036.0,1
2024-03-27,28.85,28.85,27.7,27.7,39104.0,28.85,28.85,27.7,27.7,39104.0,1
2024-03-28,28.5,28.5,28.25,28.25,5001.0,28.5,28.5,28.25,28.25,5001.0,1
2024-03-29,27.85,28.25,27.75,28.25,10005.0,27.85,28.25,27.75,28.25,10005.0,1
2024-04-01,27.75,28.1,27.6,28.1,23001.0,27.75,28.1,27.6,28.1,23001.0,1
2024-04-02,27.8,27.8,27.7,27.8,15810.0,27.8,27.8,27.7,27.8,15810.0,1
2024-04-03,27.8,27.9,27.55,27.85,36051.0,27.8,27.9,27.55,27.85,36051.0,1
2024-04-08,27.7,27.85,27.5,27.85,8293.0,27.7,27.85,27.5,27.85,8293.0,1
2024-04-09,27.8,29.7,27.75,29.7,91000.0,27.8,29.7,27.75,29.7,91000.0,1
2024-04-10,29.65,32.55,28.6,32.25,296073.0,29.65,32.55,28.6,32.25,296073.0,1
2024-04-11,32.5,35.45,32.5,35.45,657487.0,32.5,35.45,32.5,35.45,657487.0,1
2024-04-12,35.5,38.95,35.45,38.7,569312.0,35.5,38.95,35.45,38.7,569312.0,1
2024-04-15,38.55,39.3,37.65,38.25,217560.0,38.55,39.3,37.65,38.25,217560.0,1
2024-04-16,41.0,41.0,37.55,38.5,192377.0,41.0,41.0,37.55,38.5,192377.0,1
2024-04-17,38.5,38.5,36.9,37.85,40207.0,38.5,38.5,36.9,37.85,40207.0,1
2024-04-18,37.5,38.0,36.75,38.0,58343.0,37.5,38.0,36.75,38.0,58343.0,1
2024-04-19,38.0,38.0,37.4,37.95,31163.0,38.0,38.0,37.4,37.95,31163.0,1
2024-04-22,38.0,38.25,37.65,37.75,72000.0,38.0,38.25,37.65,37.75,72000.0,1
2024-04-23,37.75,39.3,37.75,38.6,140271.0,37.75,39.3,37.75,38.6,140271.0,1
2024-04-24,39.75,39.75,38.8,39.15,52017.0,39.75,39.75,38.8,39.15,52017.0,1
2024-04-25,39.15,39.8,39.0,39.8,87012.0,39.15,39.8,39.0,39.8,87012.0,1
2024-04-26,41.3,41.3,39.95,40.05,72015.0,41.3,41.3,39.95,40.05,72015.0,1
2024-04-29,40.4,41.45,40.4,41.45,89033.0,40.4,41.45,40.4,41.45,89033.0,1
2024-04-30,41.0,41.75,40.85,41.75,62005.0,41.0,41.75,40.85,41.75,62005.0,1
2024-05-02,42.0,43.85,38.9,41.0,376317.0,42.0,43.85,38.9,41.0,376317.0,1
2024-05-03,41.0,42.3,40.35,40.5,237034.0,41.0,42.3,40.35,40.5,237034.0,1
2024-05-06,41.0,44.55,41.0,43.65,2064894.0,41.0,44.55,41.0,43.65,2064894.0,1
2024-05-07,45.95,47.5,45.05,46.7,1852273.0,45.95,47.5,45.05,46.7,1852273.0,1
2024-05-08,47.0,47.95,45.3,46.6,1203170.0,47.0,47.95,45.3,46.6,1203170.0,1
2024-05-09,46.6,47.6,46.1,46.65,297078.0,46.6,47.6,46.1,46.65,297078.0,1
2024-05-10,47.0,47.05,42.95,45.0,1474014.0,47.0,47.05,42.95,45.0,1474014.0,1
2024-05-13,46.0,46.0,43.25,44.1,526575.0,46.0,46.0,43.25,44.1,526575.0,1
2024-05-14,43.55,45.5,43.55,44.5,342815.0,43.55,45.5,43.55,44.5,342815.0,1
2024-05-15,45.1,45.9,44.6,44.65,431079.0,45.1,45.9,44.6,44.65,431079.0,1
2024-05-16,45.6,46.2,44.65,45.05,239807.0,45.6,46.2,44.65,45.05,239807.0,1
2024-05-17,45.1,45.5,44.6,44.95,205352.0,45.1,45.5,44.6,44.95,205352.0,1
2024-05-20,45.5,48.2,45.3,48.2,2422632.0,45.5,48.2,45.3,48.2,2422632.0,1
2024-05-21,48.8,49.2,48.0,48.7,2073512.0,48.8,49.2,48.0,48.7,2073512.0,1
2024-05-22,48.95,49.5,48.45,48.9,1386977.0,48.95,49.5,48.45,48.9,1386977.0,1
2024-05-23,48.0,48.5,46.95,47.85,558632.0,48.0,48.5,46.95,47.85,558632.0,1
2024-05-24,47.7,48.3,47.1,47.3,915306.0,47.7,48.3,47.1,47.3,915306.0,1
2024-05-27,49.2,49.5,47.5,48.4,444500.0,49.2,49.5,47.5,48.4,444500.0,1
2024-05-28,48.4,48.6,47.75,48.3,662200.0,48.4,48.6,47.75,48.3,662200.0,1
2024-05-29,48.25,48.35,47.9,48.2,619001.0,48.25,48.35,47.9,48.2,619001.0,1
2024-05-30,48.3,48.35,47.3,47.3,547060.0,48.3,48.35,47.3,47.3,547060.0,1
2024-05-31,47.1,49.35,47.1,48.9,657804.0,47.1,49.35,47.1,48.9,657804.0,1
