date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-03,29.2,29.2,29.05,29.05,5171.0,29.2,29.2,29.05,29.05,5171.0,1.0
2024-01-04,29.1,29.1,29.1,29.1,6475.0,29.1,29.1,29.1,29.1,6475.0,1.0
2024-01-05,29.2,29.9,29.2,29.2,16464.0,29.2,29.9,29.2,29.2,16464.0,1.0
2024-01-08,29.95,29.95,29.95,29.95,1563.0,29.95,29.95,29.95,29.95,1563.0,1.0
2024-01-09,30.9,30.9,30.25,30.25,5005.0,30.9,30.9,30.25,30.25,5005.0,1.0
2024-01-10,30.2,30.2,30.2,30.2,1696.0,30.2,30.2,30.2,30.2,1696.0,1.0
2024-01-11,29.6,29.6,29.45,29.45,6003.0,29.6,29.6,29.45,29.45,6003.0,1.0
2024-01-12,29.5,29.5,29.5,29.5,4457.0,29.5,29.5,29.5,29.5,4457.0,1.0
2024-01-15,29.2,29.85,29.2,29.85,3411.0,29.2,29.85,29.2,29.85,3411.0,1.0
2024-01-16,29.5,29.85,29.2,29.4,23217.0,29.5,29.85,29.2,29.4,23217.0,1.0
2024-01-17,29.35,29.6,29.0,29.2,20477.0,29.35,29.6,29.0,29.2,20477.0,1.0
2024-01-18,29.8,29.8,29.5,29.5,23587.0,29.8,29.8,29.5,29.5,23587.0,1.0
2024-01-19,29.8,29.8,29.3,29.75,18132.0,29.8,29.8,29.3,29.75,18132.0,1.0
2024-01-22,29.7,29.8,29.0,29.75,10693.0,29.7,29.8,29.0,29.75,10693.0,1.0
2024-01-23,29.2,29.65,29.0,29.65,6055.0,29.2,29.65,29.0,29.65,6055.0,1.0
2024-01-24,29.8,29.8,29.0,29.6,9124.0,29.8,29.8,29.0,29.6,9124.0,1.0
2024-01-25,29.0,29.0,28.65,28.65,4821.0,29.0,29.0,28.65,28.65,4821.0,1.0
2024-01-26,28.55,29.1,28.55,29.0,4094.0,28.55,29.1,28.55,29.0,4094.0,1.0
2024-01-29,29.35,29.35,28.8,29.3,5227.0,29.35,29.35,28.8,29.3,5227.0,1.0
2024-01-30,28.6,29.3,28.6,29.3,3678.0,28.6,29.3,28.6,29.3,3678.0,1.0
2024-01-31,28.6,29.3,28.6,29.3,6022.0,28.6,29.3,28.6,29.3,6022.0,1.0
2024-02-01,29.25,29.25,29.1,29.1,2497.0,29.25,29.25,29.1,29.1,2497.0,1.0
2024-02-02,29.0,29.1,29.0,29.1,4594.0,29.0,29.1,29.0,29.1,4594.0,1.0
2024-02-05,29.3,29.3,29.25,29.25,2226.0,29.3,29.3,29.25,29.25,2226.0,1.0
2024-02-15,29.45,29.45,29.0,29.2,21260.0,29.45,29.45,29.0,29.2,21260.0,1.0
2024-02-16,29.2,29.2,29.0,29.1,11088.0,29.2,29.2,29.0,29.1,11088.0,1.0
2024-02-19,29.1,29.1,29.0,29.0,13763.0,29.1,29.1,29.0,29.0,13763.0,1.0
2024-02-21,29.15,29.2,29.0,29.0,4054.0,29.15,29.2,29.0,29.0,4054.0,1.0
2024-02-22,29.0,29.0,28.6,29.0,22352.0,29.0,29.0,28.6,29.0,22352.0,1.0
2024-02-23,28.6,28.6,28.55,28.55,3246.0,28.6,28.6,28.55,28.55,3246.0,1.0
2024-02-26,28.5,28.95,28.2,28.95,8103.0,28.5,28.95,28.2,28.95,8103.0,1.0
2024-02-29,28.35,28.35,27.95,27.95,4305.0,28.35,28.35,27.95,27.95,4305.0,1.0
2024-03-01,27.8,27.95,27.4,27.6,7068.0,27.8,27.95,27.4,27.6,7068.0,1.0
2024-03-04,27.6,27.6,27.6,27.6,1809.0,27.6,27.6,27.6,27.6,1809.0,1.0
2024-03-05,28.0,28.2,28.0,28.2,12100.0,28.0,28.2,28.0,28.2,12100.0,1.0
2024-03-06,28.3,28.3,28.3,28.3,2094.0,28.3,28.3,28.3,28.3,2094.0,1.0
2024-03-07,28.0,28.0,28.0,28.0,1496.0,28.0,28.0,28.0,28.0,1496.0,1.0
2024-03-08,28.1,28.1,27.5,27.5,7085.0,28.1,28.1,27.5,27.5,7085.0,1.0
2024-03-11,28.3,28.65,28.3,28.65,24294.0,28.3,28.65,28.3,28.65,24294.0,1.0
2024-03-12,29.0,29.3,29.0,29.25,19376.0,29.0,29.3,29.0,29.25,19376.0,1.0
2024-03-13,29.6,31.2,29.6,30.2,40125.0,29.6,31.2,29.6,30.2,40125.0,1.0
2024-03-14,29.8,30.55,29.8,30.25,25630.0,29.8,30.55,29.8,30.25,25630.0,1.0
2024-03-15,30.25,30.4,30.0,30.3,7618.0,30.25,30.4,30.0,30.3,7618.0,1.0
2024-03-18,30.3,30.6,30.0,30.2,15109.0,30.3,30.6,30.0,30.2,15109.0,1.0
2024-03-19,30.2,30.2,30.0,30.1,9141.0,30.2,30.2,30.0,30.1,9141.0,1.0
2024-03-20,30.0,30.0,30.0,30.0,3461.0,30.0,30.0,30.0,30.0,3461.0,1.0
2024-03-21,30.0,30.2,29.85,30.0,15508.0,30.0,30.2,29.85,30.0,15508.0,1.0
2024-03-22,30.0,31.0,30.0,30.5,8284.0,30.0,31.0,30.0,30.5,8284.0,1.0
2024-03-25,30.5,31.8,30.5,31.8,11828.0,30.5,31.8,30.5,31.8,11828.0,1.0
2024-03-26,32.0,32.55,31.0,31.05,12892.0,32.0,32.55,31.0,31.05,12892.0,1.0
2024-03-27,31.05,31.05,30.7,30.7,9662.0,31.05,31.05,30.7,30.7,9662.0,1.0
2024-03-28,31.75,31.75,31.0,31.75,6075.0,31.75,31.75,31.0,31.75,6075.0,1.0
2024-03-29,32.2,33.6,32.2,33.5,52214.0,32.2,33.6,32.2,33.5,52214.0,1.0
2024-04-01,35.05,35.1,33.5,33.7,115238.0,35.05,35.1,33.5,33.7,115238.0,1.0
2024-04-02,33.75,34.25,32.15,33.15,61407.0,33.75,34.25,32.15,33.15,61407.0,1.0
2024-04-03,33.6,33.8,31.8,32.3,59094.0,33.6,33.8,31.8,32.3,59094.0,1.0
2024-04-08,34.9,35.5,34.9,35.5,139771.0,34.9,35.5,34.9,35.5,139771.0,1.0
2024-04-09,39.0,39.05,38.95,39.05,227520.0,39.0,39.05,38.95,39.05,227520.0,1.0
2024-04-10,42.95,42.95,40.0,42.5,512285.0,42.95,42.95,40.0,42.5,512285.0,1.0
2024-04-11,41.0,42.0,38.25,41.7,342213.0,41.0,42.0,38.25,41.7,342213.0,1.0
2024-04-12,40.0,40.9,38.15,38.3,168522.0,40.0,40.9,38.15,38.3,168522.0,1.0
2024-04-15,37.1,38.35,36.2,38.35,98051.0,37.1,38.35,36.2,38.35,98051.0,1.0
2024-04-16,37.8,41.7,37.8,39.3,66101.0,37.8,41.7,37.8,39.3,66101.0,1.0
2024-04-17,39.25,39.9,38.4,39.0,43180.0,39.25,39.9,38.4,39.0,43180.0,1.0
2024-04-18,39.7,40.2,38.1,39.2,63709.0,39.7,40.2,38.1,39.2,63709.0,1.0
2024-04-19,38.1,38.65,36.2,37.5,58989.0,38.1,38.65,36.2,37.5,58989.0,1.0
2024-04-22,37.5,37.5,36.5,36.5,57857.0,37.5,37.5,36.5,36.5,57857.0,1.0
2024-04-23,36.5,36.95,36.2,36.95,30910.0,36.5,36.95,36.2,36.95,30910.0,1.0
2024-04-24,37.1,38.35,36.1,36.5,46317.0,37.1,38.35,36.1,36.5,46317.0,1.0
2024-04-25,36.5,37.3,36.5,37.3,17075.0,36.5,37.3,36.5,37.3,17075.0,1.0
2024-04-26,38.0,38.0,36.7,37.15,11995.0,38.0,38.0,36.7,37.15,11995.0,1.0
2024-04-29,37.2,40.85,37.2,39.85,72464.0,37.2,40.85,37.2,39.85,72464.0,1.0
2024-04-30,39.0,43.8,39.0,43.8,285930.0,39.0,43.8,39.0,43.8,285930.0,1.0
2024-05-02,48.15,48.15,48.15,48.15,188345.0,48.15,48.15,48.15,48.15,188345.0,1.0
2024-05-03,48.4,48.4,43.45,43.45,298784.0,48.4,48.4,43.45,43.45,298784.0,1.0
2024-05-06,43.4,43.4,39.15,39.15,179830.0,43.4,43.4,39.15,39.15,179830.0,1.0
2024-05-07,35.5,39.15,35.45,37.25,152528.0,35.5,39.15,35.45,37.25,152528.0,1.0
2024-05-08,36.5,39.1,36.45,38.8,100601.0,36.5,39.1,36.45,38.8,100601.0,1.0
2024-05-09,39.8,41.0,38.0,38.5,151265.0,39.8,41.0,38.0,38.5,151265.0,1.0
2024-05-10,39.0,39.75,37.5,38.65,45171.0,39.0,39.75,37.5,38.65,45171.0,1.0
2024-05-13,37.0,37.85,34.85,35.1,120226.0,37.0,37.85,34.85,35.1,120226.0,1.0
2024-05-14,34.5,36.45,34.3,35.25,26281.0,34.5,36.45,34.3,35.25,26281.0,1.0
2024-05-15,34.8,36.45,34.8,35.75,53239.0,34.8,36.45,34.8,35.75,53239.0,1.0
2024-05-16,35.0,35.0,33.65,33.9,138137.0,35.0,35.0,33.65,33.9,138137.0,1.0
2024-05-17,33.95,34.9,33.15,34.25,84761.0,33.95,34.9,33.15,34.25,84761.0,1.0
2024-05-20,34.25,35.4,33.65,33.7,84381.0,34.25,35.4,33.65,33.7,84381.0,1.0
2024-05-21,33.45,34.15,33.35,34.0,19542.0,33.45,34.15,33.35,34.0,19542.0,1.0
2024-05-22,33.4,34.3,33.25,34.15,48386.0,33.4,34.3,33.25,34.15,48386.0,1.0
2024-05-23,33.8,34.35,33.5,33.85,60729.0,33.8,34.35,33.5,33.85,60729.0,1.0
2024-05-24,34.0,34.95,33.4,34.65,44074.0,34.0,34.95,33.4,34.65,44074.0,1.0
2024-05-27,35.2,35.2,33.7,34.5,38075.0,35.2,35.2,33.7,34.5,38075.0,1.0
2024-05-28,34.1,34.9,33.75,34.0,18177.0,34.1,34.9,33.75,34.0,18177.0,1.0
2024-05-29,35.15,35.15,34.0,34.45,27869.0,35.15,35.15,34.0,34.45,27869.0,1.0
2024-05-30,34.5,35.35,34.0,34.55,47386.0,34.5,35.35,34.0,34.55,47386.0,1.0
2024-05-31,34.05,35.35,34.05,35.15,82645.0,34.05,35.35,34.05,35.15,82645.0,1.0
2024-06-03,35.45,37.5,34.2,36.9,126600.0,35.45,37.5,34.2,36.9,126600.0,1.0
2024-06-04,36.9,37.75,36.35,36.7,56681.0,36.9,37.75,36.35,36.7,56681.0,1.0
2024-06-05,36.4,37.85,36.0,37.45,58857.0,36.4,37.85,36.0,37.45,58857.0,1.0
2024-06-06,37.05,37.6,35.35,37.25,56212.0,37.05,37.6,35.35,37.25,56212.0,1.0
2024-06-07,35.9,36.65,35.9,36.1,11271.0,35.9,36.65,35.9,36.1,11271.0,1.0
2024-06-11,39.7,39.7,39.5,39.7,129860.0,39.7,39.7,39.5,39.7,129860.0,1.0
2024-06-12,43.65,43.65,43.65,43.65,104561.0,43.65,43.65,43.65,43.65,104561.0,1.0
2024-06-13,48.0,48.0,46.9,48.0,656308.0,48.0,48.0,46.9,48.0,656308.0,1.0
2024-06-14,47.0,48.25,43.3,43.3,436742.0,47.0,48.25,43.3,43.3,436742.0,1.0
2024-06-17,42.3,43.25,40.2,41.5,174367.0,42.3,43.25,40.2,41.5,174367.0,1.0
2024-06-18,42.35,45.65,41.1,45.65,211000.0,42.35,45.65,41.1,45.65,211000.0,1.0
2024-06-19,50.2,50.2,44.1,46.7,534968.0,50.2,50.2,44.1,46.7,534968.0,1.0
2024-06-20,44.75,46.3,43.35,44.7,228738.0,44.75,46.3,43.35,44.7,228738.0,1.0
2024-06-21,44.35,44.7,43.3,44.05,90476.0,44.35,44.7,43.3,44.05,90476.0,1.0
2024-06-24,44.1,45.3,43.15,44.4,80917.0,44.1,45.3,43.15,44.4,80917.0,1.0
2024-06-25,43.9,44.3,43.3,43.35,72359.0,43.9,44.3,43.3,43.35,72359.0,1.0
2024-06-26,44.85,45.1,43.1,44.5,108828.0,44.85,45.1,43.1,44.5,108828.0,1.0
2024-06-27,44.5,48.8,44.0,46.15,149570.0,44.5,48.8,44.0,46.15,149570.0,1.0
2024-06-28,46.2,47.75,45.05,45.05,94612.0,46.2,47.75,45.05,45.05,94612.0,1.0
2024-07-01,46.6,46.6,43.6,45.5,163353.0,46.6,46.6,43.6,45.5,163353.0,1.0
2024-07-02,45.5,45.95,44.3,45.6,74098.0,45.5,45.95,44.3,45.6,74098.0,1.0
2024-07-03,45.75,45.9,44.4,44.4,54838.0,45.75,45.9,44.4,44.4,54838.0,1.0
2024-07-04,44.5,48.8,43.9,47.55,267550.0,44.5,48.8,43.9,47.55,267550.0,1.0
2024-07-05,46.0,52.3,46.0,52.3,510859.0,46.0,52.3,46.0,52.3,510859.0,1.0
2024-07-08,52.5,57.5,52.5,57.5,445560.0,52.5,57.5,52.5,57.5,445560.0,1.0
2024-07-09,60.0,63.2,56.0,63.0,744569.0,60.0,63.2,56.0,63.0,744569.0,1.0
2024-07-10,57.5,61.0,56.7,57.0,412064.0,57.5,61.0,56.7,57.0,412064.0,1.0
2024-07-11,55.0,59.9,53.3,56.6,291555.0,55.0,59.9,53.3,56.6,291555.0,1.0
2024-07-12,55.0,62.2,54.3,62.2,454830.0,55.0,62.2,54.3,62.2,454830.0,1.0
2024-07-15,63.0,68.4,63.0,68.4,442921.0,63.0,68.4,63.0,68.4,442921.0,1.0
2024-07-16,68.4,72.5,64.0,69.0,537447.0,68.4,72.5,64.0,69.0,537447.0,1.0
2024-07-17,67.8,67.8,65.0,65.7,241156.0,67.8,67.8,65.0,65.7,241156.0,1.0
2024-07-18,65.7,72.0,65.0,70.0,376837.0,65.7,72.0,65.0,70.0,376837.0,1.0
2024-07-19,70.7,74.1,67.2,69.1,253549.0,70.7,74.1,67.2,69.1,253549.0,1.0
2024-07-22,69.3,71.4,62.3,70.4,198138.0,69.3,71.4,62.3,70.4,198138.0,1.0
2024-07-23,70.6,77.4,69.5,77.4,470918.0,70.6,77.4,69.5,77.4,470918.0,1.0
2024-07-26,75.0,85.0,72.8,81.8,323722.0,75.0,85.0,72.8,81.8,323722.0,1.0
2024-07-29,78.6,80.9,75.3,75.3,310240.0,78.6,80.9,75.3,75.3,310240.0,1.0
2024-07-30,72.5,76.9,71.5,76.9,170146.0,72.5,76.9,71.5,76.9,170146.0,1.0
2024-07-31,76.0,76.8,72.9,74.3,168528.0,76.0,76.8,72.9,74.3,168528.0,1.0
2024-08-01,77.0,77.0,71.6,71.6,194297.0,77.0,77.0,71.6,71.6,194297.0,1.0
2024-08-02,72.9,72.9,67.8,68.2,138861.0,72.9,72.9,67.8,68.2,138861.0,1.0
2024-08-05,62.0,64.0,61.4,61.4,158264.0,62.0,64.0,61.4,61.4,158264.0,1.0
2024-08-06,58.5,61.7,55.3,58.0,169041.0,58.5,61.7,55.3,58.0,169041.0,1.0
2024-08-07,58.0,63.8,58.0,63.8,107555.0,58.0,63.8,58.0,63.8,107555.0,1.0
2024-08-08,63.0,63.0,59.5,60.0,70485.0,63.0,63.0,59.5,60.0,70485.0,1.0
2024-08-09,61.6,66.0,61.6,66.0,93749.0,61.6,66.0,61.6,66.0,93749.0,1.0
2024-08-12,68.5,71.4,66.9,67.0,202582.0,68.5,71.4,66.9,67.0,202582.0,1.0
