date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,8.24,8.24,8.16,8.17,542355.0,8.24,8.24,8.16,8.17,542355.0,1.0
2024-01-03,8.17,8.17,8.08,8.09,1005462.0,8.17,8.17,8.08,8.09,1005462.0,1.0
2024-01-04,8.09,8.1,8.04,8.05,917974.0,8.09,8.1,8.04,8.05,917974.0,1.0
2024-01-05,8.08,8.09,8.05,8.06,584725.0,8.08,8.09,8.05,8.06,584725.0,1.0
2024-01-08,8.08,8.15,8.08,8.13,712834.0,8.08,8.15,8.08,8.13,712834.0,1.0
2024-01-09,8.13,8.13,8.0,8.04,1173646.0,8.13,8.13,8.0,8.04,1173646.0,1.0
2024-01-10,8.05,8.05,7.98,8.0,640103.0,8.05,8.05,7.98,8.0,640103.0,1.0
2024-01-11,8.0,8.06,8.0,8.04,400206.0,8.0,8.06,8.0,8.04,400206.0,1.0
2024-01-12,8.01,8.07,8.01,8.05,360804.0,8.01,8.07,8.01,8.05,360804.0,1.0
2024-01-15,8.06,8.09,8.03,8.05,426720.0,8.06,8.09,8.03,8.05,426720.0,1.0
2024-01-16,8.05,8.05,7.94,7.94,1034298.0,8.05,8.05,7.94,7.94,1034298.0,1.0
2024-01-17,7.93,7.98,7.82,7.84,1326852.0,7.93,7.98,7.82,7.84,1326852.0,1.0
2024-01-18,7.84,7.91,7.84,7.89,489591.0,7.84,7.91,7.84,7.89,489591.0,1.0
2024-01-19,7.9,7.94,7.9,7.91,412821.0,7.9,7.94,7.9,7.91,412821.0,1.0
2024-01-22,7.91,7.96,7.9,7.93,564780.0,7.91,7.96,7.9,7.93,564780.0,1.0
2024-01-23,7.93,8.02,7.93,7.98,541445.0,7.93,8.02,7.93,7.98,541445.0,1.0
2024-01-24,7.98,7.99,7.95,7.96,563690.0,7.98,7.99,7.95,7.96,563690.0,1.0
2024-01-25,7.97,8.0,7.93,7.94,364248.0,7.97,8.0,7.93,7.94,364248.0,1.0
2024-01-26,7.94,7.95,7.89,7.9,641527.0,7.94,7.95,7.89,7.9,641527.0,1.0
2024-01-29,7.86,7.9,7.83,7.86,657003.0,7.86,7.9,7.83,7.86,657003.0,1.0
2024-01-30,7.9,7.9,7.83,7.83,824472.0,7.9,7.9,7.83,7.83,824472.0,1.0
2024-01-31,7.86,7.87,7.79,7.8,867517.0,7.86,7.87,7.79,7.8,867517.0,1.0
2024-02-01,7.71,7.86,7.71,7.8,646958.0,7.71,7.86,7.71,7.8,646958.0,1.0
2024-02-02,7.81,7.86,7.77,7.82,565440.0,7.81,7.86,7.77,7.82,565440.0,1.0
2024-02-05,7.82,7.82,7.75,7.77,714255.0,7.82,7.82,7.75,7.77,714255.0,1.0
2024-02-15,7.8,7.95,7.78,7.91,935822.0,7.8,7.95,7.78,7.91,935822.0,1.0
2024-02-16,7.9,7.95,7.88,7.95,801941.0,7.9,7.95,7.88,7.95,801941.0,1.0
2024-02-19,7.96,8.08,7.95,8.05,1662659.0,7.96,8.08,7.95,8.05,1662659.0,1.0
2024-02-20,8.08,8.08,7.97,8.01,1001053.0,8.08,8.08,7.97,8.01,1001053.0,1.0
2024-02-21,8.01,8.01,7.95,7.95,581200.0,8.01,8.01,7.95,7.95,581200.0,1.0
2024-02-22,7.91,7.96,7.91,7.92,568572.0,7.91,7.96,7.91,7.92,568572.0,1.0
2024-02-23,7.92,7.95,7.86,7.86,800404.0,7.92,7.95,7.86,7.86,800404.0,1.0
2024-02-26,7.86,7.9,7.82,7.83,1084802.0,7.86,7.9,7.82,7.83,1084802.0,1.0
2024-02-27,7.83,7.86,7.77,7.8,848371.0,7.83,7.86,7.77,7.8,848371.0,1.0
2024-02-29,7.73,8.02,7.72,7.95,1570759.0,7.73,8.02,7.72,7.95,1570759.0,1.0
