date,open,high,low,close,volume
2024-11-29,21.7,21.7,21.6,21.6,3835.0
2024-12-02,21.5,21.95,21.5,21.5,7646.0
2024-12-03,21.9,21.9,21.25,21.7,11012.0
2024-12-04,21.8,21.8,21.3,21.3,8253.0
2024-12-05,21.55,21.85,21.4,21.55,5077.0
2024-12-06,21.7,21.85,21.4,21.4,11000.0
2024-12-09,21.4,21.85,21.4,21.45,13015.0
2024-12-10,21.35,21.8,21.35,21.8,18395.0
2024-12-11,21.8,21.8,21.8,21.8,2050.0
2024-12-12,22.15,22.15,21.5,21.8,14107.0
2024-12-13,21.4,21.65,21.25,21.3,10361.0
2024-12-16,21.2,21.4,21.0,21.4,25800.0
2024-12-17,0.0,0.0,0.0,0.0,693.0
2024-12-18,21.0,21.65,21.0,21.65,9974.0
2024-12-19,21.05,21.45,20.8,21.25,30059.0
2024-12-20,21.4,21.4,20.9,21.1,29319.0
2024-12-23,21.2,21.2,20.7,20.75,20034.0
2024-12-24,21.35,21.35,20.75,21.05,13587.0
2024-12-25,21.2,21.2,20.75,20.9,14116.0
2024-12-26,21.25,21.25,20.8,20.8,15010.0
2024-12-27,20.85,21.25,20.55,21.1,36351.0
2024-12-30,20.85,21.4,20.7,21.15,17162.0
2024-12-31,20.9,21.1,20.9,21.1,13018.0
2025-01-02,20.7,21.15,20.65,21.15,26061.0
2025-01-03,21.3,21.3,20.7,20.7,27816.0
2025-01-06,20.95,20.95,20.7,20.8,4453.0
2025-01-07,20.7,20.85,20.65,20.65,11009.0
2025-01-08,20.6,20.8,20.55,20.8,16923.0
2025-01-09,20.8,20.8,20.55,20.6,17130.0
2025-01-10,20.5,20.7,20.45,20.7,8037.0
2025-01-13,20.3,20.3,19.55,19.75,35302.0
2025-01-14,20.05,20.05,19.7,19.7,6025.0
2025-01-15,20.3,20.3,19.75,20.0,17034.0
2025-01-16,20.4,20.4,20.0,20.2,21298.0
2025-01-17,20.05,20.05,20.0,20.0,4074.0
2025-01-20,20.5,21.0,20.35,20.4,17185.0
2025-01-21,20.5,20.5,20.4,20.4,5793.0
2025-01-22,20.5,20.5,20.4,20.4,7661.0
2025-02-03,20.4,20.4,19.7,20.4,15048.0
2025-02-04,20.5,20.5,20.5,20.5,1710.0
2025-02-05,18.45,20.5,18.45,20.3,136178.0
2025-02-06,19.3,19.9,19.1,19.6,101042.0
2025-02-07,19.6,20.1,19.55,19.8,22499.0
2025-02-10,19.75,20.45,19.75,20.45,23690.0
2025-02-11,21.1,21.1,20.15,20.5,25239.0
2025-02-12,20.7,20.7,20.05,20.3,10080.0
2025-02-13,20.1,20.5,20.1,20.2,21053.0
2025-02-14,20.2,20.9,20.15,20.5,14153.0
2025-02-17,20.5,20.7,20.2,20.25,11540.0
2025-02-18,20.45,20.6,20.4,20.6,24063.0
2025-02-19,20.0,20.5,20.0,20.5,11105.0
2025-02-20,20.5,20.55,20.15,20.5,17389.0
2025-02-21,20.45,20.45,20.0,20.0,15536.0
2025-02-24,20.0,20.5,19.95,20.5,3249.0
2025-02-25,20.45,20.5,20.05,20.05,7172.0
2025-02-26,20.1,20.55,20.1,20.3,10478.0
2025-02-27,20.6,21.0,20.35,20.6,81080.0
2025-03-03,20.0,20.4,20.0,20.3,10122.0
2025-03-04,20.7,20.7,20.3,20.3,12123.0
2025-03-05,20.55,20.55,20.2,20.35,3069.0
2025-03-06,20.2,20.4,20.1,20.35,13124.0
2025-03-07,20.7,20.7,20.2,20.4,23280.0
2025-03-10,20.8,20.8,20.65,20.65,9104.0
2025-03-11,20.65,20.65,20.3,20.55,17059.0
2025-03-12,20.15,20.55,20.1,20.1,32043.0
2025-03-13,20.0,20.55,20.0,20.05,11151.0
2025-03-14,20.55,20.55,20.1,20.15,3042.0
2025-03-17,20.15,20.6,20.15,20.15,14066.0
2025-03-18,19.75,20.45,19.75,20.0,19337.0
2025-03-19,20.2,20.4,20.0,20.4,9641.0
2025-03-20,20.4,20.8,20.05,20.5,4185.0
2025-03-21,20.5,20.5,20.2,20.2,4258.0
2025-03-24,20.9,20.9,20.4,20.4,4900.0
2025-03-25,20.5,20.7,20.5,20.7,2992.0
2025-03-26,20.1,20.3,20.1,20.15,6096.0
2025-03-27,20.05,20.45,20.0,20.45,6030.0
2025-03-28,20.45,20.45,19.6,20.15,38232.0
2025-03-31,20.1,20.1,19.4,19.8,14087.0
2025-04-01,20.25,20.25,19.3,19.9,14732.0
2025-04-02,20.0,20.0,19.65,19.75,8687.0
2025-04-07,17.8,18.0,17.8,17.8,39621.0
2025-04-08,16.2,19.55,16.2,19.55,67431.0
2025-04-09,19.55,20.0,17.6,17.6,77389.0
2025-04-10,19.3,19.35,19.1,19.35,59016.0
2025-04-11,17.5,19.2,17.45,18.55,33353.0
2025-04-14,18.15,19.05,18.15,18.8,28145.0
2025-04-15,18.8,19.05,18.8,19.0,36684.0
2025-04-16,18.6,19.0,18.6,18.9,23220.0
2025-04-17,18.4,18.95,18.2,18.9,37682.0
2025-04-18,18.9,19.35,18.9,19.3,43820.0
2025-04-21,19.3,19.7,19.3,19.65,40907.0
2025-04-22,21.0,21.0,19.9,20.2,37844.0
2025-04-23,20.2,20.8,20.15,20.6,65231.0
2025-04-24,20.8,21.2,20.55,21.2,99878.0
2025-04-25,21.45,22.0,20.45,20.65,91262.0
2025-04-28,20.15,20.7,20.15,20.6,35580.0
2025-04-29,20.2,20.5,20.15,20.3,44826.0
2025-04-30,20.2,20.3,20.15,20.2,25305.0
2025-05-02,20.5,20.5,20.25,20.4,20014.0
2025-05-05,20.4,20.7,20.05,20.05,28074.0
2025-05-06,20.5,22.05,20.5,22.05,209824.0
2025-05-07,23.0,24.25,23.0,24.25,834602.0
2025-05-08,26.6,26.65,25.85,26.65,1021234.0
2025-05-09,27.0,28.75,26.65,26.8,1550583.0
2025-05-12,25.5,25.65,24.15,24.9,839638.0
2025-05-13,25.0,27.3,24.25,27.3,764166.0
2025-05-14,27.8,28.35,26.55,26.6,843085.0
2025-05-15,26.1,26.5,24.6,24.6,461850.0
2025-05-16,24.6,25.85,24.4,25.0,372897.0
2025-05-19,24.5,24.5,23.25,23.5,361577.0
2025-05-20,23.7,25.85,23.5,25.85,461313.0
2025-05-21,26.5,28.4,26.0,28.4,1978730.0
2025-05-22,28.9,30.5,27.45,27.8,1919960.0
2025-05-23,28.0,28.4,26.3,27.35,763414.0
2025-05-26,27.35,27.35,25.5,25.75,484199.0
2025-05-27,26.4,26.45,25.05,25.15,284544.0
2025-05-28,25.1,27.2,25.1,26.05,367385.0
2025-05-29,26.4,26.4,25.05,25.1,219720.0
2025-06-02,24.6,25.1,22.65,23.2,339507.0
2025-06-03,23.1,24.5,22.9,24.0,174019.0
2025-06-04,23.15,24.1,23.15,23.9,164182.0
2025-06-05,24.1,24.1,23.35,23.35,131009.0
2025-06-06,23.0,23.6,22.75,22.8,189976.0
2025-06-09,22.3,22.7,21.35,21.8,257363.0
2025-06-10,21.4,21.8,21.3,21.45,188389.0
2025-06-11,21.05,22.45,20.6,22.15,222539.0
2025-06-12,21.55,21.9,21.5,21.7,91168.0
2025-06-13,21.7,21.7,21.15,21.2,82106.0
2025-06-16,21.3,23.3,21.2,23.3,233778.0
2025-06-17,23.05,25.2,23.05,24.55,466414.0
2025-06-18,24.3,24.3,23.3,24.0,222299.0
2025-06-19,23.6,23.75,23.1,23.75,176457.0
2025-06-20,24.15,24.25,23.4,23.9,174654.0
2025-06-23,23.9,23.9,22.8,23.25,81173.0
2025-06-24,23.4,24.25,23.4,23.5,122450.0
2025-06-25,23.65,23.85,22.7,22.9,113285.0
2025-06-26,22.65,23.45,22.65,22.7,86170.0
2025-06-27,22.9,23.45,22.65,23.3,77534.0
2025-06-30,23.5,25.6,23.35,25.6,919962.0
2025-07-01,24.85,25.1,23.6,24.0,525906.0
2025-07-02,23.8,24.7,23.75,24.6,200120.0
2025-07-03,24.2,25.4,24.2,24.4,243210.0
2025-07-04,24.2,24.65,23.35,23.5,241429.0
2025-07-07,23.1,23.8,22.75,23.0,137898.0
2025-07-08,22.8,22.8,22.0,22.15,163909.0
2025-07-09,22.3,22.6,22.15,22.45,94487.0
2025-07-10,22.7,22.7,21.8,21.85,92232.0
2025-07-11,21.85,22.2,21.6,21.85,70736.0
2025-07-14,21.8,21.85,21.5,21.75,68845.0
2025-07-15,22.0,22.0,21.5,21.55,44555.0
2025-07-16,21.4,22.55,21.35,22.25,122937.0
2025-07-17,22.6,22.6,21.7,21.7,54555.0
2025-07-18,21.7,21.95,21.35,21.6,77068.0
2025-07-21,21.6,21.85,21.35,21.85,43526.0
2025-07-22,22.0,22.0,20.7,20.7,145134.0
2025-07-23,21.15,21.45,20.9,21.0,37088.0
2025-07-24,21.0,21.25,20.85,20.85,29691.0
2025-07-25,20.85,21.15,20.6,20.95,55015.0
2025-07-28,20.95,21.7,20.95,21.65,47809.0
2025-07-29,21.85,21.85,20.45,20.8,78769.0
2025-07-30,20.7,21.0,20.55,20.6,50093.0
2025-07-31,20.5,20.75,20.35,20.7,46550.0
2025-08-01,20.7,20.9,20.3,20.6,79781.0
2025-08-04,20.05,20.85,20.05,20.8,27546.0
2025-08-05,20.8,21.2,20.4,20.7,32611.0
2025-08-06,20.5,20.6,20.25,20.5,23221.0
2025-08-07,20.3,20.65,20.2,20.2,57154.0
2025-08-08,20.7,20.7,19.9,20.05,82946.0
2025-08-11,20.15,20.35,19.9,19.9,44719.0
2025-08-12,19.7,21.0,19.6,20.25,91460.0
2025-08-13,20.25,20.4,19.85,19.85,77981.0
2025-08-14,19.65,20.2,19.65,19.9,39614.0
2025-08-15,19.7,19.9,19.5,19.75,42973.0
2025-08-18,19.75,19.85,19.5,19.65,53332.0
2025-08-19,19.9,19.9,19.5,19.75,107398.0
2025-08-20,19.7,19.85,19.3,19.6,95076.0
2025-08-21,19.55,20.4,19.55,19.75,85700.0
2025-08-22,20.0,20.1,19.6,19.6,28836.0
2025-08-25,19.7,20.1,19.55,19.8,24886.0
2025-08-26,20.0,20.0,19.6,19.75,38161.0
2025-08-27,19.75,20.15,19.55,19.75,46423.0
2025-08-28,19.65,20.1,19.6,20.1,60509.0
2025-08-29,19.95,19.95,19.7,19.75,42579.0
2025-09-01,20.2,20.2,19.8,19.85,14085.0
2025-09-02,20.15,20.15,19.5,19.8,48295.0
2025-09-03,19.8,19.8,19.55,19.7,25030.0
2025-09-04,19.95,19.95,19.6,19.85,18246.0
2025-09-05,19.85,19.95,19.8,19.9,31042.0
2025-09-08,19.9,19.95,19.8,19.8,64578.0
2025-09-09,18.8,19.5,18.8,19.35,102594.0
2025-09-10,19.25,19.9,19.25,19.9,52989.0
2025-09-11,19.65,19.85,19.5,19.8,56519.0
2025-09-12,19.7,19.7,19.5,19.5,28438.0
2025-09-15,19.5,19.95,19.5,19.5,61594.0
2025-09-16,20.25,20.25,19.9,20.0,50115.0
2025-09-17,19.65,20.05,19.15,19.8,46011.0
2025-09-18,19.75,19.9,19.75,19.85,28079.0
2025-09-19,19.7,20.2,19.7,20.1,25005.0
2025-09-22,19.95,20.0,19.6,19.85,52438.0
2025-09-23,19.85,19.95,19.7,19.9,17433.0
2025-09-24,19.6,19.9,19.5,19.8,37479.0
2025-09-25,19.95,20.3,19.85,20.15,55707.0
2025-09-26,19.85,19.85,19.65,19.85,26349.0
2025-09-30,20.1,20.1,19.6,19.9,24215.0
2025-10-01,21.0,21.0,19.8,20.1,22035.0
2025-10-02,19.8,19.85,19.8,19.8,11083.0
2025-10-03,19.8,19.95,19.8,19.85,10266.0
2025-10-07,19.85,19.95,19.75,19.8,23991.0
2025-10-08,19.65,19.9,19.65,19.9,17050.0
2025-10-09,20.4,20.4,19.9,19.9,28789.0
2025-10-13,20.3,20.3,19.3,19.6,22530.0
2025-10-14,19.7,19.7,19.5,19.5,26021.0
2025-10-15,19.7,19.7,19.5,19.5,30160.0
2025-10-16,19.6,19.6,19.55,19.6,13119.0
2025-10-17,19.6,19.6,19.6,19.6,10251.0
2025-10-20,19.55,19.6,19.5,19.55,21179.0
2025-10-21,19.55,19.85,19.5,19.6,42429.0
2025-10-22,19.6,19.85,19.5,19.55,20672.0
2025-10-23,19.5,19.5,19.45,19.5,12926.0
2025-10-27,19.4,19.55,19.4,19.5,28325.0
2025-10-28,19.5,19.55,19.5,19.5,6012.0
2025-10-29,19.5,19.5,19.0,19.15,60222.0
2025-10-30,19.15,19.5,19.15,19.3,23613.0
2025-10-31,19.35,19.45,19.3,19.4,15013.0
2025-11-03,19.4,19.5,19.4,19.5,10239.0
2025-11-04,19.4,19.9,19.3,19.7,12538.0
2025-11-05,19.5,19.5,19.45,19.5,3011.0
2025-11-06,19.8,19.8,19.5,19.75,13021.0
2025-11-07,19.5,19.5,19.4,19.4,21022.0
2025-11-10,19.5,19.55,19.05,19.45,38657.0
2025-11-11,19.65,19.7,19.1,19.6,67629.0
2025-11-12,19.6,19.6,19.0,19.45,26056.0
2025-11-13,19.3,19.45,19.2,19.3,20089.0
2025-11-14,19.3,20.1,19.3,19.65,51961.0
2025-11-17,19.65,19.7,19.05,19.1,38430.0
2025-11-18,19.8,19.8,19.0,19.1,54115.0
2025-11-19,19.1,19.1,19.0,19.1,13314.0
2025-11-20,19.2,19.5,19.0,19.5,19292.0
2025-11-21,19.4,19.4,19.0,19.05,16435.0
2025-11-24,19.05,19.15,19.05,19.15,3947.0
2025-11-25,19.15,19.15,19.05,19.05,4178.0
2025-11-26,19.05,19.45,19.05,19.3,6308.0
2025-11-27,19.35,19.35,19.2,19.35,11016.0
2025-11-28,19.45,21.25,19.35,20.1,273828.0
2025-12-01,20.0,20.25,19.6,19.9,50954.0
2025-12-02,20.1,20.3,19.9,19.9,46736.0
2025-12-03,19.8,20.0,19.5,19.7,26773.0
2025-12-04,20.05,20.05,19.55,19.65,14788.0
2025-12-05,19.65,19.65,19.35,19.45,70127.0
2025-12-08,19.5,19.75,19.45,19.65,11643.0
2025-12-09,19.65,19.8,19.45,19.7,21204.0
2025-12-10,19.9,19.95,19.55,19.7,40148.0
2025-12-11,19.5,19.7,19.4,19.7,26423.0
2025-12-12,19.7,19.7,19.55,19.55,4313.0
2025-12-15,19.0,19.45,19.0,19.35,11063.0
2025-12-16,19.35,19.35,19.25,19.25,7066.0
2025-12-17,19.25,19.6,19.15,19.5,15061.0
2025-12-18,19.7,19.7,19.3,19.35,15675.0
2025-12-19,19.3,19.3,19.3,19.3,4753.0
2025-12-22,19.1,19.3,19.1,19.15,16477.0
2025-12-23,19.4,19.7,19.35,19.35,16121.0
2025-12-24,19.25,19.5,19.25,19.35,13335.0
2025-12-26,19.35,19.35,19.2,19.25,10068.0
2025-12-29,19.3,19.55,19.25,19.55,18447.0
2025-12-30,19.2,19.25,19.2,19.25,6505.0
2025-12-31,19.2,19.3,19.2,19.2,13100.0
2026-01-02,19.2,19.5,19.2,19.3,13036.0
2026-01-05,19.3,19.3,19.2,19.25,13360.0
2026-01-06,19.15,19.3,19.15,19.3,12407.0
2026-01-07,19.2,19.3,19.1,19.2,15183.0
2026-01-08,19.8,19.8,19.1,19.2,16351.0
2026-01-09,19.35,19.35,19.25,19.25,5011.0
2026-01-12,19.35,19.35,19.1,19.25,17129.0
2026-01-13,19.25,19.25,19.25,19.25,4462.0
2026-01-14,19.1,19.4,19.1,19.35,33607.0
2026-01-15,19.35,19.35,19.2,19.25,18160.0
2026-01-16,19.2,19.3,19.15,19.2,35104.0
2026-01-19,19.1,19.2,19.0,19.1,83957.0
2026-01-20,19.1,19.2,19.05,19.1,60460.0
2026-01-21,19.1,19.25,19.0,19.15,61285.0
2026-01-22,19.15,19.3,19.15,19.15,32423.0
2026-01-23,19.15,19.35,19.0,19.05,42366.0
2026-01-26,19.35,19.9,19.25,19.25,55083.0
2026-01-27,19.5,19.5,19.15,19.2,35672.0
2026-01-28,19.15,19.25,19.1,19.2,22099.0
2026-01-29,19.3,19.3,19.05,19.1,30670.0
2026-01-30,19.1,19.1,18.9,18.95,91037.0
2026-02-02,18.85,18.85,18.5,18.55,34609.0
2026-02-03,18.6,18.7,18.5,18.65,39041.0
2026-02-04,18.5,18.8,18.5,18.75,14074.0
2026-02-05,18.6,18.6,18.2,18.2,98579.0
2026-02-06,18.1,18.2,18.1,18.1,17145.0
2026-02-09,18.15,18.3,17.9,18.0,27006.0
2026-02-10,17.95,18.15,17.9,17.9,23397.0
2026-02-11,17.9,17.9,17.7,17.75,104914.0
2026-02-23,17.3,17.4,17.25,17.3,75976.0
2026-02-24,17.4,17.7,17.1,17.15,107551.0
2026-02-25,17.3,17.3,17.05,17.1,35648.0
2026-02-26,17.05,17.45,17.05,17.4,33868.0
2026-03-02,17.0,17.7,17.0,17.1,30831.0
2026-03-03,17.1,17.45,17.05,17.15,15480.0
2026-03-04,17.5,17.5,16.8,16.8,41336.0
2026-03-05,17.5,17.5,17.1,17.4,13423.0
2026-03-06,16.85,17.05,16.85,17.0,24673.0
2026-03-09,16.35,16.8,16.35,16.5,12490.0
2026-03-10,16.7,16.9,16.55,16.7,16329.0
2026-03-11,17.4,17.5,16.95,17.0,15577.0
2026-03-12,17.0,17.0,16.6,16.7,14190.0
2026-03-13,17.25,17.25,16.8,16.8,13196.0
2026-03-16,18.1,18.1,16.8,16.9,25318.0
2026-03-17,16.95,17.35,16.9,17.2,8639.0
2026-03-18,17.2,17.2,16.85,17.0,8369.0
2026-03-19,16.7,17.0,16.7,17.0,9213.0
2026-03-20,16.95,17.05,16.95,17.0,39209.0
2026-03-23,17.0,17.0,16.95,16.95,14186.0
2026-03-24,17.0,17.0,16.8,16.8,14270.0
2026-03-25,16.8,16.8,16.5,16.7,61706.0
2026-03-26,16.65,17.0,16.65,16.8,28065.0
2026-03-27,17.0,17.0,16.85,16.85,6255.0
2026-03-30,16.7,16.7,16.7,16.7,9362.0
2026-03-31,16.5,16.5,16.4,16.45,41410.0
2026-04-01,16.4,17.25,16.35,16.5,22193.0
2026-04-02,16.4,16.4,16.15,16.35,38274.0
2026-04-07,16.35,16.4,16.35,16.4,14120.0
2026-04-08,16.25,16.3,16.2,16.3,33493.0
2026-04-09,16.2,16.35,16.15,16.3,43192.0
2026-04-10,16.25,16.25,16.25,16.25,1062.0
2026-04-13,16.25,17.25,16.25,17.25,48163.0
2026-04-14,17.2,17.7,16.9,17.25,43410.0
2026-04-15,17.3,17.3,16.9,17.2,8944.0
2026-04-16,17.5,17.5,16.9,16.9,17983.0
2026-04-17,17.3,17.3,16.8,16.95,17524.0
2026-04-20,17.2,17.2,16.65,16.65,26726.0
2026-04-21,16.8,16.8,16.7,16.75,7115.0
2026-04-22,16.75,17.0,16.55,16.85,53321.0
2026-04-23,16.8,16.8,16.3,16.4,19343.0
2026-04-24,16.4,16.5,16.4,16.5,3875.0
2026-04-27,16.5,16.7,16.15,16.7,24192.0
2026-04-28,17.2,17.2,16.75,17.0,20889.0
2026-04-29,17.0,17.0,16.5,16.9,18201.0
2026-04-30,16.75,16.75,16.7,16.7,3830.0
2026-05-04,16.5,16.6,16.5,16.6,2634.0
2026-05-05,16.5,16.6,16.5,16.6,8869.0
2026-05-06,16.6,16.75,16.55,16.55,7155.0
2026-05-07,17.0,17.1,16.7,16.95,83728.0
2026-05-08,17.1,17.1,16.5,16.6,19399.0
2026-05-11,16.6,16.65,16.3,16.3,117887.0
2026-05-12,16.35,16.7,15.8,15.9,120392.0
2026-05-13,0.0,0.0,0.0,0.0,343.0
2026-05-14,15.85,15.85,15.0,15.0,59819.0
2026-05-15,14.75,14.75,14.35,14.5,69703.0
2026-05-18,14.35,15.0,14.35,14.9,24767.0
2026-05-19,14.7,14.9,14.35,14.35,75410.0
2026-05-20,14.2,14.65,14.2,14.45,34620.0
2026-05-21,14.05,14.5,14.05,14.4,11723.0
2026-05-22,14.9,15.0,14.5,14.75,31359.0
2026-05-25,14.75,14.75,14.2,14.3,17158.0
2026-05-26,14.3,14.3,13.8,14.15,46609.0
2026-05-27,14.35,14.35,13.6,13.7,54659.0
2026-05-28,14.15,14.2,13.75,13.85,27505.0
2026-05-29,14.3,14.3,13.65,14.0,25521.0
2026-06-01,13.65,14.05,13.6,13.75,30982.0
2026-06-02,13.75,14.05,13.75,14.05,22318.0
2026-06-03,14.25,15.45,14.25,15.45,348598.0
2026-06-04,14.0,15.45,14.0,15.1,246905.0
2026-06-05,14.55,15.0,14.1,14.4,62278.0
2026-06-08,13.8,14.35,13.55,14.05,31347.0
2026-06-09,14.4,14.4,14.0,14.1,31362.0
2026-06-10,14.35,15.5,14.35,15.5,174658.0
2026-06-11,15.45,17.0,15.1,16.0,283481.0
2026-06-12,15.5,16.0,15.3,15.4,88453.0
2026-06-15,14.75,15.4,14.7,15.4,25435.0
2026-06-16,14.45,16.5,14.45,15.5,106107.0
2026-06-17,15.1,15.2,14.6,15.0,34834.0
2026-06-18,14.95,15.35,14.7,15.2,32202.0
2026-06-22,14.85,15.2,14.75,14.8,73156.0
2026-06-23,14.8,15.25,14.65,15.25,79880.0
2026-06-24,15.0,15.35,15.0,15.1,21502.0
2026-06-25,15.1,15.1,14.7,14.9,31532.0
2026-06-26,14.75,15.0,14.45,14.55,20888.0
2026-06-29,14.55,14.8,14.55,14.8,19030.0
2026-06-30,14.8,14.95,14.8,14.95,10025.0
2026-07-01,14.5,14.9,14.5,14.7,16419.0
2026-07-02,15.0,15.0,14.65,14.75,6051.0
2026-07-03,14.55,14.9,14.5,14.6,16765.0
2026-07-06,14.6,14.75,14.6,14.75,24357.0
2026-07-07,14.6,14.6,14.55,14.55,16050.0
2026-07-08,14.5,14.75,14.4,14.75,24211.0
2026-07-09,14.75,14.75,14.5,14.5,28888.0
2026-07-13,15.0,15.0,14.4,14.9,8637.0
2026-07-14,14.9,14.9,14.45,14.45,20646.0
2026-07-15,14.4,14.4,14.4,14.4,6213.0
2026-07-16,14.5,14.55,14.4,14.55,19007.0
2026-07-17,14.55,14.55,13.95,14.0,52213.0
2026-07-20,14.5,14.5,13.75,14.1,28915.0
2026-07-21,13.9,14.3,13.6,14.3,44111.0
2026-07-22,14.35,14.35,14.2,14.2,4033.0
2026-07-23,14.35,14.35,13.8,13.9,8221.0
2026-07-24,13.9,14.0,13.9,14.0,7029.0
2026-07-27,13.7,13.75,13.7,13.75,5207.0
2026-07-28,13.6,13.6,13.4,13.4,15309.0
2026-07-29,13.4,13.4,12.85,13.2,15140.0
2026-07-30,13.6,13.6,12.7,13.45,21727.0
2026-07-31,13.95,13.95,13.55,13.55,3135.0
2026-08-03,13.9,13.9,13.35,13.4,4744.0
2026-08-04,13.75,13.75,13.55,13.55,3531.0
2026-08-05,13.7,13.75,13.2,13.25,17308.0
2026-08-06,13.6,13.6,13.0,13.3,36137.0
2026-08-07,12.9,13.0,12.8,12.8,14142.0
2026-08-10,13.0,13.3,12.95,12.95,29238.0
2026-08-11,12.95,13.0,12.55,12.7,20200.0
2026-08-12,12.7,13.0,12.65,13.0,12299.0
2026-08-13,12.8,12.8,12.8,12.8,2020.0
2026-08-14,13.0,13.0,12.6,12.9,12026.0
