date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,28.9,28.95,28.9,28.9,10827.0,28.9,28.95,28.9,28.9,10827.0,1.0
2024-01-03,28.9,28.9,28.8,28.8,8156.0,28.9,28.9,28.8,28.8,8156.0,1.0
2024-01-04,28.7,28.75,28.7,28.7,11501.0,28.7,28.75,28.7,28.7,11501.0,1.0
2024-01-05,29.15,29.15,28.8,28.8,9047.0,29.15,29.15,28.8,28.8,9047.0,1.0
2024-01-08,29.0,29.0,28.65,28.65,22812.0,29.0,29.0,28.65,28.65,22812.0,1.0
2024-01-09,28.7,28.8,28.7,28.75,11867.0,28.7,28.8,28.7,28.75,11867.0,1.0
2024-01-10,28.75,28.75,28.6,28.6,13648.0,28.75,28.75,28.6,28.6,13648.0,1.0
2024-01-11,28.6,28.75,28.6,28.7,6441.0,28.6,28.75,28.6,28.7,6441.0,1.0
2024-01-12,28.6,28.6,28.3,28.3,22953.0,28.6,28.6,28.3,28.3,22953.0,1.0
2024-01-15,28.15,28.25,28.15,28.25,11485.0,28.15,28.25,28.15,28.25,11485.0,1.0
2024-01-16,28.3,28.5,28.2,28.5,25663.0,28.3,28.5,28.2,28.5,25663.0,1.0
2024-01-17,28.3,28.3,27.95,27.95,24477.0,28.3,28.3,27.95,27.95,24477.0,1.0
2024-01-18,28.0,28.0,27.6,27.85,22358.0,28.0,28.0,27.6,27.85,22358.0,1.0
2024-01-19,27.85,27.85,27.85,27.85,2191.0,27.85,27.85,27.85,27.85,2191.0,1.0
2024-01-22,27.85,27.95,27.8,27.95,5661.0,27.85,27.95,27.8,27.95,5661.0,1.0
2024-01-23,28.0,28.2,28.0,28.05,9760.0,28.0,28.2,28.0,28.05,9760.0,1.0
2024-01-24,28.35,28.35,28.3,28.3,3304.0,28.35,28.35,28.3,28.3,3304.0,1.0
2024-01-25,28.85,28.85,28.85,28.85,2779.0,28.85,28.85,28.85,28.85,2779.0,1.0
