date,open,high,low,close,volume
2024-09-30,32.7,33.0,32.05,32.05,133025.0
2024-10-01,32.05,32.05,32.05,32.05,1525.0
2024-10-04,32.35,32.35,32.2,32.3,51020.0
2024-10-07,33.95,33.95,32.5,33.4,66000.0
2024-10-08,34.0,34.0,33.7,33.7,13003.0
2024-10-09,34.0,34.0,33.5,33.95,17000.0
2024-10-11,31.05,35.5,31.05,35.5,39000.0
2024-10-14,32.5,37.05,32.5,36.25,9150.0
2024-10-15,35.95,36.5,34.0,36.5,16400.0
2024-10-16,34.0,36.15,34.0,36.15,3000.0
2024-10-17,36.1,36.1,34.7,36.0,10447.0
2024-10-18,34.9,35.8,33.5,35.8,8000.0
2024-10-21,33.25,35.4,33.25,35.4,3068.0
2024-10-22,32.3,34.1,32.3,34.1,18195.0
2024-10-23,33.0,33.8,32.65,33.7,27000.0
2024-10-24,33.35,33.4,33.35,33.4,2096.0
2024-10-25,0.0,0.0,0.0,0.0,0.0
2024-10-28,33.4,33.4,33.4,33.4,15000.0
2024-10-29,0.0,0.0,0.0,0.0,450.0
2024-10-30,30.1,32.0,30.1,31.6,109000.0
2024-11-01,31.6,31.6,31.6,31.6,1000.0
2024-11-04,31.6,31.6,28.45,28.85,70000.0
2024-11-05,29.7,29.9,29.0,29.9,3000.0
2024-11-06,30.8,31.15,30.8,31.15,4000.0
2024-11-07,34.05,34.05,29.0,33.0,3499.0
2024-11-08,32.95,33.5,30.0,32.25,23201.0
2024-11-11,33.2,34.45,32.5,34.2,35000.0
2024-11-12,33.5,34.5,33.2,34.5,31200.0
2024-11-13,37.8,37.8,35.0,35.35,118215.0
2024-11-14,35.2,35.55,35.0,35.0,69552.0
2024-11-15,36.8,38.5,36.8,38.5,266861.0
2024-11-18,38.5,38.5,37.15,38.3,52211.0
2024-11-19,37.9,38.4,35.9,38.4,106802.0
2024-11-20,38.85,39.4,36.1,37.75,48165.0
2024-11-21,36.55,37.65,36.5,37.65,29000.0
2024-11-22,36.7,37.75,36.6,37.2,9000.0
2024-11-25,37.2,37.3,36.9,37.3,19021.0
2024-11-26,37.3,37.5,36.5,37.3,51500.0
2024-11-27,37.5,37.5,37.3,37.3,2032.0
2024-11-28,37.0,37.0,36.1,37.0,17500.0
2024-11-29,37.0,37.2,37.0,37.2,22000.0
2024-12-02,37.5,38.6,37.5,38.0,35121.0
2024-12-03,38.3,38.3,37.8,38.0,39100.0
2024-12-04,37.6,37.6,37.6,37.6,2000.0
2024-12-05,38.0,38.0,37.9,38.0,19000.0
2024-12-06,38.0,38.25,38.0,38.1,26112.0
2024-12-09,38.05,38.25,38.05,38.1,47614.0
2024-12-10,38.05,38.05,37.8,38.0,17520.0
2024-12-11,37.9,38.0,37.45,37.5,17375.0
2024-12-12,37.0,37.5,36.8,37.5,14797.0
2024-12-13,36.6,37.4,36.25,37.35,24050.0
2024-12-16,36.3,36.95,35.5,36.4,197461.0
2024-12-17,36.25,36.25,36.2,36.2,6044.0
2024-12-18,36.55,36.55,36.55,36.55,2177.0
2024-12-19,0.0,0.0,0.0,0.0,8.0
2024-12-20,36.0,36.55,36.0,36.55,42000.0
2024-12-23,36.2,37.6,36.1,37.6,60306.0
2024-12-24,37.5,37.8,37.5,37.8,13125.0
2024-12-25,38.2,38.4,38.0,38.0,24000.0
2024-12-26,38.0,38.35,37.9,37.9,64443.0
2024-12-27,37.9,37.9,37.9,37.9,32000.0
2024-12-30,37.6,38.0,37.6,37.7,35000.0
2024-12-31,37.75,38.0,37.75,38.0,10133.0
2025-01-02,37.95,37.95,37.0,37.4,36000.0
2025-01-03,0.0,0.0,0.0,0.0,0.0
2025-01-06,37.2,37.2,36.8,37.0,65765.0
2025-01-07,37.0,37.2,36.95,36.95,110486.0
2025-01-08,35.4,37.1,35.4,37.1,14000.0
2025-01-09,36.95,37.1,36.95,37.1,95000.0
2025-01-10,37.0,37.2,36.9,37.2,27000.0
2025-01-13,35.85,35.85,35.85,35.85,1000.0
2025-01-14,35.85,36.2,35.85,36.05,6360.0
2025-01-15,36.7,36.9,36.7,36.7,8542.0
2025-01-16,36.4,36.4,36.4,36.4,2000.0
2025-01-17,36.95,36.95,36.4,36.45,22390.0
2025-01-20,35.65,35.65,35.65,35.65,1000.0
2025-01-21,37.35,37.35,37.35,37.35,1050.0
2025-01-22,37.0,37.0,37.0,37.0,3608.0
2025-02-03,36.95,36.95,36.95,36.95,2000.0
2025-02-04,37.0,37.0,37.0,37.0,1100.0
2025-02-05,37.0,37.0,37.0,37.0,2376.0
2025-02-06,36.5,36.5,36.5,36.5,1124.0
2025-02-07,36.0,36.5,35.2,36.5,5000.0
2025-02-10,36.0,36.9,36.0,36.0,5110.0
2025-02-11,35.3,35.95,35.2,35.95,4000.0
2025-02-12,35.3,35.3,35.15,35.15,6321.0
2025-02-13,35.15,35.5,35.15,35.3,16004.0
2025-02-14,35.4,35.4,35.2,35.2,16011.0
2025-02-17,35.0,35.4,34.3,35.4,30489.0
2025-02-18,35.45,35.45,35.4,35.4,2000.0
2025-02-19,35.4,37.2,35.1,36.9,36718.0
2025-02-20,36.0,36.9,35.05,35.15,16078.0
2025-02-21,35.3,35.3,35.15,35.15,11000.0
2025-02-24,34.1,36.9,34.1,35.15,14013.0
2025-02-25,0.0,0.0,0.0,0.0,358.0
2025-02-26,35.8,35.8,35.8,35.8,1061.0
2025-02-27,35.0,35.6,35.0,35.0,10306.0
2025-03-03,33.4,34.3,33.4,34.3,20002.0
2025-03-04,0.0,0.0,0.0,0.0,0.0
2025-03-05,34.0,34.75,32.5,33.95,18080.0
2025-03-06,33.85,33.9,33.85,33.9,12016.0
2025-03-07,32.05,34.0,32.05,34.0,24299.0
2025-03-10,33.75,34.0,33.75,34.0,3000.0
2025-03-11,30.65,33.7,30.65,31.45,26131.0
2025-03-12,31.0,31.4,30.2,30.55,69443.0
2025-03-13,31.6,31.6,30.45,30.6,15001.0
2025-03-14,30.6,30.6,30.6,30.6,5489.0
2025-03-17,30.6,30.6,30.5,30.5,5410.0
2025-03-18,30.4,30.4,30.0,30.3,8715.0
2025-03-19,30.3,30.3,30.3,30.3,14924.0
2025-03-20,31.85,31.85,31.5,31.5,2259.0
2025-03-21,31.8,31.8,31.8,31.8,11135.0
2025-03-24,31.75,31.75,31.75,31.75,1197.0
2025-03-25,31.5,31.5,31.5,31.5,1000.0
2025-03-26,31.45,31.45,31.45,31.45,3201.0
2025-03-27,0.0,0.0,0.0,0.0,401.0
2025-03-28,0.0,0.0,0.0,0.0,4.0
2025-03-31,0.0,0.0,0.0,0.0,352.0
2025-04-01,29.55,30.45,29.55,30.45,6102.0
2025-04-02,0.0,0.0,0.0,0.0,203.0
2025-04-07,28.0,29.7,27.0,27.0,16591.0
2025-04-08,24.3,24.5,24.3,24.3,37248.0
2025-04-09,22.0,22.15,21.9,21.9,76432.0
2025-04-10,22.0,24.05,19.95,24.05,75000.0
2025-04-11,21.65,25.95,21.65,25.95,43105.0
2025-04-14,23.4,25.95,23.4,25.9,174051.0
2025-04-15,25.55,26.1,24.0,26.1,142298.0
2025-04-16,25.2,25.4,24.4,24.45,104100.0
2025-04-17,24.3,25.85,24.3,25.85,25900.0
2025-04-18,24.0,24.0,24.0,24.0,1075.0
2025-04-21,23.85,23.85,22.4,22.45,46100.0
2025-04-22,20.25,22.0,20.25,21.8,169081.0
2025-04-23,20.5,21.95,20.5,21.8,32010.0
2025-04-24,21.6,21.8,21.6,21.8,5240.0
2025-04-25,21.8,23.15,21.8,23.15,21021.0
2025-04-28,23.25,23.5,21.9,23.1,21101.0
2025-04-29,22.9,24.0,22.9,24.0,13000.0
2025-04-30,24.0,24.8,24.0,24.8,12000.0
2025-05-02,24.8,25.25,24.0,25.25,11000.0
2025-05-05,25.5,25.5,25.5,25.5,1000.0
2025-05-06,0.0,0.0,0.0,0.0,0.0
2025-05-07,25.45,25.5,25.45,25.5,3000.0
2025-05-08,25.5,25.5,25.5,25.5,5000.0
2025-05-09,0.0,0.0,0.0,0.0,0.0
2025-05-12,26.1,26.1,26.1,26.1,1174.0
2025-05-13,0.0,0.0,0.0,0.0,200.0
2025-05-14,0.0,0.0,0.0,0.0,0.0
2025-05-15,25.75,25.75,25.75,25.75,1114.0
2025-05-16,0.0,0.0,0.0,0.0,0.0
2025-05-19,23.7,25.7,23.6,25.65,19028.0
2025-05-20,25.1,25.7,25.1,25.5,27000.0
2025-05-21,25.0,25.8,25.0,25.75,14012.0
2025-05-22,25.2,25.2,25.2,25.2,6000.0
2025-05-23,25.0,25.0,25.0,25.0,6043.0
2025-05-26,25.0,25.0,25.0,25.0,2102.0
2025-05-27,24.05,24.05,24.05,24.05,1000.0
2025-05-28,24.05,24.7,24.0,24.7,21000.0
2025-05-29,0.0,0.0,0.0,0.0,0.0
2025-06-02,23.1,24.8,23.1,24.8,2000.0
2025-06-03,24.8,24.8,24.75,24.75,2000.0
2025-06-04,25.9,25.9,25.9,25.9,1003.0
2025-06-05,0.0,0.0,0.0,0.0,0.0
2025-06-06,24.35,25.65,24.35,25.65,4000.0
2025-06-09,0.0,0.0,0.0,0.0,0.0
2025-06-10,0.0,0.0,0.0,0.0,100.0
2025-06-11,0.0,0.0,0.0,0.0,349.0
2025-06-12,24.8,25.0,24.7,24.8,8438.0
2025-06-13,0.0,0.0,0.0,0.0,11.0
2025-06-16,0.0,0.0,0.0,0.0,0.0
2025-06-17,24.6,24.6,24.6,24.6,1000.0
2025-06-18,22.6,23.0,22.6,23.0,3349.0
2025-06-19,22.65,23.2,22.5,23.2,13000.0
2025-06-20,22.1,23.2,22.05,23.2,41000.0
2025-06-23,22.5,23.0,22.5,23.0,9063.0
2025-06-24,22.75,23.25,22.5,23.25,18208.0
2025-06-25,24.05,24.85,24.05,24.3,5092.0
2025-06-26,25.15,25.15,22.95,23.75,5132.0
2025-06-27,24.2,24.2,24.2,24.2,1000.0
2025-06-30,24.0,24.8,24.0,24.4,8000.0
2025-07-01,24.75,24.75,24.75,24.75,1035.0
2025-07-02,25.6,25.6,24.85,24.85,5000.0
2025-07-03,25.6,25.6,25.6,25.6,1000.0
2025-07-04,24.85,24.85,24.85,24.85,1000.0
2025-07-07,24.95,24.95,24.85,24.85,2015.0
2025-07-08,25.7,25.7,25.7,25.7,1000.0
2025-07-09,25.45,25.45,25.45,25.45,1193.0
2025-07-10,25.25,25.25,25.25,25.25,1000.0
2025-07-11,24.9,24.9,23.3,23.85,5000.0
2025-07-14,24.5,24.5,23.5,23.5,2423.0
2025-07-15,24.3,24.3,24.3,24.3,1000.0
2025-07-16,0.0,0.0,0.0,0.0,0.0
2025-07-17,24.6,24.6,23.9,23.9,3026.0
2025-07-18,23.9,23.9,22.3,23.7,11000.0
2025-07-21,23.5,23.5,22.2,23.05,10000.0
2025-07-22,22.15,22.15,22.0,22.0,3010.0
2025-07-23,22.5,22.5,22.2,22.2,5000.0
2025-07-24,22.8,22.8,22.8,22.8,1000.0
2025-07-25,23.9,23.9,23.9,23.9,1000.0
2025-07-28,23.0,24.0,22.55,22.95,6000.0
2025-07-29,23.65,23.65,23.65,23.65,1000.0
2025-07-30,23.0,23.45,23.0,23.45,2000.0
2025-07-31,0.0,0.0,0.0,0.0,47.0
2025-08-01,23.95,23.95,21.9,23.85,29000.0
2025-08-04,22.2,22.8,22.2,22.8,9000.0
2025-08-05,22.3,22.3,22.2,22.2,7000.0
2025-08-06,22.1,22.1,22.0,22.0,8200.0
2025-08-07,23.0,23.0,22.5,22.5,5800.0
2025-08-08,0.0,0.0,0.0,0.0,0.0
2025-08-11,22.05,22.05,22.0,22.0,5050.0
2025-08-12,20.4,22.4,20.4,22.4,3000.0
2025-08-13,21.6,22.3,21.4,22.0,31135.0
2025-08-14,0.0,0.0,0.0,0.0,0.0
2025-08-15,22.0,22.45,22.0,22.45,13292.0
2025-08-18,21.1,22.3,21.0,22.1,9100.0
2025-08-19,22.1,22.1,20.55,20.55,11291.0
2025-08-20,20.5,20.65,20.0,20.65,19000.0
2025-08-21,20.0,20.25,18.8,19.3,21100.0
2025-08-22,20.4,20.4,20.4,20.4,1000.0
2025-08-25,20.4,20.4,18.65,19.0,34000.0
2025-08-26,18.75,19.45,18.6,18.8,35000.0
2025-08-27,19.75,19.75,18.25,19.0,34780.0
2025-08-28,19.1,19.55,18.7,18.75,8026.0
2025-08-29,18.65,19.3,18.5,19.3,19000.0
2025-09-01,0.0,0.0,0.0,0.0,0.0
2025-09-02,19.0,19.2,18.6,19.2,6000.0
2025-09-03,18.75,19.55,18.2,19.1,158240.0
2025-09-04,19.0,21.0,19.0,21.0,154001.0
2025-09-05,20.9,20.9,20.0,20.0,40200.0
2025-09-08,20.0,20.0,19.5,20.0,24000.0
2025-09-09,19.0,21.0,18.8,19.95,35449.0
2025-09-10,19.95,19.95,19.6,19.6,6400.0
2025-09-11,19.6,19.6,19.6,19.6,1000.0
2025-09-12,18.45,19.8,18.45,18.75,26510.0
2025-09-15,18.65,19.0,18.65,19.0,6020.0
2025-09-16,18.9,19.25,18.9,19.25,3312.0
2025-09-17,0.0,0.0,0.0,0.0,0.0
2025-09-18,19.2,19.2,19.2,19.2,6000.0
2025-09-19,19.2,19.2,19.15,19.15,26000.0
2025-09-22,19.95,19.95,18.95,19.75,6075.0
2025-09-23,18.9,19.45,18.8,19.0,7321.0
2025-09-24,0.0,0.0,0.0,0.0,304.0
2025-09-25,19.0,19.0,19.0,19.0,1000.0
2025-09-26,19.1,19.1,19.1,19.1,1000.0
2025-09-30,19.1,19.1,18.1,19.1,11000.0
2025-10-01,18.95,18.95,18.9,18.9,3000.0
2025-10-02,19.0,19.0,19.0,19.0,1005.0
2025-10-03,18.1,18.15,18.0,18.15,25000.0
2025-10-07,17.1,18.15,17.1,18.15,8600.0
2025-10-08,17.05,18.15,17.05,18.1,16367.0
2025-10-09,18.1,18.1,18.1,18.1,22000.0
2025-10-13,18.75,18.75,18.75,18.75,1000.0
2025-10-14,0.0,0.0,0.0,0.0,0.0
2025-10-15,17.6,17.8,17.6,17.8,7100.0
2025-10-16,17.5,18.9,17.25,18.9,59029.0
2025-10-17,18.4,18.8,17.8,18.8,10313.0
2025-10-20,19.45,19.45,19.4,19.4,2000.0
2025-10-21,18.5,18.5,18.0,18.45,3000.0
2025-10-22,18.4,18.4,18.4,18.4,1223.0
2025-10-23,19.0,19.0,18.5,18.5,16126.0
2025-10-27,19.0,19.0,18.45,18.45,12000.0
2025-10-28,18.5,18.5,18.45,18.45,11000.0
2025-10-29,18.5,18.5,18.5,18.5,10000.0
2025-10-30,0.0,0.0,0.0,0.0,408.0
2025-10-31,18.4,18.4,18.4,18.4,6001.0
2025-11-03,0.0,0.0,0.0,0.0,0.0
2025-11-04,18.4,18.4,18.4,18.4,1000.0
2025-11-05,18.4,18.4,18.4,18.4,3074.0
2025-11-06,18.3,18.3,18.3,18.3,2000.0
2025-11-07,18.25,18.3,18.25,18.3,5277.0
2025-11-10,18.35,18.35,18.35,18.35,1000.0
2025-11-11,18.45,18.45,18.45,18.45,1360.0
2025-11-12,0.0,0.0,0.0,0.0,10.0
2025-11-13,18.0,18.45,18.0,18.45,7278.0
2025-11-14,0.0,0.0,0.0,0.0,0.0
2025-11-17,17.05,18.35,17.05,18.35,11900.0
2025-11-18,17.2,18.8,17.2,18.8,14400.0
2025-11-19,17.55,18.5,17.55,18.5,2300.0
2025-11-20,17.55,18.7,17.55,18.7,3200.0
2025-11-21,19.35,19.35,17.6,17.7,8001.0
2025-11-24,18.2,18.2,18.2,18.2,1000.0
2025-11-25,18.8,18.8,18.8,18.8,1000.0
2025-11-26,0.0,0.0,0.0,0.0,0.0
2025-11-27,19.3,19.3,19.3,19.3,1000.0
2025-11-28,19.4,19.4,18.05,19.1,11000.0
2025-12-01,18.9,18.9,18.9,18.9,1000.0
2025-12-02,19.5,20.15,17.75,19.9,4000.0
2025-12-03,0.0,0.0,0.0,0.0,19.0
2025-12-04,19.85,19.85,19.85,19.85,1000.0
2025-12-05,0.0,0.0,0.0,0.0,0.0
2025-12-08,0.0,0.0,0.0,0.0,0.0
2025-12-09,19.75,20.15,19.0,19.85,49001.0
2025-12-10,0.0,0.0,0.0,0.0,0.0
2025-12-11,19.4,19.4,19.25,19.25,162000.0
2025-12-12,18.0,18.95,18.0,18.95,4012.0
2025-12-15,19.15,19.15,19.15,19.15,1001.0
2025-12-16,0.0,0.0,0.0,0.0,363.0
2025-12-17,0.0,0.0,0.0,0.0,0.0
2025-12-18,18.05,18.45,18.05,18.45,2036.0
2025-12-19,18.45,18.5,18.2,18.5,12000.0
2025-12-22,20.35,20.35,19.95,19.95,9417.0
2025-12-23,20.9,20.9,20.9,20.9,1401.0
2025-12-24,20.4,20.95,20.0,20.95,38175.0
2025-12-26,22.6,22.6,22.0,22.0,2208.0
2025-12-29,22.7,22.7,20.2,20.6,22103.0
2025-12-30,21.2,21.2,21.2,21.2,1000.0
2025-12-31,21.15,21.2,21.0,21.0,12000.0
2026-01-02,21.7,22.25,21.7,21.75,6077.0
2026-01-05,21.7,21.7,20.35,21.0,5000.0
2026-01-06,21.0,21.0,20.0,20.0,40028.0
2026-01-07,19.8,20.1,19.8,20.1,2250.0
2026-01-08,20.5,20.5,19.05,19.05,2669.0
2026-01-09,20.8,20.8,20.3,20.3,2420.0
2026-01-12,20.25,21.0,20.25,21.0,3001.0
2026-01-13,20.35,20.4,20.35,20.35,9000.0
2026-01-14,20.35,20.35,20.35,20.35,3000.0
2026-01-15,20.3,20.3,20.3,20.3,2000.0
2026-01-16,19.95,20.35,19.1,20.35,38007.0
2026-01-19,19.5,19.85,19.5,19.8,10000.0
2026-01-20,0.0,0.0,0.0,0.0,0.0
2026-01-21,0.0,0.0,0.0,0.0,0.0
2026-01-22,19.8,19.8,19.8,19.8,1000.0
2026-01-23,0.0,0.0,0.0,0.0,0.0
2026-01-26,19.75,19.75,19.7,19.7,2000.0
2026-01-27,19.7,19.7,19.7,19.7,1120.0
2026-01-28,0.0,0.0,0.0,0.0,0.0
2026-01-29,0.0,0.0,0.0,0.0,0.0
2026-01-30,17.85,19.4,17.85,19.4,2000.0
2026-02-02,17.65,18.6,17.65,18.05,8000.0
2026-02-03,18.45,18.95,18.45,18.95,13462.0
2026-02-04,20.35,20.35,20.0,20.0,2000.0
2026-02-05,0.0,0.0,0.0,0.0,0.0
2026-02-06,0.0,0.0,0.0,0.0,0.0
2026-02-09,0.0,0.0,0.0,0.0,0.0
2026-02-10,0.0,0.0,0.0,0.0,0.0
2026-02-11,0.0,0.0,0.0,0.0,0.0
2026-02-23,19.9,19.9,18.75,19.85,3000.0
2026-02-24,19.85,19.85,19.75,19.75,2000.0
2026-02-25,19.75,19.75,19.75,19.75,1001.0
2026-02-26,18.6,19.45,18.6,19.45,5300.0
2026-03-02,0.0,0.0,0.0,0.0,64.0
2026-03-03,17.95,19.15,17.95,19.15,3215.0
2026-03-04,18.5,20.6,18.5,20.3,6008.0
2026-03-05,19.6,19.6,18.35,19.25,30048.0
2026-03-06,19.2,19.2,18.5,18.75,9082.0
2026-03-09,19.4,20.05,17.1,19.45,27000.0
2026-03-10,19.35,19.35,18.85,18.85,2001.0
2026-03-11,19.4,19.4,18.5,18.9,5000.0
2026-03-12,19.4,19.4,19.4,19.4,1000.0
2026-03-13,18.95,18.95,18.15,18.65,14003.0
2026-03-16,19.3,19.3,19.3,19.3,1001.0
2026-03-17,19.6,19.6,19.6,19.6,1000.0
2026-03-18,19.5,19.5,19.5,19.5,1000.0
2026-03-19,19.8,19.8,19.8,19.8,1000.0
2026-03-20,20.45,20.45,20.45,20.45,1100.0
2026-03-23,20.4,20.4,20.4,20.4,1040.0
2026-03-24,20.15,20.15,18.8,19.8,7000.0
2026-03-25,20.05,20.05,18.55,19.35,8000.0
2026-03-26,20.0,20.0,20.0,20.0,1000.0
2026-03-27,19.45,19.45,18.05,18.8,14056.0
2026-03-30,18.45,18.5,18.45,18.5,2055.0
2026-03-31,18.35,19.7,17.9,18.65,10540.0
2026-04-01,19.3,19.3,17.55,18.45,5000.0
2026-04-02,17.9,18.55,17.9,18.55,7006.0
2026-04-07,18.55,18.55,16.8,18.5,11000.0
2026-04-08,17.85,18.35,16.95,18.05,13717.0
2026-04-09,17.65,17.85,17.6,17.65,7000.0
2026-04-10,18.2,18.2,18.2,18.2,1097.0
2026-04-13,18.7,18.7,18.7,18.7,1350.0
2026-04-14,19.35,19.35,16.85,17.95,26056.0
2026-04-15,17.4,17.4,17.3,17.3,6000.0
2026-04-16,17.85,18.25,17.85,18.0,3670.0
2026-04-17,17.9,17.9,16.2,17.45,31000.0
2026-04-20,17.1,17.1,16.85,16.85,7678.0
2026-04-21,16.9,17.2,16.5,17.2,18050.0
2026-04-22,17.4,17.4,16.55,16.95,8049.0
2026-04-23,16.45,16.5,16.0,16.5,30989.0
2026-04-24,16.85,16.85,16.1,16.1,12537.0
2026-04-27,16.3,16.3,15.0,15.75,15000.0
2026-04-28,16.25,16.25,15.9,16.0,5000.0
2026-04-29,0.0,0.0,0.0,0.0,0.0
2026-04-30,14.4,15.8,14.4,15.8,6242.0
2026-05-04,15.8,15.8,14.6,14.9,24237.0
2026-05-05,15.15,15.15,14.3,14.8,13219.0
2026-05-06,14.5,14.5,13.85,14.35,6405.0
2026-05-07,14.45,14.45,13.8,14.35,11246.0
2026-05-08,14.2,14.2,13.9,14.15,3375.0
2026-05-11,14.15,14.15,14.05,14.05,32102.0
2026-05-12,14.05,14.15,13.0,13.9,55318.0
2026-05-13,14.05,14.05,13.8,13.8,18072.0
2026-05-14,15.15,15.15,13.8,14.25,55600.0
2026-05-15,14.5,14.5,14.25,14.45,25068.0
2026-05-18,0.0,0.0,0.0,0.0,71.0
2026-05-19,14.45,14.8,14.0,14.0,52039.0
2026-05-20,0.0,0.0,0.0,0.0,75.0
2026-05-21,14.0,14.25,13.9,13.9,30386.0
2026-05-22,13.85,13.95,13.85,13.95,13250.0
2026-05-25,13.0,14.1,12.65,14.1,30642.0
2026-05-26,0.0,0.0,0.0,0.0,11.0
2026-05-27,13.3,13.8,13.3,13.8,9046.0
2026-05-28,12.75,13.8,12.5,13.8,10100.0
2026-05-29,13.1,13.1,13.1,13.1,1001.0
2026-06-01,13.05,13.05,13.0,13.05,16089.0
2026-06-02,0.0,0.0,0.0,0.0,0.0
2026-06-03,12.2,13.5,12.2,13.5,64361.0
2026-06-04,13.3,13.3,12.5,13.0,30280.0
2026-06-05,12.3,12.3,12.2,12.3,60000.0
2026-06-08,11.85,12.5,11.85,12.5,19451.0
2026-06-09,11.85,12.45,11.7,12.45,66352.0
2026-06-10,12.85,13.5,11.7,13.5,56034.0
2026-06-11,12.5,12.85,12.3,12.65,7201.0
2026-06-12,13.05,13.05,12.4,12.8,6000.0
2026-06-15,13.2,13.2,12.1,12.4,7006.0
2026-06-16,12.4,12.8,12.2,12.6,14000.0
2026-06-17,12.15,12.45,12.1,12.35,9042.0
2026-06-18,12.75,12.75,12.1,12.35,8000.0
2026-06-22,12.0,12.3,11.8,12.2,8483.0
2026-06-23,11.8,11.95,11.7,11.95,7000.0
2026-06-24,12.1,12.1,12.1,12.1,1551.0
2026-06-25,12.1,12.1,11.7,12.1,20000.0
2026-06-26,11.7,11.85,11.5,11.85,3000.0
2026-06-29,12.15,12.15,12.15,12.15,1000.0
2026-06-30,12.05,12.05,12.0,12.05,7020.0
2026-07-01,12.0,12.05,11.85,12.05,13060.0
2026-07-02,12.0,12.0,12.0,12.0,2000.0
2026-07-03,11.35,12.0,11.3,11.5,22511.0
2026-07-06,11.4,11.75,10.7,11.5,18000.0
2026-07-07,11.85,11.85,11.8,11.8,2600.0
2026-07-08,11.7,11.95,11.7,11.85,14001.0
2026-07-09,0.0,0.0,0.0,0.0,0.0
2026-07-13,11.0,11.85,11.0,11.2,11300.0
2026-07-14,11.15,11.15,11.15,11.15,1000.0
2026-07-15,11.15,11.2,10.3,10.6,62705.0
2026-07-16,10.25,10.85,10.15,10.65,67037.0
2026-07-17,10.65,11.2,10.65,10.65,36000.0
2026-07-20,10.95,11.7,10.95,11.7,20008.0
2026-07-21,12.8,12.8,11.05,12.25,27626.0
2026-07-22,11.5,12.15,11.45,12.15,7000.0
2026-07-23,11.55,11.55,11.55,11.55,1006.0
2026-07-24,11.85,11.85,11.85,11.85,1000.0
2026-07-27,0.0,0.0,0.0,0.0,0.0
2026-07-28,11.55,11.55,10.55,11.5,20037.0
2026-07-29,11.05,11.35,10.35,10.4,66429.0
2026-07-30,10.65,10.65,10.1,10.65,19009.0
2026-07-31,0.0,0.0,0.0,0.0,0.0
2026-08-03,10.65,11.0,10.6,10.6,3000.0
2026-08-04,0.0,0.0,0.0,0.0,152.0
2026-08-05,10.6,10.6,10.6,10.6,1001.0
2026-08-06,11.3,11.35,10.25,11.0,13000.0
2026-08-07,10.65,10.9,10.65,10.9,3070.0
2026-08-12,10.5,10.85,10.5,10.85,24080.0
2026-08-13,10.35,10.9,10.3,10.75,127361.0
2026-08-14,10.8,10.8,10.5,10.5,98000.0
2026-08-17,10.55,10.65,10.55,10.65,111000.0
2026-08-18,10.65,10.65,10.65,10.65,51050.0
2026-08-19,10.65,10.65,10.3,10.55,103307.0
2026-08-20,10.7,10.7,10.7,10.7,1830.0
