date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,17.1,17.2,16.5,17.1,107904.0,17.1,17.2,16.5,17.1,107904.0,1.0
2024-01-03,16.8,17.0,16.7,16.8,60886.0,16.8,17.0,16.7,16.8,60886.0,1.0
2024-01-04,16.5,16.75,16.5,16.7,69001.0,16.5,16.75,16.5,16.7,69001.0,1.0
2024-01-05,16.75,16.75,16.5,16.65,63712.0,16.75,16.75,16.5,16.65,63712.0,1.0
2024-01-08,16.75,16.75,16.5,16.65,25583.0,16.75,16.75,16.5,16.65,25583.0,1.0
2024-01-09,16.65,16.65,16.45,16.6,57033.0,16.65,16.65,16.45,16.6,57033.0,1.0
2024-01-10,16.35,16.5,16.35,16.45,22447.0,16.35,16.5,16.35,16.45,22447.0,1.0
2024-01-11,16.55,16.55,16.35,16.45,99726.0,16.55,16.55,16.35,16.45,99726.0,1.0
2024-01-12,16.7,18.05,16.7,18.05,1050989.0,16.7,18.05,16.7,18.05,1050989.0,1.0
2024-01-15,17.75,18.0,17.15,17.75,729044.0,17.75,18.0,17.15,17.75,729044.0,1.0
2024-01-16,17.7,17.7,17.2,17.25,217766.0,17.7,17.7,17.2,17.25,217766.0,1.0
2024-01-17,17.45,17.45,16.8,17.1,212348.0,17.45,17.45,16.8,17.1,212348.0,1.0
2024-01-18,17.1,17.3,16.85,17.15,68721.0,17.1,17.3,16.85,17.15,68721.0,1.0
2024-01-19,17.15,17.8,17.0,17.45,255065.0,17.15,17.8,17.0,17.45,255065.0,1.0
2024-01-22,17.5,17.6,17.15,17.5,101279.0,17.5,17.6,17.15,17.5,101279.0,1.0
2024-01-23,17.5,17.5,17.2,17.35,72976.0,17.5,17.5,17.2,17.35,72976.0,1.0
2024-01-24,17.35,17.5,17.3,17.45,112282.0,17.35,17.5,17.3,17.45,112282.0,1.0
2024-01-25,17.55,17.55,17.15,17.3,94514.0,17.55,17.55,17.15,17.3,94514.0,1.0
2024-01-26,17.15,17.25,17.05,17.15,82437.0,17.15,17.25,17.05,17.15,82437.0,1.0
2024-01-29,17.15,17.15,16.9,17.15,91549.0,17.15,17.15,16.9,17.15,91549.0,1.0
2024-01-30,17.0,17.1,16.8,16.8,89306.0,17.0,17.1,16.8,16.8,89306.0,1.0
2024-01-31,16.7,17.1,16.65,17.1,74711.0,16.7,17.1,16.65,17.1,74711.0,1.0
2024-02-01,16.9,17.0,16.6,16.95,76506.0,16.9,17.0,16.6,16.95,76506.0,1.0
2024-02-02,16.7,17.05,16.7,16.95,39419.0,16.7,17.05,16.7,16.95,39419.0,1.0
2024-02-05,17.05,17.05,16.55,17.0,131497.0,17.05,17.05,16.55,17.0,131497.0,1.0
2024-02-15,17.0,17.25,16.5,16.6,165291.0,17.0,17.25,16.5,16.6,165291.0,1.0
2024-02-16,16.6,17.0,16.6,16.75,84285.0,16.6,17.0,16.6,16.75,84285.0,1.0
2024-02-19,16.85,16.85,16.6,16.65,121550.0,16.85,16.85,16.6,16.65,121550.0,1.0
2024-02-20,17.0,18.3,17.0,18.3,2380380.0,17.0,18.3,17.0,18.3,2380380.0,1.0
2024-02-21,17.85,17.95,17.1,17.8,1681266.0,17.85,17.95,17.1,17.8,1681266.0,1.0
2024-02-22,17.8,17.85,17.5,17.75,545032.0,17.8,17.85,17.5,17.75,545032.0,1.0
2024-02-23,17.9,17.9,17.3,17.6,429363.0,17.9,17.9,17.3,17.6,429363.0,1.0
2024-02-26,17.6,18.2,17.55,18.05,370829.0,17.6,18.2,17.55,18.05,370829.0,1.0
2024-02-27,18.05,18.05,17.5,17.65,350903.0,18.05,18.05,17.5,17.65,350903.0,1.0
2024-02-29,17.6,17.75,17.5,17.6,170820.0,17.6,17.75,17.5,17.6,170820.0,1.0
2024-03-01,17.5,17.7,17.3,17.7,159040.0,17.5,17.7,17.3,17.7,159040.0,1.0
2024-03-04,18.3,18.4,17.85,18.15,637138.0,18.3,18.4,17.85,18.15,637138.0,1.0
2024-03-05,18.2,18.2,17.7,17.95,334637.0,18.2,18.2,17.7,17.95,334637.0,1.0
2024-03-06,17.95,18.15,17.85,18.0,260188.0,17.95,18.15,17.85,18.0,260188.0,1.0
2024-03-07,18.05,18.1,17.6,17.85,299976.0,18.05,18.1,17.6,17.85,299976.0,1.0
2024-03-08,18.0,18.0,17.35,17.7,276925.0,18.0,18.0,17.35,17.7,276925.0,1.0
2024-03-11,17.7,17.8,17.35,17.55,85227.0,17.7,17.8,17.35,17.55,85227.0,1.0
2024-03-12,17.75,17.75,17.35,17.55,235427.0,17.75,17.75,17.35,17.55,235427.0,1.0
2024-03-13,17.55,17.55,17.3,17.45,170182.0,17.55,17.55,17.3,17.45,170182.0,1.0
2024-03-14,17.25,17.4,17.0,17.3,231439.0,17.25,17.4,17.0,17.3,231439.0,1.0
2024-03-15,17.6,17.6,17.1,17.3,163386.0,17.6,17.6,17.1,17.3,163386.0,1.0
2024-03-18,17.15,17.4,17.1,17.25,96595.0,17.15,17.4,17.1,17.25,96595.0,1.0
2024-03-19,17.15,17.25,16.95,16.95,223237.0,17.15,17.25,16.95,16.95,223237.0,1.0
2024-03-20,16.95,16.95,16.8,16.9,80115.0,16.95,16.95,16.8,16.9,80115.0,1.0
2024-03-21,17.05,17.1,16.8,17.1,69857.0,17.05,17.1,16.8,17.1,69857.0,1.0
2024-03-22,17.1,17.2,16.95,17.1,94034.0,17.1,17.2,16.95,17.1,94034.0,1.0
2024-03-25,16.85,17.15,16.8,16.95,71997.0,16.85,17.15,16.8,16.95,71997.0,1.0
2024-03-26,17.1,17.1,16.6,16.95,173580.0,17.1,17.1,16.6,16.95,173580.0,1.0
2024-03-27,17.2,17.2,16.8,16.9,99696.0,17.2,17.2,16.8,16.9,99696.0,1.0
2024-03-28,16.9,16.9,16.75,16.9,106619.0,16.9,16.9,16.75,16.9,106619.0,1.0
2024-03-29,16.9,16.9,16.7,16.9,78488.0,16.9,16.9,16.7,16.9,78488.0,1.0
2024-04-01,16.7,16.85,16.55,16.8,174298.0,16.7,16.85,16.55,16.8,174298.0,1.0
2024-04-02,16.8,16.85,16.65,16.8,54322.0,16.8,16.85,16.65,16.8,54322.0,1.0
2024-04-03,16.7,16.75,16.65,16.75,42007.0,16.7,16.75,16.65,16.75,42007.0,1.0
2024-04-08,16.8,16.9,16.35,16.5,198782.0,16.8,16.9,16.35,16.5,198782.0,1.0
2024-04-09,16.6,16.8,16.4,16.8,128465.0,16.6,16.8,16.4,16.8,128465.0,1.0
