date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,37.35,37.35,36.65,36.85,159726.0,37.35,37.35,36.65,36.85,159726.0,1.0
2024-01-03,36.85,37.45,36.3,37.1,131081.0,36.85,37.45,36.3,37.1,131081.0,1.0
2024-01-04,37.1,37.6,37.1,37.1,105762.0,37.1,37.6,37.1,37.1,105762.0,1.0
2024-01-05,37.4,37.4,36.5,36.6,146180.0,37.4,37.4,36.5,36.6,146180.0,1.0
2024-01-08,36.8,37.35,36.35,36.75,71254.0,36.8,37.35,36.35,36.75,71254.0,1.0
2024-01-09,36.7,36.75,36.0,36.0,160343.0,36.7,36.75,36.0,36.0,160343.0,1.0
2024-01-10,35.7,36.3,35.6,36.0,78558.0,35.7,36.3,35.6,36.0,78558.0,1.0
2024-01-11,36.0,36.1,35.5,35.55,104031.0,36.0,36.1,35.5,35.55,104031.0,1.0
2024-01-12,35.55,35.9,35.2,35.25,178174.0,35.55,35.9,35.2,35.25,178174.0,1.0
2024-01-15,35.5,36.75,35.35,36.6,144789.0,35.5,36.75,35.35,36.6,144789.0,1.0
2024-01-16,36.65,36.65,35.7,35.75,127848.0,36.65,36.65,35.7,35.75,127848.0,1.0
2024-01-17,35.45,35.95,35.05,35.15,117434.0,35.45,35.95,35.05,35.15,117434.0,1.0
2024-01-18,35.15,35.6,34.35,34.35,207001.0,35.15,35.6,34.35,34.35,207001.0,1.0
2024-01-19,34.7,35.15,34.45,35.0,122155.0,34.7,35.15,34.45,35.0,122155.0,1.0
2024-01-22,35.35,35.35,34.8,35.0,99686.0,35.35,35.35,34.8,35.0,99686.0,1.0
2024-01-23,35.05,35.45,35.0,35.25,71457.0,35.05,35.45,35.0,35.25,71457.0,1.0
2024-01-24,35.4,35.6,35.1,35.3,98210.0,35.4,35.6,35.1,35.3,98210.0,1.0
2024-01-25,35.45,38.3,35.45,36.15,638773.0,35.45,38.3,35.45,36.15,638773.0,1.0
2024-01-26,36.05,36.2,35.15,35.6,158102.0,36.05,36.2,35.15,35.6,158102.0,1.0
2024-01-29,35.4,35.4,35.05,35.2,100134.0,35.4,35.4,35.05,35.2,100134.0,1.0
2024-01-30,35.45,35.6,34.95,35.0,121023.0,35.45,35.6,34.95,35.0,121023.0,1.0
2024-01-31,34.95,34.95,34.3,34.3,258270.0,34.95,34.95,34.3,34.3,258270.0,1.0
2024-02-01,34.1,34.65,34.1,34.65,107084.0,34.1,34.65,34.1,34.65,107084.0,1.0
2024-02-02,34.65,35.0,34.2,34.25,124362.0,34.65,35.0,34.2,34.25,124362.0,1.0
2024-02-05,34.25,34.25,33.5,33.8,175703.0,34.25,34.25,33.5,33.8,175703.0,1.0
2024-02-15,33.9,35.2,33.8,35.0,209517.0,33.9,35.2,33.8,35.0,209517.0,1.0
2024-02-16,35.1,35.75,35.1,35.5,157579.0,35.1,35.75,35.1,35.5,157579.0,1.0
2024-02-19,35.5,36.3,35.5,35.75,112489.0,35.5,36.3,35.5,35.75,112489.0,1.0
2024-02-20,35.85,36.2,35.55,35.7,69954.0,35.85,36.2,35.55,35.7,69954.0,1.0
2024-02-21,35.55,35.9,35.5,35.55,150763.0,35.55,35.9,35.5,35.55,150763.0,1.0
2024-02-22,35.6,35.6,34.85,34.85,145301.0,35.6,35.6,34.85,34.85,145301.0,1.0
2024-02-23,34.85,35.15,34.25,34.25,139001.0,34.85,35.15,34.25,34.25,139001.0,1.0
2024-02-26,34.2,37.0,34.15,36.55,514540.0,34.2,37.0,34.15,36.55,514540.0,1.0
2024-02-27,36.5,36.5,35.0,35.2,233485.0,36.5,36.5,35.0,35.2,233485.0,1.0
2024-02-29,35.15,35.6,35.15,35.45,107060.0,35.15,35.6,35.15,35.45,107060.0,1.0
2024-03-01,35.5,36.05,35.5,35.65,106761.0,35.5,36.05,35.5,35.65,106761.0,1.0
2024-03-04,35.7,36.1,35.35,35.7,181867.0,35.7,36.1,35.35,35.7,181867.0,1.0
2024-03-05,35.7,35.75,34.75,34.95,181135.0,35.7,35.75,34.75,34.95,181135.0,1.0
2024-03-06,34.95,35.1,34.5,34.5,160748.0,34.95,35.1,34.5,34.5,160748.0,1.0
2024-03-07,34.6,34.8,34.0,34.0,204229.0,34.6,34.8,34.0,34.0,204229.0,1.0
2024-03-08,34.2,34.2,32.95,33.2,408512.0,34.2,34.2,32.95,33.2,408512.0,1.0
2024-03-11,32.8,32.8,31.85,31.85,450151.0,32.8,32.8,31.85,31.85,450151.0,1.0
2024-03-12,31.65,32.5,31.65,32.15,250904.0,31.65,32.5,31.65,32.15,250904.0,1.0
2024-03-13,32.15,32.45,30.85,31.1,349737.0,32.15,32.45,30.85,31.1,349737.0,1.0
2024-03-14,31.0,32.0,30.0,32.0,266743.0,31.0,32.0,30.0,32.0,266743.0,1.0
2024-03-15,31.8,32.2,30.35,30.75,374111.0,31.8,32.2,30.35,30.75,374111.0,1.0
2024-03-18,30.0,30.6,29.65,30.25,318215.0,30.0,30.6,29.65,30.25,318215.0,1.0
2024-03-19,30.25,30.6,30.05,30.1,182797.0,30.25,30.6,30.05,30.1,182797.0,1.0
2024-03-20,30.1,30.45,29.75,29.85,159320.0,30.1,30.45,29.75,29.85,159320.0,1.0
2024-03-21,30.2,31.6,30.05,31.4,363492.0,30.2,31.6,30.05,31.4,363492.0,1.0
2024-03-22,31.95,32.35,30.7,30.7,322648.0,31.95,32.35,30.7,30.7,322648.0,1.0
2024-03-25,30.8,31.3,30.6,31.25,156205.0,30.8,31.3,30.6,31.25,156205.0,1.0
2024-03-26,31.3,31.6,30.65,31.05,129731.0,31.3,31.6,30.65,31.05,129731.0,1.0
2024-03-27,30.9,31.15,30.75,31.0,62225.0,30.9,31.15,30.75,31.0,62225.0,1.0
2024-03-28,31.2,31.8,31.15,31.4,128129.0,31.2,31.8,31.15,31.4,128129.0,1.0
2024-03-29,31.4,33.9,31.4,32.0,792871.0,31.4,33.9,31.4,32.0,792871.0,1.0
2024-04-01,31.9,32.65,31.0,32.35,288299.0,31.9,32.65,31.0,32.35,288299.0,1.0
2024-04-02,32.35,32.85,32.2,32.55,94385.0,32.35,32.85,32.2,32.55,94385.0,1.0
2024-04-03,32.85,33.6,32.7,33.2,269127.0,32.85,33.6,32.7,33.2,269127.0,1.0
2024-04-08,33.2,34.65,32.95,33.8,514690.0,33.2,34.65,32.95,33.8,514690.0,1.0
2024-04-09,34.3,34.4,32.65,32.65,367648.0,34.3,34.4,32.65,32.65,367648.0,1.0
2024-04-10,32.6,32.85,32.55,32.55,80900.0,32.6,32.85,32.55,32.55,80900.0,1.0
2024-04-11,32.55,32.65,32.0,32.0,121878.0,32.55,32.65,32.0,32.0,121878.0,1.0
2024-04-12,32.2,32.2,31.5,31.65,129821.0,32.2,32.2,31.5,31.65,129821.0,1.0
2024-04-15,31.25,31.25,30.6,30.8,146267.0,31.25,31.25,30.6,30.8,146267.0,1.0
2024-04-16,31.0,31.0,30.0,30.4,146913.0,31.0,31.0,30.0,30.4,146913.0,1.0
2024-04-17,31.0,32.65,30.6,31.9,236727.0,31.0,32.65,30.6,31.9,236727.0,1.0
2024-04-18,31.9,32.1,31.45,31.6,55003.0,31.9,32.1,31.45,31.6,55003.0,1.0
2024-04-19,31.6,31.95,30.0,31.0,126685.0,31.6,31.95,30.0,31.0,126685.0,1.0
2024-04-22,31.0,31.85,30.35,30.35,142230.0,31.0,31.85,30.35,30.35,142230.0,1.0
2024-04-23,30.5,31.0,30.25,30.4,83890.0,30.5,31.0,30.25,30.4,83890.0,1.0
2024-04-24,30.45,30.85,30.45,30.8,52614.0,30.45,30.85,30.45,30.8,52614.0,1.0
2024-04-25,30.8,31.0,30.5,30.5,71642.0,30.8,31.0,30.5,30.5,71642.0,1.0
2024-04-26,30.55,30.7,30.25,30.25,97374.0,30.55,30.7,30.25,30.25,97374.0,1.0
2024-04-29,30.35,30.6,29.9,30.05,210060.0,30.35,30.6,29.9,30.05,210060.0,1.0
2024-04-30,30.3,30.4,29.95,30.2,77915.0,30.3,30.4,29.95,30.2,77915.0,1.0
2024-05-02,30.3,30.6,30.0,30.45,80320.0,30.3,30.6,30.0,30.45,80320.0,1.0
2024-05-03,30.8,31.25,30.2,30.3,116375.0,30.8,31.25,30.2,30.3,116375.0,1.0
2024-05-06,30.9,30.9,30.25,30.3,55561.0,30.9,30.9,30.25,30.3,55561.0,1.0
2024-05-07,30.3,30.35,29.95,30.05,55801.0,30.3,30.35,29.95,30.05,55801.0,1.0
2024-05-08,30.0,30.15,29.95,30.15,105624.0,30.0,30.15,29.95,30.15,105624.0,1.0
2024-05-09,30.3,30.3,29.65,29.85,125139.0,30.3,30.3,29.65,29.85,125139.0,1.0
2024-05-10,29.85,30.25,29.7,30.0,89007.0,29.85,30.25,29.7,30.0,89007.0,1.0
2024-05-13,29.9,30.05,29.7,29.8,113534.0,29.9,30.05,29.7,29.8,113534.0,1.0
2024-05-14,29.8,30.0,29.7,29.7,81766.0,29.8,30.0,29.7,29.7,81766.0,1.0
2024-05-15,29.95,31.0,29.95,30.0,204615.0,29.95,31.0,29.95,30.0,204615.0,1.0
2024-05-16,31.55,33.0,31.15,33.0,518780.0,31.55,33.0,31.15,33.0,518780.0,1.0
2024-05-17,34.0,34.3,32.85,33.8,2036885.0,34.0,34.3,32.85,33.8,2036885.0,1.0
2024-05-20,33.8,33.8,32.1,32.7,403065.0,33.8,33.8,32.1,32.7,403065.0,1.0
2024-05-21,33.0,33.05,31.55,31.55,209089.0,33.0,33.05,31.55,31.55,209089.0,1.0
2024-05-22,31.85,33.0,31.85,31.95,290106.0,31.85,33.0,31.85,31.95,290106.0,1.0
2024-05-23,32.25,32.4,31.0,31.0,152498.0,32.25,32.4,31.0,31.0,152498.0,1.0
2024-05-24,30.8,31.5,30.8,31.5,78985.0,30.8,31.5,30.8,31.5,78985.0,1.0
2024-05-27,31.8,32.15,31.4,31.6,115502.0,31.8,32.15,31.4,31.6,115502.0,1.0
2024-05-28,31.55,32.4,31.55,31.6,127306.0,31.55,32.4,31.55,31.6,127306.0,1.0
2024-05-29,31.65,32.35,31.65,32.25,170112.0,31.65,32.35,31.65,32.25,170112.0,1.0
2024-05-30,32.2,33.65,31.95,31.95,372710.0,32.2,33.65,31.95,31.95,372710.0,1.0
2024-05-31,32.1,32.55,31.45,31.45,115249.0,32.1,32.55,31.45,31.45,115249.0,1.0
2024-06-03,31.7,31.7,31.15,31.15,73511.0,31.7,31.7,31.15,31.15,73511.0,1.0
2024-06-04,31.5,31.5,31.0,31.15,110324.0,31.5,31.5,31.0,31.15,110324.0,1.0
2024-06-05,31.2,31.2,30.75,31.05,100504.0,31.2,31.2,30.75,31.05,100504.0,1.0
2024-06-06,31.1,31.1,30.6,30.7,75240.0,31.1,31.1,30.6,30.7,75240.0,1.0
2024-06-07,30.8,31.8,30.8,31.5,73692.0,30.8,31.8,30.8,31.5,73692.0,1.0
2024-06-11,31.55,31.55,30.8,30.8,94562.0,31.55,31.55,30.8,30.8,94562.0,1.0
