date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,42.55704188892489,42.60290077027072,41.68572314335423,41.68572314335423,86795.0,46.4,46.45,45.45,45.45,86795.0,0.9171776269164847
2024-01-03,41.59400538066259,41.59400538066259,40.35581558432533,40.76854551643775,184519.0,45.35,45.35,44.0,44.45,184519.0,0.9171776269164847
2024-01-04,40.35581558432533,41.31885209258763,40.35581558432533,40.4933922283628,90590.0,44.0,45.05,44.0,44.15,90590.0,0.9171776269164847
2024-01-05,40.40167446567115,40.4933922283628,39.622073482792146,39.75965012682961,127433.0,44.05,44.15,43.2,43.35,127433.0,0.9171776269164847
2024-01-08,39.117625787988075,40.218238940287854,39.117625787988075,39.530355720100495,129058.0,42.65,43.85,42.65,43.1,129058.0,0.9171776269164847
2024-01-09,39.622073482792146,40.08066229625039,38.9800491439506,40.08066229625039,132942.0,43.2,43.7,42.5,43.7,132942.0,0.9171776269164847
2024-01-10,39.025908025296424,39.34692019471719,38.38388368645489,39.07176690664225,208034.0,42.55,42.9,41.85,42.6,208034.0,0.9171776269164847
2024-01-11,37.604282703575876,38.42974256780071,37.604282703575876,37.879435991650816,325963.0,41.0,41.9,41.0,41.3,325963.0,0.9171776269164847
2024-01-12,37.879435991650816,38.7966136185673,37.879435991650816,38.7966136185673,41629.0,41.3,42.3,41.3,42.3,41629.0,0.9171776269164847
2024-01-15,38.52146033049236,39.530355720100495,38.52146033049236,38.93419026260478,89580.0,42.0,43.1,42.0,42.45,89580.0,0.9171776269164847
2024-01-16,38.93419026260478,38.93419026260478,38.017012635688296,38.20044816107159,108732.0,42.45,42.45,41.45,41.65,108732.0,0.9171776269164847
2024-01-17,37.6501415849217,38.10873039837994,36.96225836473433,36.96225836473433,157441.0,41.05,41.55,40.3,40.3,157441.0,0.9171776269164847
2024-01-18,37.00811724608016,37.191552771463456,36.91639948338851,37.00811724608016,56904.0,40.35,40.55,40.25,40.35,56904.0,0.9171776269164847
2024-01-19,36.77882283935104,37.833577110304994,36.77882283935104,37.604282703575876,82937.0,40.1,41.25,40.1,41.0,82937.0,0.9171776269164847
2024-01-22,37.6501415849217,37.78771822895917,36.96225836473433,37.32912941550093,54843.0,41.05,41.2,40.3,40.7,54843.0,0.9171776269164847
2024-01-23,36.77882283935104,37.37498829684675,36.77882283935104,37.145693890117634,32852.0,40.1,40.75,40.1,40.5,32852.0,0.9171776269164847
2024-01-24,37.145693890117634,38.06287151703412,37.00811724608016,37.2832705341551,54961.0,40.5,41.5,40.35,40.65,54961.0,0.9171776269164847
2024-01-25,37.145693890117634,39.438637957408844,37.145693890117634,38.10873039837994,108854.0,40.5,43.0,40.5,41.55,108854.0,0.9171776269164847
2024-01-26,37.925294872996645,37.925294872996645,37.604282703575876,37.879435991650816,58391.0,41.35,41.35,41.0,41.3,58391.0,0.9171776269164847
2024-01-29,37.78771822895917,38.52146033049236,37.69600046626753,38.38388368645489,53964.0,41.2,42.0,41.1,41.85,53964.0,0.9171776269164847
2024-01-30,39.025908025296424,39.025908025296424,38.10873039837994,38.10873039837994,63169.0,42.55,42.55,41.55,41.55,63169.0,0.9171776269164847
2024-01-31,38.10873039837994,38.10873039837994,37.879435991650816,37.97115375434247,12504.0,41.55,41.55,41.3,41.4,12504.0,0.9171776269164847
2024-02-01,37.604282703575876,38.06287151703412,37.512564940884225,38.06287151703412,60182.0,41.0,41.5,40.9,41.5,60182.0,0.9171776269164847
2024-02-02,37.925294872996645,39.34692019471719,37.879435991650816,38.88833138125895,86602.0,41.35,42.9,41.3,42.4,86602.0,0.9171776269164847
2024-02-05,38.7966136185673,39.07176690664225,38.61317809318401,38.7966136185673,64316.0,42.3,42.6,42.1,42.3,64316.0,0.9171776269164847
2024-02-15,38.7966136185673,39.85136788952126,38.7966136185673,39.163484669333904,142056.0,42.3,43.45,42.3,42.7,142056.0,0.9171776269164847
2024-02-16,39.25520243202554,40.03480341490456,39.163484669333904,39.484496838754666,198310.0,42.8,43.65,42.7,43.05,198310.0,0.9171776269164847
2024-02-19,39.622073482792146,39.622073482792146,38.9800491439506,39.07176690664225,66313.0,43.2,43.2,42.5,42.6,66313.0,0.9171776269164847
2024-02-20,38.9800491439506,38.9800491439506,38.61317809318401,38.93419026260478,137328.0,42.5,42.5,42.1,42.45,137328.0,0.9171776269164847
2024-02-21,38.88833138125895,38.93419026260478,38.42974256780071,38.56731921183818,70570.0,42.4,42.45,41.9,42.05,70570.0,0.9171776269164847
2024-02-22,38.88833138125895,38.93419026260478,38.47560144914654,38.47560144914654,85119.0,42.4,42.45,41.95,41.95,85119.0,0.9171776269164847
2024-02-23,38.47560144914654,39.438637957408844,38.47560144914654,38.84247249991313,33671.0,41.95,43.0,41.95,42.35,33671.0,0.9171776269164847
2024-02-26,38.84247249991313,38.88833138125895,38.292165923763235,38.75075473722148,81281.0,42.35,42.4,41.75,42.25,81281.0,0.9171776269164847
2024-02-27,38.52146033049236,42.190170838158295,38.38388368645489,41.777440906045875,725450.0,42.0,46.0,41.85,45.55,725450.0,0.9171776269164847
2024-02-29,42.05259419412083,42.05259419412083,40.35581558432533,40.95198104182104,445270.0,45.85,45.85,44.0,44.65,445270.0,0.9171776269164847
2024-03-01,40.95198104182104,41.043698804512694,39.71379124548379,39.71379124548379,234242.0,44.65,44.75,43.3,43.3,234242.0,0.9171776269164847
2024-03-04,39.98894453355874,40.03480341490456,38.9800491439506,39.30106131337137,164301.0,43.6,43.65,42.5,42.85,164301.0,0.9171776269164847
2024-03-05,39.622073482792146,39.75965012682961,39.209343550679726,39.34692019471719,65898.0,43.2,43.35,42.75,42.9,65898.0,0.9171776269164847
2024-03-06,39.39277907606302,39.805509008175434,38.9800491439506,39.209343550679726,94380.0,42.95,43.4,42.5,42.75,94380.0,0.9171776269164847
2024-03-07,39.209343550679726,40.630968872400274,39.07176690664225,40.40167446567115,189245.0,42.75,44.3,42.6,44.05,189245.0,0.9171776269164847
2024-03-08,40.6768277537461,40.6768277537461,39.25520243202554,39.25520243202554,233300.0,44.35,44.35,42.8,42.8,233300.0,0.9171776269164847
2024-03-11,38.61317809318401,38.84247249991313,37.00811724608016,37.6501415849217,375706.0,42.1,42.35,40.35,41.05,375706.0,0.9171776269164847
2024-03-12,37.558423822230054,38.52146033049236,37.37498829684675,38.38388368645489,151618.0,40.95,42.0,40.75,41.85,151618.0,0.9171776269164847
2024-03-13,38.70489585587566,38.70489585587566,37.833577110304994,37.925294872996645,152305.0,42.2,42.2,41.25,41.35,152305.0,0.9171776269164847
2024-03-14,37.925294872996645,38.52146033049236,37.6501415849217,37.69600046626753,87577.0,41.35,42.0,41.05,41.1,87577.0,0.9171776269164847
2024-03-15,37.558423822230054,37.879435991650816,37.420847178192574,37.420847178192574,58864.0,40.95,41.3,40.8,40.8,58864.0,0.9171776269164847
2024-03-18,37.420847178192574,38.06287151703412,36.87054060204269,37.512564940884225,84559.0,40.8,41.5,40.2,40.9,84559.0,0.9171776269164847
2024-03-19,37.512564940884225,37.558423822230054,37.05397612742598,37.05397612742598,119985.0,40.9,40.95,40.4,40.4,119985.0,0.9171776269164847
2024-03-20,37.145693890117634,37.145693890117634,35.86164521243455,36.1367985005095,200224.0,40.5,40.5,39.1,39.4,200224.0,0.9171776269164847
2024-03-21,36.22851626320115,36.411951788584446,35.7699274497429,36.22851626320115,64891.0,39.5,39.7,39.0,39.5,64891.0,0.9171776269164847
2024-03-22,36.22851626320115,36.96225836473433,36.22851626320115,36.45781066993027,60127.0,39.5,40.3,39.5,39.75,60127.0,0.9171776269164847
2024-03-25,36.45781066993027,36.732963958005215,36.45781066993027,36.68710507665939,28232.0,39.75,40.05,39.75,40.0,28232.0,0.9171776269164847
2024-03-26,36.82468172069686,37.37498829684675,36.82468172069686,36.91639948338851,75589.0,40.15,40.75,40.15,40.25,75589.0,0.9171776269164847
2024-03-27,36.91639948338851,38.06287151703412,36.91639948338851,37.23741165280928,81984.0,40.25,41.5,40.25,40.6,81984.0,0.9171776269164847
2024-03-28,37.37498829684675,37.69600046626753,36.77882283935104,37.00811724608016,88737.0,40.75,41.1,40.1,40.35,88737.0,0.9171776269164847
2024-03-29,36.96225836473433,36.96225836473433,36.64124619531357,36.732963958005215,35785.0,40.3,40.3,39.95,40.05,35785.0,0.9171776269164847
2024-04-01,36.732963958005215,37.00811724608016,36.64124619531357,36.91639948338851,55003.0,40.05,40.35,39.95,40.25,55003.0,0.9171776269164847
2024-04-02,36.732963958005215,36.82468172069686,36.45781066993027,36.59538731396774,63983.0,40.05,40.15,39.75,39.9,63983.0,0.9171776269164847
2024-04-03,36.411951788584446,36.411951788584446,36.04508073781785,36.36609290723862,38516.0,39.7,39.7,39.3,39.65,38516.0,0.9171776269164847
2024-04-08,36.36609290723862,36.411951788584446,36.04508073781785,36.36609290723862,55224.0,39.65,39.7,39.3,39.65,55224.0,0.9171776269164847
2024-04-09,36.45781066993027,36.68710507665939,36.320234025892795,36.320234025892795,50408.0,39.75,40.0,39.6,39.6,50408.0,0.9171776269164847
2024-04-10,36.68710507665939,36.96225836473433,36.45781066993027,36.50366955127609,73836.0,40.0,40.3,39.75,39.8,73836.0,0.9171776269164847
2024-04-11,36.68710507665939,36.68710507665939,36.50366955127609,36.64124619531357,17424.0,40.0,40.0,39.8,39.95,17424.0,0.9171776269164847
2024-04-12,37.05397612742598,37.05397612742598,35.953362975126204,36.09093961916368,47460.0,40.4,40.4,39.2,39.35,47460.0,0.9171776269164847
2024-04-15,36.09093961916368,36.09093961916368,35.31133863628466,35.44891528032213,148306.0,39.35,39.35,38.5,38.65,148306.0,0.9171776269164847
2024-04-16,35.44891528032213,35.44891528032213,33.614560026489166,34.07314883994741,170277.0,38.65,38.65,36.65,37.15,170277.0,0.9171776269164847
2024-04-17,34.66931429744312,34.66931429744312,34.394161009368176,34.48587877205983,11262.0,37.8,37.8,37.5,37.6,11262.0,0.9171776269164847
2024-04-18,34.66931429744312,34.71517317878895,33.935572195909934,34.53173765340565,68432.0,37.8,37.85,37.0,37.65,68432.0,0.9171776269164847
2024-04-19,34.85274982282642,34.85274982282642,33.79799555187246,34.11900772129324,59355.0,38.0,38.0,36.85,37.2,59355.0,0.9171776269164847
2024-04-22,34.11900772129324,35.08204422955554,34.11900772129324,34.94446758551807,25325.0,37.2,38.25,37.2,38.1,25325.0,0.9171776269164847
2024-04-23,34.99032646686389,34.99032646686389,34.11900772129324,34.71517317878895,28087.0,38.15,38.15,37.2,37.85,28087.0,0.9171776269164847
2024-04-24,35.219620873593016,35.31133863628466,34.66931429744312,34.89860870417224,28772.0,38.4,38.5,37.8,38.05,28772.0,0.9171776269164847
