date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,33.0078738770796,33.09781358791632,32.19841647954903,33.09781358791632,999537.0,36.7,36.8,35.8,36.8,999537.0,0.8993971083672915
2024-01-03,32.8729643108245,33.09781358791632,32.558175322895956,33.09781358791632,748440.0,36.55,36.8,36.2,36.8,748440.0,0.8993971083672915
2024-01-04,33.54751214209997,34.4019393950489,32.82799445540614,32.8729643108245,4131402.0,37.3,38.25,36.5,36.55,4131402.0,0.8993971083672915
2024-01-05,33.18775329875305,33.27769300958978,32.603145178314314,32.64811503373268,795742.0,36.9,37.0,36.25,36.3,795742.0,0.8993971083672915
2024-01-08,32.468235612059225,32.82799445540614,32.243386334967404,32.243386334967404,598897.0,36.1,36.5,35.85,35.85,598897.0,0.8993971083672915
2024-01-09,32.243386334967404,32.558175322895956,31.254049515763377,31.254049515763377,1074016.0,35.85,36.2,34.75,34.75,1074016.0,0.8993971083672915
2024-01-10,31.658778214528663,32.15344662413067,31.43392893743684,31.658778214528663,738434.0,35.2,35.75,34.95,35.2,738434.0,0.8993971083672915
2024-01-11,32.06350691329394,32.06350691329394,31.658778214528663,31.703748069947025,475416.0,35.65,35.65,35.2,35.25,475416.0,0.8993971083672915
2024-01-12,31.838657636202118,31.838657636202118,31.254049515763377,31.254049515763377,607660.0,35.4,35.4,34.75,34.75,607660.0,0.8993971083672915
2024-01-15,31.4788987928552,32.603145178314314,31.43392893743684,32.33332604580413,989698.0,35.0,36.25,34.95,35.95,989698.0,0.8993971083672915
2024-01-16,32.378295901222494,32.378295901222494,31.883627491620484,32.15344662413067,445769.0,36.0,36.0,35.45,35.75,445769.0,0.8993971083672915
2024-01-17,31.97356720245721,32.28835619038576,31.343989226600108,31.343989226600108,601473.0,35.55,35.9,34.85,34.85,601473.0,0.8993971083672915
2024-01-18,31.254049515763377,31.883627491620484,30.804350961579733,31.119139949508288,523801.0,34.75,35.45,34.25,34.6,523801.0,0.8993971083672915
2024-01-19,31.568838503691932,31.748717925365387,31.29901937118174,31.568838503691932,556774.0,35.1,35.3,34.8,35.1,556774.0,0.8993971083672915
2024-01-22,31.883627491620484,32.10847676871231,31.703748069947025,32.10847676871231,503488.0,35.45,35.7,35.25,35.7,503488.0,0.8993971083672915
2024-01-23,31.97356720245721,32.243386334967404,31.97356720245721,32.15344662413067,308641.0,35.55,35.85,35.55,35.75,308641.0,0.8993971083672915
2024-01-24,32.378295901222494,32.783024599987776,32.28835619038576,32.28835619038576,740198.0,36.0,36.45,35.9,35.9,740198.0,0.8993971083672915
2024-01-25,32.468235612059225,32.51320546747758,31.883627491620484,31.92859734703885,469453.0,36.1,36.15,35.45,35.5,469453.0,0.8993971083672915
2024-01-26,32.01853705787558,32.19841647954903,31.568838503691932,31.568838503691932,222412.0,35.6,35.8,35.1,35.1,222412.0,0.8993971083672915
2024-01-29,31.4788987928552,31.793687780783756,31.343989226600108,31.4788987928552,271254.0,35.0,35.35,34.85,35.0,271254.0,0.8993971083672915
2024-01-30,31.523868648273563,31.568838503691932,30.984230383253195,31.029200238671557,508678.0,35.05,35.1,34.45,34.5,508678.0,0.8993971083672915
2024-01-31,31.029200238671557,31.16410980492665,30.75938110616137,30.849320816998095,438490.0,34.5,34.65,34.2,34.3,438490.0,0.8993971083672915
2024-02-01,30.849320816998095,30.849320816998095,30.534531829069547,30.534531829069547,484025.0,34.3,34.3,33.95,33.95,484025.0,0.8993971083672915
2024-02-02,30.804350961579733,30.849320816998095,30.44459211823282,30.44459211823282,384532.0,34.25,34.3,33.85,33.85,384532.0,0.8993971083672915
2024-02-05,30.39962226281445,30.39962226281445,29.68010457612062,29.949923708630802,989376.0,33.8,33.8,33.0,33.3,989376.0,0.8993971083672915
2024-02-15,31.029200238671557,32.64811503373268,30.894290672416464,32.28835619038576,1957018.0,34.5,36.3,34.35,35.9,1957018.0,0.8993971083672915
2024-02-16,32.28835619038576,32.73805474456941,32.28835619038576,32.468235612059225,1083247.0,35.9,36.4,35.9,36.1,1083247.0,0.8993971083672915
2024-02-19,32.468235612059225,33.0078738770796,32.468235612059225,32.783024599987776,905208.0,36.1,36.7,36.1,36.45,905208.0,0.8993971083672915
2024-02-20,33.0078738770796,33.0078738770796,32.15344662413067,32.51320546747758,555234.0,36.7,36.7,35.75,36.15,555234.0,0.8993971083672915
2024-02-21,32.783024599987776,32.91793416624287,32.468235612059225,32.603145178314314,834375.0,36.45,36.6,36.1,36.25,834375.0,0.8993971083672915
2024-02-22,32.96290402166123,33.0078738770796,32.64811503373268,33.0078738770796,917683.0,36.65,36.7,36.3,36.7,917683.0,0.8993971083672915
2024-02-23,33.36763272042651,34.62678867214072,33.14278344333469,33.18775329875305,2735928.0,37.1,38.5,36.85,36.9,2735928.0,0.8993971083672915
2024-02-26,33.27769300958978,34.49187910588563,33.27769300958978,34.31199968421217,2232577.0,37.0,38.35,37.0,38.15,2232577.0,0.8993971083672915
2024-02-27,35.07648722632437,37.72970869600788,34.986547515487636,36.605462310548766,10047647.0,39.0,41.95,38.9,40.7,10047647.0,0.8993971083672915
2024-02-29,36.515522599712035,37.59479912975278,36.06582404552839,36.605462310548766,4009659.0,40.6,41.8,40.1,40.7,4009659.0,0.8993971083672915
2024-03-01,36.425582888875304,38.76401537063026,36.425582888875304,37.81964840684461,3714486.0,40.5,43.1,40.5,42.05,3714486.0,0.8993971083672915
2024-03-04,38.76401537063026,38.85395508146699,37.055160864732414,37.055160864732414,2719228.0,43.1,43.2,41.2,41.2,2719228.0,0.8993971083672915
2024-03-05,36.605462310548766,37.14510057556914,36.15576375636512,36.47055274429367,1895526.0,40.7,41.3,40.2,40.55,1895526.0,0.8993971083672915
2024-03-06,36.69540202138549,37.01019100931404,36.290673322620215,36.515522599712035,914968.0,40.8,41.15,40.35,40.6,914968.0,0.8993971083672915
2024-03-07,36.83031158764059,36.96522115389568,35.07648722632437,35.07648722632437,1974335.0,40.95,41.1,39.0,39.0,1974335.0,0.8993971083672915
