date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,23.15541666666667,23.59322916666667,23.106770833333336,23.59322916666667,585138.0,23.8,24.25,23.75,24.25,585138.0,0.9729166666666668
2024-01-03,23.447291666666672,23.4959375,23.252708333333334,23.30135416666667,286133.0,24.1,24.15,23.9,23.95,286133.0,0.9729166666666668
2024-01-04,23.30135416666667,23.30135416666667,23.00947916666667,23.058125,297260.0,23.95,23.95,23.65,23.7,297260.0,0.9729166666666668
2024-01-05,23.204062500000003,23.204062500000003,23.058125,23.15541666666667,205351.0,23.85,23.85,23.7,23.8,205351.0,0.9729166666666668
2024-01-08,23.252708333333334,23.4959375,23.204062500000003,23.204062500000003,405029.0,23.9,24.15,23.85,23.85,405029.0,0.9729166666666668
2024-01-09,23.252708333333334,23.252708333333334,22.814895833333335,22.86354166666667,655964.0,23.9,23.9,23.45,23.5,655964.0,0.9729166666666668
2024-01-10,22.86354166666667,23.00947916666667,22.523020833333334,22.523020833333334,716347.0,23.5,23.65,23.15,23.15,716347.0,0.9729166666666668
2024-01-11,22.57166666666667,22.668958333333336,22.474375000000002,22.523020833333334,251293.0,23.2,23.3,23.1,23.15,251293.0,0.9729166666666668
2024-01-12,22.523020833333334,22.668958333333336,22.523020833333334,22.668958333333336,193469.0,23.15,23.3,23.15,23.3,193469.0,0.9729166666666668
2024-01-15,22.86354166666667,22.86354166666667,22.523020833333334,22.814895833333335,288105.0,23.5,23.5,23.15,23.45,288105.0,0.9729166666666668
2024-01-16,22.523020833333334,22.57166666666667,22.328437500000003,22.474375000000002,811001.0,23.15,23.2,22.95,23.1,811001.0,0.9729166666666668
2024-01-17,22.279791666666668,22.57166666666667,22.279791666666668,22.42572916666667,448922.0,22.9,23.2,22.9,23.05,448922.0,0.9729166666666668
2024-01-18,22.6203125,22.668958333333336,22.231145833333336,22.231145833333336,464890.0,23.25,23.3,22.85,22.85,464890.0,0.9729166666666668
2024-01-19,22.231145833333336,23.058125,22.085208333333334,22.71760416666667,644821.0,22.85,23.7,22.7,23.35,644821.0,0.9729166666666668
2024-01-22,22.71760416666667,23.058125,22.6203125,23.058125,559964.0,23.35,23.7,23.25,23.7,559964.0,0.9729166666666668
2024-01-23,23.00947916666667,23.00947916666667,22.814895833333335,22.9121875,382097.0,23.65,23.65,23.45,23.55,382097.0,0.9729166666666668
2024-01-24,23.00947916666667,23.15541666666667,22.86354166666667,23.058125,454811.0,23.65,23.8,23.5,23.7,454811.0,0.9729166666666668
2024-01-25,23.058125,23.058125,22.71760416666667,22.71760416666667,319474.0,23.7,23.7,23.35,23.35,319474.0,0.9729166666666668
2024-01-26,22.668958333333336,22.76625,22.474375000000002,22.57166666666667,252472.0,23.3,23.4,23.1,23.2,252472.0,0.9729166666666668
2024-01-29,22.57166666666667,22.76625,22.57166666666667,22.6203125,266197.0,23.2,23.4,23.2,23.25,266197.0,0.9729166666666668
2024-01-30,22.76625,22.76625,22.42572916666667,22.474375000000002,172365.0,23.4,23.4,23.05,23.1,172365.0,0.9729166666666668
2024-01-31,22.474375000000002,22.523020833333334,22.231145833333336,22.328437500000003,253484.0,23.1,23.15,22.85,22.95,253484.0,0.9729166666666668
2024-02-01,22.523020833333334,22.523020833333334,22.231145833333336,22.377083333333335,215679.0,23.15,23.15,22.85,23.0,215679.0,0.9729166666666668
2024-02-02,22.57166666666667,22.57166666666667,22.279791666666668,22.377083333333335,302506.0,23.2,23.2,22.9,23.0,302506.0,0.9729166666666668
2024-02-05,22.377083333333335,22.377083333333335,21.793333333333333,21.890625000000004,949083.0,23.0,23.0,22.4,22.5,949083.0,0.9729166666666668
2024-02-15,21.793333333333333,22.182500000000005,21.452812500000004,22.182500000000005,775939.0,22.4,22.8,22.05,22.8,775939.0,0.9729166666666668
2024-02-16,21.98791666666667,22.57166666666667,21.98791666666667,22.57166666666667,723186.0,22.6,23.2,22.6,23.2,723186.0,0.9729166666666668
2024-02-19,22.57166666666667,23.106770833333336,22.57166666666667,23.00947916666667,1004353.0,23.2,23.75,23.2,23.65,1004353.0,0.9729166666666668
