date,open,high,low,close,volume
2024-09-11,18.55,18.75,18.05,18.25,4053088.0
2024-09-12,18.6,18.6,18.15,18.15,3778729.0
2024-09-13,18.15,18.7,18.1,18.65,3759098.0
2024-09-16,18.5,18.8,18.35,18.4,2588962.0
2024-09-18,18.55,18.55,18.15,18.2,2869733.0
2024-09-19,18.45,19.15,18.45,18.65,5900231.0
2024-09-20,17.85,18.05,16.8,17.3,15600596.0
2024-09-23,17.2,17.2,16.35,16.7,10177214.0
2024-09-24,16.85,17.2,16.65,16.75,5200716.0
2024-09-25,16.95,17.3,16.9,17.0,3870849.0
2024-09-26,17.2,17.4,16.95,17.05,2272224.0
2024-09-27,17.1,17.3,17.0,17.25,2169835.0
2024-09-30,17.3,17.3,17.0,17.0,1370226.0
2024-10-01,17.05,17.15,16.8,17.0,1548797.0
2024-10-04,17.05,17.05,16.5,16.65,3264499.0
2024-10-07,16.9,16.95,16.55,16.9,1937896.0
2024-10-08,16.65,16.95,16.1,16.45,3392056.0
2024-10-09,16.45,16.45,15.7,15.8,5012701.0
2024-10-11,16.1,16.4,15.7,15.95,2849851.0
2024-10-14,16.05,16.1,15.6,15.65,1884094.0
2024-10-15,15.7,15.9,15.4,15.4,2902042.0
2024-10-16,15.4,15.7,15.25,15.65,3063698.0
2024-10-17,15.65,16.45,15.6,16.2,2817054.0
2024-10-18,16.3,16.3,15.7,15.75,1604321.0
2024-10-21,15.9,15.9,15.45,15.55,1273622.0
2024-10-22,15.65,15.65,15.1,15.3,2143378.0
2024-10-23,15.2,15.5,15.0,15.0,2566551.0
2024-10-24,15.0,15.05,14.75,14.75,2801504.0
2024-10-25,15.0,15.1,14.65,14.75,2932606.0
2024-10-28,14.8,15.45,14.7,14.95,4126684.0
2024-10-29,15.0,15.0,14.3,14.4,2273377.0
2024-10-30,14.5,14.6,14.35,14.45,1521539.0
2024-11-01,14.35,15.3,14.15,15.2,3524792.0
2024-11-04,15.45,15.45,14.8,14.8,2233199.0
2024-11-05,14.8,14.95,14.6,14.6,944320.0
2024-11-06,14.7,14.85,14.45,14.6,1545922.0
2024-11-07,14.7,14.85,14.55,14.65,813006.0
2024-11-08,14.75,15.0,14.45,14.45,1341320.0
2024-11-11,14.55,14.65,14.2,14.35,1591448.0
2024-11-12,14.3,14.3,13.9,13.9,1740594.0
2024-11-13,13.8,14.05,13.65,13.95,1112717.0
2024-11-14,14.1,14.1,13.6,13.65,1183641.0
2024-11-15,13.75,14.2,13.7,13.8,2368711.0
2024-11-18,13.9,14.15,13.75,14.0,2329426.0
2024-11-19,14.15,14.45,13.95,14.4,1633615.0
2024-11-20,14.55,14.55,14.15,14.25,823324.0
2024-11-21,14.4,15.05,14.25,14.6,2089481.0
2024-11-22,14.75,15.05,14.6,14.6,1686358.0
2024-11-25,14.75,14.9,14.65,14.7,774456.0
2024-11-26,14.8,14.85,14.5,14.75,1042357.0
2024-11-27,14.75,14.75,14.2,14.2,1353100.0
2024-11-28,14.2,14.3,13.9,14.15,1154140.0
2024-11-29,14.1,14.35,13.95,14.3,532899.0
2024-12-02,14.35,14.5,14.05,14.05,1003162.0
2024-12-03,14.1,14.2,13.95,13.95,757227.0
2024-12-04,14.0,14.05,13.75,13.8,1314990.0
2024-12-05,13.8,13.85,13.65,13.65,786561.0
2024-12-06,13.65,14.55,13.55,14.55,2434243.0
2024-12-09,14.65,14.7,13.9,13.9,1622300.0
2024-12-10,14.0,14.05,13.65,13.7,805682.0
2024-12-11,14.0,14.0,13.35,13.4,1691498.0
2024-12-12,13.5,13.65,13.15,13.3,1393891.0
2024-12-13,13.45,13.45,12.9,12.9,1270216.0
2024-12-16,12.95,13.2,12.65,12.75,1158863.0
2024-12-17,12.8,12.8,12.3,12.55,1566214.0
2024-12-18,12.5,12.55,12.3,12.35,1307151.0
2024-12-19,12.2,12.4,12.0,12.2,884339.0
2024-12-20,12.35,12.65,12.1,12.1,1402092.0
2024-12-23,12.25,12.5,12.25,12.4,918270.0
2024-12-24,12.5,12.8,12.4,12.65,903106.0
2024-12-25,12.75,12.8,12.5,12.55,645006.0
2024-12-26,12.55,12.65,12.3,12.45,565106.0
2024-12-27,12.5,12.5,12.1,12.1,864929.0
2024-12-30,12.15,12.7,12.1,12.7,2081652.0
2024-12-31,12.65,12.65,12.15,12.2,1242807.0
2025-01-02,12.25,12.6,12.15,12.4,691699.0
2025-01-03,12.4,12.55,12.0,12.05,679522.0
2025-01-06,12.1,12.3,12.0,12.1,605519.0
2025-01-07,12.3,12.3,12.0,12.05,610747.0
2025-01-08,12.05,12.05,11.85,11.85,866179.0
2025-01-09,12.4,12.85,11.75,11.75,6282452.0
2025-01-10,11.9,12.2,11.7,11.7,2076890.0
2025-01-13,11.6,11.6,11.25,11.5,1761712.0
2025-01-14,11.55,11.7,11.25,11.5,1184355.0
2025-01-15,11.5,11.7,11.45,11.65,1119829.0
2025-01-16,11.8,11.95,11.7,11.8,1057376.0
2025-01-17,11.9,11.9,11.7,11.8,411176.0
2025-01-20,11.85,12.2,11.65,12.2,1475973.0
2025-01-21,12.2,12.45,12.0,12.0,1128264.0
2025-01-22,12.15,12.2,11.85,11.95,781450.0
2025-02-03,11.9,12.4,11.8,12.35,1138088.0
2025-02-04,12.35,12.45,12.05,12.05,688838.0
2025-02-05,12.2,12.45,12.1,12.2,658023.0
2025-02-06,12.2,12.5,12.15,12.2,738608.0
2025-02-07,12.3,12.3,12.1,12.2,521674.0
2025-02-10,12.15,12.85,12.15,12.65,1871440.0
2025-02-11,12.8,12.8,12.35,12.45,977134.0
2025-02-12,12.45,12.85,12.45,12.6,1332627.0
2025-02-13,12.65,13.85,12.65,13.85,4325865.0
2025-02-14,13.85,14.05,13.4,13.95,4640941.0
2025-02-17,14.0,14.0,13.65,13.95,2430421.0
2025-02-18,13.95,14.0,13.4,13.4,1941465.0
2025-02-19,13.6,13.8,13.35,13.6,1445274.0
2025-02-20,13.7,13.7,13.35,13.4,1353528.0
2025-02-21,13.45,14.25,13.4,13.9,4660243.0
2025-02-24,13.8,14.15,13.65,14.0,2083297.0
2025-02-25,14.0,14.0,13.75,14.0,1041277.0
2025-02-26,14.1,14.1,13.7,13.85,1368693.0
2025-02-27,13.95,14.05,13.6,13.65,1122256.0
2025-03-03,13.6,13.65,13.4,13.4,974332.0
2025-03-04,13.5,13.6,13.15,13.55,1039374.0
2025-03-05,13.55,14.05,13.5,14.0,1368950.0
2025-03-06,14.0,14.05,13.5,13.5,1335229.0
2025-03-07,13.6,13.6,13.3,13.3,783928.0
2025-03-10,13.35,13.6,13.3,13.35,519957.0
2025-03-11,13.15,13.45,12.85,13.3,1112460.0
2025-03-12,13.4,13.5,13.2,13.25,533582.0
2025-03-13,13.7,14.1,13.25,13.3,2715105.0
2025-03-14,13.35,13.5,13.1,13.15,1015099.0
2025-03-17,13.15,13.35,13.0,13.05,622936.0
2025-03-18,13.1,13.5,13.1,13.35,1202368.0
2025-03-19,13.35,13.4,13.05,13.1,851877.0
2025-03-20,13.15,13.3,13.15,13.25,629194.0
2025-03-21,13.35,14.55,13.2,14.55,5488934.0
2025-03-24,15.0,15.65,14.7,15.2,33123613.0
2025-03-25,15.05,15.15,14.25,14.25,8244924.0
2025-03-26,14.3,14.4,13.9,14.05,3824586.0
2025-03-27,14.0,14.25,13.7,13.85,2980658.0
2025-03-28,13.75,13.85,13.3,13.4,3679778.0
2025-03-31,13.0,13.1,12.6,12.6,3752619.0
2025-04-01,12.8,13.4,12.65,13.1,2627534.0
2025-04-02,13.1,13.25,12.85,13.15,1379678.0
2025-04-07,11.85,11.85,11.85,11.85,414639.0
2025-04-08,10.8,11.05,10.7,10.8,4652315.0
2025-04-09,10.7,10.7,9.72,9.72,3927433.0
2025-04-10,10.65,10.65,10.2,10.65,2397200.0
2025-04-11,10.35,10.45,9.95,10.25,2792307.0
2025-04-14,10.45,10.85,10.25,10.4,2118414.0
2025-04-15,10.6,10.8,10.5,10.8,1229012.0
2025-04-16,10.8,10.8,10.35,10.35,1302269.0
2025-04-17,10.35,10.4,10.2,10.35,616506.0
2025-04-18,10.35,10.4,10.25,10.25,536008.0
2025-04-21,10.3,10.35,10.0,10.05,1076399.0
2025-04-22,10.0,10.15,9.9,9.96,1304246.0
2025-04-23,10.3,10.3,10.1,10.25,1121023.0
2025-04-24,10.3,10.4,10.15,10.25,666685.0
2025-04-25,10.4,10.5,10.35,10.4,616788.0
2025-04-28,10.45,10.6,10.45,10.55,862430.0
2025-04-29,10.55,10.7,10.45,10.65,851200.0
2025-04-30,10.65,10.95,10.6,10.6,1155909.0
2025-05-02,10.75,11.65,10.75,11.65,2429678.0
2025-05-05,12.5,12.8,11.75,12.15,12332763.0
2025-05-06,12.0,12.3,11.7,11.7,4067748.0
2025-05-07,11.7,11.7,11.2,11.25,2497945.0
2025-05-08,11.4,11.65,11.3,11.3,1397542.0
2025-05-09,11.3,11.35,11.0,11.3,1936959.0
2025-05-12,11.35,11.45,11.25,11.4,913410.0
2025-05-13,11.5,11.65,11.4,11.4,1019461.0
2025-05-14,11.55,11.6,11.25,11.25,959655.0
2025-05-15,11.3,11.4,11.1,11.1,1150704.0
2025-05-16,11.3,11.5,11.1,11.25,1189287.0
2025-05-19,11.4,11.5,11.2,11.45,1424641.0
2025-05-20,11.75,12.4,11.75,11.75,6315406.0
2025-05-21,11.95,12.0,11.6,11.7,2093642.0
2025-05-22,11.7,12.8,11.55,12.65,10625921.0
2025-05-23,12.35,12.65,12.1,12.15,4965942.0
2025-05-26,12.45,13.35,12.25,13.35,18717715.0
2025-05-27,13.35,14.3,13.0,13.15,35838620.0
2025-05-28,13.2,13.4,12.55,12.9,7393687.0
2025-05-29,12.95,12.95,12.4,12.45,3496212.0
2025-06-02,12.5,12.55,12.2,12.3,2396179.0
2025-06-03,12.35,12.45,12.05,12.2,1998308.0
2025-06-04,12.25,12.55,12.2,12.55,1941637.0
2025-06-05,12.6,12.75,12.4,12.5,2137023.0
2025-06-06,12.6,13.0,12.55,12.7,3342449.0
2025-06-09,12.75,12.8,12.25,12.4,1468171.0
2025-06-10,12.45,12.5,12.2,12.3,1316617.0
2025-06-11,12.3,12.3,11.85,11.95,2915487.0
2025-06-12,12.05,12.1,11.75,11.75,1261028.0
2025-06-13,11.9,12.8,11.8,12.1,7330533.0
2025-06-16,12.0,12.05,11.85,12.05,1403651.0
2025-06-17,12.3,12.3,12.0,12.15,1310957.0
2025-06-18,12.1,12.15,12.0,12.15,1256530.0
2025-06-19,12.2,12.2,11.25,11.55,4019454.0
2025-06-20,11.55,11.55,11.25,11.5,1112623.0
2025-06-23,11.3,11.3,10.95,11.2,1045428.0
2025-06-24,11.35,11.5,11.25,11.5,1273619.0
2025-06-25,11.45,11.6,11.4,11.6,969369.0
2025-06-26,11.7,11.9,11.55,11.9,1676057.0
2025-06-27,11.95,12.5,11.9,12.05,3371736.0
2025-06-30,12.05,12.05,11.6,11.6,1171262.0
2025-07-01,11.6,11.75,11.4,11.4,1271399.0
2025-07-02,11.45,11.65,11.35,11.55,897711.0
2025-07-03,11.65,11.8,11.6,11.7,823262.0
2025-07-04,11.8,11.8,11.4,11.4,793059.0
2025-07-07,11.45,11.45,11.25,11.3,988997.0
2025-07-08,11.3,11.3,11.05,11.2,692371.0
2025-07-09,11.25,11.35,11.05,11.25,698302.0
2025-07-10,11.3,11.3,11.05,11.05,615337.0
2025-07-11,11.05,11.5,11.05,11.45,1086807.0
2025-07-14,11.45,11.5,11.05,11.05,1224205.0
2025-07-15,11.15,11.25,11.05,11.1,827233.0
2025-07-16,11.15,11.25,11.05,11.1,817030.0
2025-07-17,11.15,11.3,11.15,11.2,720206.0
2025-07-18,11.2,11.25,11.05,11.2,1169049.0
2025-07-21,11.2,11.35,11.1,11.1,664072.0
2025-07-22,11.15,11.15,10.9,10.95,1945973.0
2025-07-23,11.0,11.25,10.95,11.15,731137.0
2025-07-24,11.2,11.2,11.05,11.05,463559.0
2025-07-25,11.05,11.1,11.0,11.0,432165.0
2025-07-28,11.05,11.15,10.95,11.0,574471.0
2025-07-29,11.15,11.2,10.9,10.95,763412.0
2025-07-30,11.05,11.15,10.85,10.95,1121177.0
2025-07-31,11.0,11.0,10.7,10.7,1911357.0
2025-08-01,10.75,10.95,10.7,10.95,727897.0
2025-08-04,10.8,11.1,10.8,11.0,1054541.0
2025-08-05,11.1,11.1,10.95,11.0,456190.0
2025-08-06,11.0,11.2,11.0,11.1,1072989.0
2025-08-07,11.2,11.25,11.0,11.05,662340.0
2025-08-08,11.15,11.3,11.0,11.0,938888.0
2025-08-11,11.05,11.1,10.85,10.85,715666.0
2025-08-12,10.85,11.0,10.85,11.0,496941.0
2025-08-13,11.05,11.25,10.95,10.95,917762.0
2025-08-14,11.0,11.2,10.95,10.95,880317.0
2025-08-15,11.0,11.0,10.85,10.9,558659.0
2025-08-18,11.0,11.3,10.9,10.9,1832200.0
2025-08-19,10.95,10.95,10.75,10.9,1204117.0
2025-08-20,10.9,10.95,10.8,10.8,861483.0
2025-08-21,10.85,11.0,10.85,10.9,721556.0
2025-08-22,10.9,11.2,10.8,10.8,1210370.0
2025-08-25,10.95,10.95,10.8,10.8,531193.0
2025-08-26,10.8,10.9,10.75,10.75,864934.0
2025-08-27,10.85,10.9,10.6,10.6,1127574.0
2025-08-28,10.7,10.75,10.55,10.55,982306.0
2025-08-29,10.6,10.65,10.5,10.5,832105.0
2025-09-01,10.55,10.6,10.3,10.3,2071386.0
2025-09-02,10.45,10.55,10.3,10.35,1226939.0
2025-09-03,10.4,10.65,10.4,10.6,866541.0
2025-09-04,10.7,11.65,10.7,11.65,9221943.0
2025-09-05,12.0,12.3,11.5,11.65,10992758.0
2025-09-08,11.55,11.55,10.9,11.0,3333834.0
2025-09-09,11.0,11.1,10.9,10.9,1174109.0
2025-09-10,11.0,11.1,10.9,11.0,1435426.0
2025-09-11,11.1,11.15,10.8,10.8,1362777.0
2025-09-12,10.85,11.4,10.85,11.3,2019881.0
2025-09-15,11.45,11.45,11.05,11.25,1262431.0
2025-09-16,11.4,11.95,11.2,11.45,3038606.0
2025-09-17,11.45,11.8,11.45,11.75,1372985.0
2025-09-18,11.75,11.85,11.45,11.5,1271671.0
2025-09-19,11.4,11.4,11.0,11.0,1472978.0
2025-09-22,11.05,11.1,10.9,10.9,835662.0
2025-09-23,10.9,11.05,10.8,11.0,809036.0
2025-09-24,11.0,11.1,10.95,11.0,554656.0
2025-09-25,11.1,11.2,11.0,11.05,584126.0
2025-09-26,11.15,11.15,10.95,10.95,762096.0
2025-09-30,10.95,11.05,10.8,11.05,611427.0
2025-10-01,11.05,11.15,10.9,10.95,422439.0
2025-10-02,10.95,10.95,10.8,10.8,490666.0
2025-10-03,10.8,10.8,10.7,10.75,511629.0
2025-10-07,10.75,10.75,10.6,10.6,871348.0
2025-10-08,10.6,10.75,10.6,10.7,433562.0
2025-10-09,10.8,11.0,10.75,11.0,581050.0
2025-10-13,10.9,11.5,10.6,11.3,2175231.0
2025-10-14,11.3,11.6,11.05,11.05,1351876.0
2025-10-15,11.1,11.3,11.0,11.05,873859.0
2025-10-16,11.15,11.2,10.95,11.1,729052.0
2025-10-17,11.0,11.25,11.0,11.15,554567.0
2025-10-20,11.2,11.25,11.0,11.15,751597.0
2025-10-21,11.2,11.5,11.2,11.3,977020.0
2025-10-22,11.35,11.55,11.35,11.45,1347576.0
2025-10-23,11.9,12.15,11.65,11.7,4900236.0
2025-10-27,11.85,11.9,11.4,11.5,1208317.0
2025-10-28,11.55,11.65,11.25,11.25,750078.0
2025-10-29,11.35,11.35,11.15,11.2,584250.0
2025-10-30,11.85,12.15,11.4,11.45,2542568.0
2025-10-31,11.45,11.5,11.15,11.15,894654.0
2025-11-03,11.2,11.2,10.9,10.95,1315508.0
2025-11-04,11.05,11.05,10.7,10.8,750906.0
2025-11-05,10.75,10.9,10.65,10.8,659355.0
2025-11-06,10.9,10.95,10.8,10.8,564607.0
2025-11-07,10.85,11.25,10.8,11.05,1357295.0
2025-11-10,11.1,11.15,10.75,10.75,879162.0
2025-11-11,10.9,10.95,10.65,10.65,565580.0
2025-11-12,10.75,10.85,10.7,10.7,443346.0
2025-11-13,10.85,10.95,10.75,10.8,495215.0
2025-11-14,10.85,10.95,10.65,10.65,648043.0
2025-11-17,10.7,10.7,10.45,10.5,1157976.0
2025-11-18,10.5,10.5,10.2,10.25,1244597.0
2025-11-19,10.3,10.4,10.2,10.25,688289.0
2025-11-20,10.35,10.5,10.3,10.3,490668.0
2025-11-21,10.3,10.4,10.2,10.25,768897.0
2025-11-24,10.35,10.6,10.35,10.45,731595.0
2025-11-25,10.5,10.5,10.35,10.4,471055.0
2025-11-26,10.45,10.7,10.4,10.65,582433.0
2025-11-27,10.6,10.9,10.6,10.85,535100.0
2025-11-28,10.9,10.9,10.65,10.75,216214.0
2025-12-01,10.7,10.85,10.55,10.6,351898.0
2025-12-02,10.6,10.65,10.5,10.5,260370.0
2025-12-03,10.6,10.65,10.5,10.5,463661.0
2025-12-04,10.65,10.65,10.55,10.6,274696.0
2025-12-05,10.6,10.65,10.5,10.55,284236.0
2025-12-08,10.7,10.75,10.55,10.65,208754.0
2025-12-09,10.55,10.6,10.5,10.5,375373.0
2025-12-10,10.6,10.6,10.4,10.4,422004.0
2025-12-11,10.45,10.55,10.4,10.4,249553.0
2025-12-12,10.6,10.6,10.45,10.55,593364.0
2025-12-15,10.55,10.65,10.4,10.6,553194.0
2025-12-16,10.65,10.65,10.5,10.5,574876.0
2025-12-17,10.6,10.9,10.6,10.65,1134691.0
2025-12-18,10.75,11.7,10.7,11.45,9297207.0
2025-12-19,11.2,12.2,11.1,11.85,11862194.0
2025-12-22,11.95,12.05,11.35,11.75,3568450.0
2025-12-23,11.75,12.5,11.7,12.25,7413185.0
2025-12-24,12.5,12.75,12.2,12.3,6518552.0
2025-12-26,12.25,12.5,12.05,12.4,3001268.0
2025-12-29,12.4,12.4,11.9,11.95,2378541.0
2025-12-30,12.0,12.15,11.9,12.1,1380014.0
2025-12-31,12.2,12.2,11.85,11.95,1448540.0
2026-01-02,12.05,12.1,11.55,11.6,3053990.0
2026-01-05,11.6,11.65,11.2,11.25,2364203.0
2026-01-06,11.35,11.6,11.3,11.35,1423487.0
2026-01-07,11.35,11.95,11.35,11.9,2274466.0
2026-01-08,11.9,11.95,11.65,11.9,1809549.0
2026-01-09,12.0,12.2,11.7,11.7,1826197.0
2026-01-12,11.75,12.0,11.55,11.65,1708445.0
2026-01-13,11.75,11.95,11.5,11.8,2079480.0
2026-01-14,11.8,12.15,11.7,11.9,2620427.0
2026-01-15,11.95,12.1,11.55,11.6,1738855.0
2026-01-16,11.6,11.6,10.85,10.85,4688868.0
2026-01-19,10.9,11.0,10.7,10.85,2741819.0
2026-01-20,10.85,10.9,10.75,10.8,1226651.0
2026-01-21,10.8,10.8,10.65,10.65,1146667.0
2026-01-22,10.7,10.85,10.65,10.8,968082.0
2026-01-23,10.8,10.85,10.55,10.7,1877095.0
2026-01-26,10.7,10.8,10.65,10.7,914527.0
2026-01-27,10.8,10.8,10.65,10.7,789259.0
2026-01-28,10.7,10.7,10.5,10.65,1310171.0
2026-01-29,10.65,10.65,10.5,10.55,844824.0
2026-01-30,10.55,10.65,10.45,10.45,1325451.0
2026-02-02,10.5,10.6,10.4,10.45,1154086.0
2026-02-03,10.55,10.6,10.45,10.45,605486.0
2026-02-04,10.5,10.6,10.5,10.55,553173.0
2026-02-05,10.55,10.7,10.5,10.55,450761.0
2026-02-06,10.55,10.55,10.3,10.35,1474437.0
2026-02-09,10.4,10.4,10.3,10.4,716576.0
2026-02-10,10.55,10.6,10.4,10.45,852900.0
2026-02-11,10.6,10.65,10.4,10.55,525649.0
2026-02-23,10.9,10.9,10.65,10.7,1056120.0
2026-02-24,10.65,10.8,10.55,10.65,763218.0
2026-02-25,10.6,10.7,10.5,10.55,754344.0
2026-02-26,10.55,10.6,10.45,10.45,836873.0
2026-03-02,10.35,10.55,10.3,10.45,672494.0
2026-03-03,10.45,10.55,10.3,10.35,989321.0
2026-03-04,10.3,10.3,10.05,10.05,2203059.0
2026-03-05,10.15,10.25,10.1,10.25,814935.0
2026-03-06,10.25,10.3,10.15,10.25,433712.0
2026-03-09,10.0,10.15,9.96,10.1,1783439.0
2026-03-10,10.2,10.2,10.05,10.1,798951.0
2026-03-11,10.1,10.4,10.1,10.35,862219.0
2026-03-12,10.3,10.3,10.05,10.1,868632.0
2026-03-13,10.1,10.15,9.97,10.1,676190.0
2026-03-16,10.1,10.15,10.05,10.1,381972.0
2026-03-17,10.1,10.2,10.05,10.05,747784.0
2026-03-18,10.05,10.15,10.0,10.05,598872.0
2026-03-19,10.05,10.25,10.0,10.1,1056207.0
2026-03-20,10.5,10.7,10.3,10.4,1803114.0
2026-03-23,10.35,10.35,10.05,10.15,994177.0
2026-03-24,10.2,10.3,10.15,10.3,834930.0
2026-03-25,10.35,10.55,10.3,10.45,961671.0
2026-03-26,10.6,10.6,10.4,10.4,469661.0
2026-03-27,10.3,10.3,10.15,10.2,455597.0
2026-03-30,10.1,10.3,10.1,10.3,517919.0
2026-03-31,10.2,10.35,10.2,10.2,843611.0
2026-04-01,10.3,10.5,10.3,10.4,663537.0
2026-04-02,10.45,10.45,10.2,10.35,408969.0
2026-04-07,10.3,10.35,10.25,10.35,414020.0
2026-04-08,10.35,10.55,10.3,10.4,572111.0
2026-04-09,10.45,10.45,10.25,10.35,480302.0
2026-04-10,10.4,10.45,10.25,10.3,587718.0
2026-04-13,10.3,10.6,10.3,10.55,939019.0
2026-04-14,10.6,10.6,10.4,10.5,481891.0
2026-04-15,10.6,10.6,10.4,10.45,440107.0
2026-04-16,10.45,10.5,10.35,10.4,433526.0
2026-04-17,10.45,10.45,10.25,10.35,488251.0
2026-04-20,10.35,10.45,10.3,10.4,746055.0
2026-04-21,10.35,10.45,10.25,10.45,1122019.0
2026-04-22,10.5,10.9,10.45,10.7,2172338.0
2026-04-23,10.85,10.95,10.5,10.6,1702071.0
2026-04-24,10.55,10.85,10.45,10.5,755124.0
2026-04-27,10.5,10.5,10.3,10.4,1009795.0
2026-04-28,10.45,10.45,10.3,10.35,504048.0
2026-04-29,10.45,10.45,10.35,10.45,656354.0
2026-04-30,10.45,10.55,10.2,10.2,1453368.0
2026-05-04,10.3,10.3,10.2,10.25,929840.0
2026-05-05,10.25,10.3,10.2,10.25,580600.0
2026-05-06,10.25,10.45,10.25,10.3,819400.0
2026-05-07,10.35,10.5,10.3,10.5,973551.0
2026-05-08,10.55,10.55,10.25,10.25,621814.0
2026-05-11,10.3,10.35,10.2,10.25,698130.0
2026-05-12,10.25,10.25,10.05,10.1,1403332.0
2026-05-13,10.05,10.15,10.0,10.0,1280440.0
2026-05-14,10.1,10.1,9.98,9.99,1128181.0
2026-05-15,10.05,10.05,9.5,9.66,2402270.0
2026-05-18,9.75,9.86,9.62,9.76,778193.0
2026-05-19,9.71,9.87,9.65,9.67,750635.0
2026-05-20,9.75,9.75,9.58,9.67,819712.0
2026-05-21,9.76,9.84,9.74,9.83,573027.0
2026-05-22,9.89,9.89,9.5,9.57,2015643.0
2026-05-25,9.57,9.6,9.38,9.55,1412427.0
2026-05-26,9.57,9.63,9.52,9.58,1313073.0
2026-05-27,9.58,9.58,9.39,9.39,1581260.0
2026-05-28,9.39,9.61,9.39,9.47,878090.0
2026-05-29,9.48,9.52,9.42,9.45,618812.0
2026-06-01,9.42,10.1,9.42,10.05,1983251.0
2026-06-02,10.05,10.15,9.82,9.98,1236305.0
