date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,22.460840827761242,22.68635127783917,22.370636647730077,22.68635127783917,75040.0,24.9,25.15,24.8,25.15,75040.0,0.9020418003116966
2024-01-03,22.460840827761242,22.596147097808,22.460840827761242,22.596147097808,17390.0,24.9,25.05,24.9,25.05,17390.0,0.9020418003116966
2024-01-04,22.551045007792414,22.551045007792414,22.32553455771449,22.370636647730077,23110.0,25.0,25.0,24.75,24.8,23110.0,0.9020418003116966
2024-01-05,22.370636647730077,22.460840827761242,22.280432467698905,22.460840827761242,14000.0,24.8,24.9,24.7,24.9,14000.0,0.9020418003116966
2024-01-08,22.41573873774566,22.551045007792414,22.41573873774566,22.505942917776828,39157.0,24.85,25.0,24.85,24.95,39157.0,0.9020418003116966
2024-01-09,22.505942917776828,22.596147097808,22.280432467698905,22.370636647730077,37205.0,24.95,25.05,24.7,24.8,37205.0,0.9020418003116966
2024-01-10,22.280432467698905,22.370636647730077,22.23533037768332,22.280432467698905,26000.0,24.7,24.8,24.65,24.7,26000.0,0.9020418003116966
2024-01-11,22.505942917776828,22.821657547885923,22.370636647730077,22.370636647730077,94657.0,24.95,25.3,24.8,24.8,94657.0,0.9020418003116966
2024-01-12,22.370636647730077,22.370636647730077,22.14512619765215,22.14512619765215,28575.0,24.8,24.8,24.55,24.55,28575.0,0.9020418003116966
2024-01-15,22.280432467698905,22.280432467698905,22.100024107636564,22.100024107636564,28202.0,24.7,24.7,24.5,24.5,28202.0,0.9020418003116966
2024-01-16,22.100024107636564,22.100024107636564,21.649003207480717,21.73920738751189,92426.0,24.5,24.5,24.0,24.1,92426.0,0.9020418003116966
2024-01-17,21.694105297496304,21.694105297496304,21.60390111746513,21.60390111746513,51290.0,24.05,24.05,23.95,23.95,51290.0,0.9020418003116966
2024-01-18,21.60390111746513,21.60390111746513,21.423492757402794,21.60390111746513,21611.0,23.95,23.95,23.75,23.95,21611.0,0.9020418003116966
2024-01-19,21.513696937433963,21.964717837589813,21.46859484741838,21.558799027449545,31009.0,23.85,24.35,23.8,23.9,31009.0,0.9020418003116966
2024-01-22,21.649003207480717,21.73920738751189,21.558799027449545,21.694105297496304,15119.0,24.0,24.1,23.9,24.05,15119.0,0.9020418003116966
2024-01-23,21.649003207480717,21.919615747574227,21.649003207480717,21.73920738751189,17021.0,24.0,24.3,24.0,24.1,17021.0,0.9020418003116966
2024-01-24,21.73920738751189,21.73920738751189,21.60390111746513,21.73920738751189,18001.0,24.1,24.1,23.95,24.1,18001.0,0.9020418003116966
2024-01-25,21.649003207480717,21.73920738751189,21.60390111746513,21.73920738751189,10255.0,24.0,24.1,23.95,24.1,10255.0,0.9020418003116966
2024-01-26,21.649003207480717,21.73920738751189,21.513696937433963,21.558799027449545,16367.0,24.0,24.1,23.85,23.9,16367.0,0.9020418003116966
2024-01-29,21.558799027449545,21.558799027449545,21.513696937433963,21.513696937433963,17001.0,23.9,23.9,23.85,23.85,17001.0,0.9020418003116966
2024-01-30,21.513696937433963,21.513696937433963,21.378390667387208,21.46859484741838,19070.0,23.85,23.85,23.7,23.8,19070.0,0.9020418003116966
2024-01-31,21.46859484741838,21.46859484741838,21.378390667387208,21.378390667387208,48150.0,23.8,23.8,23.7,23.7,48150.0,0.9020418003116966
2024-02-01,21.378390667387208,23.498188898119697,21.378390667387208,22.460840827761242,347415.0,23.7,26.05,23.7,24.9,347415.0,0.9020418003116966
2024-02-02,22.505942917776828,23.002065907948264,22.23533037768332,22.23533037768332,112537.0,24.95,25.5,24.65,24.65,112537.0,0.9020418003116966
2024-02-05,22.280432467698905,22.370636647730077,21.87451365755864,22.280432467698905,69082.0,24.7,24.8,24.25,24.7,69082.0,0.9020418003116966
2024-02-15,22.68635127783917,22.68635127783917,22.280432467698905,22.551045007792414,87162.0,25.15,25.15,24.7,25.0,87162.0,0.9020418003116966
2024-02-16,22.776555457870337,22.776555457870337,22.551045007792414,22.73145336785475,117132.0,25.25,25.25,25.0,25.2,117132.0,0.9020418003116966
2024-02-19,22.821657547885923,23.092270087979433,22.73145336785475,22.776555457870337,94798.0,25.3,25.6,25.2,25.25,94798.0,0.9020418003116966
2024-02-20,22.776555457870337,23.36288262807294,22.73145336785475,23.1824742680106,139606.0,25.25,25.9,25.2,25.7,139606.0,0.9020418003116966
2024-02-21,23.1824742680106,23.543290988135283,23.092270087979433,23.092270087979433,216543.0,25.7,26.1,25.6,25.6,216543.0,0.9020418003116966
2024-02-22,23.227576358026187,23.227576358026187,23.002065907948264,23.092270087979433,112289.0,25.75,25.75,25.5,25.6,112289.0,0.9020418003116966
2024-02-23,23.002065907948264,23.002065907948264,22.641249187823586,22.641249187823586,70467.0,25.5,25.5,25.1,25.1,70467.0,0.9020418003116966
2024-02-26,22.776555457870337,22.821657547885923,22.68635127783917,22.776555457870337,82066.0,25.25,25.3,25.15,25.25,82066.0,0.9020418003116966
2024-02-27,22.911861727917092,23.002065907948264,22.505942917776828,22.551045007792414,159000.0,25.4,25.5,24.95,25.0,159000.0,0.9020418003116966
2024-02-29,22.73145336785475,23.137372177995015,22.551045007792414,23.092270087979433,132830.0,25.2,25.65,25.0,25.6,132830.0,0.9020418003116966
2024-03-01,23.272678448041773,23.317780538057356,22.911861727917092,23.002065907948264,121673.0,25.8,25.85,25.4,25.5,121673.0,0.9020418003116966
2024-03-04,23.272678448041773,23.272678448041773,22.911861727917092,22.956963817932678,75535.0,25.8,25.8,25.4,25.45,75535.0,0.9020418003116966
2024-03-05,22.911861727917092,23.092270087979433,22.911861727917092,23.002065907948264,113378.0,25.4,25.6,25.4,25.5,113378.0,0.9020418003116966
2024-03-06,23.002065907948264,23.047167997963847,22.86675963790151,23.002065907948264,102018.0,25.5,25.55,25.35,25.5,102018.0,0.9020418003116966
2024-03-07,23.002065907948264,23.002065907948264,22.86675963790151,22.956963817932678,192543.0,25.5,25.5,25.35,25.45,192543.0,0.9020418003116966
2024-03-08,22.911861727917092,22.911861727917092,22.41573873774566,22.41573873774566,157688.0,25.4,25.4,24.85,24.85,157688.0,0.9020418003116966
2024-03-11,22.280432467698905,22.505942917776828,22.190228287667736,22.32553455771449,124531.0,24.7,24.95,24.6,24.75,124531.0,0.9020418003116966
2024-03-12,22.32553455771449,22.73145336785475,22.32553455771449,22.73145336785475,71155.0,24.75,25.2,24.75,25.2,71155.0,0.9020418003116966
2024-03-13,22.551045007792414,22.551045007792414,22.370636647730077,22.41573873774566,104323.0,25.0,25.0,24.8,24.85,104323.0,0.9020418003116966
2024-03-14,22.41573873774566,22.596147097808,22.32553455771449,22.32553455771449,92144.0,24.85,25.05,24.75,24.75,92144.0,0.9020418003116966
2024-03-15,22.280432467698905,22.32553455771449,22.14512619765215,22.14512619765215,78061.0,24.7,24.75,24.55,24.55,78061.0,0.9020418003116966
2024-03-18,22.14512619765215,22.14512619765215,22.05492201762098,22.100024107636564,27255.0,24.55,24.55,24.45,24.5,27255.0,0.9020418003116966
2024-03-19,22.100024107636564,22.100024107636564,22.009819927605395,22.009819927605395,51474.0,24.5,24.5,24.4,24.4,51474.0,0.9020418003116966
2024-03-20,22.009819927605395,22.009819927605395,21.649003207480717,21.73920738751189,103274.0,24.4,24.4,24.0,24.1,103274.0,0.9020418003116966
2024-03-21,21.694105297496304,22.41573873774566,21.694105297496304,22.009819927605395,71120.0,24.05,24.85,24.05,24.4,71120.0,0.9020418003116966
2024-03-22,22.009819927605395,22.100024107636564,21.87451365755864,22.100024107636564,29092.0,24.4,24.5,24.25,24.5,29092.0,0.9020418003116966
2024-03-25,22.190228287667736,22.190228287667736,21.964717837589813,21.964717837589813,14232.0,24.6,24.6,24.35,24.35,14232.0,0.9020418003116966
2024-03-26,22.05492201762098,22.05492201762098,21.919615747574227,21.964717837589813,17136.0,24.45,24.45,24.3,24.35,17136.0,0.9020418003116966
2024-03-27,21.964717837589813,22.551045007792414,21.919615747574227,22.32553455771449,103285.0,24.35,25.0,24.3,24.75,103285.0,0.9020418003116966
2024-03-28,22.370636647730077,22.370636647730077,22.190228287667736,22.32553455771449,45373.0,24.8,24.8,24.6,24.75,45373.0,0.9020418003116966
2024-03-29,22.32553455771449,24.355128608415807,22.32553455771449,23.45308680810411,642681.0,24.75,27.0,24.75,26.0,642681.0,0.9020418003116966
2024-04-01,23.81390352822879,23.904107708259957,22.776555457870337,22.776555457870337,372238.0,26.4,26.5,25.25,25.25,372238.0,0.9020418003116966
2024-04-02,22.776555457870337,23.047167997963847,22.641249187823586,22.641249187823586,138572.0,25.25,25.55,25.1,25.1,138572.0,0.9020418003116966
2024-04-03,23.047167997963847,23.588393078150865,22.68635127783917,23.45308680810411,326981.0,25.55,26.15,25.15,26.0,326981.0,0.9020418003116966
2024-04-08,23.543290988135283,23.859005618244375,23.227576358026187,23.227576358026187,247967.0,26.1,26.45,25.75,25.75,247967.0,0.9020418003116966
2024-04-09,23.227576358026187,23.633495168166448,23.137372177995015,23.272678448041773,192375.0,25.75,26.2,25.65,25.8,192375.0,0.9020418003116966
2024-04-10,23.45308680810411,23.81390352822879,23.1824742680106,23.1824742680106,215664.0,26.0,26.4,25.7,25.7,215664.0,0.9020418003116966
